accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
826.0587322711945,0.0,285.4767713546753,1,0,285.4767713546753,0.2243797571320667,1.264991040537771,6.030586906629481,3003.0,1112.1815428733826,0.2587257171151875,3.639081584269373,5.609932952176967,0.2434439746562348,1.7264936542463991,5.761436234516621,3000.0
1258.0289151668549,0.0303330421447753,1327.1078069210052,6,0,1327.1078069210052,0.5600255650456104,20.201102900014064,2.424244305967114,3003.0,2586.83982372284,0.5524836473577119,25.83258893613474,2.487903104128108,0.5590011283183097,21.581020944907795,2.4274919870801352,3000.0
1740.8359742164612,0.0808556079864502,2371.057844161988,11,0,2371.057844161988,0.6127709023299053,23.53507229244408,1.9611799866364528,3003.0,4114.690279960632,0.589478988901742,28.221578562989304,2.140519593751074,0.6080023806276426,24.53021297986316,1.99863106161114,3000.0
2173.7999193668365,0.1071207523345947,3414.866738319397,16,0,3414.866738319397,0.6310266689907618,25.217922895930684,1.7969481726802623,3003.0,5592.523634433746,0.6130770384557696,29.206014967561167,1.9465386706626209,0.6272333883026869,25.90692095380148,1.8484029568759224,3000.0
2618.533835172653,0.1350214481353759,4459.494021177292,21,0,4459.494021177292,0.6457381906919993,25.93475991079697,1.6855690038347568,3003.0,7082.9334506988525,0.6198247861292832,29.72365467200194,1.892831435278375,0.6380702037172509,27.015934702531336,1.750373522956938,3000.0
3040.4597783088684,0.1611473560333252,5503.476244926453,26,0,5503.476244926453,0.653012608215676,26.23114593146984,1.634303279879147,3003.0,8549.893851041794,0.6275384193194292,30.53084256335948,1.828395493162276,0.6457824453509566,27.479118137723376,1.691078884638752,3000.0
3430.324438095093,0.1877846717834472,6547.295938253403,31,0,6547.295938253403,0.6591714601127187,26.595056280075024,1.5975371855208875,3003.0,9984.599096298218,0.6292388933532316,30.57603778767586,1.8098187636321887,0.6499733419300443,27.768829347154405,1.662785683066546,3000.0
4001.4429910182953,0.2146863937377929,7591.0964012146,36,0,7591.0964012146,0.6634129335889838,27.18581157790332,1.5718838969263842,3003.0,11600.4563934803,0.6364796208962705,31.12686104066616,1.7631406203722688,0.6528499336648027,27.703818476983347,1.6394158937892898,3000.0
4436.731253623962,0.2410159111022949,8634.885148763657,41,0,8634.885148763657,0.6660042995758526,27.030707040596333,1.551568582592528,3003.0,13080.476784706116,0.6340631935387924,31.11303524167362,1.7773254284210769,0.6547593954197716,27.94150232721476,1.6255672589304535,3000.0
4860.545281171799,0.2684183120727539,9679.131551027298,46,0,9679.131551027298,0.6655511010400326,27.320853440081684,1.543845142641334,3003.0,14549.660264492037,0.6396106517201213,31.37897491448429,1.7303437359443656,0.6563216823102007,27.712614872273047,1.6167319298582783,3000.0
5257.409132242203,0.2947115898132324,10722.628676652908,51,0,10722.628676652908,0.6660042995758526,27.20740052610228,1.5480987813026552,3003.0,15991.081142902374,0.6343261303878568,30.74530956163084,1.765179899017154,0.655875314627221,27.4846850732246,1.6148287645224486,3000.0
5701.471637248993,0.3211207389831543,11766.684134721756,56,0,11766.684134721756,0.6680495032246819,27.03482234476009,1.5349364142118411,3003.0,17480.128751039505,0.6469977287512697,31.59764638040628,1.6645831431114966,0.6562720859009807,27.69960186952443,1.6078647312184595,3000.0
6245.325721025467,0.3500609397888183,12810.774921655657,61,0,12810.774921655657,0.6715240253326361,27.42425661406011,1.5129018142467028,3003.0,19069.1621325016,0.6407216904542926,31.12031119068357,1.7177719183953857,0.6602273995362736,27.773821964858715,1.5839828008952153,3000.0
6669.881837129593,0.380040168762207,13854.746714115145,66,0,13854.746714115145,0.6743245598744989,27.695277590952987,1.4982799880890127,3003.0,20538.6826748848,0.6583788247167301,32.43724002810772,1.6028781423459793,0.663079193066422,28.23443732149188,1.572383828160841,3000.0
7315.710197687149,0.4082906246185303,14898.344139814377,71,0,14898.344139814377,0.6716634710359654,27.221928617638326,1.4960234370460752,3003.0,22229.137470006943,0.6442912350506506,31.03793993774625,1.699487170142462,0.6627940137134072,27.567322572250426,1.5723689104908805,3000.0
7924.090229272842,0.4347841739654541,15941.967348575592,76,0,15941.967348575592,0.6758352216605659,27.61690982385228,1.4851611069955262,3003.0,23882.106867551804,0.6635833523896638,33.08142549138247,1.5644953764578091,0.6641083185577364,28.141431124792884,1.5629956734882395,3000.0
8617.559496879578,0.4658915996551513,16985.57537674904,81,0,16985.57537674904,0.6772180582185812,27.875099408582905,1.4764798856835744,3003.0,25620.24005889893,0.6452839263016867,31.41821542003595,1.6880933023394291,0.666712130041785,28.63716307977164,1.5510415827144115,3000.0
9139.289966344832,0.4955942630767822,18029.362384319305,86,0,18029.362384319305,0.6759979083144501,27.686138855948528,1.4937777801987102,3003.0,27186.834874153137,0.6419330463454845,32.01846700260721,1.7269789567686389,0.6621244621889375,27.98717660755356,1.577743049528214,3000.0
