global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,152.79933,11.300256,,,,,,,,,,,,,,
1,,,0.0011957908282056,681.0487670898438,0.0009999999310821,682.86181640625,50000.0,0.0010000000474974,683.5069580078125,10000.0,81.55698537826538,118.6138870716095,81.55698537826538,37.05680847167969,0.0,0.0
1,158.13493,11.160312,,,,,,,,,,,,,,
2,153.25952,11.213068,,,,,,,,,,,,,,
3,150.47969,11.249907,,,,,,,,,,,,,,
4,151.09848,11.103391,,,,,,,,,,,,,,
5,147.75864,11.088303,,,,,,,,,,,,,,
6,144.75165,10.882053,,,,,,,,,,,,,,
7,152.8282,11.087739,,,,,,,,,,,,,,
8,146.33531,10.993263,,,,,,,,,,,,,,
9,144.82552,11.146034,,,,,,,,,,,,,,
10,145.45694,10.948763,,,,,,,,,,,,,,
11,142.71321,11.050707,,,,,,,,,,,,,,
12,145.67885,11.07654,,,,,,,,,,,,,,
13,137.45451,10.8859215,,,,,,,,,,,,,,
14,143.83893,10.95207,,,,,,,,,,,,,,
15,142.09888,10.989865,,,,,,,,,,,,,,
16,137.82828,10.950043,,,,,,,,,,,,,,
17,133.88528,10.641469,,,,,,,,,,,,,,
18,134.06956,10.878753,,,,,,,,,,,,,,
19,131.4249,10.839243,,,,,,,,,,,,,,
20,130.8274,10.625315,,,,,,,,,,,,,,
21,124.95295,10.624802,,,,,,,,,,,,,,
22,127.564804,10.521177,,,,,,,,,,,,,,
23,120.55076,10.568806,,,,,,,,,,,,,,
24,121.053604,10.58036,,,,,,,,,,,,,,
25,115.79733,10.684641,,,,,,,,,,,,,,
26,115.621086,10.46364,,,,,,,,,,,,,,
27,114.9052,10.402138,,,,,,,,,,,,,,
28,110.08815,10.179287,,,,,,,,,,,,,,
29,113.23087,10.30419,,,,,,,,,,,,,,
30,108.14127,10.356608,,,,,,,,,,,,,,
31,108.80512,10.227401,,,,,,,,,,,,,,
32,111.33641,10.387073,,,,,,,,,,,,,,
33,108.40733,10.094612,,,,,,,,,,,,,,
34,111.345795,10.095315,,,,,,,,,,,,,,
35,103.84823,10.073809,,,,,,,,,,,,,,
36,105.78535,9.871195,,,,,,,,,,,,,,
37,101.77457,9.971819,,,,,,,,,,,,,,
38,101.04832,9.703293,,,,,,,,,,,,,,
39,101.58907,9.846825,,,,,,,,,,,,,,
40,105.27938,9.657103,,,,,,,,,,,,,,
41,92.0632,9.449989,,,,,,,,,,,,,,
42,94.820206,9.57544,,,,,,,,,,,,,,
43,93.68826,9.533172,,,,,,,,,,,,,,
44,102.466934,9.386881,,,,,,,,,,,,,,
45,91.60699,9.332359,,,,,,,,,,,,,,
46,92.22218,9.390091,,,,,,,,,,,,,,
47,98.734116,9.148085,,,,,,,,,,,,,,
48,93.09702,9.112233,,,,,,,,,,,,,,
49,88.955055,9.150379,,,,,,,,,,,,,,
50,87.216,9.0261,,,,,,,,,,,,,,
51,87.65817,8.955392,,,,,,,,,,,,,,
52,84.605,8.9747715,,,,,,,,,,,,,,
53,83.92791,8.906979,,,,,,,,,,,,,,
54,82.96851,8.802618,,,,,,,,,,,,,,
55,81.46806,8.71293,,,,,,,,,,,,,,
56,78.0652,8.642914,,,,,,,,,,,,,,
57,80.09804,8.618951,,,,,,,,,,,,,,
58,77.05405,8.466513,,,,,,,,,,,,,,
59,78.54949,8.467361,,,,,,,,,,,,,,
60,79.351204,8.465083,,,,,,,,,,,,,,
61,78.05273,8.29472,,,,,,,,,,,,,,
62,74.01989,8.365034,,,,,,,,,,,,,,
63,71.859856,8.242221,,,,,,,,,,,,,,
64,76.85624,8.274151,,,,,,,,,,,,,,
65,79.822426,8.278159,,,,,,,,,,,,,,
66,73.10218,8.135905,,,,,,,,,,,,,,
67,74.75866,8.173848,,,,,,,,,,,,,,
68,69.17582,8.090275,,,,,,,,,,,,,,
69,70.02334,8.046804,,,,,,,,,,,,,,
70,70.42454,8.027582,,,,,,,,,,,,,,
71,67.57969,7.971042,,,,,,,,,,,,,,
72,66.79125,7.9679685,,,,,,,,,,,,,,
73,69.422905,7.851034,,,,,,,,,,,,,,
74,70.55652,7.8021975,,,,,,,,,,,,,,
75,67.86275,7.786541,,,,,,,,,,,,,,
76,70.711845,7.854277,,,,,,,,,,,,,,
77,64.49448,7.6251125,,,,,,,,,,,,,,
78,70.34007,7.6992006,,,,,,,,,,,,,,
79,68.309425,7.667122,,,,,,,,,,,,,,
80,69.22105,7.7492285,,,,,,,,,,,,,,
81,66.49357,7.5949116,,,,,,,,,,,,,,
82,67.86303,7.6570616,,,,,,,,,,,,,,
83,63.063286,7.626629,,,,,,,,,,,,,,
84,67.99259,7.482129,,,,,,,,,,,,,,
85,64.48252,7.4788113,,,,,,,,,,,,,,
86,64.39007,7.4758754,,,,,,,,,,,,,,
87,59.92534,7.4587426,,,,,,,,,,,,,,
88,62.704067,7.5263605,,,,,,,,,,,,,,
89,61.62493,7.46733,,,,,,,,,,,,,,
90,62.60599,7.4541454,,,,,,,,,,,,,,
91,60.27474,7.434289,,,,,,,,,,,,,,
92,57.901043,7.396184,,,,,,,,,,,,,,
93,58.639473,7.3294096,,,,,,,,,,,,,,
94,59.081524,7.351805,,,,,,,,,,,,,,
95,62.206978,7.3908854,,,,,,,,,,,,,,
96,57.236504,7.3246827,,,,,,,,,,,,,,
97,60.865147,7.2937884,,,,,,,,,,,,,,
98,61.873035,7.297155,,,,,,,,,,,,,,
99,59.614746,7.2077,,,,,,,,,,,,,,
1481,,,0.072345346212387,5.25766658782959,0.0707199946045875,5.307666778564453,50000.0,0.0504000037908554,5.548996925354004,10000.0,591.5070445537567,646.8029997348785,591.5070445537567,55.21189737319946,0.0275964736938476,0.0
2965,,,0.2158800959587097,4.407047271728516,0.1974399983882904,4.537719249725342,50000.0,0.1469999998807907,4.925776958465576,10000.0,1101.4561891555786,1175.2674791812897,1101.4561891555786,73.6384494304657,0.0587573051452636,0.0
4450,,,0.3576211631298065,3.372725486755371,0.3367999792098999,3.497078657150269,50000.0,0.2480000108480453,4.105995178222656,10000.0,1611.637728691101,1703.95730137825,1611.637728691101,92.05942797660828,0.0878622531890869,0.0
5935,,,0.448620855808258,2.668544054031372,0.414680004119873,2.8334927558898926,50000.0,0.3264000117778778,3.392723560333252,10000.0,2121.6448493003845,2232.23162651062,2121.6448493003845,110.24019384384157,0.1169395446777343,0.0
7422,,,0.5156050324440002,2.358505725860596,0.4783399999141693,2.522784948348999,50000.0,0.370600014925003,3.171995162963867,10000.0,2631.6219351291656,2760.6671307086945,2631.6219351291656,128.60942792892456,0.1490340232849121,0.0
8909,,,0.5457987785339355,2.147557497024536,0.5146799683570862,2.3106040954589844,50000.0,0.3921000063419342,2.9691479206085205,10000.0,3141.579300880432,3289.0974628925323,3141.579300880432,146.99167132377625,0.1824738979339599,0.0
10396,,,0.6191007494926453,1.860747456550598,0.5412999987602234,2.2097702026367188,50000.0,0.4198000133037567,2.847573757171631,10000.0,3651.595632791519,3818.065067052841,3651.595632791519,165.8547921180725,0.2127895355224609,0.0
11884,,,0.6032764315605164,1.9387904405593872,0.5458199977874756,2.198103904724121,50000.0,0.4320000112056732,2.811678171157837,10000.0,4161.607301950455,4346.937009572983,4161.607301950455,184.6183724403381,0.2521462440490722,0.0
13372,,,0.6271125674247742,1.801669239997864,0.5681599974632263,2.0565431118011475,50000.0,0.4447000324726105,2.730316400527954,10000.0,4671.645361185074,4875.815276622772,4671.645361185074,203.3646833896637,0.2878026962280273,0.0
14861,,,0.6173668503761292,1.895503282546997,0.568839967250824,2.118117094039917,50000.0,0.4436000287532806,2.774945974349976,10000.0,5181.757075786591,5405.183564424515,5181.757075786591,222.5295579433441,0.3218204975128174,0.0
16351,,,0.6335698366165161,1.7756105661392212,0.5885199904441833,1.9831910133361816,50000.0,0.4702000319957733,2.6093244552612305,10000.0,5691.915479898453,5934.554093122482,5691.915479898453,241.5671558380127,0.4378187656402588,0.0
17840,,,0.6345862150192261,1.7120763063430786,0.5889399647712708,1.9169379472732544,50000.0,0.4671000242233276,2.5865848064422607,10000.0,6202.085927009583,6464.258248806,6202.085927009583,260.9848403930664,0.4961376190185547,0.0
19330,,,0.6449697017669678,1.6815017461776731,0.5941799879074097,1.8960856199264529,50000.0,0.4793000221252441,2.524928331375122,10000.0,6712.203163862228,6993.59348487854,6712.203163862228,280.02883219718933,0.6112511157989502,0.0
20819,,,0.6898118257522583,1.5231364965438845,0.6017599701881409,1.901680588722229,50000.0,0.4814000129699707,2.533705472946167,10000.0,7222.153999090195,7522.827121257782,7222.153999090195,299.1929221153259,0.6721205711364746,0.0
22309,,,0.6557915806770325,1.6415014266967771,0.5945799946784973,1.9127336740493768,50000.0,0.4715000092983246,2.5676498413085938,10000.0,7732.095301628113,8055.99777340889,7732.095301628113,322.2288746833801,0.804617166519165,0.0
23798,,,0.6734893321990967,1.5160788297653198,0.6182000041007996,1.7750519514083862,50000.0,0.4883000254631042,2.445833683013916,10000.0,8241.999103069305,8585.88376235962,8241.999103069305,342.10142493247986,0.856184720993042,0.0
25288,,,0.6633450388908386,1.6155341863632202,0.6143800020217896,1.840781331062317,50000.0,0.4851000308990478,2.497361183166504,10000.0,8752.234444141388,9116.854926586151,8752.234444141388,362.7408275604248,0.8944118022918701,0.0
26777,,,0.6654177308082581,1.5808066129684448,0.6173999905586243,1.7992104291915894,50000.0,0.4926000237464905,2.4584836959838867,10000.0,9262.180184602736,9648.97868323326,9262.180184602736,384.80601477622986,0.9491934776306152,0.0
28267,,,0.6697624325752258,1.5844810009002686,0.6233999729156494,1.7911574840545654,50000.0,0.4979000091552734,2.44881272315979,10000.0,9772.353292942047,10181.427510976791,9772.353292942047,406.9640734195709,1.0082910060882568,0.0
29757,,,0.6819794178009033,1.5026307106018066,0.6231799721717834,1.750779390335083,50000.0,0.5055000185966492,2.3612771034240723,10000.0,10282.338009119034,10712.715131521223,10282.338009119034,428.1546804904938,1.0618693828582764,0.0
31246,,,0.6935786008834839,1.510572075843811,0.6227999925613403,1.824485421180725,50000.0,0.499500036239624,2.4611270427703857,10000.0,10792.257081270218,11248.268234491348,10792.257081270218,453.67316031456,1.1190557479858398,0.0
32736,,,0.6917849183082581,1.4818334579467771,0.6334399580955505,1.7511885166168213,50000.0,0.5076000094413757,2.396225929260254,10000.0,11302.31833267212,11787.238884449003,11302.31833267212,482.4743318557739,1.1693663597106934,0.0
34226,,,0.6879583597183228,1.4824210405349731,0.6334599852561951,1.727127194404602,50000.0,0.5154000520706177,2.361093759536743,10000.0,11812.459505796432,12320.96754837036,11812.459505796432,505.95325112342834,1.2196342945098877,0.0
35716,,,0.6770966053009033,1.512904405593872,0.6275799870491028,1.7467632293701172,50000.0,0.4997000098228454,2.4023916721343994,10000.0,12322.550818920135,12856.131727933884,12322.550818920135,530.9102981090546,1.2768473625183103,0.0
37206,,,0.6750438213348389,1.56657075881958,0.6257799863815308,1.795851707458496,50000.0,0.5039000511169434,2.424633979797364,10000.0,12832.55580854416,13389.044781208038,12832.55580854416,553.6968791484833,1.3394808769226074,0.0
38696,,,0.6635841727256775,1.5537426471710205,0.6162999868392944,1.7720773220062256,50000.0,0.4914000332355499,2.429124355316162,10000.0,13342.450429677963,13920.197446107864,13342.450429677963,574.8385388851166,1.3972749710083008,0.0
40186,,,0.7349928021430969,1.3108278512954712,0.6365799903869629,1.7292368412017822,50000.0,0.5110000371932983,2.350700855255127,10000.0,13852.496851921082,14453.186049938202,13852.496851921082,597.6518769264221,1.4669103622436523,0.0
41676,,,0.7035036683082581,1.4187467098236084,0.639739990234375,1.7107343673706057,50000.0,0.5152000188827515,2.353512525558472,10000.0,14362.521410942078,14986.088951587675,14362.521410942078,620.422905921936,1.5157687664031982,0.0
43167,,,0.7081871628761292,1.3759105205535889,0.6477999687194824,1.6454075574874878,50000.0,0.5216000080108643,2.2809574604034424,10000.0,14872.734534025192,15518.576126813889,14872.734534025192,642.5901556015015,1.5641098022460938,0.0
44657,,,0.7022281289100647,1.453634262084961,0.6490799784660339,1.6986459493637085,50000.0,0.5227000117301941,2.3461287021636963,10000.0,15382.814406871796,16051.651032209396,15382.814406871796,665.4679338932037,1.6226847171783447,0.0
46147,,,0.7036033272743225,1.4345941543579102,0.6492199897766113,1.6751352548599243,50000.0,0.5276000499725342,2.2919275760650635,10000.0,15892.708833932877,16580.7721016407,15892.708833932877,684.5871887207031,1.6716251373291016,0.0
47637,,,0.7092036008834839,1.403730034828186,0.6536399722099304,1.6464378833770752,50000.0,0.5250000357627869,2.2813851833343506,10000.0,16402.922590494156,17112.7488117218,16402.922590494156,706.2377865314484,1.725482940673828,0.0
49128,,,0.7104192972183228,1.4270823001861572,0.6571800112724304,1.658708095550537,50000.0,0.5321000218391418,2.277686834335327,10000.0,16913.064397096634,17643.74852490425,16913.064397096634,726.9852092266083,1.777021884918213,0.0
50618,,,0.7427256107330322,1.251318097114563,0.6581599712371826,1.6169333457946775,50000.0,0.5327000021934509,2.2731757164001465,10000.0,17423.047229528427,18172.458221673965,17423.047229528427,745.6035342216492,1.8269226551055908,0.0
52108,,,0.729890763759613,1.2910301685333252,0.6621400117874146,1.5859899520874023,50000.0,0.5319000482559204,2.2411763668060303,10000.0,17933.16100215912,18701.01610541344,17933.16100215912,763.9313204288483,1.8838744163513184,0.0
53598,,,0.7268614172935486,1.272729754447937,0.6632599830627441,1.555985450744629,50000.0,0.539900004863739,2.1745944023132324,10000.0,18443.093515634537,19232.2890021801,18443.093515634537,785.1531472206116,1.94342303276062,0.0
55089,,,0.7319036722183228,1.3238394260406494,0.6685799956321716,1.598210096359253,50000.0,0.546500027179718,2.2295591831207275,10000.0,18953.27173399925,19769.3588309288,18953.27173399925,811.9361305236816,1.993182897567749,0.0
56579,,,0.7359893321990967,1.2684788703918457,0.676859974861145,1.5261571407318115,50000.0,0.5527000427246094,2.158822059631348,10000.0,19463.43746328354,20307.98472380638,19463.43746328354,840.2873368263245,2.043503999710083,0.0
58070,,,0.7322823405265808,1.2967582941055298,0.6762399673461914,1.5511921644210815,50000.0,0.5466000437736511,2.19143295288086,10000.0,19973.55938601494,20840.18243265152,19973.55938601494,862.2538161277771,2.094353437423706,0.0
59561,,,0.7811304330825806,1.093095302581787,0.6754599809646606,1.5200740098953247,50000.0,0.547700047492981,2.1710216999053955,10000.0,20483.778139591217,21373.4257440567,20483.778139591217,885.1649930477142,2.149157285690308,0.0
61051,,,0.7675581574440002,1.1308764219284058,0.6841199994087219,1.4893590211868286,50000.0,0.5639000535011292,2.0964181423187256,10000.0,20993.794211387634,21906.15869021416,20993.794211387634,907.7676627635956,2.204603910446167,0.0
62541,,,0.7644491195678711,1.1669700145721436,0.6891399621963501,1.4913766384124756,50000.0,0.5622000098228455,2.121143817901612,10000.0,21503.71203660965,22437.931019067764,21503.71203660965,929.5136153697968,2.25478744506836,0.0
64031,,,0.7667012214660645,1.1237674951553345,0.6944599747657776,1.4388940334320068,50000.0,0.5698000192642212,2.0715134143829346,10000.0,22013.66167116165,22967.38902783394,22013.66167116165,948.9111876487732,2.307018995285034,0.0
65521,,,0.7606824040412903,1.153034210205078,0.6926800012588501,1.4492287635803225,50000.0,0.5639000535011292,2.078360319137573,10000.0,22523.641912937164,23495.985440969467,22523.641912937164,967.409486055374,2.3660998344421387,0.0
67012,,,0.7667610049247742,1.1209288835525513,0.6999199986457825,1.417200803756714,50000.0,0.5717000365257263,2.052454233169556,10000.0,23033.76394486428,24025.161480903625,23033.76394486428,986.3428070545197,2.4280872344970703,0.0
68502,,,0.7776825428009033,1.104224681854248,0.7062000036239624,1.4011743068695068,50000.0,0.5845000147819519,2.0054214000701904,10000.0,23543.65409874916,24555.210980415344,23543.65409874916,1006.3764460086824,2.4950215816497803,0.0
69992,,,0.8098493218421936,0.9418149590492249,0.7057799696922302,1.3879051208496094,50000.0,0.5781000256538391,2.018104314804077,10000.0,24053.785398244858,25083.43431186676,24053.785398244858,1024.3529765605929,2.5512523651123047,0.0
71483,,,0.8014389276504517,0.9645783305168152,0.7135199904441833,1.3508085012435913,50000.0,0.5838000178337097,1.9779311418533323,10000.0,24563.97216391564,25612.20392775536,24563.97216391564,1042.8262367248535,2.601794958114624,0.0
72974,,,0.8043686151504517,0.9875560998916626,0.7178199887275696,1.3544999361038208,50000.0,0.5889000296592712,1.9774192571640008,10000.0,25074.07957816124,26141.866858005524,25074.07957816124,1062.2639486789703,2.6611745357513428,0.0
74465,,,0.8014987111091614,1.008500576019287,0.716759979724884,1.3640674352645874,50000.0,0.594700038433075,1.9883053302764893,10000.0,25584.087579488754,26670.20062112808,25584.087579488754,1080.4747142791748,2.717428684234619,0.0
75954,,,0.7998843789100647,0.9580515623092652,0.7201600074768066,1.307805061340332,50000.0,0.6020000576972961,1.9323307275772093,10000.0,26094.00264143944,27197.96208357811,26094.00264143944,1098.201945066452,2.776766061782837,0.0
77444,,,0.8081951141357422,0.916419267654419,0.7231199741363525,1.2775644063949585,50000.0,0.6011000275611877,1.892979979515076,10000.0,26604.11096739769,27725.9071559906,26604.11096739769,1115.9244940280914,2.8323209285736084,0.0
78930,,,0.8241389989852905,0.8880213499069214,0.7290399670600891,1.2892922163009644,50000.0,0.6048000454902649,1.906837582588196,10000.0,27113.085696935654,28253.543354034424,27113.085696935654,1133.3012835979462,4.05829119682312,0.0
80419,,,0.8390465378761292,0.8589943051338196,0.730679988861084,1.3020278215408323,50000.0,0.6083000302314758,1.9098381996154783,10000.0,27623.04791665077,28781.00481081009,27623.04791665077,1150.683072805405,4.116775274276733,0.0
81909,,,0.831453263759613,0.8491960763931274,0.7304399609565735,1.275375485420227,50000.0,0.6037000417709351,1.89047920703888,10000.0,28133.105911254883,29308.741142749783,28133.105911254883,1168.242660999298,4.176780462265015,0.0
83399,,,0.8365154266357422,0.8493257761001587,0.7348399758338928,1.2692720890045166,50000.0,0.609000027179718,1.889641642570496,10000.0,28643.288692474365,29836.749989271164,28643.288692474365,1185.9477298259735,4.23908543586731,0.0
