accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
144.05138635635376,0.0,93.42757368087769,1,0,93.42757368087769,0.983142103926419,0.0684059589676349,0.0338636428699977,43793.0,237.887314081192,0.9866124151638874,0.0559730795208392,0.0321114020920504,0.984117976109578,0.0650635599111639,0.032312195726261,43793.0
207.5498983860016,0.0340259075164794,335.07688784599304,4,0,335.07688784599304,0.9832372939252354,0.0666616601535928,0.0427499577494097,43793.0,544.0351722240448,0.98678571196619,0.0535119143211566,0.0410697206982962,0.9841942929609072,0.0634928738632645,0.0409543727332077,43793.0
271.88621068000793,0.0816462039947509,577.3770878314972,7,0,577.3770878314972,0.9832979459598796,0.0626561513483073,0.066600324866487,43793.0,851.7387316226959,0.9869316667615404,0.0497400470835814,0.0680459600425077,0.9843079563565036,0.0593582473347963,0.0666293179897184,43793.0
339.3451156616211,0.1101627349853515,821.5916485786438,10,0,821.5916485786438,0.9835957306021946,0.0603545066673012,0.0957766535906855,43793.0,1164.5367028713226,0.9872770076762633,0.0467419194524697,0.1082588733496824,0.984579124743141,0.0568674522938491,0.0948144574034731,43793.0
407.64217472076416,0.1391055583953857,1067.212424993515,13,0,1067.212424993515,0.9835654045848726,0.0607287907942847,0.0929252008569285,43793.0,1479.6392891407013,0.9873137183579485,0.046900360975307,0.098383227148258,0.9845547683012276,0.0572931064875818,0.0919074419724074,43793.0
476.1112666130066,0.1678323745727539,1310.3492968082428,16,0,1310.3492968082428,0.9838257029002202,0.0579780933485356,0.1199425394999518,43793.0,1792.5141124725342,0.9875702635279748,0.0445633770574556,0.1247298571204666,0.9848206594587836,0.0545548525339224,0.120909406587959,43793.0
546.7056400775909,0.1990962028503418,1553.0185458660126,19,0,1553.0185458660126,0.98426711493013,0.0545269096545824,0.1418216968567537,43793.0,2107.0773408412933,0.9878794881355152,0.0422070751013509,0.1510059671531886,0.9851527189502048,0.0516126070364136,0.1408810503283173,43793.0
619.6314878463745,0.2278449535369873,1795.4360880851746,22,0,1795.4360880851746,0.9845556332893748,0.0528354082524253,0.1658624152851904,43793.0,2423.766359806061,0.98841110400643,0.0402092568434708,0.1815620759291733,0.9854429665496746,0.049973152097049,0.1596506822108034,43793.0
692.5859875679016,0.2582333087921142,2036.705463886261,25,0,2036.705463886261,0.9847502252338578,0.0518732219003124,0.1790691181619648,43793.0,2739.408849477768,0.9886378839509864,0.039075199378084,0.2020968052902791,0.985648778483844,0.0490440172662816,0.1721519771388724,43793.0
764.6503834724426,0.2875347137451172,2279.350656986237,28,0,2279.350656986237,0.9848262508745056,0.0513380808906498,0.1873446327542976,43793.0,3055.565885066986,0.9888110473940016,0.0384790222876114,0.2060158525726403,0.9857218478095846,0.0484041690972366,0.1825497332611306,43793.0
836.7381873130798,0.3201146125793457,2520.715018987656,31,0,2520.715018987656,0.9848778472234214,0.0509199958070069,0.1920514158006304,43793.0,3370.5684382915497,0.9888425367162452,0.0381045212049565,0.2210499669625962,0.9857973527795164,0.0479761966015456,0.1847115391638199,43793.0
909.3879129886628,0.3524801731109619,2762.5259912014008,34,0,2762.5259912014008,0.9849283905856248,0.0506481804494905,0.1924914411687421,43793.0,3686.595005750656,0.9889508643656998,0.0376476041560914,0.2200358667963473,0.9858675805203672,0.0476999983559401,0.1933888800846156,43793.0
980.8503420352936,0.3837251663208008,3005.158853530884,37,0,3005.158853530884,0.984958295408262,0.0506946895563514,0.195153131703432,43793.0,4002.294480085373,0.9889933826452886,0.0375120680119199,0.2310900089296988,0.9859219765739742,0.0476698318877785,0.1949522619991255,43793.0
1055.3792831897736,0.4157295227050781,3247.968734979629,40,0,3247.968734979629,0.9850020996555048,0.0504269578129297,0.1944141127028251,43793.0,4321.314963102341,0.9890752702248964,0.037233555679154,0.2314320866371768,0.9859394320240122,0.0474348080803713,0.1958017967704981,43793.0
1128.2314400672913,0.4476258754730224,3491.1501693725586,43,0,3491.1501693725586,0.9850387435931024,0.0501518025131844,0.1953735522637443,43793.0,4639.050242900848,0.9892125560531072,0.0369140056349066,0.2348276614791219,0.9859398379647109,0.0472925163512913,0.1933865449930969,43793.0
1202.5710175037384,0.4825243949890136,3735.377467155457,46,0,3735.377467155457,0.9850357952303072,0.0501319109360672,0.199523162830821,43793.0,4959.337901353836,0.9891961595871008,0.0369407443449631,0.2404363335146883,0.9860092538241644,0.0471939805895395,0.1973658820075196,43793.0
1278.262761592865,0.5143473148345947,3977.0696256160736,49,0,3977.0696256160736,0.9850749663360148,0.0500525091567724,0.2000744821183617,43793.0,5278.417498588562,0.9891509742859824,0.0368381884985178,0.2446700257541043,0.9860522835382116,0.0470784587466824,0.2029259817839614,43793.0
1352.7931261062622,0.5453956127166748,4218.4443209171295,52,0,4218.4443209171295,0.9850989744330614,0.0500084515346017,0.2009159517166698,43793.0,5596.040750980377,0.9891941378241984,0.0366767239835143,0.2420419104249382,0.98605837264869,0.0471216502027267,0.202274710692912,43793.0
1428.6374566555023,0.5768735408782959,4459.561157941818,55,0,4459.561157941818,0.985078335893495,0.0500995677910739,0.2004976551901049,43793.0,5914.757014274597,0.9891997695457774,0.0368681146244211,0.239810252761506,0.986071362751044,0.0471654251985253,0.1997825323340348,43793.0
1503.6577155590055,0.6093292236328125,4701.220019102097,58,0,4701.220019102097,0.9851431998749894,0.0498396215681583,0.1998225183838444,43793.0,6233.2139575481415,0.9893316964145182,0.0362222884597223,0.2519827286265225,0.9860920657266704,0.0469074593988261,0.2041132618996723,43793.0
1578.7311985492706,0.6418824195861816,4945.639614343643,61,0,4945.639614343643,0.9851625748305008,0.0497904470886812,0.2037681765576192,43793.0,6554.5463671684265,0.9894232614701126,0.0361671338051323,0.2467770254956931,0.9861330657372248,0.0468181905020837,0.2055367456314568,43793.0
1654.9971754550934,0.6728353500366211,5187.329545974731,64,0,5187.329545974731,0.985167207972036,0.0498659692700569,0.2048055887973458,43793.0,6874.3522889614105,0.9892166961261776,0.0365638910409795,0.2514573201869431,0.9861395607884018,0.0468758911666898,0.2064509739085928,43793.0
1731.3871669769287,0.703789472579956,5430.176921129227,67,0,5430.176921129227,0.9852013247415232,0.0497324900419046,0.2037003020459998,43793.0,7195.46942448616,0.989127991146007,0.0369063773317621,0.245132698128045,0.986154986534947,0.0467871296958205,0.208559805910867,43793.0
1806.095365524292,0.7349183559417725,5673.870004892349,70,0,5673.870004892349,0.9852219632810898,0.0497281497622987,0.2032820350006754,43793.0,7515.734273195267,0.9894616605079096,0.035944976541253,0.241807168872022,0.9861562043570428,0.0467861560724263,0.2038794364464226,43793.0
1882.881239891052,0.7669284343719482,5919.439680099487,73,0,5919.439680099487,0.9851861617328624,0.0497884727385952,0.2044021578777146,43793.0,7839.98003411293,0.989382470586082,0.036070220040257,0.2503524708267458,0.9861139865243924,0.0468400478715717,0.2040811596467489,43793.0
1959.8133881092072,0.7983300685882568,6164.88156414032,76,0,6164.88156414032,0.9851899524850276,0.0495335841424834,0.2031488703606874,43793.0,8164.264116048813,0.9894040256127076,0.0361910476978164,0.2490210949240233,0.986154986534947,0.0465304197751575,0.2074246912673691,43793.0
2035.574986219406,0.8286614418029785,6409.173873901367,79,0,6409.173873901367,0.9852021671308934,0.049473261166187,0.2013552184670924,43793.0,8486.31735086441,0.9893764386913082,0.0362366729486773,0.2446377911768038,0.9861631053489182,0.0464767277749497,0.206824830243007,43793.0
2111.1548516750336,0.8598766326904297,6652.590368270874,82,0,6652.590368270874,0.9852360733030382,0.0493590845007095,0.2018628815989173,43793.0,8807.359068870544,0.989433729894922,0.0358667143297828,0.2595648008070581,0.986162293467521,0.0465037513741092,0.2054740942460524,43793.0
2187.921527385712,0.8916707038879395,6895.26071023941,85,0,6895.26071023941,0.9852489197409317,0.0492539602303766,0.2044259013482301,43793.0,9128.877643585203,0.9893864448511271,0.0360887610419119,0.251134824437056,0.9861115508802012,0.0464560501706168,0.205278123794714,43793.0
2264.979057788849,0.9233160018920898,7137.575608491898,88,0,7137.575608491898,0.9852741914220332,0.0492039828485312,0.2096313104677426,43793.0,9450.34101843834,0.9895137124518004,0.0358601058963414,0.2641526972383273,0.9861221053383638,0.0464100139582709,0.2049648989940184,43793.0
2341.262664079666,0.955958366394043,7379.265017032623,91,0,7379.265017032623,0.9852640827495928,0.0494000029062433,0.2105359927551083,43793.0,9770.380282640455,0.9895106375312114,0.0356235468633612,0.2555246671834039,0.9861428083139904,0.0465794085718032,0.2055805492539448,43793.0
2418.0598056316376,0.9872920513153076,7622.960464477539,94,0,7622.960464477539,0.9852960935456548,0.0492889720385696,0.2113231597357249,43793.0,10092.97010064125,0.9895069672416376,0.035784723582026,0.257013245664243,0.9862101944699512,0.0464282908039411,0.2093056042382947,43793.0
2495.308884382248,1.0187366008758545,7869.740942239761,97,0,7869.740942239761,0.9853074658021506,0.0492116170021973,0.2062135288823214,43793.0,10419.120365142822,0.9895092485396576,0.0356392132015187,0.2697528651158788,0.9862390162595488,0.0463282803357454,0.2126685905512479,43793.0
2573.771427154541,1.050205945968628,8114.347335338592,100,0,8114.347335338592,0.9852939875722296,0.0491987376584692,0.2063748875179485,43793.0,10744.245522260666,0.9895629144904312,0.0353445625380941,0.2594980217038391,0.9861850261466404,0.0463762574520563,0.2135267506879383,43793.0
2651.551691055298,1.081613540649414,8359.517182350159,103,0,8359.517182350159,0.9853601151377792,0.0492967180720739,0.2063032842873039,43793.0,11069.412439107897,0.9895699479157938,0.0357497400965573,0.2600033341756997,0.986209382588554,0.0464644195261129,0.2080383645791071,43793.0
2728.2790319919586,1.1142101287841797,8603.276640892029,106,0,8603.276640892029,0.9853714873942748,0.0491596718514328,0.2091608374686492,43793.0,11392.174480199814,0.9895560351396392,0.0354752521913114,0.2610118683719155,0.9862897588468686,0.046253853645794,0.2111070570055703,43793.0
2805.8348796367645,1.157608985900879,8846.940474271774,109,0,8846.940474271774,0.9853824384560856,0.0490166630935317,0.2093968525729868,43793.0,11715.74297118187,0.9896731381379108,0.0352064120568984,0.2678850478481678,0.986312491525988,0.0460616248679677,0.2152276498043021,43793.0
2884.595836162567,1.1898524761199951,9091.280824422836,112,0,9091.280824422836,0.9853563243856138,0.0491041926140142,0.2088844582145655,43793.0,12041.130897045135,0.989635851364401,0.0352404200172899,0.2689451684536768,0.9862794073590554,0.0461919350036169,0.214975303404114,43793.0
2964.1811003685,1.2215721607208252,9334.835311174393,115,0,9334.835311174393,0.9853318950938822,0.0490285947492185,0.2093599602047915,43793.0,12366.566024065018,0.989517304069272,0.0355420693448689,0.261840144637425,0.9862576895316824,0.0461727289343163,0.2140582494964004,43793.0
3042.3292541503906,1.2578935623168943,9580.20615363121,118,0,9580.20615363121,0.9853554819962438,0.0489691371963765,0.2087878316319362,43793.0,12692.299057245256,0.9896284124796896,0.0354603996526266,0.2712780515048801,0.986239828140946,0.0461721993085612,0.2126860087158477,43793.0
3121.2844762802124,1.2912909984588623,9826.34893155098,121,0,9826.34893155098,0.9853668542527396,0.0490086077451805,0.2103123825281937,43793.0,13019.714396715164,0.9897092613108148,0.0350001396354413,0.2726638734186123,0.9863128974666864,0.0462124476945409,0.2150165541637485,43793.0
3199.7388441562653,1.323253870010376,10072.153412103651,124,0,10072.153412103651,0.9853950742966364,0.0490189730831324,0.2126818410562665,43793.0,13346.311979532242,0.9896914983433222,0.035235080875659,0.2597439268309003,0.9863116796445908,0.046273151686034,0.2142803807375877,43793.0
3278.607403755188,1.3569183349609375,10317.477419376371,127,0,10317.477419376371,0.985388335181676,0.0490207796134612,0.213736781223631,43793.0,13672.76542544365,0.9896488043315966,0.0350698772750312,0.2764269594133139,0.9863287291539304,0.0462733356279131,0.2171123278968172,43793.0
3356.7371327877045,1.389784812927246,10562.400660037994,130,0,10562.400660037994,0.9854304546501788,0.049004711694344,0.2114885845200879,43793.0,13998.209962844849,0.9895269028115518,0.0353802974994753,0.2754478943602337,0.9863421251969828,0.0462057179588976,0.2201530964142223,43793.0
3436.237210035324,1.4227049350738523,10806.148512601852,133,0,10806.148512601852,0.9854245579245884,0.0487808434286679,0.2140186295438274,43793.0,14323.854202270508,0.9896881870404955,0.0349782597239623,0.2723798057595188,0.98633441232371,0.046015293714333,0.2178203823095581,43793.0
3514.4548740386963,1.4556005001068115,11052.24604988098,136,0,11052.24604988098,0.9853841232348256,0.0486010492380798,0.2131924005304495,43793.0,14650.65760397911,0.989802978299478,0.0348067843156106,0.2709899943838206,0.9863230459841504,0.045905267927965,0.2183884485542027,43793.0
3594.08917593956,1.4890742301940918,11298.155549049376,139,0,11298.155549049376,0.9854409845173046,0.0487464963183372,0.2151269940157187,43793.0,14978.54720878601,0.9897818007577192,0.0346568213628979,0.2762544920254237,0.9863839370889343,0.0460040352027714,0.2223536335005295,43793.0
3673.6331374645233,1.5226516723632812,11544.38988995552,142,0,11544.38988995552,0.985479313233642,0.0486049814853346,0.2161591856820404,43793.0,15306.646929502487,0.98978208434162,0.0347161366989082,0.2746407311338545,0.9864050460052594,0.0458617117595743,0.2225491830496722,43793.0
3753.316781759262,1.556668043136597,11790.354922771454,145,0,11790.354922771454,0.9854986881891534,0.0486395359024243,0.2181580397197945,43793.0,15634.804757118223,0.9897635636671008,0.0345878102274164,0.2922428139286864,0.9864005806575752,0.0458849201504497,0.2205033991479107,43793.0
3832.617161512375,1.5904786586761477,12035.57872223854,148,0,12035.57872223854,0.985503742525374,0.0485439707770915,0.2190816020879752,43793.0,15961.867723464966,0.9897679074915772,0.0347294472676499,0.2727340737300586,0.9864070757087522,0.0458296424443881,0.2212966984757515,43793.0
3912.066615581513,1.623664617538452,12281.038905858994,151,0,12281.038905858994,0.9854877371273428,0.0484748882675799,0.217280336489118,43793.0,16289.278572559357,0.9898103611394474,0.0345708399345573,0.284984459732274,0.9863717588679776,0.0457488824452568,0.2213637547758748,43793.0
3992.083627223969,1.656912326812744,12526.993125915527,154,0,12526.993125915527,0.9855306989852156,0.0484901434125783,0.2208915602691753,43793.0,16617.80109858513,0.9899204420284856,0.0342549935312089,0.2854374992328078,0.9863758182749632,0.0457502271238208,0.2214322420138215,43793.0
4071.5305416584015,1.6912524700164795,12773.208963632584,157,0,12773.208963632584,0.985520590312775,0.0483936273086207,0.2212532705620719,43793.0,16946.018959999084,0.9899414770395826,0.0340534799521315,0.2794482239218886,0.9863948974877954,0.0456672534793177,0.220525671816448,43793.0
4151.2726790905,1.7238950729370115,13016.632149219511,160,0,13016.632149219511,0.9855130088084444,0.0483157161636408,0.2213837896049201,43793.0,17271.842265367508,0.9898377270747072,0.0343824277576876,0.2900210704866707,0.986415600463422,0.04562483584773,0.2225174658460534,43793.0
4231.364748954773,1.7571780681610107,13260.539145231249,163,0,13260.539145231249,0.98551932672872,0.0482753900631328,0.2201045544393514,43793.0,17598.518154144287,0.9898015546850322,0.0344492626705135,0.2808873631566843,0.9864225014552974,0.0456021348827277,0.2235326575507325,43793.0
4311.728308200836,1.7918829917907717,13504.977964878082,166,0,13504.977964878082,0.9855395440736012,0.0483974542572042,0.2207987406210664,43793.0,17925.911799669266,0.9899080022440204,0.0341415920838527,0.2912111163593874,0.9864367093797468,0.0456610787407232,0.2257415361272428,43793.0
4394.354915142059,1.8252594470977783,13753.367924451828,169,0,13753.367924451828,0.9855155359765546,0.0484010377026104,0.2200637889266936,43793.0,18259.40839099884,0.99003099048376,0.0338499095347408,0.2943665069895358,0.9864322440320628,0.0456626454181067,0.2255031669874142,43793.0
4475.80733537674,1.8597636222839355,13999.87130498886,172,0,13999.87130498886,0.9855593402237977,0.0482789011157026,0.2214985658787935,43793.0,18589.872928142548,0.990049851985331,0.0337141056072572,0.2967996974381469,0.9864480757193066,0.0455972001661109,0.2266490693325631,43793.0
4556.945565462112,1.8944957256317136,14245.54186153412,175,0,14245.54186153412,0.985565658144073,0.0481080573121713,0.2223973548774621,43793.0,18919.312047719955,0.9899401766505296,0.0340719520980642,0.2851436978462581,0.9864906994926552,0.0454830388588763,0.2280750838914634,43793.0
4636.225317239761,1.929450273513794,14490.612407445908,178,0,14490.612407445908,0.985622519426552,0.048063456743727,0.224281279889207,43793.0,19246.374680519104,0.9900008227258584,0.0336668404436642,0.3031930959044749,0.9864915113740524,0.0454450168039152,0.2288285590964517,43793.0
4715.0873782634735,1.963815212249756,14736.309393882751,181,0,14736.309393882751,0.985608620001946,0.0481339904005519,0.2213535430237384,43793.0,19573.674740076065,0.9899483713677618,0.0338750330587508,0.2926478000599349,0.9865065311798992,0.045432940068133,0.227930732469014,43793.0
4794.052517652512,1.9992401599884035,14981.59513282776,184,0,14981.59513282776,0.9855884026570646,0.0481125423774502,0.2191127342303487,43793.0,19900.754658460617,0.9900790793171244,0.0334725665481307,0.2978706795529821,0.986513026231076,0.0453921208280459,0.2264504226853504,43793.0
4873.067049741745,2.0352602005004883,15229.58972787857,187,0,15229.58972787857,0.9856166227009616,0.0479284079072563,0.2205732403320666,43793.0,20230.58779478073,0.990176380983554,0.0332512100276802,0.3057201860173841,0.9865203331636502,0.0452772269247069,0.2278236669766122,43793.0
4953.569326639175,2.0705819129943848,15477.641715765,190,0,15477.641715765,0.985582505931474,0.047948786490728,0.2226264021525965,43793.0,20561.86067724228,0.9901432266350872,0.0332983944692876,0.2996711633353192,0.98652601633343,0.0453360185549404,0.2275065889685922,43793.0
5033.444571256638,2.105640411376953,15724.53706741333,193,0,15724.53706741333,0.9855909298251748,0.0480189779268713,0.2226679337960689,43793.0,20891.24515795708,0.9901249703120364,0.0332925442067326,0.3201308316899631,0.9864988183066264,0.0453752108608216,0.2271787470521107,43793.0
5112.407040119171,2.140764713287353,15972.519679546356,196,0,15972.519679546356,0.9855761880111988,0.0478763113896518,0.2222666223947506,43793.0,21221.116903066635,0.9901591954556463,0.0331964839368815,0.299856518301144,0.9864923232554496,0.0452656227292692,0.225205477403411,43793.0
5190.508263587952,2.1757726669311523,16220.375633478165,199,0,16220.375633478165,0.9855749244271436,0.0479575986732788,0.221641809601466,43793.0,21549.99211096764,0.9901628472043298,0.0330412334459261,0.3139138499804406,0.9865390064357838,0.045220943881134,0.2285144788311744,43793.0
5270.343021154404,2.213874101638794,16468.346100330353,202,0,16468.346100330353,0.9856065140285208,0.0480454835767768,0.2214294754432135,43793.0,21880.66415309906,0.9902645698209136,0.032776960779495,0.3167874804083647,0.9865588975300132,0.0452354055185202,0.2321098527749118,43793.0
5350.469434976578,2.249708890914917,16716.82566523552,205,0,16716.82566523552,0.9856124107541112,0.0479442751007813,0.2230216541321932,43793.0,22212.20309948921,0.9902916288611768,0.032682264103579,0.3146482532042067,0.9866011153626634,0.0452109349057852,0.2319000485052831,43793.0
5429.25522685051,2.285865068435669,16962.809789657593,208,0,16962.809789657593,0.9856060928338356,0.0478987959465487,0.2237873753031872,43793.0,22539.9367556572,0.9904069236062208,0.0325196716947971,0.3170571983169802,0.9866067985324432,0.0451690786140697,0.2324055574840141,43793.0
5510.07208442688,2.3220584392547607,17211.080436468124,211,0,17211.080436468124,0.9855879814623796,0.0479089210719067,0.2261632872844125,43793.0,22872.02690720558,0.9901723289136722,0.0329910995346811,0.3168997084175848,0.9865978678370748,0.0451662624004734,0.2311309563207841,43793.0
5590.269690990448,2.752880811691284,17457.50561761856,214,0,17457.50561761856,0.9856204134531268,0.0479145907472372,0.2238829234465971,43793.0,23201.99427461624,0.9902434304421096,0.0328510805238536,0.3121033932296539,0.9866100460580316,0.0452231638693293,0.2315329020179982,43793.0
5671.3376495838165,2.787830352783203,17703.77144408226,217,0,17703.77144408226,0.9856410519926933,0.0478264393064776,0.2248754190164514,43793.0,23532.228344917297,0.990448519950928,0.0322442770293571,0.3262577698978913,0.9866149173464144,0.0451893788204094,0.2321456345623144,43793.0
5753.154600381851,2.822627544403076,17951.65427494049,220,0,17951.65427494049,0.9856743263728104,0.0476804262458622,0.2259271342621578,43793.0,23864.684762954712,0.9904837510240704,0.032111698185685,0.3234044196786819,0.9865836599126252,0.045128395744686,0.2306144440399695,43793.0
5833.788841724396,2.8566441535949707,18200.24222540856,223,0,18200.24222540856,0.9857012828326522,0.0477329373769848,0.2257196484444159,43793.0,24196.829164505005,0.9904664956915328,0.0320589428031001,0.3290153514129328,0.9866145114057158,0.0451280183466928,0.2304321012128199,43793.0
5915.094218730927,2.890610933303833,18448.906441688538,226,0,18448.906441688538,0.985684013850566,0.0478979305230943,0.2264118236158513,43793.0,24529.6001431942,0.9904380209689864,0.0321405418579466,0.3352920817163174,0.9865934024893908,0.0452409110892444,0.2317762709780293,43793.0
,,,227,0,18531.77120566368,,,,,,,,,,,,
