global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3865,,,0.9885852336883544,0.0394535176455974,0.226019677817228,0.9857344031333924,0.048846673220396,0.1908797735889562,43793.0,0.98477965593338,0.0516564808785915,0.1822725625378933,43793.0,1225.3956670761108,2120.401828289032,1225.3956670761108,894.7656021118164,0.1403977870941162,0.0
4627,,,0.9886481165885924,0.0388099960982799,0.2465922058444587,0.985684871673584,0.0490616969764232,0.2095626940149141,43793.0,0.9847514629364014,0.0520608276128768,0.2089079963449,43793.0,1465.6297011375427,2485.030502796173,1465.6297011375427,1019.1136634349824,0.1672773361206054,0.0
5393,,,0.9892258644104004,0.0368520878255367,0.2859120384029839,0.986045777797699,0.0472685322165489,0.2242880541013442,43793.0,0.9851515889167786,0.0498835258185863,0.2208912357587289,43793.0,1705.767195224762,2850.246654987335,1705.767195224762,1144.1438434123993,0.1952028274536132,0.0
6164,,,0.989417552947998,0.0361421443521976,0.3083425400569506,0.9861866235733032,0.047010987997055,0.2256670079659647,43793.0,0.9852707982063292,0.0495814606547355,0.2291245776213994,43793.0,1945.7818808555603,3211.1997740268707,1945.7818808555603,1265.0338797569275,0.2232093811035156,0.0
6936,,,0.9895610809326172,0.0352288149297237,0.3154985408830435,0.986149251461029,0.0469974130392074,0.2209340546313906,43793.0,0.9852333068847656,0.049777116626501,0.2164924510788055,43793.0,2186.034664392472,3575.003043651581,2186.034664392472,1388.5372722148895,0.24961519241333,0.0
7711,,,0.9897186756134032,0.0347230397164821,0.3363413833459625,0.9861873984336852,0.0468028225004673,0.2244821912943148,43793.0,0.9853415489196776,0.0498186834156513,0.2250356106565364,43793.0,2426.122387886048,3936.967313051224,2426.122387886048,1510.3652691841123,0.2777528762817383,0.0
8486,,,0.9899845719337464,0.0340640768408775,0.3573021821063813,0.9862247705459596,0.0463197603821754,0.2271591630504116,43793.0,0.9853655695915222,0.0490436367690563,0.2250029164634491,43793.0,2666.2255194187164,4300.97479391098,2666.2255194187164,1634.2214481830597,0.3048949241638183,0.0
9258,,,0.9894472360610962,0.0349853336811065,0.3442152245335628,0.9860538840293884,0.0474921651184558,0.2284229254162399,43793.0,0.9850863218307496,0.0505558438599109,0.2205237391262894,43793.0,2906.2312445640564,4663.31604719162,2906.2312445640564,1756.5088737010956,0.3323495388031006,0.0
10033,,,0.989745557308197,0.0342435166239738,0.346330200728614,0.9861841797828674,0.0465222597122192,0.2219800399187482,43793.0,0.9852901697158812,0.0494486950337886,0.2286862598704299,43793.0,3146.452853679657,5029.009791374207,3146.452853679657,1881.931746721268,0.3604018688201904,0.0
10807,,,0.989691436290741,0.034606497734785,0.3358348053017363,0.98635995388031,0.0465307049453258,0.2289781044938789,43793.0,0.9853992462158204,0.0494238547980785,0.2326176906407417,43793.0,3386.466626405716,5390.6075983047485,3386.466626405716,2003.4673221111293,0.3885877132415771,0.0
11581,,,0.9897746443748474,0.0342478118836879,0.3534593336495667,0.9863274693489076,0.0466117709875106,0.2386537546893749,43793.0,0.9853268265724182,0.049411367624998,0.2380323181983851,43793.0,3626.438364982605,5756.963749170303,3626.438364982605,2129.8033282756805,0.4161052703857422,0.0
12354,,,0.9894282221794128,0.0350812338292598,0.3358300015896107,0.9861249327659608,0.0475183129310607,0.2363029406436542,43793.0,0.9852349758148192,0.0502955950796604,0.233100235237977,43793.0,3866.696125984192,6120.187586545944,3866.696125984192,2252.7189662456512,0.4455549716949463,0.0
13123,,,0.989425003528595,0.0351908169686794,0.333761168277325,0.986150860786438,0.0472496189177036,0.234471701069367,43793.0,0.98518568277359,0.0501320660114288,0.2269779417254191,43793.0,4106.885977268219,6487.761297702789,4106.885977268219,2380.0528481006622,0.4743280410766601,0.0
13892,,,0.989577293395996,0.0343809761106967,0.3511027054797895,0.9861573576927184,0.0473777875304222,0.2365341643836163,43793.0,0.9851924180984496,0.0503125973045825,0.2323059367181023,43793.0,4346.878758907318,6855.084363222122,4346.878758907318,2507.3330953121185,0.503410816192627,0.0
14656,,,0.9898225665092468,0.0337721593677997,0.3651116103741927,0.9862349033355712,0.046642180532217,0.2366618127175731,43793.0,0.9852286577224731,0.0497250445187091,0.2364835704095499,43793.0,4587.061662197113,7222.090440034866,4587.061662197113,2634.1051614284515,0.5328800678253174,0.0
15420,,,0.9899495840072632,0.0332603901624679,0.3767805831986301,0.9863440990447998,0.046153787523508,0.2394196039537737,43793.0,0.9853756427764891,0.049032911658287,0.2340150239866087,43793.0,4827.122605323792,7592.043969631195,4827.122605323792,2763.9461145401,0.5621902942657471,0.0
16152,,,0.9902345538139344,0.0326026640832424,0.3986923718635224,0.98647278547287,0.0460312813520431,0.2432524083152883,43793.0,0.9854320883750916,0.0490512326359748,0.2369733209780323,43793.0,5067.07824754715,7959.947482824326,5067.07824754715,2891.8332147598267,0.5959432125091553,0.0
16911,,,0.9901824593544006,0.0324585773050785,0.4028437927027614,0.9863092303276062,0.0463956221938133,0.2386801003917324,43793.0,0.9853499531745912,0.0492256842553615,0.2341103667663577,43793.0,5307.212316989899,8326.058839082718,5307.212316989899,3017.758377075196,0.625885009765625,0.0
17674,,,0.990362584590912,0.0315019823610782,0.4092106966171143,0.9863952398300172,0.0463305488228797,0.2439507818475946,43793.0,0.9854156970977784,0.0494753457605838,0.2410796361959438,43793.0,5547.314173698425,8692.874616622925,5547.314173698425,3144.4211764335632,0.6542115211486816,0.0
18437,,,0.9906628727912904,0.030998108908534,0.4253351034123672,0.9864902496337892,0.0460081957280635,0.2481159002716336,43793.0,0.9856342673301696,0.0488163344562053,0.2434606453800864,43793.0,5787.3601405620575,9061.702950000765,5787.3601405620575,3273.153740882873,0.6821563243865967,0.0
19153,,,0.990061581134796,0.0324528403580188,0.4004377133301371,0.9863843321800232,0.0465007126331329,0.2546124557012087,43793.0,0.9854742288589478,0.049591027200222,0.2443640433822684,43793.0,6027.452324151993,9433.3902592659,6027.452324151993,3404.690157175064,0.714329719543457,0.0
19887,,,0.9899995923042296,0.0327427051961422,0.398245899186189,0.9864086508750916,0.046380665153265,0.2523932274452684,43793.0,0.9854889512062072,0.0492770262062549,0.2413886029533608,43793.0,6267.44526219368,9809.00407409668,6267.44526219368,3540.252816915512,0.7453570365905762,0.0
20651,,,0.9899658560752868,0.0329016782343387,0.3764406086248784,0.986360728740692,0.0466419868171215,0.2475100942817795,43793.0,0.9855117201805116,0.0493630580604076,0.2377662316118541,43793.0,6507.398070335388,10178.348560333252,6507.398070335388,3669.593428134918,0.7747361660003662,0.0
21418,,,0.9903154373168944,0.0319441780447959,0.3984313754931636,0.986572265625,0.0458955131471157,0.2560657954963579,43793.0,0.9856427311897278,0.0490037910640239,0.249476082238446,43793.0,6747.615067720413,10546.219844579697,6747.615067720413,3797.1962015628815,0.8049495220184326,0.0
22181,,,0.990468442440033,0.0315004922449588,0.4106043977102334,0.986560881137848,0.0460906587541103,0.2494506300203638,43793.0,0.9856700897216796,0.0489770770072937,0.241248962608752,43793.0,6987.799442768097,10915.11394405365,6987.799442768097,3925.8561458587646,0.8341057300567627,0.0
22943,,,0.9905925393104552,0.0309307854622602,0.4217143874989564,0.9866477847099304,0.045413751155138,0.252544172003718,43793.0,0.9857109189033508,0.0484779812395572,0.2479775942392652,43793.0,7227.817671060562,11281.297624826431,7227.817671060562,4051.9699883461,0.8647308349609375,0.0
23711,,,0.9906083941459656,0.0310742426663637,0.4236482725780768,0.9865588545799256,0.0455034188926219,0.2514799329133804,43793.0,0.9856886267662048,0.0484578907489776,0.2511890069218438,43793.0,7467.801779985428,11646.044703245165,7467.801779985428,4176.683341741562,0.8930521011352539,0.0
24473,,,0.9906443357467652,0.0303420405834913,0.4575149848575834,0.9865629076957704,0.0458599515259265,0.2532808972067378,43793.0,0.985690712928772,0.0487775057554245,0.2494266674336745,43793.0,7707.807260274887,12013.007307052612,7707.807260274887,4303.589522361755,0.9226031303405762,0.0
25244,,,0.9908284544944764,0.0299116671085357,0.4406086491110364,0.986513376235962,0.0457979291677475,0.2449634862608546,43793.0,0.9856250286102296,0.0488734506070613,0.2402477493355062,43793.0,7947.942879676819,12379.718133687971,7947.942879676819,4430.113612174988,0.9521980285644532,0.0
26006,,,0.9911848306655884,0.0288551542907953,0.4792677317955109,0.9866733551025392,0.0452498383820056,0.2571758098924101,43793.0,0.9858065247535706,0.0479640290141105,0.253890795609779,43793.0,8187.907081365585,12744.12177181244,8187.907081365585,4554.502031087875,0.9820291996002196,0.0
26767,,,0.9908891320228576,0.0292469523847103,0.4766925914404786,0.9865702390670776,0.045508362352848,0.256966592417561,43793.0,0.9857193827629088,0.0484498105943203,0.2496919771815613,43793.0,8428.127648353577,13110.123068094254,8428.127648353577,4680.233335971832,1.0102207660675049,0.0
27529,,,0.9911723732948304,0.0294244289398193,0.4564520616942165,0.9866449236869812,0.0455272980034351,0.2516551527057959,43793.0,0.98570716381073,0.0483318194746971,0.2466355920933866,43793.0,8668.328655958176,13476.369719266891,8668.328655958176,4806.223861694336,1.043381929397583,0.0
28257,,,0.9908728003501892,0.0298084300011396,0.4574776779194984,0.986696481704712,0.0456718988716602,0.261015144671411,43793.0,0.9857968688011168,0.0485536530613899,0.2481433777802964,43793.0,8908.49608707428,13849.450401067734,8908.49608707428,4939.079131364822,1.0752136707305908,0.0
29023,,,0.990727722644806,0.0303697399795055,0.440047042001262,0.9866030812263488,0.045645747333765,0.2511721900728543,43793.0,0.9858132600784302,0.0484586544334888,0.2538798475359127,43793.0,9148.5671312809,14213.362136125565,9148.5671312809,5062.865988254547,1.1072158813476562,0.0
29790,,,0.991091787815094,0.0294456239789724,0.4567691203164149,0.9866794347763062,0.0454213209450244,0.2564273946863306,43793.0,0.9858410954475404,0.0483517609536647,0.2475676732295701,43793.0,9388.54171013832,14580.966953277588,9388.54171013832,5190.445209503174,1.1367332935333252,0.0
30557,,,0.9912588000297546,0.0287482533603906,0.4638609029101906,0.9866607189178468,0.0458815358579158,0.2600163081261596,43793.0,0.985705018043518,0.0487629920244216,0.2463601978707217,43793.0,9628.724925279615,14948.363077163696,9628.724925279615,5317.605214595795,1.167534112930298,0.0
31314,,,0.9913899898529052,0.0281606689095497,0.4908187842933936,0.986737072467804,0.0453477799892425,0.2595408094770022,43793.0,0.985866367816925,0.0482516475021839,0.2527629202674013,43793.0,9868.766521692276,15314.066861391068,9868.766521692276,5443.21629691124,1.1975910663604736,0.0
32079,,,0.9913111925125122,0.028012029826641,0.4968874542133302,0.9867772459983826,0.0458419285714626,0.2605657762253407,43793.0,0.9858103394508362,0.0487402416765689,0.2593753341910582,43793.0,10108.932887077332,15676.194014310837,10108.932887077332,5565.125180721283,1.2281386852264404,0.0
32846,,,0.9915971755981444,0.0271468795835971,0.5216708046666969,0.986756145954132,0.045704536139965,0.2533212780334984,43793.0,0.9857740998268129,0.0487982407212257,0.2527247871468401,43793.0,10348.948888540268,16043.479596614838,10348.948888540268,5692.344006538391,1.2575316429138184,0.0
33611,,,0.9920281767845154,0.0259876511991024,0.5386531202692264,0.9868218898773192,0.0455137938261032,0.2613077089080626,43793.0,0.9858217239379884,0.0485411919653415,0.248039853596223,43793.0,10589.18923187256,16407.004421710968,10589.18923187256,5815.576761722565,1.2884137630462646,0.0
34381,,,0.9922614693641664,0.02526674605906,0.5596103324919284,0.9867443442344666,0.0458895824849605,0.2622187057305058,43793.0,0.9858174920082092,0.0490708239376544,0.2529287649368675,43793.0,10829.431904315948,16772.11149597168,10829.431904315948,5940.389696598053,1.318751096725464,0.0
35152,,,0.9923391938209534,0.0247294809669256,0.5841864217878885,0.9867666959762572,0.0461909137666225,0.2569516575612456,43793.0,0.9858667850494384,0.049162358045578,0.2530689537284013,43793.0,11069.671400547028,17136.284432411194,11069.671400547028,6064.272527933121,1.3486685752868652,0.0
35918,,,0.99249929189682,0.0244891289621591,0.575367101418205,0.9867801070213318,0.0461901724338531,0.2566489509237432,43793.0,0.9858554005622864,0.0495028905570507,0.2472880376132196,43793.0,11309.822491884232,17499.15647292137,11309.822491884232,6186.941012620926,1.3796699047088623,0.0
36680,,,0.9921622276306152,0.0257720053195953,0.5421755507449944,0.9867618083953856,0.0460909232497215,0.2566786401525185,43793.0,0.985925316810608,0.0492328740656375,0.2497300405137741,43793.0,11550.078443288803,17866.316655158997,11550.078443288803,6313.793980360031,1.4096755981445312,0.0
37434,,,0.9922190308570862,0.0252834316343069,0.5460485596685731,0.986854374408722,0.0463526621460914,0.2605520615461481,43793.0,0.9859392046928406,0.0495847202837467,0.2505491997949274,43793.0,11790.07818722725,18232.17124557495,11790.07818722725,6439.593723535538,1.440804958343506,0.0
38199,,,0.9922868013381958,0.0251103341579437,0.5542941082742747,0.9867346286773682,0.0464525446295738,0.2641171149832088,43793.0,0.9858768582344056,0.0495855063199996,0.2503937539120899,43793.0,12030.213616847992,18595.979449749,12030.213616847992,6563.214442253113,1.471742868423462,0.0
38966,,,0.992450714111328,0.0246846023947,0.5584735643409857,0.9867419600486756,0.0466232858598232,0.2611750067383597,43793.0,0.9858461618423462,0.0498241633176803,0.2515007673584887,43793.0,12270.28939127922,18962.18477129936,12270.28939127922,6689.292222261429,1.5024147033691406,0.0
39733,,,0.9926809668540956,0.0239657927304506,0.5870345292078907,0.9867743849754332,0.0467489846050739,0.2624229828320878,43793.0,0.9859733581542968,0.0497923046350479,0.2546206405087753,43793.0,12510.281349897385,19326.952301979065,12510.281349897385,6814.015674114227,1.5338523387908936,0.0
40497,,,0.9928386211395264,0.023154430091381,0.591061149494461,0.9868081212043762,0.0471278056502342,0.2574875347246163,43793.0,0.9858642220497132,0.0503599755465984,0.2501945555203047,43793.0,12750.38326716423,19690.791444540024,12750.38326716423,6937.701479911804,1.564384698867798,0.0
41262,,,0.9929649829864502,0.0225774105638265,0.6129687444130887,0.9868401885032654,0.0473654493689537,0.2611944953759149,43793.0,0.9858790040016174,0.0508539341390132,0.2482506717631959,43793.0,12990.098890066149,20054.588118076324,12990.098890066149,7061.447845697403,1.87886643409729,0.0
42026,,,0.9933483600616456,0.021590705960989,0.6432391401298001,0.9867655038833618,0.0477005615830421,0.262056926088468,43793.0,0.9857669472694396,0.0510636754333972,0.2465686812025465,43793.0,13230.118160009384,20417.111080884933,13230.118160009384,7183.900064468384,1.9092273712158203,0.0
42795,,,0.9937486052513124,0.0205071046948432,0.6598419514383909,0.9867423176765442,0.0482383333146572,0.2570931226439247,43793.0,0.9857568740844728,0.0517541691660881,0.2432892432423635,43793.0,13470.160540103912,20780.381539344788,13470.160540103912,7307.076336145401,1.9391658306121824,0.0
43559,,,0.9939345121383668,0.0196151304990053,0.6832167524588526,0.9866579174995422,0.0490761213004589,0.2471639999630844,43793.0,0.9856789112091064,0.0524917654693126,0.2395416335409906,43793.0,13710.39782500267,21145.166806936264,13710.39782500267,7431.5724086761475,1.9698309898376465,0.0
44317,,,0.9942777752876282,0.0188750624656677,0.7039625324679233,0.9866875410079956,0.0488682948052883,0.2520889134084158,43793.0,0.9856637716293336,0.0524410009384155,0.2424569054218432,43793.0,13950.506690263748,21511.383843421936,13950.506690263748,7557.628712892532,2.000573873519897,0.0
45073,,,0.9945123195648192,0.0186344925314188,0.694051847830417,0.9866339564323424,0.0491991341114044,0.2482714873851208,43793.0,0.9856705069541932,0.0527277551591396,0.2379622085332809,43793.0,14190.494664907455,21878.910595178604,14190.494664907455,7685.113816022873,2.033236265182495,0.0
45836,,,0.9942432045936584,0.0191639568656682,0.6738764422665302,0.9865320920944214,0.0494879856705665,0.2507323658140727,43793.0,0.9856485724449158,0.0530960336327552,0.2374099377134884,43793.0,14430.587348222733,22242.75502800941,14430.587348222733,7808.813494920731,2.0635874271392822,0.0
46600,,,0.9940341711044312,0.0192067567259073,0.677866556418224,0.9865381717681884,0.0503379516303539,0.2454112377572429,43793.0,0.98563551902771,0.0539226531982421,0.2371503794401565,43793.0,14670.74520468712,22601.46899223328,14670.74520468712,7927.317343711853,2.094445943832397,0.0
47366,,,0.9941575527191162,0.0189215429127216,0.6774908011229207,0.9865150451660156,0.0506023429334163,0.2510303671809878,43793.0,0.9855487942695618,0.0543465949594974,0.2345820581362266,43793.0,14910.802232980728,22963.174679756165,14910.802232980728,8048.913460493088,2.126067876815796,0.0
48127,,,0.9940584897994996,0.0189670622348785,0.6891968376435109,0.986482560634613,0.0512664578855037,0.2444220895277959,43793.0,0.9854860305786132,0.0550319887697696,0.2310568467537437,43793.0,15150.893822431564,23330.545902729034,15150.893822431564,8176.140967607498,2.156588077545166,0.0
48892,,,0.9943796396255492,0.0182056967169046,0.7033880089928007,0.9864634871482848,0.0518168061971664,0.2436945432753989,43793.0,0.98552268743515,0.0556261017918586,0.2312470848846139,43793.0,15391.10235095024,23696.68196415901,15391.10235095024,8302.017201423645,2.186783790588379,0.0
49654,,,0.994441032409668,0.0179125610738992,0.7006075428215619,0.9863810539245604,0.0524017848074436,0.2380679796749774,43793.0,0.9854788780212402,0.056302435696125,0.229828172620731,43793.0,15631.3151781559,24056.64706802368,15631.3151781559,8421.717358112335,2.217710256576538,0.0
50417,,,0.9948621988296508,0.0168453957885503,0.7231052982304558,0.986409068107605,0.0525488145649433,0.2382653149069067,43793.0,0.9854872822761536,0.0563969984650611,0.2306014613113989,43793.0,15871.37007522583,24422.68703508377,15871.37007522583,8547.649471759796,2.249551057815552,0.0
51172,,,0.99527108669281,0.0158689338713884,0.7484915472664484,0.9863027334213256,0.0532811842858791,0.2366972889567752,43793.0,0.9854017496109008,0.0572003424167633,0.2269396128036562,43793.0,16111.51912856102,24785.70852828025,16111.51912856102,8670.469199895859,2.2818048000335693,0.0
51937,,,0.9956534504890442,0.0149244088679552,0.7632746496174238,0.9862592816352844,0.0533732399344444,0.2382052250505176,43793.0,0.9853276610374452,0.0573177449405193,0.2258741217101177,43793.0,16351.53328347206,25147.231608629227,16351.53328347206,8791.924550533295,2.313784599304199,0.0
52699,,,0.99581778049469,0.0146917197853326,0.7793453014029135,0.986225962638855,0.0538696721196174,0.2317015465588653,43793.0,0.985245943069458,0.0577752068638801,0.2223638435511218,43793.0,16591.669083356857,25509.03229737281,16591.669083356857,8913.536975383759,2.344867467880249,0.0
53459,,,0.9962263107299804,0.0137732401490211,0.7811794675055148,0.9861785173416138,0.0548170804977417,0.2317711475562373,43793.0,0.9852294921875,0.0587189868092536,0.2210177334849562,43793.0,16831.90422821045,25870.443781375885,16831.90422821045,9034.659775733948,2.377255916595459,0.0
54220,,,0.9960387349128724,0.0140791367739439,0.7855006287365984,0.9861533045768738,0.0549238622188568,0.2300731703670361,43793.0,0.9851941466331482,0.05899578332901,0.2223436988618388,43793.0,17071.977137327194,26231.4307847023,17071.977137327194,9155.52196264267,2.408559083938598,0.0
54986,,,0.995814859867096,0.0143628399819135,0.7705328212661631,0.9861037731170654,0.0554753579199314,0.2277632210588083,43793.0,0.9851747751235962,0.0595505833625793,0.2193820851939876,43793.0,17312.252394914627,26591.69769191742,17312.252394914627,9275.461317539217,2.440256357192993,0.0
55750,,,0.9956104159355164,0.0145580871030688,0.7728544761883092,0.9860745668411256,0.0560815408825874,0.2258070089156743,43793.0,0.9851338863372804,0.0603326223790645,0.2153138271643804,43793.0,17552.493268728256,26951.930592536926,17552.493268728256,9395.396633386612,2.47643780708313,0.0
56516,,,0.9955416321754456,0.0147211747244,0.771009558187062,0.9860002994537354,0.0563051849603652,0.2256598270209065,43793.0,0.9851574897766112,0.0604670494794845,0.2153550509528607,43793.0,17792.61325097084,27314.551666498184,17792.61325097084,9517.843607187271,2.5093092918396,0.0
57283,,,0.9954127669334412,0.0149815315380692,0.757034522658655,0.9859728813171388,0.0568144991993904,0.2241252678426555,43793.0,0.9851077795028688,0.0609262287616729,0.2140996413166452,43793.0,18032.59021615982,27675.41715765,18032.59021615982,9638.67647600174,2.5435900688171387,0.0
