global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,5.28533,1.0582412,,,,,,,,,,,,,,
1,,,0.2237976448876517,1.1238416263035365,0.2186514232422974,1.1247758495049591,3554.0,0.2410344962999162,1.1224649190170344,3581.0,80.34017443656921,283.9995002746582,80.34017443656921,203.65895318984985,0.0,0.0
100,0.2033341,0.3572356,,,,,,,,,,,,,,
200,0.17734347,0.3656384,,,,,,,,,,,,,,
300,0.21996431,0.33683643,,,,,,,,,,,,,,
327,,,0.7123430115836007,0.2963159424918039,0.6891301229688379,0.3193282780515792,3554.0,0.7072614825860444,0.3211615380545762,3581.0,160.48664784431458,368.4190156459808,160.48664784431458,207.8923971652985,0.0272238254547119,0.0
400,0.15949501,0.29969478,,,,,,,,,,,,,,
500,0.09666884,0.22972415,,,,,,,,,,,,,,
563,,,0.7245856012616839,0.2834493432726179,0.7011174001784961,0.3059051462150921,3554.0,0.718611669553721,0.307756267889556,3581.0,240.52908754348755,452.4924004077912,240.52908754348755,211.88182997703552,0.0596866607666015,0.0
600,0.088560246,0.39877868,,,,,,,,,,,,,,
700,0.2220961,0.27737716,,,,,,,,,,,,,,
800,0.09710364,0.27819392,,,,,,,,,,,,,,
804,,,0.7309559413364956,0.2782680988311767,0.706749533426245,0.3010946691338105,3554.0,0.7237483037646607,0.3032767885192683,3581.0,320.52761030197144,536.5181033611298,320.52761030197144,215.87293362617493,0.0869123935699462,0.0
900,0.10134354,0.310774,,,,,,,,,,,,,,
1000,0.14838658,0.25000873,,,,,,,,,,,,,,
1070,,,0.7346296991620745,0.274699330329895,0.710354488890159,0.2974122948504326,3554.0,0.7274947476699944,0.2994481576484397,3581.0,400.75144386291504,620.7676222324371,400.75144386291504,219.8599140644073,0.1156961917877197,0.0
1100,0.18956967,0.29971147,,,,,,,,,,,,,,
1200,0.11238169,0.28402737,,,,,,,,,,,,,,
1300,0.29065982,0.2861487,,,,,,,,,,,,,,
1400,,,0.7390393529619489,0.2721130847930908,0.7142515338131331,0.2949600348528946,3554.0,0.7314580615357092,0.2968678755388683,3581.0,480.907830953598,704.9530754089355,480.907830953598,223.85087037086487,0.1400394439697265,0.0
