global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.679692,0.7236254,,,,,,,,,,,,,,,,,
1,,,0.5738084316253662,0.7247045636177063,0.0223661675428106,0.5722271800041199,0.7280102372169495,0.0274985755854202,43793.0,0.5729582905769348,0.7274431586265564,0.0297901829635143,43793.0,11.94142723083496,129.77898907661438,11.94142723083496,117.83750748634338,0.0,0.0
100,0.7389133,0.5062855,,,,,,,,,,,,,,,,,
200,0.39608362,0.35236418,,,,,,,,,,,,,,,,,
300,0.26882198,0.23808502,,,,,,,,,,,,,,,,,
400,0.16839324,0.16108334,,,,,,,,,,,,,,,,,
500,0.104222104,0.10860455,,,,,,,,,,,,,,,,,
600,0.06409022,0.083394535,,,,,,,,,,,,,,,,,
700,0.049345627,0.0695091,,,,,,,,,,,,,,,,,
733,,,0.9867397546768188,0.0687635391950607,0.0329333477444817,0.9841179251670836,0.0769746974110603,0.0356082888919248,43793.0,0.983142077922821,0.0797684043645858,0.0360655519921089,43793.0,252.0473918914795,487.16299390792847,252.0473918914795,235.07202792167664,0.0219645500183105,0.0
800,0.17770274,0.064795345,,,,,,,,,,,,,,,,,
900,0.06503987,0.05945351,,,,,,,,,,,,,,,,,
1000,0.10451824,0.05486216,,,,,,,,,,,,,,,,,
1100,0.097685434,0.057585195,,,,,,,,,,,,,,,,,
1200,0.19440955,0.051165123,,,,,,,,,,,,,,,,,
1300,0.2591615,0.05337238,,,,,,,,,,,,,,,,,
1400,0.57788026,0.051413447,,,,,,,,,,,,,,,,,
1466,,,0.9871970415115356,0.0492755770683288,0.0773160889905487,0.9845510721206664,0.0588109865784645,0.0820412987678312,43793.0,0.9835493564605712,0.0620700716972351,0.0812381255494262,43793.0,492.0482099056244,847.0488719940186,492.0482099056244,354.90745425224304,0.0504791736602783,0.0
1500,0.3918213,0.04812177,,,,,,,,,,,,,,,,,
1600,0.39309564,0.0451014,,,,,,,,,,,,,,,,,
1700,0.2503196,0.045572665,,,,,,,,,,,,,,,,,
1800,0.14928164,0.052099958,,,,,,,,,,,,,,,,,
1900,0.099308774,0.046289854,,,,,,,,,,,,,,,,,
2000,0.08070118,0.042960342,,,,,,,,,,,,,,,,,
2100,0.10876863,0.042125843,,,,,,,,,,,,,,,,,
2200,0.2413267,0.047005575,,,,,,,,,,,,,,,,,
2204,,,0.987829327583313,0.0438206829130649,0.1360065672562714,0.9850284457206726,0.0528214797377586,0.1258753794919301,43793.0,0.9840817451477052,0.0556768365204334,0.1289871034187681,43793.0,732.2103326320648,1205.652253627777,732.2103326320648,473.300963640213,0.0773224830627441,0.0
2300,0.122408,0.04287113,,,,,,,,,,,,,,,,,
2400,0.11396123,0.04595217,,,,,,,,,,,,,,,,,
2500,0.12527275,0.04493923,,,,,,,,,,,,,,,,,
2600,0.08305094,0.044002153,,,,,,,,,,,,,,,,,
2700,0.1412376,0.04419715,,,,,,,,,,,,,,,,,
2800,0.20753242,0.04660777,,,,,,,,,,,,,,,,,
2900,0.14359422,0.045670483,,,,,,,,,,,,,,,,,
2938,,,0.9880437850952148,0.0423705391585826,0.1550030710177197,0.98520827293396,0.0517015643417835,0.1480600114021449,43793.0,0.984306275844574,0.0545056983828544,0.1457434612781535,43793.0,972.3232305049896,1564.6257908344269,972.3232305049896,592.1117997169495,0.1058752536773681,0.0
3000,0.15219529,0.045979008,,,,,,,,,,,,,,,,,
3100,0.07574611,0.04469967,,,,,,,,,,,,,,,,,
3200,0.075802624,0.03621566,,,,,,,,,,,,,,,,,
3300,0.10518344,0.041475654,,,,,,,,,,,,,,,,,
3400,0.13606057,0.040944368,,,,,,,,,,,,,,,,,
3500,0.08117234,0.044860747,,,,,,,,,,,,,,,,,
3600,0.09519238,0.040079307,,,,,,,,,,,,,,,,,
3672,,,0.9882957935333252,0.0408038198947906,0.1830857749384885,0.9854335784912108,0.0508651621639728,0.1603407669475365,43793.0,0.9845353960990906,0.0537382066249847,0.1662881957484108,43793.0,1212.2785832881927,1921.550136566162,1212.2785832881927,709.0328648090363,0.1330783367156982,0.0
3700,0.123868085,0.036823742,,,,,,,,,,,,,,,,,
3800,0.08788986,0.041932017,,,,,,,,,,,,,,,,,
3900,0.07163991,0.036513943,,,,,,,,,,,,,,,,,
4000,0.08131094,0.03759551,,,,,,,,,,,,,,,,,
4100,0.057517834,0.037616845,,,,,,,,,,,,,,,,,
4200,0.08185995,0.040562265,,,,,,,,,,,,,,,,,
4300,0.115468964,0.037296914,,,,,,,,,,,,,,,,,
4400,0.118902214,0.0409864,,,,,,,,,,,,,,,,,
4408,,,0.9887022972106934,0.0392343364655971,0.2089299429512623,0.985651195049286,0.0493613854050636,0.1744430548618983,43793.0,0.984792709350586,0.0521472133696079,0.1791730328594833,43793.0,1452.5096762180328,2280.354207277298,1452.5096762180328,827.5560295581818,0.1618435382843017,0.0
4500,0.07318226,0.03896149,,,,,,,,,,,,,,,,,
4600,0.05303796,0.037767783,,,,,,,,,,,,,,,,,
4700,0.08421437,0.038057595,,,,,,,,,,,,,,,,,
4800,0.076092266,0.04521758,,,,,,,,,,,,,,,,,
4900,0.09782758,0.035427466,,,,,,,,,,,,,,,,,
5000,0.119441755,0.0375068,,,,,,,,,,,,,,,,,
5100,0.08611553,0.039027747,,,,,,,,,,,,,,,,,
5140,,,0.9887444376945496,0.038585040718317,0.2232553179009134,0.98554927110672,0.0485516637563705,0.1852115949956836,43793.0,0.9846730828285216,0.0510901287198066,0.1897205899137586,43793.0,1692.730817079544,2635.723297595978,1692.730817079544,942.6516399383544,0.1935029029846191,0.0
5200,0.04514145,0.042929288,,,,,,,,,,,,,,,,,
5300,0.08392836,0.037482675,,,,,,,,,,,,,,,,,
5400,0.10318609,0.037841592,,,,,,,,,,,,,,,,,
5500,0.06356656,0.040363476,,,,,,,,,,,,,,,,,
5600,0.090618365,0.037363313,,,,,,,,,,,,,,,,,
5700,0.06439522,0.03943048,,,,,,,,,,,,,,,,,
5800,0.06222887,0.04110792,,,,,,,,,,,,,,,,,
5879,,,0.989055037498474,0.037575326859951,0.2439149950804298,0.9857510328292848,0.047602355480194,0.2003678130119367,43793.0,0.9848912954330444,0.0502794571220874,0.1989019465758587,43793.0,1932.955904006958,2991.500283718109,1932.955904006958,1058.155419588089,0.2214734554290771,0.0
5900,0.06899729,0.03718309,,,,,,,,,,,,,,,,,
6000,0.06971988,0.034810703,,,,,,,,,,,,,,,,,
6100,0.059932645,0.03716003,,,,,,,,,,,,,,,,,
6200,0.040257294,0.038754515,,,,,,,,,,,,,,,,,
6300,0.07300173,0.035083447,,,,,,,,,,,,,,,,,
6400,0.05159574,0.042230733,,,,,,,,,,,,,,,,,
6500,0.044849835,0.0395996,,,,,,,,,,,,,,,,,
6600,0.04005271,0.034502827,,,,,,,,,,,,,,,,,
6622,,,0.9889526963233948,0.0378884300589561,0.236680069237255,0.9859430193901062,0.0478420257568359,0.2051663287773771,43793.0,0.9851343035697936,0.0504880174994468,0.2092667767092642,43793.0,2173.0091483592987,3349.683532476425,2173.0091483592987,1176.2344679832458,0.2514393329620361,0.0
6700,0.05717408,0.03390117,,,,,,,,,,,,,,,,,
6800,0.042176727,0.03889064,,,,,,,,,,,,,,,,,
6900,0.108068526,0.038313743,,,,,,,,,,,,,,,,,
7000,0.048416212,0.040631507,,,,,,,,,,,,,,,,,
7100,0.052828364,0.03984321,,,,,,,,,,,,,,,,,
7200,0.06657258,0.038801357,,,,,,,,,,,,,,,,,
7300,0.041673176,0.03536041,,,,,,,,,,,,,,,,,
7362,,,0.9890584349632264,0.0374205447733402,0.2494063569609916,0.9859564304351808,0.0474627912044525,0.2062124932254337,43793.0,0.985038697719574,0.0503054335713386,0.2058739813453399,43793.0,2413.28369641304,3703.5320687294006,2413.28369641304,1289.759762763977,0.2792744636535644,0.0
7400,0.050146822,0.043453112,,,,,,,,,,,,,,,,,
7500,0.037036493,0.037552856,,,,,,,,,,,,,,,,,
7600,0.04553408,0.0365683,,,,,,,,,,,,,,,,,
7700,0.048074275,0.038986225,,,,,,,,,,,,,,,,,
7800,0.033764947,0.038109805,,,,,,,,,,,,,,,,,
7900,0.047323603,0.035791993,,,,,,,,,,,,,,,,,
8000,0.03665625,0.03728117,,,,,,,,,,,,,,,,,
8100,0.03688939,0.034171805,,,,,,,,,,,,,,,,,
8102,,,0.9890961050987244,0.0369008593261241,0.2622090205769667,0.9858862161636353,0.0470070615410804,0.2147876068194744,43793.0,0.9851166009902954,0.049431849271059,0.2127306410021074,43793.0,2653.400415420532,4061.2639231681824,2653.400415420532,1407.3258695602417,0.3074207305908203,0.0
8200,0.040336892,0.039069574,,,,,,,,,,,,,,,,,
8300,0.04369689,0.0371972,,,,,,,,,,,,,,,,,
8400,0.051902656,0.034605667,,,,,,,,,,,,,,,,,
8500,0.033100124,0.039963637,,,,,,,,,,,,,,,,,
8600,0.039275274,0.037597105,,,,,,,,,,,,,,,,,
8700,0.043120205,0.037797097,,,,,,,,,,,,,,,,,
8800,0.060746096,0.040632334,,,,,,,,,,,,,,,,,
8837,,,0.989186704158783,0.0367104150354862,0.2565307916126069,0.9860331416130066,0.0467447154223918,0.2120689788519127,43793.0,0.9852282404899596,0.0490975193679332,0.2231422079118699,43793.0,2893.4043910503387,4414.703125715256,2893.4043910503387,1520.710337638855,0.3370265960693359,0.0
8900,0.026786124,0.030177193,,,,,,,,,,,,,,,,,
9000,0.03377827,0.033902552,,,,,,,,,,,,,,,,,
9100,0.04246979,0.040846422,,,,,,,,,,,,,,,,,
9200,0.028860636,0.031082558,,,,,,,,,,,,,,,,,
9300,0.04690855,0.03677353,,,,,,,,,,,,,,,,,
9400,0.03211585,0.042167027,,,,,,,,,,,,,,,,,
9500,0.028125396,0.03256315,,,,,,,,,,,,,,,,,
9574,,,0.9893926978111268,0.0357303544878959,0.2942349786639333,0.986076593399048,0.046560913324356,0.2239295409780231,43793.0,0.9852383732795716,0.0489490292966365,0.2187902384629085,43793.0,3133.367593765259,4774.155248880386,3133.367593765259,1640.1497797966003,0.3657670021057129,0.0
9600,0.03893649,0.03864388,,,,,,,,,,,,,,,,,
9700,0.033280365,0.032427784,,,,,,,,,,,,,,,,,
9800,0.054932225,0.040715057,,,,,,,,,,,,,,,,,
9900,0.040495127,0.034950268,,,,,,,,,,,,,,,,,
10000,0.035529483,0.033280887,,,,,,,,,,,,,,,,,
10100,0.0389499,0.034390043,,,,,,,,,,,,,,,,,
10200,0.04902062,0.03475495,,,,,,,,,,,,,,,,,
10300,0.06641606,0.03846158,,,,,,,,,,,,,,,,,
10319,,,0.9896025657653807,0.0350483767688274,0.2979650103253791,0.9861423373222352,0.0461450479924678,0.2207628356977219,43793.0,0.9854649305343628,0.0483707785606384,0.2290236761181639,43793.0,3373.4342761039734,5131.482353210449,3373.4342761039734,1757.36079788208,0.3941447734832763,0.0
10400,0.03042204,0.034461495,,,,,,,,,,,,,,,,,
10500,0.059320673,0.037493706,,,,,,,,,,,,,,,,,
10600,0.039051827,0.033129845,,,,,,,,,,,,,,,,,
10700,0.039836895,0.035280947,,,,,,,,,,,,,,,,,
10800,0.040418915,0.0323608,,,,,,,,,,,,,,,,,
10900,0.03212943,0.03596295,,,,,,,,,,,,,,,,,
11000,0.037585784,0.032854404,,,,,,,,,,,,,,,,,
11066,,,0.9899134635925292,0.0338606014847755,0.3251350563454879,0.9862714409828186,0.0457691587507724,0.2315912513758283,43793.0,0.985400915145874,0.0483870804309845,0.228594359104056,43793.0,3613.414181232453,5486.270820856094,3613.414181232453,1872.119018793106,0.4240686893463135,0.0
11100,0.034587618,0.037141692,,,,,,,,,,,,,,,,,
11200,0.06802137,0.03372949,,,,,,,,,,,,,,,,,
11300,0.058519434,0.036338404,,,,,,,,,,,,,,,,,
11400,0.028564442,0.03186844,,,,,,,,,,,,,,,,,
11500,0.059790228,0.04005058,,,,,,,,,,,,,,,,,
11600,0.042458724,0.03884522,,,,,,,,,,,,,,,,,
11700,0.034590382,0.033118375,,,,,,,,,,,,,,,,,
11800,0.048140578,0.03490664,,,,,,,,,,,,,,,,,
11805,,,0.9899242520332336,0.0336672216653823,0.334218008503501,0.9863696694374084,0.04593101516366,0.2394530020175348,43793.0,0.9856077432632446,0.0484140254557132,0.2363996204542898,43793.0,3853.4815537929535,5842.060794591904,3853.4815537929535,1987.7923498153689,0.4524829387664795,0.0
11900,0.04847556,0.035357405,,,,,,,,,,,,,,,,,
12000,0.051955324,0.035476264,,,,,,,,,,,,,,,,,
12100,0.058258187,0.036745053,,,,,,,,,,,,,,,,,
12200,0.04055186,0.03274233,,,,,,,,,,,,,,,,,
12300,0.03169619,0.032024056,,,,,,,,,,,,,,,,,
12400,0.035087213,0.03689632,,,,,,,,,,,,,,,,,
12500,0.070106104,0.036284927,,,,,,,,,,,,,,,,,
12545,,,0.9898892045021056,0.0339430160820484,0.3087999653949198,0.9863059520721436,0.0458694323897361,0.2373025825886116,43793.0,0.9855294227600098,0.0481704287230968,0.2371184698224651,43793.0,4093.73447227478,6194.9652581214905,4093.73447227478,2100.393854141236,0.4818220138549804,0.0
12600,0.045227718,0.033790436,,,,,,,,,,,,,,,,,
12700,0.051998258,0.035062816,,,,,,,,,,,,,,,,,
12800,0.08012928,0.034665514,,,,,,,,,,,,,,,,,
12900,0.06791034,0.037051927,,,,,,,,,,,,,,,,,
13000,0.069144264,0.034036327,,,,,,,,,,,,,,,,,
13100,0.044070967,0.03341073,,,,,,,,,,,,,,,,,
13200,0.05524023,0.03253663,,,,,,,,,,,,,,,,,
13281,,,0.9897748231887816,0.0342278815805912,0.3124724188154374,0.9864678978919984,0.0457261987030506,0.2419469960532896,43793.0,0.9856805801391602,0.0481838919222354,0.2386271017904369,43793.0,4333.8093638420105,6550.514750003815,4333.8093638420105,2215.816787481308,0.5128602981567383,0.0
13300,0.050344348,0.035158385,,,,,,,,,,,,,,,,,
13400,0.053683456,0.034149554,,,,,,,,,,,,,,,,,
13500,0.035815176,0.03657923,,,,,,,,,,,,,,,,,
13600,0.066387475,0.030512545,,,,,,,,,,,,,,,,,
13700,0.050978333,0.033521026,,,,,,,,,,,,,,,,,
13800,0.06478586,0.038695958,,,,,,,,,,,,,,,,,
13900,0.05940868,0.034179036,,,,,,,,,,,,,,,,,
14000,0.06726521,0.03193389,,,,,,,,,,,,,,,,,
14016,,,0.9899916648864746,0.0336567983031272,0.3272231183802231,0.9863899946212769,0.0455143824219703,0.2391932478517482,43793.0,0.985585868358612,0.0481045097112655,0.2325980309714203,43793.0,4574.041714668274,6901.950996160507,4574.041714668274,2326.9695167541504,0.5436534881591797,0.0
14100,0.07378851,0.031863123,,,,,,,,,,,,,,,,,
14200,0.06355695,0.030396618,,,,,,,,,,,,,,,,,
14300,0.046391193,0.03272704,,,,,,,,,,,,,,,,,
14400,0.049488038,0.031292155,,,,,,,,,,,,,,,,,
14500,0.07448145,0.031560976,,,,,,,,,,,,,,,,,
14600,0.055979904,0.035437867,,,,,,,,,,,,,,,,,
14700,0.064226754,0.03387483,,,,,,,,,,,,,,,,,
14758,,,0.9899719953536988,0.033708531409502,0.3349024172080206,0.9863234162330629,0.045503731817007,0.2407432293625765,43793.0,0.9855340123176576,0.0480061210691928,0.2404543503916965,43793.0,4814.065820932388,7250.949874639511,4814.065820932388,2435.89115357399,0.5757975578308105,0.0
14800,0.04551068,0.033984497,,,,,,,,,,,,,,,,,
14900,0.04678325,0.031972602,,,,,,,,,,,,,,,,,
15000,0.06811237,0.03308952,,,,,,,,,,,,,,,,,
15100,0.05649656,0.033839047,,,,,,,,,,,,,,,,,
15200,0.05485547,0.033542,,,,,,,,,,,,,,,,,
15300,0.062507555,0.034621496,,,,,,,,,,,,,,,,,
15400,0.04248959,0.031021748,,,,,,,,,,,,,,,,,
15500,0.06203916,0.0331346,,,,,,,,,,,,,,,,,
15504,,,0.9901164174079896,0.0329196415841579,0.342353464627005,0.9864655137062072,0.0453574396669864,0.2468499041037547,43793.0,0.9856111407279968,0.0481826514005661,0.2400794231844751,43793.0,5054.0617480278015,7608.901223421097,5054.0617480278015,2553.796214580536,0.605492353439331,0.0
15600,0.06250693,0.03153952,,,,,,,,,,,,,,,,,
15700,0.07877965,0.02913269,,,,,,,,,,,,,,,,,
15800,0.064481445,0.03095627,,,,,,,,,,,,,,,,,
15900,0.071336955,0.03510903,,,,,,,,,,,,,,,,,
16000,0.097477086,0.03246426,,,,,,,,,,,,,,,,,
16100,0.099011146,0.032701686,,,,,,,,,,,,,,,,,
16200,0.060607288,0.03343845,,,,,,,,,,,,,,,,,
16250,,,0.9901354908943176,0.0326886624097824,0.356565459797643,0.986402153968811,0.0454197190701961,0.2466482022504301,43793.0,0.9856085777282716,0.0479930602014064,0.2412869814021617,43793.0,5294.307233095169,7962.141931056976,5294.307233095169,2666.740963697433,0.6348378658294678,0.0
16300,0.048960924,0.030931985,,,,,,,,,,,,,,,,,
16400,0.059127457,0.03207031,,,,,,,,,,,,,,,,,
16500,0.058202792,0.033632405,,,,,,,,,,,,,,,,,
16600,0.058833636,0.030368019,,,,,,,,,,,,,,,,,
16700,0.07284743,0.03474749,,,,,,,,,,,,,,,,,
16800,0.058315024,0.028081043,,,,,,,,,,,,,,,,,
16900,0.06088982,0.036900587,,,,,,,,,,,,,,,,,
16981,,,0.990346908569336,0.0319299437105655,0.3628029314965771,0.9865491390228271,0.0450103282928466,0.2467799144485664,43793.0,0.9857223033905028,0.0476352237164974,0.2437894085383825,43793.0,5534.532557725906,8317.88450050354,5534.532557725906,2782.207479000092,0.6647775173187256,0.0
17000,0.08297823,0.035619196,,,,,,,,,,,,,,,,,
17100,0.08631814,0.035983127,,,,,,,,,,,,,,,,,
17200,0.094970465,0.031995643,,,,,,,,,,,,,,,,,
17300,0.07577574,0.030453516,,,,,,,,,,,,,,,,,
17400,0.06372777,0.032991227,,,,,,,,,,,,,,,,,
17500,0.05215115,0.031802237,,,,,,,,,,,,,,,,,
17600,0.09588059,0.030957645,,,,,,,,,,,,,,,,,
17700,0.06410062,0.034725767,,,,,,,,,,,,,,,,,
17718,,,0.9904440641403198,0.0318197235465049,0.3692884284583097,0.9864785075187684,0.0453554652631282,0.2365633913114062,43793.0,0.9855639338493348,0.0481128916144371,0.2374339245825545,43793.0,5774.551451683044,8668.521619796753,5774.551451683044,2892.773106813431,0.6961088180541992,0.0
17800,0.06893155,0.030505152,,,,,,,,,,,,,,,,,
17900,0.0749595,0.03091993,,,,,,,,,,,,,,,,,
18000,0.08670978,0.033071257,,,,,,,,,,,,,,,,,
18100,0.07712197,0.03140013,,,,,,,,,,,,,,,,,
18200,0.08659083,0.03102917,,,,,,,,,,,,,,,,,
