global_step,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
68,0.783065676689148,0.0115,,,,,,,,,,,,,,,,,
69,0.7822942733764648,0.0116666666666666,,,,,,,,,,,,,,,,,
70,0.7845327854156494,0.0118333333333333,,,,,,,,,,,,,,,,,
71,0.7814717292785645,0.012,,,,,,,,,,,,,,,,,
72,0.7811962962150574,0.0121666666666666,,,,,,,,,,,,,,,,,
73,0.7837505340576172,0.0123333333333333,,,,,,,,,,,,,,,,,
74,0.785469114780426,0.0125,,,,,,,,,,,,,,,,,
75,0.780797004699707,0.0126666666666666,,,,,,,,,,,,,,,,,
76,0.7807915210723877,0.0128333333333333,,,,,,,,,,,,,,,,,
77,0.7847170233726501,0.013,,,,,,,,,,,,,,,,,
78,0.7833879590034485,0.0131666666666666,,,,,,,,,,,,,,,,,
79,0.7856225967407227,0.0133333333333333,,,,,,,,,,,,,,,,,
80,0.7815839052200317,0.0135,,,,,,,,,,,,,,,,,
81,0.7860020399093628,0.0136666666666666,,,,,,,,,,,,,,,,,
82,0.7849780321121216,0.0138333333333333,,,,,,,,,,,,,,,,,
83,0.7810602188110352,0.014,,,,,,,,,,,,,,,,,
84,0.776677131652832,0.0141666666666666,,,,,,,,,,,,,,,,,
85,0.7856724262237549,0.0143333333333333,,,,,,,,,,,,,,,,,
86,0.7823833227157593,0.0145,,,,,,,,,,,,,,,,,
87,0.7825539708137512,0.0146666666666666,,,,,,,,,,,,,,,,,
88,0.7842386960983276,0.0148333333333333,,,,,,,,,,,,,,,,,
89,0.7863529920578003,0.015,,,,,,,,,,,,,,,,,
90,0.7837125062942505,0.0151666666666666,,,,,,,,,,,,,,,,,
91,0.7854472994804382,0.0153333333333333,,,,,,,,,,,,,,,,,
92,0.7811183333396912,0.0155,,,,,,,,,,,,,,,,,
93,0.7816753387451172,0.0156666666666666,,,,,,,,,,,,,,,,,
94,0.7817202210426331,0.0158333333333333,,,,,,,,,,,,,,,,,
95,0.7806186676025391,0.016,,,,,,,,,,,,,,,,,
96,0.7863686084747314,0.0161666666666666,,,,,,,,,,,,,,,,,
97,0.7857884168624878,0.0163333333333333,,,,,,,,,,,,,,,,,
98,0.786476194858551,0.0165,,,,,,,,,,,,,,,,,
99,0.783924400806427,0.0166666666666666,,,,,,,,,,,,,,,,,
100,0.7849493622779846,0.0168333333333333,,,,,,,,,,,,,,,,,
500,0.0585600920021534,0.0835,,,,,,,,,,,,,,,,,
636,,,0.986698992454734,0.0557664523189374,0.0330512258836157,0.984117976109578,0.0657321378988671,0.0323022064789021,43793.0,0.983142103926419,0.0691656691372542,0.034324725899781,43793.0,253.87455701828003,475.4116199016571,253.87455701828003,220.06810212135315,0.0346670150756835,0.0
1000,0.0567537993192672,0.1668333333333333,,,,,,,,,,,,,,,,,
1270,,,0.986742031179422,0.0539402569327094,0.0421195853379509,0.984141114729396,0.0640443252737867,0.0405345897957532,43793.0,0.98315558215634,0.0671620789264084,0.0412033180986238,43793.0,493.3361296653748,785.1239309310913,493.3361296653748,289.215966463089,0.0625765323638916,0.0
1500,0.0590342134237289,0.2501666666666666,,,,,,,,,,,,,,,,,
1909,,,0.986966091791026,0.0511758033744093,0.0641798468194543,0.9842271741574904,0.061818603166175,0.0625976414349593,43793.0,0.9832516145445264,0.065098047278261,0.0582311295997745,43793.0,732.987535238266,1097.6910145282743,732.987535238266,360.97577381134033,0.0902981758117675,0.0
2000,0.0520944409072399,0.3335,,,,,,,,,,,,,,,,,
2500,0.050245776772499,0.4168333333333333,,,,,,,,,,,,,,,,,
2546,,,0.9868275156025436,0.0512166446409938,0.0692377515666305,0.984248689014514,0.0612243440404252,0.067995891120785,43793.0,0.9832575112701168,0.0644575154610039,0.064006914649464,43793.0,972.387882232666,1411.3918426036837,972.387882232666,434.063661813736,0.1179070472717285,0.0
3000,0.0469415374100208,0.5001666666666666,,,,,,,,,,,,,,,,,
3180,,,0.9867469426655954,0.0510056614534104,0.074010353276921,0.9842896890250684,0.060775849339575,0.0728972764808133,43793.0,0.9832949975970844,0.0639683241590111,0.0695026307473044,43793.0,1211.839096546173,1726.194666147232,1211.839096546173,508.1511089801788,0.1503357887268066,0.0
3500,0.0565463379025459,0.5835,,,,,,,,,,,,,,,,,
3822,,,0.9867229243610692,0.0509815215523959,0.0733957709679564,0.9842750751599204,0.0606838086290002,0.075414844231875,43793.0,0.9833030002960998,0.0638233476321909,0.0748869192652127,43793.0,1451.386134147644,2043.093101978302,1451.386134147644,584.1989319324493,0.1797566413879394,0.0
4000,0.0518437027931213,0.6668333333333333,,,,,,,,,,,,,,,,,
4456,,,0.986925602741528,0.0509342933022462,0.0689364882332969,0.984237728615653,0.0615895257557195,0.0625976585210335,43793.0,0.9832701471106676,0.0645581020167222,0.0609507328194776,43793.0,1690.8771226406095,2360.566068649292,1690.8771226406095,660.8274171352386,0.2091140747070312,0.0
4500,0.0523536801338195,0.7501666666666666,,,,,,,,,,,,,,,,,
5000,0.0494849681854248,0.8335,,,,,,,,,,,,,,,,,
5095,,,0.9868910409983942,0.0505457656996335,0.0766930054453887,0.9842332632679688,0.0605713693983228,0.0695886841560002,43793.0,0.983245296624251,0.0636340337836045,0.0651245310402413,43793.0,1930.352525472641,2678.834897994995,1930.352525472641,738.2177941799164,0.2393605709075927,0.0
5500,0.0508162602782249,0.9168333333333332,,,,,,,,,,,,,,,,,
5730,,,0.9868398220308252,0.0509874355901713,0.0748159197448,0.9842158078179308,0.0610255536117761,0.0669193390077051,43793.0,0.9832419270667708,0.0641813038839625,0.0640588150375306,43793.0,2169.765760421753,2996.5169332027435,2169.765760421753,815.0368936061859,0.2687516212463379,0.0
6000,0.0522449389100074,1.0,,,,,,,,,,,,,,,,,
6368,,,0.9868833483005758,0.0501401772114297,0.0759507822661033,0.984214589995835,0.0606264441340351,0.0703750377853956,43793.0,0.9832225521112594,0.0637073216587994,0.0678725353215531,43793.0,2409.1612112522125,3315.649350166321,2409.1612112522125,893.2852990627289,0.2983489036560058,0.0
6500,0.0522101894021034,1.0,,,,,,,,,,,,,,,,,
7000,0.0557906702160835,1.0,,,,,,,,,,,,,,,,,
7005,,,0.9868290993699383,0.0503658136198584,0.07680775447067,0.9842198672249164,0.0602355866695569,0.0729795893644268,43793.0,0.9832436118455108,0.0632762618045075,0.069913244528289,43793.0,2648.2894065380096,3634.719748258591,2648.2894065380096,971.6993594169616,0.3280417919158935,0.0
7500,0.0563874654471874,1.0,,,,,,,,,,,,,,,,,
7642,,,0.9866961215545256,0.0513911237970838,0.071519986361022,0.9842247385132992,0.061554044001536,0.0651120038090326,43793.0,0.9832671987478724,0.0645715670843092,0.0634694290546085,43793.0,2887.628732919693,3954.259908676148,2887.628732919693,1050.3465585708618,0.3578155040740967,0.0
8000,0.0484572909772396,1.0,,,,,,,,,,,,,,,,,
8278,,,0.9868657313666328,0.0495673357733948,0.0965043416087078,0.984210936529548,0.0597856711762618,0.0782972330967997,43793.0,0.9832389787039756,0.062843589564312,0.0743397247444904,43793.0,3126.720019102097,4271.622398614883,3126.720019102097,1127.0325982570648,0.3882896900177002,0.0
8500,0.050377007573843,1.0,,,,,,,,,,,,,,,,,
8911,,,0.9869310063197916,0.0492718153093644,0.0885689720922561,0.9842409761412414,0.0595882888544109,0.0826124736932956,43793.0,0.9832688835266126,0.0626616992720492,0.0770085693688495,43793.0,3365.813363313675,4589.860232830048,3365.813363313675,1204.5522375106812,0.4187498092651367,0.0
9000,0.0491787083446979,1.0,,,,,,,,,,,,,,,,,
9500,0.0516029633581638,1.0,,,,,,,,,,,,,,,,,
9546,,,0.9869602703319772,0.0489750965773092,0.0946673092424331,0.9842580256505808,0.0594690754883263,0.0846614760664413,43793.0,0.9832895220661788,0.0625110300358141,0.0797714795419937,43793.0,3605.135991811752,4910.62580537796,3605.135991811752,1284.3481304645538,0.449183702468872,0.0
10000,0.0502361878752708,1.0,,,,,,,,,,,,,,,,,
10174,,,0.9868232164479374,0.0492901235769418,0.0966431596412245,0.9842608672354708,0.0593908367615025,0.0842374695123499,43793.0,0.983291628039604,0.0624024276187463,0.0814138871968443,43793.0,3844.357025146485,5231.445142030716,3844.357025146485,1364.272615194321,0.482670783996582,0.0
10500,0.0512865707278251,1.0,,,,,,,,,,,,,,,,,
10797,,,0.9868133828715172,0.0491384959600071,0.1003145116174829,0.9842584315912796,0.0592709700846061,0.0874868600697759,43793.0,0.9832949975970844,0.0622778461283152,0.0839315771077802,43793.0,4083.391979932785,5552.910634756088,4083.391979932785,1444.9969918727877,0.5132534503936768,0.0
11000,0.0564349256455898,1.0,,,,,,,,,,,,,,,,,
11423,,,0.9870096732499326,0.048906312400528,0.0971311638584221,0.9842649266424564,0.0596530110245374,0.081574172242407,43793.0,0.9832920492342891,0.0625056466412461,0.0807512210117167,43793.0,4322.524947881699,5874.465651035309,4322.524947881699,1525.6784138679504,0.5460057258605957,0.0
11500,0.0510213412344455,1.0,,,,,,,,,,,,,,,,,
12000,0.0474203117191791,1.0,,,,,,,,,,,,,,,,,
12052,,,0.9867903591555358,0.0558926368811002,0.0474741982961929,0.984130966211932,0.066629120957744,0.0424965366528102,43793.0,0.9831471582626392,0.0701608797851401,0.0432799692420014,43793.0,4561.640561103821,6192.994212388992,4561.640561103821,1603.336166381836,0.5802955627441406,0.0
12500,0.0492110736668109,1.0,,,,,,,,,,,,,,,,,
12688,,,0.9868503400784306,0.0528601106232476,0.0457001685499234,0.9841248771014536,0.0631361978741697,0.047416657634905,43793.0,0.983144209899844,0.0662431769093492,0.0482427159955683,43793.0,4800.838890790939,6513.526373386383,4800.838890790939,1682.8829593658447,0.6113557815551758,0.0
13000,0.0516858287155628,1.0,,,,,,,,,,,,,,,,,
13326,,,0.9867102252879444,0.0524185243861038,0.0639396507663216,0.9842263622760932,0.0618711978579321,0.0603676293945624,43793.0,0.9832406634827155,0.0650602845422814,0.0627088088529543,43793.0,5040.101969003677,6834.109121084213,5040.101969003677,1762.3917899131775,0.6432876586914062,0.0
13500,0.0526226907968521,1.0,,,,,,,,,,,,,,,,,
13965,,,0.9869001118516038,0.0510061082276984,0.0694888115860603,0.9842730454564276,0.061467014121459,0.0673427510912419,43793.0,0.9832865737033838,0.0647162211339487,0.0698382461213574,43793.0,5279.276422262192,7153.76872587204,5279.276422262192,1841.0414400100708,0.6746149063110352,0.0
14000,0.0521800555288791,1.0,,,,,,,,,,,,,,,,,
14500,0.0514456778764724,1.0,,,,,,,,,,,,,,,,,
14604,,,0.9867642009299278,0.0512210113732658,0.0830580338787742,0.9842978078390396,0.0611675630852142,0.0762762337282937,43793.0,0.9833173209153908,0.0643976202605594,0.0767481945696394,43793.0,5518.437617301941,7471.851601839066,5518.437617301941,1918.109914779663,0.7056429386138916,0.0
15000,0.0532619208097457,1.0,,,,,,,,,,,,,,,,,
15244,,,0.9870534634065732,0.0493462218858259,0.0900208019724123,0.9843558573589336,0.0598736715083213,0.0823621707431124,43793.0,0.9833805001181452,0.0631926283348615,0.0825890735259141,43793.0,5757.460924863815,7789.693085432053,5757.460924863815,1995.0488498210907,0.737539529800415,0.0
15500,0.0531977377831935,1.0,,,,,,,,,,,,,,,,,
15884,,,0.9870229696175248,0.0489408921602532,0.0995934687149867,0.9844163425230188,0.0590090622201546,0.0860461994191535,43793.0,0.9834272527281832,0.0623800582322711,0.0860198147819184,43793.0,5996.622756481171,8106.782165765762,5996.622756481171,2071.0676283836365,0.7690727710723877,0.0
16000,0.052789531648159,1.0,,,,,,,,,,,,,,,,,
16500,0.0499823838472366,1.0,,,,,,,,,,,,,,,,,
16525,,,0.9870640313852038,0.0480142260354852,0.098660043925844,0.984430956388167,0.0579077070480235,0.0920025058960475,43793.0,0.9834415733474744,0.0612075838524908,0.0904846104092988,43793.0,6235.579200267792,8424.90057682991,6235.579200267792,2148.301662683487,0.799431562423706,0.0
17000,0.0527288019657135,1.0,,,,,,,,,,,,,,,,,
17166,,,0.9869210434766146,0.0480318801290895,0.1149989434919609,0.9844634316440516,0.0573459104925116,0.0991599483085283,43793.0,0.983481586842552,0.0605842222998156,0.0971712959668307,43793.0,6474.790004253387,8743.195725440979,6474.790004253387,2225.4456753730774,0.8303775787353516,0.0
17500,0.0501123964786529,1.0,,,,,,,,,,,,,,,,,
17808,,,0.9871475782319188,0.0469699883147285,0.1124823928510221,0.9845003722476204,0.0567659480907391,0.1048165534208123,43793.0,0.9835169671960944,0.0599686594299803,0.1059955154953386,43793.0,6713.992029666901,9061.760887145996,6713.992029666901,2302.853863954544,0.863095760345459,0.0
18000,0.0481575392186641,1.0,,,,,,,,,,,,,,,,,
18448,,,0.9872581590929508,0.0464615124459007,0.1237916667402854,0.9845498970128448,0.0563070384738415,0.1069352991333921,43793.0,0.983557823080542,0.0594773753168963,0.1079064768567996,43793.0,6952.912752866745,9380.715375900269,6952.912752866745,2380.9061481952667,0.8936467170715332,0.0
18500,0.0533084794878959,1.0,,,,,,,,,,,,,,,,,
19000,0.0522041283547878,1.0,,,,,,,,,,,,,,,,,
19081,,,0.9871407613680018,0.0466927869232772,0.12488924932505,0.984588461379208,0.0559981810304723,0.1095877137898799,43793.0,0.983586043124439,0.0591610186214382,0.110204805836896,43793.0,7192.012851238251,9700.619421482086,7192.012851238251,2459.7104785442352,0.9253222942352296,0.0
19500,0.0491904914379119,1.0,,,,,,,,,,,,,,,,,
19714,,,0.987311768588901,0.0457769323036457,0.1283827671414993,0.9846249960420782,0.0556527572101157,0.1126175155252316,43793.0,0.9836125783895958,0.058817738371973,0.1128672364598174,43793.0,7430.897470474243,10019.694464445114,7430.897470474243,2537.885109901428,0.9564635753631592,0.0
20000,0.053264070302248,1.0,,,,,,,,,,,,,,,,,
20354,,,0.9872965013231086,0.0456402600595487,0.135054586931476,0.9846501643653888,0.0553526084632952,0.1155797583130079,43793.0,0.9836264778142018,0.0584841982495991,0.117068390447702,43793.0,7669.985196828842,10339.14747452736,7669.985196828842,2616.2041885852814,0.9874539375305176,0.0
20500,0.0436538197100162,1.0,,,,,,,,,,,,,,,,,
20992,,,0.9873224043715848,0.0452397177588237,0.138987093751481,0.9846631544677428,0.0550671052957399,0.1194230898726776,43793.0,0.9836281625929418,0.0582066638580001,0.1212733837191721,43793.0,7909.174608230591,10659.760162115095,7909.174608230591,2695.5699462890625,1.0192012786865234,0.0
21000,0.0447670184075832,1.0,,,,,,,,,,,,,,,,,
21500,0.0488839894533157,1.0,,,,,,,,,,,,,,,,,
21625,,,0.987219099992556,0.0455102677986568,0.1483332581839151,0.9846761445700968,0.0548104683175463,0.1232617904963274,43793.0,0.9836466951590832,0.057985405025021,0.1238744344271769,43793.0,8148.286269187927,10980.17944073677,8148.286269187927,2774.7134885787964,1.0518503189086914,0.0
22000,0.0511583983898162,1.0,,,,,,,,,,,,,,,,,
22263,,,0.9874993945413024,0.0446555293195589,0.1524964786799348,0.9847065901224884,0.0545816192487336,0.1255925538262257,43793.0,0.9837014504681368,0.0577535702567476,0.1267829274320413,43793.0,8387.38205242157,11300.325828552246,8387.38205242157,2853.667105436325,1.0839967727661133,0.0
22500,0.0458790473639965,1.0,,,,,,,,,,,,,,,,,
22907,,,0.9875431405536156,0.0442094036177475,0.1539483774738413,0.9847390653783732,0.0543196860129884,0.1283547103365354,43793.0,0.98374693949412,0.0574927783538785,0.130495749644224,43793.0,8626.46681022644,11620.81198644638,8626.46681022644,2932.9481177330017,1.1161885261535645,0.0
23000,0.0446716733276844,1.0,,,,,,,,,,,,,,,,,
23500,0.0497313253581523,1.0,,,,,,,,,,,,,,,,,
23548,,,0.9875420429743562,0.0440825908797944,0.1602330326901232,0.9847910257877888,0.0539487513568567,0.1317853117923127,43793.0,0.9837995888297484,0.0570528010183645,0.1351352163489904,43793.0,8865.411870479584,11941.45953655243,8865.411870479584,3012.508960723877,1.1474039554595947,0.0
24000,0.0474875159561634,1.0,,,,,,,,,,,,,,,,,
24186,,,0.9874000129711836,0.0442696931595536,0.1554813114136439,0.98480198618665,0.0538163068611284,0.1348416350114857,43793.0,0.9838118034756144,0.0569359853049386,0.1373877794677657,43793.0,9104.330701112747,12262.169614076614,9104.330701112747,3092.137952566147,1.1791319847106934,0.0
24500,0.0491365566849708,1.0,,,,,,,,,,,,,,,,,
24820,,,0.9875144511853808,0.0440091852550508,0.1687828859709557,0.9848230951029748,0.0535803918870315,0.1372541077983435,43793.0,0.9838484474132118,0.0567219262686068,0.1391351342620928,43793.0,9343.277148485184,12583.16964673996,9343.277148485184,3172.006532907486,1.210676908493042,0.0
25000,0.048080924898386,1.0,,,,,,,,,,,,,,,,,
25453,,,0.9877336717437406,0.0431468782367674,0.1737120766876938,0.9848486693669842,0.0533001088631468,0.1396465505287649,43793.0,0.9838791946252188,0.0564602130023641,0.1404743493536868,43793.0,9582.10388970375,12903.900471448898,9582.10388970375,3251.7153294086456,1.2470829486846924,0.0
25500,0.0482158511877059,1.0,,,,,,,,,,,,,,,,,
26000,0.047886922955513,1.0,,,,,,,,,,,,,,,,,
26088,,,0.9876245688087952,0.0434138834660184,0.1731762850489005,0.9848803327414718,0.0530875227935702,0.1417406022314734,43793.0,0.9839137325893912,0.0562602968938155,0.1432573920122317,43793.0,9821.061879873276,13226.421450138092,9821.061879873276,3333.083593130112,1.2812068462371826,0.0
26500,0.0448586270213127,1.0,,,,,,,,,,,,,,,,,
26723,,,0.9877856559047477,0.0428033356871279,0.1762188093996653,0.9849249862183131,0.0528541386060158,0.1443087842248379,43793.0,0.98396890909313,0.0560081263196556,0.1459848622988637,43793.0,10060.124585151672,13547.826626300812,10060.124585151672,3413.215307235718,1.314917802810669,0.0
27000,0.0477779880166053,1.0,,,,,,,,,,,,,,,,,
27354,,,0.9877059247266862,0.0428290246633966,0.181536973966448,0.9849318872101888,0.0526180587185101,0.1450572871305339,43793.0,0.9840173464819082,0.0557441030638122,0.1485213181083072,43793.0,10299.1018409729,13868.849958896635,10299.1018409729,3493.009472846985,1.3484978675842283,0.0
27500,0.0446031838655471,1.0,,,,,,,,,,,,,,,,,
27993,,,0.9877607579621742,0.0426605822814384,0.1855345302356337,0.9849692337544562,0.052418564236462,0.1473432225633324,43793.0,0.984057359976986,0.0554967762285301,0.1514531660111707,43793.0,10537.91038608551,14189.587772607803,10537.91038608551,3572.66911649704,1.3817157745361328,0.0
28000,0.0458411686122417,1.0,,,,,,,,,,,,,,,,,
28500,0.0507229715585708,1.0,,,,,,,,,,,,,,,,,
28628,,,0.9879288830240914,0.0422022161879446,0.1958646738007664,0.9850216001045704,0.0522726158696832,0.1517418645650575,43793.0,0.9840965310826936,0.0552553263753375,0.1551594194693714,43793.0,10776.433930635452,14509.872223377228,10776.433930635452,3651.8301272392273,1.7248623371124268,0.0
29000,0.0472257770597934,1.0,,,,,,,,,,,,,,,,,
29263,,,0.98798964615857,0.0420904216794169,0.1992217210502296,0.9850524515976607,0.0520642319206191,0.1550462049172574,43793.0,0.984146232055527,0.0550022706342223,0.1576514449215585,43793.0,11015.14617204666,14831.53940486908,11015.14617204666,3732.4811129570007,1.759453296661377,0.0
29500,0.054331250488758,1.0,,,,,,,,,,,,,,,,,
29897,,,0.9880098845964908,0.04182098857956,0.1989095684571794,0.9850837090314498,0.0518689046735546,0.1582469072589122,43793.0,0.9841938270549352,0.0547706530444583,0.1596956850636953,43793.0,11253.903769493105,15152.605248689651,11253.903769493105,3812.484028100968,1.7917485237121582,0.0
30000,0.0434338971972465,1.0,,,,,,,,,,,,,,,,,
30500,0.052484069019556,1.0,,,,,,,,,,,,,,,,,
30533,,,0.98793596118965,0.0419053979996585,0.2035811498456785,0.9851153724059376,0.0517290010174903,0.1610416776891489,43793.0,0.9842043569220608,0.0545827014974313,0.1629368932201361,43793.0,11492.621764183044,15473.983757972715,11492.621764183044,3892.809399843216,1.8263020515441888,0.0
31000,0.0445359796285629,1.0,,,,,,,,,,,,,,,,,
31168,,,0.9880002295135044,0.0415433861365562,0.2028418124986333,0.9851198377536216,0.051576411714596,0.1635699090964822,43793.0,0.9842169927626118,0.054420732397537,0.1656749134276749,43793.0,11731.360414505005,15794.810926675797,11731.360414505005,3972.543108463288,1.860529422760009,0.0
31500,0.0472882017493248,1.0,,,,,,,,,,,,,,,,,
31802,,,0.9880381589884456,0.041399543532616,0.2024756147626103,0.9851494714246164,0.051406027620611,0.1643357867063194,43793.0,0.9842296286031624,0.0542507836327115,0.1672491827889951,43793.0,11970.020348787308,16115.644451141356,11970.020348787308,4052.340162038803,1.897273063659668,0.0
32000,0.0460978001356124,1.0,,,,,,,,,,,,,,,,,
32439,,,0.9880713121655088,0.0412203358328368,0.2195526873314656,0.9851661149932572,0.0512878830202718,0.1651724293275303,43793.0,0.9842447916118237,0.0541608914732926,0.1681569156985118,43793.0,12208.764870405195,16437.089440345764,12208.764870405195,4132.649916648865,1.92969822883606,0.0
32500,0.0458535775542259,1.0,,,,,,,,,,,,,,,,,
33000,0.0479912422597408,1.0,,,,,,,,,,,,,,,,,
33076,,,0.9881669394821566,0.041083746423967,0.2266976173700308,0.9851989961898406,0.0511070174105935,0.1668861942790666,43793.0,0.984280171965366,0.0539950888436479,0.1704534632814608,43793.0,12447.68126797676,16759.15961909294,12447.68126797676,4213.402485370636,1.9638550281524656,0.0
33500,0.0471367873251438,1.0,,,,,,,,,,,,,,,,,
33712,,,0.9882337370466092,0.0405496024355737,0.2263473244048695,0.9852184813433714,0.0509742652879296,0.1697504620121347,43793.0,0.984292386611232,0.0538866345028365,0.1720723330703783,43793.0,12686.356550216677,17081.021611213684,12686.356550216677,4294.170747041702,1.9988937377929688,0.0
34000,0.0474137924611568,1.0,,,,,,,,,,,,,,,,,
34349,,,0.988121375571946,0.0409191971556813,0.2245187893954614,0.9852241645131512,0.0508930454341008,0.170482825910733,43793.0,0.9842881746643816,0.0538118856085778,0.1728471297024995,43793.0,12925.184616804125,17402.83128428459,12925.184616804125,4374.732241868973,2.0339808464050293,0.0
34500,0.0448920503258705,1.0,,,,,,,,,,,,,,,,,
34988,,,0.9881247551123103,0.0408584839919463,0.2210616876751568,0.9852298476829312,0.050807433175057,0.1716792799774627,43793.0,0.9842852263015864,0.0537190516675308,0.174186831146308,43793.0,13164.033363342283,17724.974996566772,13164.033363342283,4455.588265895844,2.066626787185669,0.0
