accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
1224.2607173919678,0.2952392101287842,5199.164217472076,14000,0,5199.164217472076,0.2339,4.40763203125,10000.0,6446.358643054962,0.3430723852040816,3.744435524453922,0.32162,3.836574375,50000.0
1326.157123088837,0.3277077674865722,5708.170998096466,15379,0,5708.170998096466,0.2231,4.499612109375,10000.0,7059.439286708832,0.3477359693877551,3.774689343510842,0.32918,3.850709375,50000.0
1427.7472848892212,0.3566451072692871,6217.106845855713,16781,0,6217.106845855713,0.2582,4.3049625,10000.0,7672.15069937706,0.3906050701530612,3.526248854033801,0.36386,3.653276875,50000.0
1531.1022984981537,0.3896079063415527,6725.979361534119,18183,0,6725.979361534119,0.308,4.214892578125,10000.0,8286.621527194977,0.4260801977040816,3.610237900091677,0.40458,3.6925671875,50000.0
1627.73685836792,0.4210460186004638,7235.000513315201,19584,0,7235.000513315201,0.3411,3.986607421875,10000.0,8894.457089662552,0.4973493303571428,3.2295747095224807,0.46048,3.3784646875,50000.0
1728.2092740535736,0.4519453048706054,7743.915698766708,20985,0,7743.915698766708,0.4085,3.647855859375,10000.0,9506.161405324936,0.5757134885204082,2.888433962452168,0.53058,3.06711125,50000.0
1822.036602020264,0.4824495315551758,8252.690177202225,22385,0,8252.690177202225,0.3849,3.902173828125,10000.0,10110.994484186172,0.5042849170918368,3.3718495271643816,0.46546,3.5348321875,50000.0
1923.498507261276,0.5138275623321533,8761.560672998428,23781,0,8761.560672998428,0.3737,3.90647734375,10000.0,10723.564637422562,0.5057397959183674,3.3040746572066326,0.47156,3.4394175,50000.0
2023.111172437668,0.5394148826599121,9270.454870224,25183,0,9270.454870224,0.2691,4.474953125,10000.0,11334.295612335203,0.3584183673469387,4.014265099350287,0.33608,4.094195625,50000.0
2127.948668718338,0.5693552494049072,9779.32930612564,26584,0,9779.32930612564,0.3659,3.854694140625,10000.0,11950.233894348145,0.4825015943877551,3.2782197290537307,0.4422,3.45665125,50000.0
2230.0264916419983,0.5950641632080078,10288.013761758804,27984,0,10288.013761758804,0.1761,5.2584671875,10000.0,12563.279647827148,0.2098014987244898,5.076704375597895,0.19666,5.1265065625,50000.0
2328.589650630951,0.6303067207336426,10796.736064434052,29385,0,10796.736064434052,0.1575,5.4728234375,10000.0,13172.798688411713,0.1784119897959183,5.352413255341199,0.16972,5.393575,50000.0
2426.7626304626465,0.6591932773590088,11305.710542917252,30786,0,11305.710542917252,0.0724,6.1820875,10000.0,13782.18302321434,0.0720264668367346,6.185735585738201,0.06612,6.216046875,50000.0
2526.837245941162,0.6988344192504883,11814.696394443512,32188,0,11814.696394443512,0.135,5.695410546875,10000.0,14393.515706062317,0.1520448022959183,5.581464494977679,0.1432,5.617025625,50000.0
2627.644695997238,0.7309446334838867,12323.698889493942,33589,0,12323.698889493942,0.1329,5.833539453125,10000.0,15005.550415754318,0.1778140943877551,5.522967902981505,0.16376,5.598365,50000.0
2731.950832605362,0.7643725872039795,12832.530057907104,34989,0,12832.530057907104,0.1641,5.60856640625,10000.0,15621.016309022903,0.2291135204081632,5.201836410833865,0.20682,5.31821,50000.0
2834.8689749240875,0.7910666465759277,13341.511464834211,36386,0,13341.511464834211,0.161,5.77403984375,10000.0,16235.144422769548,0.2408123405612245,5.377896055883291,0.21644,5.485291875,50000.0
2939.056144952774,0.817192554473877,13850.289181232452,37787,0,13850.289181232452,0.2099,5.5335765625,10000.0,16850.35765504837,0.2783601721938775,5.206864960339605,0.25564,5.304363125,50000.0
3041.8975920677185,0.8501131534576416,14359.07960486412,39188,0,14359.07960486412,0.0841,6.298252734375,10000.0,17464.250607013702,0.1050900829081632,6.176064004703444,0.0944,6.235909375,50000.0
3143.791721820832,0.8809828758239746,14867.986767292025,40589,0,14867.986767292025,0.1712,5.74670078125,10000.0,18077.386004447937,0.2345742984693877,5.431149852519133,0.2121,5.529670625,50000.0
3246.1633400917053,0.9253029823303224,15376.7960395813,41990,0,15376.7960395813,0.1159,6.0477859375,10000.0,18690.8777461052,0.1563097895408163,5.791759257413903,0.14664,5.85117375,50000.0
3345.115382909775,0.9579136371612548,15885.642624616625,43391,0,15885.642624616625,0.0754,6.305534375,10000.0,19300.974340438843,0.0968789859693877,6.120017538265306,0.09004,6.162493125,50000.0
3447.7479622364044,0.9921832084655762,16394.534704208374,44791,0,16394.534704208374,0.0259,6.83625390625,10000.0,19914.74639225006,0.036391900510204,6.672974878427934,0.0342,6.711060625,50000.0
3546.2176146507263,1.030378341674805,16903.321843147278,46191,0,16903.321843147278,0.0729,6.348965625,10000.0,20524.305408000942,0.0864357461734693,6.215673329878826,0.08476,6.243721875,50000.0
3651.330739736557,1.056568622589111,17412.12052798271,47583,0,17412.12052798271,0.0334,6.798575,10000.0,21140.47216391564,0.036750637755102,6.738905926139987,0.03458,6.767870625,50000.0
3753.525223493576,1.0886335372924805,17920.898101568222,48985,0,17920.898101568222,0.0401,6.626053125,10000.0,21753.73296999932,0.0415138711734693,6.59742581114477,0.03778,6.63107625,50000.0
3856.0630207061768,1.1208090782165527,18429.568486213684,50386,0,18429.568486213684,0.017,7.6693953125,10000.0,22367.13113236428,0.0243343431122449,7.371318583585778,0.02216,7.3793175,50000.0
3959.119423151016,1.148857831954956,18938.21119403839,51786,0,18938.21119403839,0.0027,10.74149140625,10000.0,22981.03766393661,0.003368144132653,11.141622737962372,0.00356,11.0481325,50000.0
4059.318147420883,1.1881167888641355,19446.89149594307,53186,0,19446.89149594307,0.0117,8.61489921875,10000.0,23592.17168521881,0.0175980548469387,8.131987902582908,0.01644,8.1689275,50000.0
4164.650262832642,1.2242872714996338,19955.580079078674,54587,0,19955.580079078674,0.0038,11.14643046875,10000.0,24208.462426662445,0.0041852678571428,11.07335429288903,0.00372,11.06930375,50000.0
4267.008537769318,1.2622778415679932,20464.55568480492,55988,0,20464.55568480492,0.0051,9.3885734375,10000.0,24822.072855710983,0.0048230229591836,9.312293850645728,0.00446,9.31803375,50000.0
4361.130803346634,1.2923753261566162,20973.53413796425,57364,0,20973.53413796425,0.0056,9.74038828125,10000.0,25427.44451546669,0.0057796556122448,9.75249870455995,0.00466,9.761328125,50000.0
4463.283958435059,1.325507402420044,21482.43278884888,58760,0,21482.43278884888,0.0043,9.07903828125,10000.0,26040.73100328445,0.0042251275510204,9.006858358577807,0.00376,9.0034525,50000.0
4566.266871929169,1.3533923625946045,21991.098170518875,60155,0,21991.098170518875,0.0017,10.56161171875,10000.0,26654.633118629456,0.002212213010204,10.45705865353954,0.00234,10.46467375,50000.0
4671.988785982132,1.38211989402771,22499.816529512405,61556,0,22499.816529512405,0.0027,9.13532578125,10000.0,27271.28374361992,0.0026506696428571,9.045751454878827,0.00284,9.045159375,50000.0
4775.703905582428,1.4095749855041504,23008.50136065483,62957,0,23008.50136065483,0.0071,8.396653125,10000.0,27885.978565454483,0.0064971301020408,8.363508574816645,0.00658,8.360044375,50000.0
4877.891567230225,1.4399478435516355,23517.208865642548,64358,0,23517.208865642548,0.0071,7.87323671875,10000.0,28499.16260790825,0.0092474489795918,7.73893893494898,0.00848,7.7471625,50000.0
4980.603771209717,1.473836898803711,24025.99382662773,65759,0,24025.99382662773,0.0049,7.64860234375,10000.0,29112.838230848312,0.005141900510204,7.602340386838329,0.00502,7.6176675,50000.0
5076.992992401123,1.5109896659851074,24534.82112646103,67160,0,24534.82112646103,0.0206,7.08452578125,10000.0,29720.271946907043,0.0274633290816326,6.908802888831314,0.02414,6.950746875,50000.0
5177.591367721558,1.541646957397461,25043.46917414665,68560,0,25043.46917414665,0.0457,6.79944609375,10000.0,30331.80161738396,0.0584542410714285,6.589347372249681,0.05382,6.65255875,50000.0
5276.442479133606,1.5715739727020264,25552.33003282547,69961,0,25552.33003282547,0.0527,6.747059375,10000.0,30941.7518632412,0.0680803571428571,6.58671912368463,0.06516,6.632655625,50000.0
5381.432711362839,1.5990183353424072,26061.23816418648,71356,0,26061.23816418648,0.0329,7.08131171875,10000.0,31557.959710597992,0.0407565369897959,6.953907246492347,0.03838,6.99486375,50000.0
5481.57633304596,1.626211404800415,26570.099020957947,72730,0,26570.099020957947,0.0447,6.84543203125,10000.0,32169.121376991272,0.0552256058673469,6.719282500597895,0.0523,6.7588575,50000.0
5586.260833740234,1.659994125366211,27078.79629969597,74131,0,27078.79629969597,0.082,6.5053359375,10000.0,32784.71602869034,0.0941286670918367,6.366842464524872,0.0894,6.40097125,50000.0
5686.048901557922,1.694746732711792,27587.52240872383,75532,0,27587.52240872383,0.1026,6.26712265625,10000.0,33395.45349216461,0.117984693877551,6.118088079958546,0.1115,6.16100875,50000.0
5786.96392083168,1.724234104156494,28096.17548084259,76933,0,28096.17548084259,0.1397,5.90913984375,10000.0,34007.28728199005,0.1768176020408163,5.578123754384566,0.17052,5.633063125,50000.0
5889.105311632156,1.7625367641448977,28604.902213811874,78333,0,28604.902213811874,0.1077,6.236084375,10000.0,34620.48886561394,0.1313775510204081,6.016537413305166,0.12554,6.05449125,50000.0
5988.931520700455,1.7927489280700684,29113.844943761826,79732,0,29113.844943761826,0.0967,6.426719140625,10000.0,35231.48480319977,0.1090760522959183,6.235703448860013,0.10724,6.28730875,50000.0
6088.772619724274,1.8284928798675537,29622.83530116081,81133,0,29622.83530116081,0.102,6.3483796875,10000.0,35842.561329603195,0.1051299426020408,6.185878208705357,0.1027,6.248330625,50000.0
6192.351148843765,1.862032175064087,30131.802886247635,82535,0,30131.802886247635,0.0588,6.7074890625,10000.0,36457.33403706551,0.0807358099489796,6.3734722526706,0.07562,6.467895625,50000.0
6298.518968820572,1.8892598152160645,30640.678678512573,83932,0,30640.678678512573,0.029,7.18150546875,10000.0,37074.60379743576,0.0375876913265306,7.011630934111926,0.03506,7.061925,50000.0
6404.012197971344,1.9197096824646,31149.57911515236,85334,0,31149.57911515236,0.0367,6.84225,10000.0,37691.239602565765,0.0369100765306122,6.75616455078125,0.0332,6.811465,50000.0
6509.199862003326,1.9533662796020508,31658.30662083625,86735,0,31658.30662083625,0.0919,6.305075390625,10000.0,38307.41527056694,0.1088568239795918,6.1087646484375,0.10362,6.1694725,50000.0
6612.377685308456,1.9929938316345213,32166.92374134064,88135,0,32166.92374134064,0.0345,6.9044296875,10000.0,38921.456783533096,0.0382852359693877,6.83057823959662,0.03696,6.86819375,50000.0
6718.2508709430695,2.031876802444458,32675.673575878143,89537,0,32675.673575878143,0.0686,6.39054765625,10000.0,39538.33053565025,0.0813735650510204,6.2116107551419,0.07684,6.2530375,50000.0
6815.636661052704,2.070886373519897,33184.65203666687,90938,0,33184.65203666687,0.045,6.62050859375,10000.0,40146.97372198105,0.0539899553571428,6.436758236009247,0.05188,6.466731875,50000.0
6918.6561579704285,2.1018717288970947,33693.58425807953,92339,0,33693.58425807953,0.0151,7.20084765625,10000.0,40761.19610309601,0.0148875956632653,7.155538753587372,0.01438,7.1733775,50000.0
7017.198293685913,2.141859531402588,34202.478952646255,93739,0,34202.478952646255,0.0177,7.05387109375,10000.0,41370.89743733406,0.0202088647959183,6.945097631337691,0.01936,6.98345,50000.0
7119.001838684082,2.1740167140960693,34711.250658750534,95135,0,34711.250658750534,0.0339,6.9388484375,10000.0,41983.72271966934,0.0431481186224489,6.795950130540497,0.04536,6.799975,50000.0
7225.860405445099,2.201463222503662,35219.93377304077,96536,0,35219.93377304077,0.0151,7.39332421875,10000.0,42601.52107334137,0.0167610012755102,7.292869723573023,0.01602,7.3418675,50000.0
7329.904920578003,2.2395973205566406,35728.90548944473,97937,0,35728.90548944473,0.0159,7.1863046875,10000.0,43216.783660173416,0.0155452806122448,7.145355847417092,0.0155,7.1753975,50000.0
7430.764900445938,2.2735671997070312,36237.73577666283,99337,0,36237.73577666283,0.0146,7.40996015625,10000.0,43828.68862223625,0.0099051339285714,7.454611019212372,0.01034,7.48278625,50000.0
7532.563560724258,2.3047518730163574,36746.42923665047,100737,0,36746.42923665047,0.0102,7.54099296875,10000.0,44441.37642383576,0.008430325255102,7.563116579639669,0.00736,7.59622625,50000.0
7635.260541677475,2.3473455905914307,37255.41473245621,102137,0,37255.41473245621,0.0162,7.32369453125,10000.0,45055.34900069237,0.0183155293367346,7.250336938974809,0.0159,7.29839625,50000.0
7735.039930105209,2.3828587532043457,37764.33603644371,103538,0,37764.33603644371,0.0191,7.09083125,10000.0,45666.30836939812,0.0205078125,6.987008231026786,0.0184,7.0572525,50000.0
7829.073611021042,2.424134016036988,38273.06630015373,104939,0,38273.06630015373,0.0113,7.8950625,10000.0,46271.37577486038,0.0125358737244897,7.697680414939414,0.01212,7.754286875,50000.0
7935.8333995342255,2.458521842956543,38781.91507387161,106336,0,38781.91507387161,0.0051,8.0016421875,10000.0,46889.24142026901,0.0053611288265306,7.820311254384566,0.00494,7.858488125,50000.0
8042.2970316410065,2.4921178817749023,39290.91205883026,107738,0,39290.91205883026,0.0036,7.96247734375,10000.0,47506.92930030823,0.0041852678571428,7.845035475127551,0.00348,7.890633125,50000.0
8147.818089485168,2.524792194366455,39799.81153845787,109139,0,39799.81153845787,0.0017,9.46840546875,10000.0,48123.63011050224,0.0015744579081632,9.2899798957669,0.00148,9.36072375,50000.0
8257.69800233841,2.5534958839416504,40308.61566781998,110540,0,40308.61566781998,0.001,10.63427734375,10000.0,48744.56710028648,0.0012157206632653,10.787556550940687,0.00108,10.81232,50000.0
8359.695032835007,2.5835864543914795,40817.34219455719,111940,0,40817.34219455719,0.002,11.0104140625,10000.0,49357.52762031555,0.0019929846938775,10.992460289779974,0.00182,11.0156325,50000.0
8463.858559131622,2.617427349090576,41326.10115861893,113340,0,41326.10115861893,0.0028,10.4108859375,10000.0,49972.65762019157,0.0029496173469387,10.400480932118942,0.00254,10.42476125,50000.0
8565.238806009293,2.6553103923797607,41835.00551509857,114721,0,41835.00551509857,0.0022,9.57385234375,10000.0,50585.20004153252,0.0025310905612244,9.433791180046237,0.0023,9.47333625,50000.0
8668.13923215866,2.698422908782959,42343.80613923073,116114,0,42343.80613923073,0.0016,11.8681421875,10000.0,51199.21887946129,0.001773756377551,11.70726168885523,0.0017,11.7478075,50000.0
8773.653630971909,2.727577209472656,42852.7125620842,117514,0,42852.7125620842,0.0019,10.7913328125,10000.0,51815.92915773392,0.001415019132653,10.755907954001913,0.00148,10.7183725,50000.0
8873.492763996124,2.757674217224121,43361.661195516586,118912,0,43361.661195516586,0.0012,9.9985375,10000.0,52426.98067140579,0.0013552295918367,9.91019175003986,0.00126,9.9081675,50000.0
8977.339020490646,2.790947437286377,43870.348209142685,120313,0,43870.348209142685,0.0015,9.7078140625,10000.0,53041.73687958717,0.0015345982142857,9.712553063217474,0.00132,9.729405,50000.0
9080.34813785553,2.8253536224365234,44379.12962627411,121714,0,44379.12962627411,0.0012,9.11978515625,10000.0,53655.76825070381,0.0013153698979591,9.130709278340245,0.00104,9.14987875,50000.0
9182.769028186798,2.86035680770874,44888.00850582123,123116,0,44888.00850582123,0.001,9.51188203125,10000.0,54269.373170375824,0.0012555803571428,9.545384621133609,0.00114,9.57356375,50000.0
9285.545305490494,2.8918471336364746,45396.68010425568,124516,0,45396.68010425568,0.0015,9.7404203125,10000.0,54883.13406968117,0.0013352997448979,9.704427290935906,0.00138,9.75269625,50000.0
9383.94285416603,2.9270594120025635,45905.44256567955,125915,0,45905.44256567955,0.0032,9.39224375,10000.0,55492.53541302681,0.0026705994897959,9.303119892976722,0.0029,9.34055125,50000.0
9486.70979309082,2.9637205600738525,46414.14741325378,127315,0,46414.14741325378,0.0011,9.11799609375,10000.0,56106.28541994095,0.0012555803571428,9.096481011838328,0.00118,9.1306,50000.0
9583.374518871307,2.9991648197174072,46922.92906355858,128716,0,46922.92906355858,0.0022,9.011140625,10000.0,56714.00786972046,0.0022720025510204,8.915575922751913,0.00188,8.937595,50000.0
9685.62897515297,3.033468246459961,47431.79997634888,130112,0,47431.79997634888,0.0011,8.22793828125,10000.0,57327.429404735565,0.0012555803571428,8.228434659996811,0.00122,8.25061375,50000.0
9790.33031129837,3.074594497680664,47940.676010370255,131514,0,47940.676010370255,0.0012,8.14042890625,10000.0,57943.24725675583,0.0012555803571428,8.086963264309631,0.0011,8.115718125,50000.0
9899.982441663742,3.110994815826416,48449.35719442368,132916,0,48449.35719442368,0.0019,8.01828984375,10000.0,58563.866359233856,0.0017338966836734,7.963088055046237,0.00144,7.984561875,50000.0
10005.326471090317,3.1404805183410645,48958.16337966919,134317,0,48958.16337966919,0.0021,8.2588015625,10000.0,59180.276648044586,0.001415019132653,8.19698411591199,0.0014,8.215198125,50000.0
10106.04347038269,3.1738173961639404,49466.833639621735,135718,0,49466.833639621735,0.0013,8.0615765625,10000.0,59791.9179148674,0.0011758609693877,8.033214335538903,0.00102,8.05071125,50000.0
10205.581540822985,3.210977554321289,49975.66866993904,137118,0,49975.66866993904,0.001,8.4281546875,10000.0,60402.507179260254,0.0011160714285714,8.401384003308355,0.001,8.41823,50000.0
10301.659229278564,3.2471017837524414,50484.56842660904,138519,0,50484.56842660904,0.001,8.0016890625,10000.0,61009.77830910683,0.0011160714285714,7.99520375777264,0.001,8.006491875,50000.0
10400.028028964996,3.2886321544647217,50993.25562548637,139920,0,50993.25562548637,0.001,7.745940625,10000.0,61619.14305114746,0.0011360012755102,7.7249550332828445,0.00102,7.739019375,50000.0
10506.81326007843,3.323326349258423,51501.963582754135,141320,0,51501.963582754135,0.001,8.184428125,10000.0,62236.94958281517,0.0011160714285714,8.164231280891263,0.001,8.1759,50000.0
10610.514926195145,3.353646039962769,52010.86111474037,142715,0,52010.86111474037,0.001,7.74906796875,10000.0,62851.76014614105,0.0012157206632653,7.728927300900829,0.00104,7.7350475,50000.0
10714.955629110336,3.387715101242065,52519.53434753418,144117,0,52519.53434753418,0.0014,7.84564453125,10000.0,63467.11025238037,0.0014548788265306,7.841765111806441,0.00128,7.848663125,50000.0
10822.625338315964,3.420182228088379,53028.46323060989,145518,0,53028.46323060989,0.0011,7.7342765625,10000.0,64086.011462688446,0.001235650510204,7.733460718271684,0.00122,7.743318125,50000.0
10925.58584523201,3.4499690532684326,53537.27066588402,146919,0,53537.27066588402,0.0018,7.6050609375,10000.0,64700.05241703987,0.0019132653061224,7.57167894013074,0.00188,7.58552625,50000.0
11031.266404151917,3.486433744430542,54046.26628613472,148320,0,54046.26628613472,0.0021,7.72644609375,10000.0,65316.90677499771,0.0016342474489795,7.719176000478316,0.00168,7.73221,50000.0
11127.827361345291,3.525383234024048,54555.23216223717,149719,0,54555.23216223717,0.0021,8.13000546875,10000.0,65924.68617153168,0.0016940369897959,8.125406070631378,0.00152,8.13727,50000.0
11231.115069627762,3.5617501735687256,55064.157047748566,151120,0,55064.157047748566,0.0014,8.26550078125,10000.0,66539.22610521317,0.0011360012755102,8.277452741350446,0.00108,8.282251875,50000.0
11329.105668783188,3.5991029739379883,55572.89265179634,152521,0,55572.89265179634,0.001,8.31451953125,10000.0,67148.26176452637,0.0011160714285714,8.294503348214286,0.00104,8.310295625,50000.0
11435.425691843033,3.628876686096192,56081.77360415459,153917,0,56081.77360415459,0.0011,8.13605625,10000.0,67765.68203306198,0.0011957908163265,8.066390679807078,0.0011,8.090346875,50000.0
11541.118783950806,3.660354614257813,56590.49431681633,155319,0,56590.49431681633,0.0009,8.2084484375,10000.0,68382.31066203117,0.0013950892857142,8.128861407844388,0.00112,8.15087,50000.0
11649.303700447084,3.6971375942230233,57099.498727083206,156721,0,57099.498727083206,0.0016,8.0912625,10000.0,69001.71506762505,0.0017538265306122,8.031896474410077,0.00146,8.055395,50000.0
11753.960049152374,3.735917329788208,57608.22638368607,158122,0,57608.22638368607,0.0012,8.2947484375,10000.0,69617.33046007156,0.0011758609693877,8.227073825135523,0.00108,8.248105,50000.0
11859.929869413376,3.765559196472168,58117.21767926216,159525,0,58117.21767926216,0.001,8.816096875,10000.0,70234.54733109474,0.0011160714285714,8.772510139309631,0.001,8.791300625,50000.0
11961.197485923769,3.805078506469727,58625.82878875733,160926,0,58625.82878875733,0.001,9.239053125,10000.0,70846.73725509644,0.0011360012755102,9.209785928531568,0.001,9.2296775,50000.0
12061.870435476303,3.837690591812134,59134.78153657913,162328,0,59134.78153657913,0.001,10.18242109375,10000.0,71458.57803916931,0.0011160714285714,10.179060955436862,0.001,10.192076875,50000.0
12155.405617952349,3.8787670135498047,59643.55746221542,163729,0,59643.55746221542,0.001,12.02438046875,10000.0,72063.16135334969,0.001235650510204,12.168108258928571,0.00108,12.13459875,50000.0
12257.49530172348,3.914405584335327,60152.25530719757,165130,0,60152.25530719757,0.0013,11.70591796875,10000.0,72676.13091182709,0.0012157206632653,12.180173290019132,0.00106,12.14657,50000.0
12360.122037649156,3.9483253955841056,60661.00197029114,166527,0,60661.00197029114,0.001,13.65345625,10000.0,73289.73054814339,0.0012157206632653,13.916136449697069,0.00118,13.86453625,50000.0
12466.350028514862,3.997201442718506,61169.630209207535,167928,0,61169.630209207535,0.0013,19.0382765625,10000.0,73906.7944085598,0.0010164221938775,19.793732312260843,0.00144,19.26503375,50000.0
12569.363256454468,4.0333027839660645,61678.31340551376,169330,0,61678.31340551376,0.001,60.62106875,10000.0,74520.76177930832,0.0007772640306122,63.21761898118623,0.001,61.747145,50000.0
12668.960756778715,4.063956737518311,62187.30857229233,170732,0,62187.30857229233,0.001,98.95599375,10000.0,75131.63918876648,0.000797193877551,101.73221261160714,0.001,101.13927,50000.0
12768.921353340147,4.105950355529785,62696.30087566376,172116,0,62696.30087566376,0.001,141.9775875,10000.0,75742.78661322594,0.000797193877551,148.55506616709184,0.001,147.13608,50000.0
,,,172961,0,63008.06300520897,,,,,,,,,
