global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.32347214,6.907757,,,,,,,,,,,,,,
1,,,0.0015624999068677,6.907755374908447,0.0010799999581649,6.9077558517456055,50000.0,0.0010999999940395,6.907756805419922,10000.0,63.63898062705994,103.93439435958862,63.63898062705994,40.29532194137573,0.0,0.0
1,0.33171275,6.9077563,,,,,,,,,,,,,,
2,0.32503033,6.907754,,,,,,,,,,,,,,
3,0.33009365,6.907756,,,,,,,,,,,,,,
4,0.33414835,6.9077573,,,,,,,,,,,,,,
5,0.33310622,6.907755,,,,,,,,,,,,,,
6,0.33740684,6.907756,,,,,,,,,,,,,,
7,0.34457034,6.9077554,,,,,,,,,,,,,,
8,0.33893394,6.907753,,,,,,,,,,,,,,
9,0.33873868,6.907757,,,,,,,,,,,,,,
10,0.34337923,6.907757,,,,,,,,,,,,,,
11,0.33849713,6.9077415,,,,,,,,,,,,,,
12,0.34073856,6.9077435,,,,,,,,,,,,,,
13,0.32282004,6.90774,,,,,,,,,,,,,,
14,0.33885694,6.907735,,,,,,,,,,,,,,
15,0.32562074,6.9077477,,,,,,,,,,,,,,
16,0.34246072,6.907711,,,,,,,,,,,,,,
17,0.33562368,6.9077425,,,,,,,,,,,,,,
18,0.3396607,6.907727,,,,,,,,,,,,,,
19,0.3265989,6.907727,,,,,,,,,,,,,,
20,0.34591377,6.907657,,,,,,,,,,,,,,
21,0.34482777,6.9077024,,,,,,,,,,,,,,
22,0.3456969,6.907699,,,,,,,,,,,,,,
23,0.33673114,6.9076967,,,,,,,,,,,,,,
24,0.33205566,6.907659,,,,,,,,,,,,,,
25,0.32900912,6.907662,,,,,,,,,,,,,,
26,0.34469256,6.907684,,,,,,,,,,,,,,
27,0.34349725,6.907674,,,,,,,,,,,,,,
28,0.33885792,6.9077477,,,,,,,,,,,,,,
29,0.33453605,6.907526,,,,,,,,,,,,,,
30,0.33415106,6.9075575,,,,,,,,,,,,,,
31,0.3517396,6.907446,,,,,,,,,,,,,,
32,0.35676938,6.9076,,,,,,,,,,,,,,
33,0.36176637,6.907443,,,,,,,,,,,,,,
34,0.36455947,6.907483,,,,,,,,,,,,,,
35,0.34129864,6.907573,,,,,,,,,,,,,,
36,0.36028486,6.907368,,,,,,,,,,,,,,
37,0.34621423,6.907533,,,,,,,,,,,,,,
38,0.34182543,6.9075413,,,,,,,,,,,,,,
39,0.33716574,6.907699,,,,,,,,,,,,,,
40,0.33679393,6.9075775,,,,,,,,,,,,,,
41,0.34037298,6.907426,,,,,,,,,,,,,,
42,0.37845317,6.907355,,,,,,,,,,,,,,
43,0.36871314,6.907087,,,,,,,,,,,,,,
44,0.36764142,6.9070635,,,,,,,,,,,,,,
45,0.34892172,6.9070606,,,,,,,,,,,,,,
46,0.37434143,6.907095,,,,,,,,,,,,,,
47,0.3739885,6.907049,,,,,,,,,,,,,,
48,0.38544345,6.9068174,,,,,,,,,,,,,,
49,0.34251586,6.9067626,,,,,,,,,,,,,,
50,0.34945652,6.907206,,,,,,,,,,,,,,
51,0.38930824,6.9067006,,,,,,,,,,,,,,
52,0.38147327,6.906618,,,,,,,,,,,,,,
53,0.3992532,6.906308,,,,,,,,,,,,,,
54,0.40116495,6.9060607,,,,,,,,,,,,,,
55,0.3657067,6.90663,,,,,,,,,,,,,,
56,0.35727262,6.906621,,,,,,,,,,,,,,
57,0.39347586,6.90642,,,,,,,,,,,,,,
58,0.39412248,6.906357,,,,,,,,,,,,,,
59,0.35003895,6.906247,,,,,,,,,,,,,,
60,0.3999531,6.9061594,,,,,,,,,,,,,,
61,0.39500347,6.906356,,,,,,,,,,,,,,
62,0.38670173,6.906333,,,,,,,,,,,,,,
