global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,5.3992853,1.0733556,,,,,,,,,,,,,,
1,,,0.1987175600869315,0.9848321505955288,0.1970923772070202,0.9867922944437606,3554.0,0.2205565281335084,0.9837959756134808,3581.0,32.41856408119202,36.41709685325623,32.41856408119202,3.9983973503112793,0.0,0.0
100,0.29702142,0.40434697,,,,,,,,,,,,,,
200,0.26788348,0.50262743,,,,,,,,,,,,,,
300,0.24707313,0.3803258,,,,,,,,,,,,,,
343,,,0.6439188548496791,0.3601362364632742,0.6230884352358258,0.3813666846554938,3554.0,0.6418938358480523,0.3841102427525482,3581.0,112.59495949745178,120.67883968353271,112.59495949745178,8.05246353149414,0.0185518264770507,0.0
400,0.4784626,0.41790125,,,,,,,,,,,,,,
500,0.44472477,0.32124594,,,,,,,,,,,,,,
600,0.21164699,0.4234665,,,,,,,,,,,,,,
684,,,0.6601665360586983,0.345508302961077,0.639837072884426,0.3660256338039005,3554.0,0.6582638704054384,0.368625993470312,3581.0,192.72376990318293,204.8992056846619,192.72376990318293,12.10631775856018,0.0433952808380126,0.0
700,0.27213222,0.3236416,,,,,,,,,,,,,,
800,0.14570042,0.39151537,,,,,,,,,,,,,,
900,0.45133182,0.35283452,,,,,,,,,,,,,,
1000,0.19582547,0.347262,,,,,,,,,,,,,,
1024,,,0.6751222610473633,0.340015172958374,0.6518647425216305,0.3640424892616594,3554.0,0.6717838478035116,0.3652089451052429,3581.0,272.7909224033356,289.0584659576416,272.7909224033356,16.160661697387695,0.0683324337005615,0.0
1100,0.27590793,0.30971822,,,,,,,,,,,,,,
1200,0.27279684,0.31640786,,,,,,,,,,,,,,
1300,0.14670467,0.41009277,,,,,,,,,,,,,,
1371,,,0.6841555322919574,0.3186424800327846,0.6635482521894345,0.3393132215681275,3554.0,0.6815976055265638,0.3416990755790107,3581.0,352.8592984676361,373.2180848121643,352.8592984676361,20.212445974349976,0.0945336818695068,0.0
1400,0.3191544,0.28990972,,,,,,,,,,,,,,
1500,0.5418199,0.344303,,,,,,,,,,,,,,
1600,0.27354145,0.283881,,,,,,,,,,,,,,
1700,0.10907808,0.44250318,,,,,,,,,,,,,,
1718,,,0.6853185381208148,0.314333472933088,0.6684219283070132,0.3332480718798361,3554.0,0.6844641614379713,0.3364620853222738,3581.0,432.9167878627777,457.36850333213806,432.9167878627777,24.26796531677246,0.1187713146209716,0.0
1800,0.22248484,0.31587327,,,,,,,,,,,,,,
1900,0.11562694,0.29878452,,,,,,,,,,,,,,
2000,0.2629989,0.41994768,,,,,,,,,,,,,,
2063,,,0.6952768734523228,0.3094798496791294,0.6743126280467431,0.3296806580173748,3554.0,0.6919366644268361,0.3323653156415805,3581.0,513.0552780628204,541.601710319519,513.0552780628204,28.324264764785767,0.1439168453216552,0.0
2100,0.17595735,0.35141343,,,,,,,,,,,,,,
2200,1.0479466,0.28482637,,,,,,,,,,,,,,
2300,0.6103184,0.31799045,,,,,,,,,,,,,,
2400,0.539646,0.2900217,,,,,,,,,,,,,,
2410,,,0.7007827077593122,0.3049753734043666,0.6810347385868036,0.3242626458523846,3554.0,0.6980417481150517,0.3272073421355767,3581.0,593.1530742645264,625.7965171337128,593.1530742645264,32.381500005722046,0.1704869270324707,0.0
2500,0.2496551,0.2638061,,,,,,,,,,,,,,
2600,0.16847351,0.36513802,,,,,,,,,,,,,,
2700,0.40308356,0.39308256,,,,,,,,,,,,,,
