global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.670889,6.9293084,,,,,,,,,,,,,,
1,,,0.0008370535797439,6.914008140563965,0.00089999998454,6.913291931152344,50000.0,0.0018000000854954,6.912888050079346,10000.0,56.02940630912781,93.15446209907532,56.02940630912781,37.1249520778656,0.0,0.0
100,0.8108874,6.6671147,,,,,,,,,,,,,,
200,0.8432726,6.3005304,,,,,,,,,,,,,,
300,1.4091603,5.908895,,,,,,,,,,,,,,
400,1.8686568,5.764606,,,,,,,,,,,,,,
500,4.282606,5.537279,,,,,,,,,,,,,,
600,2.7964919,5.2706294,,,,,,,,,,,,,,
700,3.9464307,5.204183,,,,,,,,,,,,,,
800,4.392373,4.968214,,,,,,,,,,,,,,
900,7.747949,4.7362404,,,,,,,,,,,,,,
1000,8.176091,4.6656613,,,,,,,,,,,,,,
1100,4.4657593,4.5813556,,,,,,,,,,,,,,
1200,7.225381,4.409421,,,,,,,,,,,,,,
1300,12.889663,4.288431,,,,,,,,,,,,,,
1400,5.472694,4.191777,,,,,,,,,,,,,,
1491,,,0.2302295863628387,3.797398090362549,0.2020400017499923,4.000230312347412,50000.0,0.1489000022411346,4.564535140991211,10000.0,566.2298710346222,621.447722196579,566.2298710346222,55.140456676483154,0.0271522998809814,0.0
1500,7.197161,3.8944025,,,,,,,,,,,,,,
1600,6.5229306,4.0319357,,,,,,,,,,,,,,
1700,7.1828556,3.802042,,,,,,,,,,,,,,
1800,9.148049,3.673266,,,,,,,,,,,,,,
1900,7.706297,3.6939862,,,,,,,,,,,,,,
2000,4.940401,3.647246,,,,,,,,,,,,,,
2100,4.988171,3.3904407,,,,,,,,,,,,,,
2200,15.819279,3.5393798,,,,,,,,,,,,,,
2300,11.825584,3.3189514,,,,,,,,,,,,,,
2400,7.7645454,3.1714785,,,,,,,,,,,,,,
2500,5.896881,3.2274942,,,,,,,,,,,,,,
2600,7.716762,3.3480868,,,,,,,,,,,,,,
2700,5.339347,3.241192,,,,,,,,,,,,,,
2800,5.96263,3.2265658,,,,,,,,,,,,,,
2900,9.300415,3.262489,,,,,,,,,,,,,,
2983,,,0.3948700428009033,2.7177999019622803,0.3674199879169464,2.8830783367156982,50000.0,0.2769000232219696,3.5441091060638428,10000.0,1076.249746799469,1149.7727580070496,1076.249746799469,73.3693118095398,0.0528619289398193,0.0
3000,5.8703613,3.1250114,,,,,,,,,,,,,,
3100,7.627605,3.2199795,,,,,,,,,,,,,,
3200,5.2089095,3.1245017,,,,,,,,,,,,,,
3300,7.684998,3.040172,,,,,,,,,,,,,,
3400,5.1052713,3.0828836,,,,,,,,,,,,,,
3500,7.7586756,3.0576108,,,,,,,,,,,,,,
3600,5.316971,2.927666,,,,,,,,,,,,,,
3700,8.664691,3.1122956,,,,,,,,,,,,,,
3800,5.73531,2.9951184,,,,,,,,,,,,,,
3900,7.7228127,2.9938252,,,,,,,,,,,,,,
4000,5.573194,2.905255,,,,,,,,,,,,,,
4100,4.9982076,2.8647497,,,,,,,,,,,,,,
4200,4.7135916,2.907427,,,,,,,,,,,,,,
4300,6.156818,2.8738003,,,,,,,,,,,,,,
4400,3.9138546,2.781594,,,,,,,,,,,,,,
4478,,,0.4051139950752258,2.660780668258667,0.3752999901771545,2.835543394088745,50000.0,0.2959000170230865,3.45027232170105,10000.0,1586.4483120441437,1678.3778173923492,1586.4483120441437,91.6994445323944,0.0789473056793212,0.0
4500,6.719216,3.0129986,,,,,,,,,,,,,,
4600,5.276308,2.796786,,,,,,,,,,,,,,
4700,6.4713435,2.9408755,,,,,,,,,,,,,,
4800,4.732809,2.9114132,,,,,,,,,,,,,,
4900,5.292901,2.9270048,,,,,,,,,,,,,,
5000,4.9951477,2.9626899,,,,,,,,,,,,,,
5100,4.922394,2.6384654,,,,,,,,,,,,,,
5200,6.1229978,2.903207,,,,,,,,,,,,,,
5300,6.390789,2.763465,,,,,,,,,,,,,,
5400,4.2588663,2.8170168,,,,,,,,,,,,,,
5500,4.015209,2.7743506,,,,,,,,,,,,,,
5600,4.8238316,2.794301,,,,,,,,,,,,,,
5700,12.085668,2.7697675,,,,,,,,,,,,,,
5800,5.4214125,2.669258,,,,,,,,,,,,,,
5900,5.118094,2.6674645,,,,,,,,,,,,,,
5974,,,0.4189851582050323,2.588300943374634,0.3887999951839447,2.7533187866210938,50000.0,0.3022000193595886,3.3695008754730225,10000.0,2096.4436724185944,2206.548816204071,2096.4436724185944,109.79622745513916,0.1065518856048584,0.0
6000,5.678316,2.6655743,,,,,,,,,,,,,,
6100,6.8330956,2.8271112,,,,,,,,,,,,,,
6200,4.850129,2.8209333,,,,,,,,,,,,,,
6300,6.001745,2.7173426,,,,,,,,,,,,,,
6400,5.058632,2.7418299,,,,,,,,,,,,,,
6500,6.376476,2.8505998,,,,,,,,,,,,,,
6600,4.8459496,2.7772202,,,,,,,,,,,,,,
6700,4.3596582,2.6434424,,,,,,,,,,,,,,
6800,4.7369027,2.8223152,,,,,,,,,,,,,,
6900,5.599868,2.652885,,,,,,,,,,,,,,
7000,4.0600667,2.8117158,,,,,,,,,,,,,,
7100,6.387078,2.7144382,,,,,,,,,,,,,,
7200,6.4837303,2.690924,,,,,,,,,,,,,,
7300,4.7398014,2.796445,,,,,,,,,,,,,,
7400,5.113501,2.8337536,,,,,,,,,,,,,,
7473,,,0.447963148355484,2.432211875915528,0.4280200004577636,2.540946245193481,50000.0,0.3205000162124634,3.2807817459106445,10000.0,2606.704813480377,2735.065448999405,2606.704813480377,127.97139954566956,0.1355600357055664,0.0
7500,5.2107263,2.6825266,,,,,,,,,,,,,,
7600,6.4542975,2.7133393,,,,,,,,,,,,,,
7700,5.3351192,2.808903,,,,,,,,,,,,,,
7800,6.3178425,2.6219845,,,,,,,,,,,,,,
7900,4.0203276,2.6937768,,,,,,,,,,,,,,
8000,6.0674567,2.725394,,,,,,,,,,,,,,
8100,4.690611,2.7141564,,,,,,,,,,,,,,
8200,5.330293,2.7236123,,,,,,,,,,,,,,
8300,4.7760653,2.6933284,,,,,,,,,,,,,,
8400,6.658123,2.7334476,,,,,,,,,,,,,,
8500,6.801083,2.7193844,,,,,,,,,,,,,,
8600,5.5601006,2.6742306,,,,,,,,,,,,,,
8700,5.1503706,2.7500315,,,,,,,,,,,,,,
8800,4.149437,2.6796768,,,,,,,,,,,,,,
8900,5.3637085,2.6243582,,,,,,,,,,,,,,
8973,,,0.4365632832050323,2.49773907661438,0.4140200018882751,2.6284878253936768,50000.0,0.3225000202655792,3.2382168769836426,10000.0,3116.7481231689453,3263.4483485221863,3116.7481231689453,146.2192575931549,0.1750319004058838,0.0
9000,5.4424763,2.65701,,,,,,,,,,,,,,
9100,6.783509,2.698975,,,,,,,,,,,,,,
9200,6.283703,2.6918054,,,,,,,,,,,,,,
9300,5.2724385,2.6484241,,,,,,,,,,,,,,
9400,4.7776794,2.6593657,,,,,,,,,,,,,,
9500,5.8405623,2.718613,,,,,,,,,,,,,,
9600,4.7171364,2.6430807,,,,,,,,,,,,,,
9700,4.8692846,2.6682475,,,,,,,,,,,,,,
9800,4.9404016,2.5965693,,,,,,,,,,,,,,
9900,5.528172,2.656014,,,,,,,,,,,,,,
10000,4.975849,2.6199312,,,,,,,,,,,,,,
10100,5.210208,2.790165,,,,,,,,,,,,,,
10200,4.6013103,2.598636,,,,,,,,,,,,,,
10300,4.6605177,2.7259133,,,,,,,,,,,,,,
10400,4.6710134,2.7320862,,,,,,,,,,,,,,
10474,,,0.4388352930545807,2.4928815364837646,0.3911999762058258,2.784727096557617,50000.0,0.3007000088691711,3.493696689605713,10000.0,3626.776081085205,3793.408962249756,3626.776081085205,166.06978607177734,0.2054758071899414,0.0
10500,5.692814,2.665658,,,,,,,,,,,,,,
10600,4.98147,2.6029892,,,,,,,,,,,,,,
10700,5.1909485,2.593315,,,,,,,,,,,,,,
10800,5.3041925,2.52676,,,,,,,,,,,,,,
10900,5.257163,2.640706,,,,,,,,,,,,,,
11000,5.5660424,2.5494282,,,,,,,,,,,,,,
11100,5.7279415,2.6748557,,,,,,,,,,,,,,
11200,6.6625195,2.6587696,,,,,,,,,,,,,,
11300,6.203089,2.7056484,,,,,,,,,,,,,,
11400,5.572566,2.6964276,,,,,,,,,,,,,,
11500,5.3697305,2.7167876,,,,,,,,,,,,,,
11600,5.85211,2.653352,,,,,,,,,,,,,,
11700,5.549199,2.721825,,,,,,,,,,,,,,
11800,5.220893,2.6048746,,,,,,,,,,,,,,
11900,5.3547964,2.5454154,,,,,,,,,,,,,,
11976,,,0.4636678695678711,2.361803770065308,0.4352200031280517,2.5218467712402344,50000.0,0.3350000083446502,3.211026906967163,10000.0,4136.818027257919,4321.639803647995,4136.818027257919,184.1753296852112,0.2373411655426025,0.0
12000,5.224704,2.7821758,,,,,,,,,,,,,,
12100,6.1143293,2.584887,,,,,,,,,,,,,,
12200,5.931069,2.778709,,,,,,,,,,,,,,
12300,5.7003913,2.7443047,,,,,,,,,,,,,,
12400,4.7804503,2.595502,,,,,,,,,,,,,,
12500,6.0688834,2.5042906,,,,,,,,,,,,,,
12600,5.404104,2.656508,,,,,,,,,,,,,,
12700,5.27855,2.6304746,,,,,,,,,,,,,,
12800,5.0168447,2.6504602,,,,,,,,,,,,,,
12900,7.570874,2.7528045,,,,,,,,,,,,,,
13000,8.70613,2.6240146,,,,,,,,,,,,,,
13100,5.134626,2.5521154,,,,,,,,,,,,,,
13200,5.1266127,2.584468,,,,,,,,,,,,,,
13300,5.6097765,2.5217674,,,,,,,,,,,,,,
13400,5.2900057,2.7031868,,,,,,,,,,,,,,
