global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
70,0.6811732,0.43003717,0.0004613517,,,,,,,,,,,,,,
71,0.47442964,0.34017175,0.00046794245,,,,,,,,,,,,,,
72,0.2076726,0.39254543,0.00047453318,,,,,,,,,,,,,,
73,0.22002713,0.49228123,0.0004811238,,,,,,,,,,,,,,
74,0.96995616,0.3494643,0.00048771466,,,,,,,,,,,,,,
75,2.5756912,0.311201,0.0004943054,,,,,,,,,,,,,,
76,2.5926116,0.36547565,0.00050089625,,,,,,,,,,,,,,
77,0.2154118,0.3338197,0.000507487,,,,,,,,,,,,,,
78,1.7239981,0.31272602,0.0005140776,,,,,,,,,,,,,,
79,1.7619976,0.3275927,0.00052066834,,,,,,,,,,,,,,
80,1.0420274,0.3323013,0.0005272591,,,,,,,,,,,,,,
81,0.8844252,0.36378616,0.0005338498,,,,,,,,,,,,,,
82,1.1726177,0.3157909,0.00054044055,,,,,,,,,,,,,,
83,0.7328292,0.42160052,0.0005470313,,,,,,,,,,,,,,
84,0.31299472,0.33653557,0.00055362214,,,,,,,,,,,,,,
85,0.1856369,0.3518581,0.00056021276,,,,,,,,,,,,,,
86,0.39366677,0.5435904,0.0005668035,,,,,,,,,,,,,,
87,0.67781365,0.40280047,0.00057339424,,,,,,,,,,,,,,
88,0.90036684,0.37735873,0.0005799851,,,,,,,,,,,,,,
89,1.56222,0.38155025,0.0005865757,,,,,,,,,,,,,,
90,1.283604,0.39133614,0.00059316645,,,,,,,,,,,,,,
91,0.57904214,0.32208347,0.0005997573,,,,,,,,,,,,,,
92,0.3138441,0.33695242,0.00060634804,,,,,,,,,,,,,,
93,0.4055723,0.29644358,0.00061293866,,,,,,,,,,,,,,
94,1.0288745,0.3538434,0.0006195294,,,,,,,,,,,,,,
95,3.7362175,0.29019618,0.00062612013,,,,,,,,,,,,,,
96,5.4567585,0.30540243,0.0006327109,,,,,,,,,,,,,,
97,0.7497218,0.3157369,0.0006393017,,,,,,,,,,,,,,
98,1.8901777,0.37396118,0.00064589246,,,,,,,,,,,,,,
99,0.9057384,0.45396152,0.0006524832,,,,,,,,,,,,,,
317,,,,0.6716756820678711,0.3376054082598005,0.6499685653489027,0.3574798875936444,3554.0,0.6679508877146747,0.3596820335952772,3581.0,147.50348377227783,381.0595145225525,147.50348377227783,233.514300107956,0.0309796333312988,0.0
520,,,,0.6852665628705706,0.3243460314614432,0.664823086662915,0.3435851672960924,3554.0,0.6820278684375872,0.3458201843278763,3581.0,227.82926774024963,465.4890882968903,227.82926774024963,237.5810804367065,0.0611584186553955,0.0
726,,,,0.6948954718453544,0.3163051264626639,0.6722870302388154,0.3363528275798396,3554.0,0.6909740099657917,0.3379235202391965,3581.0,308.009911775589,549.7807016372681,308.009911775589,241.650732755661,0.0956463813781738,0.0
926,,,,0.7005887712751117,0.3158908912113735,0.6777668675480093,0.3359992221022967,3554.0,0.6965084549968584,0.337752294553721,3581.0,388.18422269821167,634.0665655136108,388.18422269821167,245.72343182563785,0.1278285980224609,0.0
1239,,,,0.7046079635620117,0.3122837202889578,0.6822583268851998,0.3314087051451709,3554.0,0.7002014483995392,0.3333159028335311,3581.0,466.4166672229767,718.374098777771,466.4166672229767,249.79121613502505,2.124132871627808,0.0
1582,,,,0.7146269934517997,0.2982969284057617,0.6936318178021244,0.3163872215945061,3554.0,0.7106643842938425,0.3189602840948757,3581.0,546.3854930400848,802.4472906589508,546.3854930400848,253.8577516078949,2.150040864944458,0.0
1927,,,,0.7167571612766811,0.2941633973802839,0.6955627544448157,0.3123922525125738,3554.0,0.7128135171957903,0.3148452430688879,3581.0,626.5241901874542,886.6959867477417,626.5241901874542,257.93008756637573,2.1758251190185547,0.0
2268,,,,0.7123676708766392,0.2978013583592006,0.6901748305166714,0.3167902184928074,3554.0,0.7075660959098367,0.3192106969727381,3581.0,706.5942146778107,970.8726196289062,706.5942146778107,261.99595761299133,2.2048816680908203,0.0
2612,,,,0.7153912271772113,0.294611998966762,0.6926584839485439,0.3132369900662106,3554.0,0.7106671795369659,0.3152871301007051,3581.0,786.7442371845245,1055.131804704666,786.7442371845245,266.06708431243896,2.231135845184326,0.0
2960,,,,0.7216612952096122,0.287618671144758,0.700055931147123,0.3060597434229037,3554.0,0.7173955342650447,0.3081777700995706,3581.0,866.7383351325989,1139.2302820682526,866.7383351325989,270.1339044570923,2.257031917572021,0.0
3303,,,,0.7213221958705357,0.2873222146715437,0.6999190228000141,0.3055411678522439,3554.0,0.7169521132583426,0.3078336824887426,3581.0,946.717966079712,1223.3224222660065,946.717966079712,274.2088701725006,2.282844066619873,0.0
3648,,,,0.7257550784519741,0.2884565762111118,0.7050514714933878,0.3067807619935284,3554.0,0.721905011366413,0.308869047359327,3581.0,1026.873360157013,1307.5874454975128,1026.873360157013,278.2808623313904,2.3087449073791504,0.0
3991,,,,0.7226252555847168,0.285959141595023,0.7011650055395329,0.3043089240336593,3554.0,0.7184937239292446,0.3063043777052499,3581.0,1107.001235485077,1391.8263778686523,1107.001235485077,282.353235244751,2.3356473445892334,0.0
4334,,,,0.7286019325256348,0.284386226109096,0.7069322610746693,0.3033990639947946,3554.0,0.7240412588793284,0.3054163426002688,3581.0,1187.0200691223145,1475.9495754241943,1187.0200691223145,286.42037057876587,2.361212015151977,0.0
4681,,,,0.7179057257516044,0.2904485293797084,0.6954318225283131,0.3093182033008582,3554.0,0.712966778330948,0.3114878833710032,3581.0,1267.0400745868685,1560.0815875530243,1267.0400745868685,290.49449729919434,2.387395143508911,0.0
5027,,,,0.7235227312360492,0.2907660007476806,0.7019170053768641,0.309094327584236,3554.0,0.7189693243201969,0.3111341828508971,3581.0,1347.0461385250092,1644.1937036514282,1347.0461385250092,294.56294655799866,2.413291931152344,0.0
5370,,,,0.719066960471017,0.2886272839137486,0.6997700928970878,0.3067781515985509,3554.0,0.7159649151991413,0.3089334402161582,3581.0,1427.057576417923,1728.315391778946,1427.057576417923,298.6345925331116,2.4401609897613525,0.0
5714,,,,0.7271665845598493,0.2829938616071428,0.7060708307320976,0.3018939308591551,3554.0,0.7228816420430746,0.303865357638404,3581.0,1507.0499501228333,1812.41472697258,1507.0499501228333,302.70395255088806,2.466392040252685,0.0
6059,,,,0.729177747453962,0.2827585594994681,0.7082261239536438,0.3009819756348481,3554.0,0.7250128444830355,0.3031267316872033,3581.0,1587.0318894386292,1896.506636619568,1587.0318894386292,306.7760305404663,2.49265456199646,0.0
6402,,,,0.7253923416137695,0.2826780080795288,0.7038761068074705,0.3012509150121342,3554.0,0.7210403267680118,0.3032604261204971,3581.0,1667.0827283859253,1980.667265415192,1667.0827283859253,310.846462726593,2.520636796951294,0.0
6746,,,,0.7316667011805943,0.2839997495923723,0.7104321824880416,0.3024539292764315,3554.0,0.7272983988847389,0.3047400642060527,3581.0,1747.1244158744812,2064.8186025619507,1747.1244158744812,314.91763257980347,2.54783582687378,0.0
7090,,,,0.7231916018894741,0.286506073815482,0.7028625866101575,0.304349247766601,3554.0,0.7193155254075329,0.3067085289549008,3581.0,1827.1587839126587,2148.962182044983,1827.1587839126587,318.9893765449524,2.573911666870117,0.0
7436,,,,0.7295868056161063,0.2860548496246338,0.7077958896445906,0.3049792116387345,3554.0,0.7245558563206855,0.3070659451030613,3581.0,1907.277286052704,2233.191227197647,1907.277286052704,323.0625250339508,2.599902868270874,0.0
7780,,,,0.7302113260541644,0.2827108246939523,0.7081996765308455,0.3016206293744724,3554.0,0.7251755139974867,0.3036707814463488,3581.0,1987.4421482086184,2317.4680700302124,1987.4421482086184,327.13601064682007,2.626897096633911,0.0
8126,,,,0.7258919307163784,0.2812326635633196,0.7046405403682471,0.2999628224799521,3554.0,0.7217797708391511,0.3019863406695057,3581.0,2067.557727098465,2401.6969532966614,2067.557727098465,331.2105436325073,2.654489040374756,0.0
8468,,,,0.7256886618477958,0.2838269812720163,0.7056491145540237,0.3013932502330121,3554.0,0.7222405768945476,0.3037742736185772,3581.0,2147.594673871994,2485.840009689331,2147.594673871994,335.2782025337219,2.6816930770874023,0.0
8811,,,,0.7342185974121094,0.281209979738508,0.7125938643078221,0.3000334405335537,3554.0,0.7296122466009843,0.3019872269661058,3581.0,2227.7692885398865,2570.126195192337,2227.7692885398865,339.3513376712799,2.708795547485352,0.0
9157,,,,0.7279706682477679,0.2819588184356689,0.7071970100810706,0.3000731460150534,3554.0,0.7239805134738899,0.3020959005646118,3581.0,2307.7309114933014,2654.1996705532074,2307.7309114933014,343.4230680465698,2.73716139793396,0.0
9504,,,,0.7299256324768066,0.2814309086118425,0.7081875175858188,0.2999622729231148,3554.0,0.7249949140210485,0.3021534416669575,3581.0,2387.892910003662,2738.4689853191376,2387.892910003662,347.4916169643402,2.764102935791016,0.0
9845,,,,0.7300703866141183,0.2803630488259451,0.7079213259927195,0.2992657783263576,3554.0,0.7251449708531137,0.3011946391872905,3581.0,2467.885647535324,2822.5744767189026,2467.885647535324,351.56650495529175,2.7906641960144043,0.0
10190,,,,0.7263511930193219,0.2821144376482282,0.705692666933385,0.3003347694169422,3554.0,0.7227263356080704,0.302370413892331,3581.0,2547.8636276721954,2906.6640388965607,2547.8636276721954,355.6401143074036,2.817373037338257,0.0
10537,,,,0.7316782815115792,0.2787532125200544,0.7103513976329487,0.2972511029605726,3554.0,0.7274341386178791,0.2992230383120113,3581.0,2627.885102033615,2990.794862270355,2627.885102033615,359.71199083328247,2.843496322631836,0.0
10882,,,,0.7354368482317243,0.2787914276123047,0.7141103664005346,0.2975062003750175,3554.0,0.7309007173275621,0.2995667509512008,3581.0,2708.065331697464,3075.087082862854,2708.065331697464,363.7851796150208,2.871001720428467,0.0
11229,,,,0.7362571443830218,0.2777692420142038,0.7145926025253235,0.2966741026286402,3554.0,0.7314292909845365,0.2986722390633726,3581.0,2788.032704114914,3159.166984558105,2788.032704114914,367.8574271202088,2.90003514289856,0.0
11574,,,,0.733806950705392,0.2786935908453805,0.7123120103448579,0.2972110196587472,3554.0,0.7292650910403867,0.2991561910953644,3581.0,2868.134536981582,3243.3798015117645,2868.134536981582,371.9288749694824,2.9281585216522217,0.0
11914,,,,0.7302916390555245,0.2792333194187709,0.709772920367016,0.2974958618370146,3554.0,0.7264376685327073,0.2995351851569044,3581.0,2948.147849082947,3327.503770828247,2948.147849082947,376.0021905899048,2.954190731048584,0.0
12262,,,,0.7332773889814105,0.2782362358910696,0.7124553759848059,0.2968248529385903,3554.0,0.7291215791678303,0.2988496006483873,3581.0,3028.282338142395,3411.756425857544,3028.282338142395,380.07739090919495,2.9857394695281982,0.0
12606,,,,0.7346296991620745,0.2772881133215768,0.712729536152047,0.295881744711065,3554.0,0.7298753403378945,0.2978307004415666,3581.0,3108.307910919189,3495.894320964813,3108.307910919189,384.15148878097534,3.0125539302825928,0.0
12950,,,,0.734295231955392,0.278033937726702,0.7128382110166361,0.2967295391746096,3554.0,0.7298079817962859,0.2986248562835975,3581.0,3188.4173154830933,3580.1156108379364,3188.4173154830933,388.2254436016083,3.039020538330078,0.0
13297,,,,0.7335100855146136,0.2763798577444894,0.7115079399971863,0.2954784043397404,3554.0,0.7287187232747486,0.2972565165980173,3581.0,3268.417832612992,3664.228232145309,3268.417832612992,392.2982933521271,3.066766262054444,0.0
13643,,,,0.7392830167497907,0.2762065955570766,0.7174588162106078,0.2951823305936093,3554.0,0.7343752727066462,0.2969920593278763,3581.0,3348.5759394168854,3748.496933221817,3348.5759394168854,396.3696856498718,3.0946407318115234,0.0
13987,,,,0.7371091161455426,0.2762727567127773,0.7153010499832935,0.295255833820607,3554.0,0.7324207841734153,0.2970018085904775,3581.0,3428.716338872909,3832.751862049103,3428.716338872909,400.4436945915222,3.123783588409424,0.0
14332,,,,0.735368183680943,0.2763196911130632,0.7139465984629995,0.2950811434409292,3554.0,0.7307004824725984,0.296961993420134,3581.0,3508.7107260227203,3916.860267162323,3508.7107260227203,404.51924538612366,3.151087045669556,0.0
14679,,,,0.7312021255493164,0.2800474507468087,0.7098189457521454,0.2989357694455191,3554.0,0.7268270936234641,0.3008052481848645,3581.0,3588.8069109916687,4001.067577123642,3588.8069109916687,408.5921528339386,3.1780405044555664,0.0
15025,,,,0.7377002579825265,0.2746493646076747,0.7160327162176421,0.2935382969673255,3554.0,0.7331954074019129,0.295302539389748,3581.0,3668.9910957813263,4085.358627319336,3668.9910957813263,412.6610338687897,3.2049264907836914,0.0
15371,,,,0.7349037442888532,0.2753489868981497,0.7128424700821258,0.2944320481213949,3554.0,0.7299317906136554,0.2962582739196454,3581.0,3749.190102815628,4169.669885396957,3749.190102815628,416.7338132858277,3.2330360412597656,0.0
15719,,,,0.7378091130937848,0.2742679459708078,0.7163724797323439,0.2931539163068901,3554.0,0.7331459111456297,0.2950279237970364,3581.0,3829.350668668747,4253.946661710739,3829.350668668747,420.8119418621063,3.2599222660064697,0.0
16065,,,,0.7363644327436175,0.2756975378308977,0.7144205225406233,0.2947416547046462,3554.0,0.7316137770306828,0.2964568043580703,3581.0,3909.3765728473663,4338.084842443466,3909.3765728473663,424.88581109046936,3.2870583534240723,0.0
16407,,,,0.73759583064488,0.2742647613797869,0.7153397250457231,0.2935680073838456,3554.0,0.7325180722694429,0.2953404456135681,3581.0,3989.3562581539154,4422.182682275772,3989.3562581539154,428.9659111499786,3.313999891281128,0.0
16753,,,,0.736060619354248,0.2745672634669712,0.7136543716147299,0.2937543414990152,3554.0,0.7308698332998813,0.2955315447958845,3581.0,4069.44895029068,4506.386969804764,4069.44895029068,433.0391519069672,3.3411169052124023,0.0
17097,,,,0.740006514957973,0.2734015158244541,0.7181858112118388,0.2925022449396806,3554.0,0.735173212353393,0.2942543913951235,3581.0,4149.465868711472,4590.513933181763,4149.465868711472,437.1103298664093,3.368608236312866,0.0
17097,,,,,,,,,,,,4149.465868711472,,,,,0.0
