global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.768615,0.75147134,,,,,,,,,,,,,,,,,
1,,,0.4987642168998718,0.7510383129119873,0.024092166968031,0.4991564452648163,0.7537841200828552,0.0280172642717016,43793.0,0.4989528954029083,0.7549871206283569,0.0293515176038786,43793.0,18.32155418395996,325.66246938705444,18.32155418395996,307.34086990356445,0.0,0.0
100,0.08330812,0.09884222,,,,,,,,,,,,,,,,,
200,0.010537304,0.056029674,,,,,,,,,,,,,,,,,
300,0.0070313863,0.054941293,,,,,,,,,,,,,,,,,
400,0.0058905534,0.05669115,,,,,,,,,,,,,,,,,
500,0.0044192257,0.053278755,,,,,,,,,,,,,,,,,
600,0.0048059323,0.058586955,,,,,,,,,,,,,,,,,
700,0.00389782,0.050562803,,,,,,,,,,,,,,,,,
737,,,0.9867539405822754,0.0553617030382156,0.0326683294190147,0.9841179251670836,0.065594308078289,0.0320557269732753,43793.0,0.983142077922821,0.0690548345446586,0.0336493732683346,43793.0,258.4873232841492,688.7544338703156,258.4873232841492,430.2097795009613,0.031296968460083,0.0
800,0.013727738,0.048610486,,,,,,,,,,,,,,,,,
900,0.012684339,0.05626772,,,,,,,,,,,,,,,,,
1000,0.010495798,0.050927386,,,,,,,,,,,,,,,,,
1100,0.01904608,0.05137472,,,,,,,,,,,,,,,,,
1200,0.01760393,0.05595283,,,,,,,,,,,,,,,,,
1300,0.0153504815,0.05624569,,,,,,,,,,,,,,,,,
1400,0.030895477,0.051251784,,,,,,,,,,,,,,,,,
1482,,,0.9867398142814636,0.0524149537086486,0.0482794622934395,0.9841423034667968,0.0621390081942081,0.0486753599949146,43793.0,0.9831993579864502,0.0651369169354438,0.0494572898952236,43793.0,498.49222445487976,1051.1153900623322,498.49222445487976,552.5105419158936,0.0610220432281494,0.0
1500,0.036434617,0.06142936,,,,,,,,,,,,,,,,,
1600,0.015728422,0.052420974,,,,,,,,,,,,,,,,,
1700,0.023891207,0.048627544,,,,,,,,,,,,,,,,,
