accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
225.05993819236755,0.0,126.06956338882446,1,0,126.06956338882446,0.816814014612713,3581.0,0.1906768960747696,351.5539448261261,0.8004943302699498,0.1810482059206281,0.8077894048739097,3554.0,0.1704956466855128
231.9020035266876,0.031142234802246,205.45846438407887,303,0,205.45846438407887,0.3844336046582658,3581.0,0.6383968503473192,438.9644844532013,0.3599816731044224,0.6421006747654506,0.3826283297648776,3554.0,0.6178613940718205
238.67224144935608,0.085557222366333,284.83848762512207,545,0,284.83848762512207,0.3633288032214291,3581.0,0.6597682566191357,526.2739956378937,0.3388419491904123,0.6645900862557548,0.3616932024765229,3554.0,0.639869428043226
245.33817267417908,0.1200382709503173,364.2951121330261,781,0,364.2951121330261,0.3509679654229789,3581.0,0.6745310945572117,613.5637035369873,0.3267795358385358,0.6795964241027832,0.348383554126952,3554.0,0.6555287066509566
252.0746147632599,0.1563506126403808,443.7115616798401,1029,0,443.7115616798401,0.3427133056845155,3581.0,0.6843922350600391,700.8792095184326,0.3187676497868129,0.689504759652274,0.3403000539115257,3554.0,0.6653973735579629
258.58368492126465,0.1907846927642822,523.0827484130859,1334,0,523.0827484130859,0.3336303335965861,3581.0,0.6912447394887951,787.8482055664062,0.3105685029711042,0.6958841596330915,0.3307308267862795,3554.0,0.6735826104829066
265.042462348938,0.2176363468170166,602.4676225185394,1637,0,602.4676225185394,0.3343817767601578,3581.0,0.6861460115016755,874.8209254741669,0.3132298333304269,0.6871256147112165,0.3309830390273283,3554.0,0.6717047747696258
271.5653841495514,0.2446434497833252,681.8755872249603,1943,0,681.8755872249603,0.3255601939925998,3581.0,0.7036948205372103,961.890786409378,0.303004469190325,0.7082273619515556,0.3226771743765827,3554.0,0.6862676874868107
278.1089770793915,0.2708573341369629,761.3673968315125,2248,0,761.3673968315125,0.3375224028509843,3581.0,0.6619763623333217,1049.0227119922638,0.3174667358398437,0.6605501174926758,0.3336875112659151,3554.0,0.6506847752972004
284.5990331172943,0.2967922687530517,840.9281013011932,2551,0,840.9281013011932,0.3198739195362678,3581.0,0.7021321432778903,1136.2231895923617,0.2985099724360874,0.7054423604692731,0.3171804381946398,3554.0,0.685567552076006
291.03412652015686,0.3226985931396484,920.3628959655762,2856,0,920.3628959655762,0.3171922246426452,3581.0,0.70932634913432,1223.281625032425,0.2953729629516601,0.7142936842782157,0.3152017588017023,3554.0,0.6915483104424592
297.55098700523376,0.3480932712554931,999.8212890625,3158,0,999.8212890625,0.3331214289064682,3581.0,0.6991537094648841,1310.455100774765,0.3103654384613037,0.7040109634399414,0.3311256833739273,3554.0,0.6811899883933596
304.0739679336548,0.3735339641571045,1079.3778748512268,3462,0,1079.3778748512268,0.3167106928821384,3581.0,0.7104684445685563,1397.7048163414,0.2943320614950998,0.7159171785627093,0.3147371428430114,3554.0,0.6926504466797974
310.58976912498474,0.4010004997253418,1158.8734500408173,3769,0,1158.8734500408173,0.3087887693403554,3581.0,0.7154077755209788,1484.8346588611605,0.2872466700417654,0.7200023787362235,0.3065594623245815,3554.0,0.6983724324704558
317.0226492881775,0.4273290634155273,1238.489423036575,4075,0,1238.489423036575,0.3062868222149015,3581.0,0.7134900342083217,1572.000920534134,0.2850274869373866,0.7171679224286761,0.3042608378103897,3554.0,0.6965925552634356
323.5414397716522,0.453995943069458,1318.1226336956024,4377,0,1318.1226336956024,0.3059595060628141,3581.0,0.7194704227825677,1659.3137497901917,0.2839006696428571,0.7250548090253558,0.3038956572919598,3554.0,0.7020607831844401
329.88920307159424,0.4796526432037353,1397.4822809696198,4682,0,1397.4822809696198,0.3072427612747835,3581.0,0.7154769066557874,1746.1989715099337,0.2849793263844081,0.7210843222481864,0.3053686756999156,3554.0,0.6978230817169034
336.61265683174133,0.5091900825500488,1476.858695268631,4988,0,1476.858695268631,0.3148943984418633,3581.0,0.7113460145559899,1833.500471830368,0.29332321030753,0.7155483790806362,0.3124154369416502,3554.0,0.6942915607853827
343.1305801868439,0.5358002185821533,1556.2297041416168,5291,0,1556.2297041416168,0.3046183006885297,3581.0,0.7230239267357232,1920.507083415985,0.2829110963003976,0.7278554780142648,0.3024278940212612,3554.0,0.7059844816140265
349.6659646034241,0.5621685981750488,1635.8078651428225,5596,0,1635.8078651428225,0.3038489270629712,3581.0,0.7225609390271572,2007.726436376572,0.2818113224846976,0.7283825193132673,0.3018872674825021,3554.0,0.705273217677265
356.22964453697205,0.5896916389465332,1715.3538689613342,5902,0,1715.3538689613342,0.3042472832963906,3581.0,0.7183063062866518,2094.9366278648376,0.2829005547932216,0.7220372472490583,0.3020911874164673,3554.0,0.7013638077254502
362.825679063797,0.6162521839141846,1794.900893449783,6208,0,1794.900893449783,0.3061133126112643,3581.0,0.7181721346167271,2182.195962429046,0.2854320321764265,0.7209041459219796,0.3038653286239976,3554.0,0.7022777207459905
369.3604319095612,0.6437904834747314,1874.4630496501925,6509,0,1874.4630496501925,0.3026903328766406,3581.0,0.7215403344037978,2269.4537482261658,0.2806432247161865,0.7269040516444615,0.3007299351303109,3554.0,0.7040571857853827
375.9183797836304,0.6727755069732666,1954.021133184433,6816,0,1954.021133184433,0.3027347499716385,3581.0,0.7247363199438006,2356.7174141407013,0.2804476193019322,0.7304759706769671,0.3008144638413583,3554.0,0.7074991976470174
382.43409395217896,0.7002155780792236,2033.3867411613464,7122,0,2033.3867411613464,0.3003691902576096,3581.0,0.7265526825607372,2443.715407371521,0.2780008997235979,0.7325172424316406,0.2984506481473339,3554.0,0.7093269549934933
388.9038722515106,0.7265341281890869,2112.786681652069,7425,0,2112.786681652069,0.300726299610793,3581.0,0.7248013604789165,2530.679505109787,0.2790078946522304,0.7295056751796177,0.2987129241479671,3554.0,0.7077068614369373
395.4513092041016,0.7530770301818848,2192.3525788784027,7729,0,2192.3525788784027,0.3005378252299462,3581.0,0.7248308127967048,2617.905519247055,0.278375506401062,0.7300698416573661,0.2984914870898107,3554.0,0.7075719452333639
401.9268114566803,0.7803976535797119,2271.7344591617584,8036,0,2271.7344591617584,0.3043542183900272,3581.0,0.7155336296381947,2704.915482759476,0.2835470267704555,0.7172582490103585,0.302136216729829,3554.0,0.7000099744565982
408.3676872253418,0.8067872524261475,2351.1791405677795,8343,0,2351.1791405677795,0.3021339772300859,3581.0,0.7264511675116937,2791.8946413993835,0.2800499541418893,0.7320250783647809,0.3002990482225133,3554.0,0.7093108117613957
414.6725797653198,0.8348078727722168,2430.656902074814,8646,0,2430.656902074814,0.3022440825384843,3581.0,0.723820502849239,2878.823420524597,0.2799806083951677,0.7294986588614327,0.3004036701054269,3554.0,0.7065815751178249
421.39997458457947,0.8635871410369873,2510.054478406906,8950,0,2510.054478406906,0.2972943546451759,3581.0,0.7282151022759006,2966.1292266845703,0.2750697646822248,0.7337837900434222,0.2954551855633617,3554.0,0.7109741829188942
