accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/ctc_loss,test/num_examples,test/wer,total_duration,train/ctc_loss,train/wer,validation/ctc_loss,validation/num_examples,validation/wer
32.786357164382935,0.0,6.512423276901245,1,0,6.512423276901245,30.367426930769728,2472.0,1.204354802673004,39.81540322303772,30.96632134047801,1.2689706210446696,30.094635322483423,5348.0,1.1586636411915223
62.85552859306336,0.0402488708496093,1445.2718241214752,2041,0,1445.2718241214752,2.457965030001936,2472.0,0.5139845225763208,1510.6966643333435,2.566222675852684,0.552644323641924,2.749081517166465,5348.0,0.5478684883889345
93.07887673377992,0.1376035213470459,2884.399307489395,4084,0,2884.399307489395,0.7141691601071036,2472.0,0.2297849003717019,2982.109194755554,0.805044122650336,0.2589472767738109,0.9979263008275568,5348.0,0.2931009510935161
124.0431432723999,0.2847499847412109,4323.482413768768,6127,0,4323.482413768768,0.4830397324020904,2472.0,0.1619442244023317,4454.408451318741,0.5275433252530407,0.1807412486192054,0.7428475675607796,5348.0,0.223492492637474
154.56846618652344,0.396747350692749,5762.064576864243,8171,0,5762.064576864243,0.400792717473708,2472.0,0.1371031625129486,5925.730221986771,0.4213508973377562,0.1478470487726572,0.6389400029196806,5348.0,0.194583112055231
185.06783866882324,0.5101001262664795,7201.156192779541,10215,0,7201.156192779541,0.3497824960481321,2472.0,0.1190867913797656,7397.552756547928,0.3481590222845964,0.1241871677250491,0.5751916334670736,5348.0,0.1761985226669241
215.3053479194641,0.6098554134368896,8639.880562782288,12259,0,8639.880562782288,0.3190720721901413,2472.0,0.1088903784047285,8868.58742570877,0.3027351524623628,0.1101261896599572,0.5328201131454692,5348.0,0.164215709940617
245.63630533218384,0.6686522960662842,10079.037169218063,14303,0,10079.037169218063,0.2982786691883347,2472.0,0.1022281802855808,10340.258005857468,0.2730938749255762,0.1011040915051885,0.5079599065859203,5348.0,0.1550620383334138
276.16637229919434,0.7918851375579834,11517.788554430008,16348,0,11517.788554430008,0.2804141093780244,2472.0,0.0958706558609063,11811.768141269684,0.2457863134728247,0.0907488123806258,0.4807587559021499,5348.0,0.1468642881282286
307.4821848869324,0.8982255458831787,12956.656794786451,18391,0,12956.656794786451,0.2688331202819536,2472.0,0.0917677167753336,13284.139045476912,0.2253071574381219,0.0842080632961675,0.4612222571485081,5348.0,0.1411287597161203
339.65644788742065,1.013438701629639,14395.715207099916,20435,0,14395.715207099916,0.2572415206222982,2472.0,0.0872788576767615,14757.629861831663,0.208735620268776,0.078565170783203,0.4447737914720213,5348.0,0.1361850045864915
370.1938667297363,1.131760835647583,15834.345485687256,22479,0,15834.345485687256,0.2477700426237176,2472.0,0.0846789754839233,16229.040534973145,0.1957768510249213,0.0739779399361161,0.4325698506096795,5348.0,0.132129580456718
401.3371753692627,1.239757061004639,17273.052684783936,24525,0,17273.052684783936,0.2418824147928898,2472.0,0.0820384701318221,17701.154950380325,0.1843549986178446,0.069679111502903,0.4240602474507735,5348.0,0.1291749143050258
431.81254267692566,1.356233835220337,18711.703453302383,26569,0,18711.703453302383,0.2373288952109813,2472.0,0.0797229500538256,19172.51228427887,0.1745277813217657,0.0667025809295264,0.4146471719126733,5348.0,0.126538888620673
463.775577545166,1.4603891372680664,20150.782475709915,28614,0,20150.782475709915,0.2321101109345764,2472.0,0.0780370889444072,20645.76016521454,0.16594249702305,0.0633614661725734,0.4074855173642505,5348.0,0.122666924153913
494.3487560749054,1.5709140300750732,21589.66898369789,30658,0,21589.66898369789,0.2240630695931995,2472.0,0.0747263014644648,22117.44980454445,0.1579726705367015,0.0605753900234531,0.3986369035846142,5348.0,0.119403273306619
525.1511270999908,1.6843514442443848,23028.74690747261,32705,0,23028.74690747261,0.2166264002919543,2472.0,0.0735279182662035,23589.601038217545,0.1507011381517393,0.0582572876025052,0.3895529052783428,5348.0,0.1165644764157775
556.1977941989899,1.7949647903442385,24467.276909828182,34748,0,24467.276909828182,0.2116394858136008,2472.0,0.0706436739585237,25061.389113664627,0.143254165071872,0.0550903026048723,0.3813475826693415,5348.0,0.1144498624052527
587.7027168273926,1.9092886447906487,25905.926925182343,36791,0,25905.926925182343,0.2081647782719853,2472.0,0.0693437328621046,26533.76061654091,0.1365533432210598,0.0527722001839245,0.3750237910795911,5348.0,0.111920050210013
618.9916017055511,2.0107431411743164,27344.87703943253,38837,0,27344.87703943253,0.2037798935616813,2472.0,0.0682672191416326,28006.200503349304,0.1303113570638768,0.0505683704175305,0.3675854732550984,5348.0,0.1093709264712982
650.0980358123779,2.129800319671631,28784.03254675865,40882,0,28784.03254675865,0.2007118654832569,2472.0,0.0670891475230028,29478.745106458664,0.1246570128434124,0.048614852180159,0.3619457610476944,5348.0,0.1081542992323661
680.3480131626129,2.2361199855804443,30222.766631126404,42927,0,30222.766631126404,0.1981920708594103,2472.0,0.0658907643247415,30949.84043002129,0.1198351912690312,0.0467973728172562,0.3578259799766425,5348.0,0.1063100468304929
710.8221802711487,2.37388563156128,31661.40304541588,44970,0,31661.40304541588,0.196323578335699,2472.0,0.0655860906302683,32421.21660375595,0.1162544787148082,0.0451594647686522,0.3545679019976265,5348.0,0.104871336841597
741.5403583049774,2.509758710861206,33100.331511974335,47016,0,33100.331511974335,0.1941053404655139,2472.0,0.0642658379542177,33893.1254863739,0.112844741430637,0.0436195047096658,0.3502722386258037,5348.0,0.1033553806788007
