global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.2650667,6.9077535,,,,,,,,,,,,,,
1,,,0.000800781243015,6.907756328582764,0.0009999999310821,6.9077558517456055,50000.0,0.0010000000474974,6.907756805419922,10000.0,45.09813332557678,86.8500235080719,45.09813332557678,41.75180506706238,0.0,0.0
100,0.37027532,6.9031324,,,,,,,,,,,,,,
200,0.40880513,6.874781,,,,,,,,,,,,,,
300,0.43737802,6.8379636,,,,,,,,,,,,,,
400,0.592638,6.834951,,,,,,,,,,,,,,
500,0.65574247,6.7833595,,,,,,,,,,,,,,
600,1.2811795,6.7585526,,,,,,,,,,,,,,
700,0.8536824,6.7393994,,,,,,,,,,,,,,
800,1.6098534,6.6191015,,,,,,,,,,,,,,
895,,,0.0178320314735174,6.34413480758667,0.0168599989265203,6.3503923416137695,50000.0,0.0120000001043081,6.402886390686035,10000.0,465.2154216766357,528.60009932518,465.2154216766357,63.30214214324951,0.0323314666748046,0.0
900,1.0646617,6.684559,,,,,,,,,,,,,,
1000,0.9592231,6.5518665,,,,,,,,,,,,,,
1100,1.6409681,6.7410874,,,,,,,,,,,,,,
1200,1.0520676,6.6173925,,,,,,,,,,,,,,
1300,1.3365715,6.4763594,,,,,,,,,,,,,,
1400,1.119949,6.405263,,,,,,,,,,,,,,
1500,1.0051334,6.5670395,,,,,,,,,,,,,,
1600,1.0965862,6.6963496,,,,,,,,,,,,,,
1700,1.2218002,6.3694706,,,,,,,,,,,,,,
1800,1.1863468,6.277533,,,,,,,,,,,,,,
1846,,,0.0495898425579071,5.742541313171387,0.0472999997437,5.770199298858643,50000.0,0.0360000021755695,5.907870769500732,10000.0,885.4501259326935,970.251871585846,885.4501259326935,84.63777995109558,0.0607180595397949,0.0
1900,1.1715859,6.325458,,,,,,,,,,,,,,
2000,1.0269803,6.225038,,,,,,,,,,,,,,
2100,1.2154393,6.3315077,,,,,,,,,,,,,,
2200,1.1815759,6.217119,,,,,,,,,,,,,,
2300,0.81524026,6.440267,,,,,,,,,,,,,,
2400,0.99595016,6.197177,,,,,,,,,,,,,,
2500,1.0000024,6.6718626,,,,,,,,,,,,,,
2600,1.3273535,6.101134,,,,,,,,,,,,,,
2700,1.1250826,6.042718,,,,,,,,,,,,,,
2798,,,0.0813671872019767,5.315550804138184,0.0737399980425834,5.375920295715332,50000.0,0.0592000037431716,5.570448398590088,10000.0,1305.570470571518,1411.8678727149963,1305.570470571518,106.05416202545166,0.0875144004821777,0.0
2800,0.8420555,6.686064,,,,,,,,,,,,,,
2900,0.7549963,6.5824943,,,,,,,,,,,,,,
3000,0.8015522,6.0853243,,,,,,,,,,,,,,
3100,0.986216,6.0531225,,,,,,,,,,,,,,
3200,1.0129004,6.0158067,,,,,,,,,,,,,,
3300,0.9632949,6.119077,,,,,,,,,,,,,,
3400,1.120347,6.0085325,,,,,,,,,,,,,,
3500,0.81520605,6.4459095,,,,,,,,,,,,,,
3600,1.0178158,5.9033113,,,,,,,,,,,,,,
3700,0.9474632,6.062891,,,,,,,,,,,,,,
3747,,,0.1241992190480232,4.909987926483154,0.1149799972772598,4.956104755401611,50000.0,0.0862000063061714,5.219699859619141,10000.0,1725.509539604187,1853.281622171402,1725.509539604187,127.45060300827026,0.1148693561553955,0.0
3800,0.775463,6.1893477,,,,,,,,,,,,,,
3900,0.98424894,5.781998,,,,,,,,,,,,,,
4000,0.95834327,5.8722053,,,,,,,,,,,,,,
4100,0.82022387,6.2806454,,,,,,,,,,,,,,
4200,0.8769896,5.749309,,,,,,,,,,,,,,
4300,0.79152375,6.4452624,,,,,,,,,,,,,,
4400,0.78756404,6.422651,,,,,,,,,,,,,,
4500,0.9469721,5.660308,,,,,,,,,,,,,,
4600,1.0560186,5.589191,,,,,,,,,,,,,,
4696,,,0.1716992110013961,4.512492656707764,0.1608199924230575,4.577364444732666,50000.0,0.1219000071287155,4.907864093780518,10000.0,2145.7074580192566,2295.161249399185,2145.7074580192566,149.0545835494995,0.1413447856903076,0.0
4700,0.80673283,5.9405165,,,,,,,,,,,,,,
4800,0.80593807,6.473374,,,,,,,,,,,,,,
4900,0.9195749,5.8400507,,,,,,,,,,,,,,
5000,0.9642068,5.49742,,,,,,,,,,,,,,
5100,1.0400473,5.5245295,,,,,,,,,,,,,,
5200,0.8429926,5.8049207,,,,,,,,,,,,,,
5300,1.1629599,5.5246983,,,,,,,,,,,,,,
5400,0.96728665,5.6732163,,,,,,,,,,,,,,
5500,1.0382904,5.518009,,,,,,,,,,,,,,
5600,0.9236054,5.419732,,,,,,,,,,,,,,
5646,,,0.2238085865974426,4.100882053375244,0.2050199955701828,4.196465015411377,50000.0,0.1589000076055526,4.578036308288574,10000.0,2565.867401361465,2736.940894603729,2565.867401361465,170.59538674354553,0.1688325405120849,0.0
5700,0.93715084,5.345441,,,,,,,,,,,,,,
5800,1.1521268,5.3584146,,,,,,,,,,,,,,
5900,1.0538037,5.5955367,,,,,,,,,,,,,,
6000,0.92788535,5.307822,,,,,,,,,,,,,,
6100,0.95897126,5.333439,,,,,,,,,,,,,,
6200,0.88111675,5.4650364,,,,,,,,,,,,,,
6300,0.62128186,6.3533673,,,,,,,,,,,,,,
6400,1.0633708,5.2748666,,,,,,,,,,,,,,
6500,1.0187008,5.3382497,,,,,,,,,,,,,,
