global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,7.1955037,0.8920744,,,,,,,,,,,,,,
1,,,0.2097792455128261,0.9155297960553852,0.2056508147454892,0.9171705186937252,3554.0,0.2283029990368001,0.9153728554349344,3581.0,57.357831954956055,262.9397597312927,57.357831954956055,205.5814199447632,0.0,0.0
100,1.1760448,0.28574994,,,,,,,,,,,,,,
200,1.1962544,0.39908925,,,,,,,,,,,,,,
300,0.38713586,0.39849013,,,,,,,,,,,,,,
334,,,0.661545821598598,0.3451981203896658,0.638749912070906,0.3649662943052722,3554.0,0.6584749453495881,0.3662877385092327,3581.0,137.57098388671875,347.7297315597534,137.57098388671875,210.114914894104,0.0298912525177001,0.0
400,0.4774971,0.32460916,,,,,,,,,,,,,,
500,0.25845,0.3899293,,,,,,,,,,,,,,
574,,,0.6771599905831474,0.3323183059692383,0.6593237400859947,0.349370867332583,3554.0,0.6755011802743647,0.3520913463636205,3581.0,217.79300260543823,432.06098985672,217.79300260543823,214.1812129020691,0.063450813293457,0.0
600,1.0570111,0.29915863,,,,,,,,,,,,,,
700,0.16040394,0.28438115,,,,,,,,,,,,,,
800,0.7938679,0.29705328,,,,,,,,,,,,,,
817,,,0.6878359658377511,0.3243374483925955,0.6695316896454699,0.341975171846423,3554.0,0.6854879703644233,0.3445154875558503,3581.0,297.8390603065491,516.2151522636414,297.8390603065491,218.24682092666623,0.0960581302642822,0.0
900,1.03404,0.35937694,,,,,,,,,,,,,,
1000,0.31582507,0.32083386,,,,,,,,,,,,,,
1095,,,0.6979306765965053,0.3242146968841553,0.6779239034142868,0.3423669715241629,3554.0,0.6960156740871963,0.3438852624965093,3581.0,377.9959170818329,600.4873714447021,377.9959170818329,222.3142509460449,0.1329720020294189,0.0
1100,1.0790305,0.28123972,,,,,,,,,,,,,,
1200,0.14246362,0.2546371,,,,,,,,,,,,,,
1300,0.6026908,0.32118967,,,,,,,,,,,,,,
1400,0.82754433,0.34852242,,,,,,,,,,,,,,
1442,,,0.7038163457598005,0.3128650188446045,0.684270254466798,0.3301404653537387,3554.0,0.7015455512819394,0.3322285873468479,3581.0,458.0632874965668,684.6639518737793,458.0632874965668,226.3802990913391,0.1617336273193359,0.0
1500,0.5249909,0.35355428,,,,,,,,,,,,,,
1600,0.36932003,0.22112244,,,,,,,,,,,,,,
1700,0.25603417,0.3939859,,,,,,,,,,,,,,
1788,,,0.7007062094552177,0.3071910653795515,0.6802277830657358,0.3244698631273741,3554.0,0.6980581105138229,0.3257083759664723,3581.0,538.2443635463715,768.9532341957092,538.2443635463715,230.4500613212585,0.1857061386108398,0.0
1800,0.25699037,0.28331882,,,,,,,,,,,,,,
1900,0.29824004,0.36313155,,,,,,,,,,,,,,
2000,0.99646485,0.3098511,,,,,,,,,,,,,,
2100,0.49446052,0.27511033,,,,,,,,,,,,,,
2133,,,0.7068734169006348,0.3048676422664097,0.6873107463641319,0.3222274651471054,3554.0,0.7047136525673694,0.3236700642278693,3581.0,618.2626514434814,853.0862913131714,618.2626514434814,234.522008895874,0.214346170425415,0.0
2200,0.77006316,0.23032655,,,,,,,,,,,,,,
2300,0.2713334,0.258172,,,,,,,,,,,,,,
2400,0.48851013,0.2943265,,,,,,,,,,,,,,
2477,,,0.7017209189278739,0.3005017553056989,0.6823142442934018,0.3173769391113006,3554.0,0.6999805560161267,0.3190847405905299,3581.0,698.2845215797424,937.2234580516816,698.2845215797424,238.5957612991333,0.2417757511138916,0.0
2500,0.2821126,0.28757656,,,,,,,,,,,,,,
2600,0.28163874,0.3067813,,,,,,,,,,,,,,
2700,0.274822,0.311903,,,,,,,,,,,,,,
2800,0.23007286,0.354069,,,,,,,,,,,,,,
2824,,,0.7206211090087891,0.2895452635628836,0.6993388281689645,0.307200279944253,3554.0,0.7167583551862259,0.3087959278898178,3581.0,778.3593695163727,1021.4078106880188,778.3593695163727,242.6665933132172,0.26593017578125,0.0
2900,0.428643,0.29757527,,,,,,,,,,,,,,
3000,0.1797773,0.24751517,,,,,,,,,,,,,,
3100,0.2722244,0.30769426,,,,,,,,,,,,,,
3170,,,0.7156452451433454,0.2895501000540597,0.6949608523186902,0.3067698395513857,3554.0,0.7126329172193522,0.3084087867172228,3581.0,858.4522273540497,1105.6123976707458,858.4522273540497,246.7395510673523,0.2904450893402099,0.0
3200,0.2437014,0.26375705,,,,,,,,,,,,,,
3300,0.21379998,0.31871518,,,,,,,,,,,,,,
3400,0.22334321,0.2936185,,,,,,,,,,,,,,
3500,0.30252916,0.32895753,,,,,,,,,,,,,,
3516,,,0.7186335154942104,0.28721741267613,0.6985393603598059,0.30417730517111,3554.0,0.7158321070624476,0.3061120172546949,3581.0,938.5099375247956,1189.7802276611328,938.5099375247956,250.8106544017792,0.3148741722106933,0.0
3600,0.18034413,0.33241022,,,,,,,,,,,,,,
3700,0.6204492,0.26262522,,,,,,,,,,,,,,
3800,0.11178098,0.42439547,,,,,,,,,,,,,,
3865,,,0.7285666465759277,0.2855135883603777,0.7091965039392234,0.3023348471792346,3554.0,0.7258555761964186,0.3044293149827213,3581.0,1018.6130545139312,1273.997309923172,1018.6130545139312,254.8844532966613,0.3403434753417969,0.0
3900,0.06974137,0.31695536,,,,,,,,,,,,,,
4000,0.68960184,0.2587796,,,,,,,,,,,,,,
4100,0.19003636,0.23703355,,,,,,,,,,,,,,
4200,0.11654686,0.28308818,,,,,,,,,,,,,,
4208,,,0.7255882535661969,0.2839611768722534,0.7053057102252743,0.3012289327386395,3554.0,0.7222783467650447,0.3031749325869171,3581.0,1098.586586713791,1358.0871720314026,1098.586586713791,258.9594416618347,0.3677945137023926,0.0
4300,0.18988971,0.28905126,,,,,,,,,,,,,,
4400,0.21803077,0.30842185,,,,,,,,,,,,,,
4500,0.32700714,0.3037736,,,,,,,,,,,,,,
4553,,,0.7263987404959542,0.2810758522578648,0.7054013331149761,0.2987627277363534,3554.0,0.7225785286058364,0.300599116048677,3581.0,1178.6925666332245,1442.3041388988495,1178.6925666332245,263.0319104194641,0.392545223236084,0.0
4600,0.14404818,0.31989044,,,,,,,,,,,,,,
4700,0.06757891,0.26812637,,,,,,,,,,,,,,
4800,0.37418273,0.31588817,,,,,,,,,,,,,,
4900,0.18103354,0.35020462,,,,,,,,,,,,,,
4901,,,0.7242685726710728,0.2831067698342459,0.7036525745638716,0.3003365211293612,3554.0,0.7207674837685004,0.3022125167441881,3581.0,1258.7686722278595,1526.4360811710358,1258.7686722278595,267.0472128391266,0.4187777042388916,0.0
5000,0.17438026,0.3460201,,,,,,,,,,,,,,
5100,0.17517132,0.22539486,,,,,,,,,,,,,,
5200,0.09038375,0.28181127,,,,,,,,,,,,,,
5245,,,0.7316088676452637,0.2813703332628522,0.7112363215303179,0.2989178745010024,3554.0,0.7283017548127269,0.3007242543109467,3581.0,1338.7751667499542,1610.5554296970367,1338.7751667499542,271.1203603744507,0.4441540241241455,0.0
5300,0.13199338,0.21072944,,,,,,,,,,,,,,
5400,0.08355192,0.355837,,,,,,,,,,,,,,
5500,0.23634185,0.31688136,,,,,,,,,,,,,,
5588,,,0.7277134486607143,0.2853871073041643,0.7077094718319148,0.3024530705938731,3554.0,0.7244807938163222,0.3046276749794924,3581.0,1418.896780252457,1694.7896146774292,1418.896780252457,275.19350600242615,0.4696834087371826,0.0
5600,0.19160807,0.27088407,,,,,,,,,,,,,,
5700,0.22488679,0.30034572,,,,,,,,,,,,,,
5800,0.21656291,0.34139696,,,,,,,,,,,,,,
5900,0.103662826,0.34159485,,,,,,,,,,,,,,
5935,,,0.730764525277274,0.2797098159790039,0.7102946558894907,0.2972423443984771,3554.0,0.727392005441043,0.299091525531887,3581.0,1498.8833787441254,1778.8921904563904,1498.8833787441254,279.26832270622253,0.496769905090332,0.0
6000,0.49473548,0.23282385,,,,,,,,,,,,,,
6100,0.10572024,0.36295265,,,,,,,,,,,,,,
6200,0.28789696,0.25088015,,,,,,,,,,,,,,
6277,,,0.7271953991481236,0.2796836580548967,0.7071865685011607,0.2969680468420266,3554.0,0.7239162228820512,0.2988349085778239,3581.0,1578.89799618721,1863.0235714912408,1578.89799618721,283.34538173675537,0.5226325988769531,0.0
