accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
147.58294677734375,0.0,94.03028678894044,1,0,94.03028678894044,0.9763082201618314,0.2237148718367752,0.0324940348681097,43793.0,241.97479009628296,0.9812329509730388,0.2140450752987819,0.0284800845039009,0.9777966675516174,0.220502902678965,0.0317516695382177,43793.0
211.631382226944,0.0308067798614501,338.3046853542328,4,0,338.3046853542328,0.983142103926419,0.0687313186994856,0.0513973170962244,43793.0,551.1782424449921,0.9866921531189892,0.0563305387794494,0.0496244957736956,0.984117976109578,0.0654525081857941,0.0504970484563129,43793.0
278.38151502609253,0.0703649520874023,584.0721027851105,7,0,584.0721027851105,0.9835165460014094,0.0595027128096675,0.098160828455739,43793.0,864.6484000682831,0.9871348288970992,0.0469537489929569,0.1002778889073251,0.9844780455091998,0.0561912565752244,0.1001096795779675,43793.0
347.4667053222656,0.0987141132354736,831.4409232139587,10,0,831.4409232139587,0.9836711244508148,0.0579405148852307,0.1286173797267866,43793.0,1182.0993733406067,0.9875364173563286,0.0444179410569437,0.1427260758619487,0.9846700554596184,0.0546443688007781,0.1344180468502073,43793.0
415.2569499015808,0.1271278858184814,1080.995999097824,13,0,1080.995999097824,0.9840068166147824,0.056344147541971,0.1371691642529042,43793.0,1500.6020262241364,0.9875977677790424,0.0440871563262313,0.1492532893042401,0.9850280951557472,0.0531796586464962,0.1444429625950881,43793.0
487.1096422672272,0.1604959964752197,1330.4213676452637,16,0,1330.4213676452637,0.9834011386577116,0.0670855333735714,0.0835538056876519,43793.0,1823.1165654659271,0.9870418559920128,0.0521776879533186,0.0834545614461538,0.9844102534125404,0.0634820022639312,0.0816273329290272,43793.0
561.277373790741,0.1904587745666504,1579.1917746067047,19,0,1579.1917746067047,0.9832996307386196,0.0660411745708763,0.0682685210133428,43793.0,2147.2246086597443,0.9868437204384678,0.0525423447244345,0.0651305065594165,0.9842592434726766,0.0630415122062308,0.0624079395971298,43793.0
636.4111306667328,0.2188529968261718,1828.142901659012,22,0,1828.142901659012,0.983765050865576,0.0647503642281038,0.1166366668507822,43793.0,2472.5258049964905,0.9874576946048178,0.0490348358557545,0.1313134456758191,0.9847289168609092,0.0612526647469731,0.1192872748273787,43793.0
711.2914130687714,0.2477087974548339,2076.421595096588,25,0,2076.421595096588,0.984869844524406,0.0509200188410912,0.2041633546000006,43793.0,2796.95441031456,0.9887874535335734,0.038516319032601,0.2371618365857499,0.9857738082190002,0.0482780515678647,0.1955403484460604,43793.0
785.8529191017151,0.2776005268096924,2322.0878245830536,28,0,2322.0878245830536,0.9851562569102252,0.0497340234538048,0.2249668670285239,43793.0,3118.504113435745,0.9890566033282748,0.0372391045437488,0.2626134817881054,0.9860092538241644,0.0471473925515565,0.2148427908136025,43793.0
859.2905647754669,0.3073017597198486,2566.166122674942,31,0,2566.166122674942,0.9853904411551012,0.0489195382316309,0.2360583478223168,43793.0,3437.541872739792,0.989358372456964,0.0362087757180698,0.2905872141315864,0.9862390162595488,0.046359423598713,0.2286138915496368,43793.0
932.542528629303,0.3381383419036865,2809.1085166931152,34,0,2809.1085166931152,0.985536595710806,0.0481234671145931,0.2466280461149615,43793.0,3755.42835021019,0.98959022178999,0.0351598787588922,0.3089948420981672,0.9864423925495268,0.0456196030184126,0.235582583743881,43793.0
1006.6974081993104,0.3687703609466553,3053.036344766617,37,0,3053.036344766617,0.9857021252220224,0.0475946012476207,0.2510916862145922,43793.0,4075.2494037151337,0.9898479154392924,0.0342687286633613,0.3351263320100936,0.9865641747590944,0.0450932469887319,0.2447741887157967,43793.0
1079.5026333332062,0.3994753360748291,3296.590051651001,40,0,3296.590051651001,0.9858209021232004,0.0472637659848647,0.2557500092777482,43793.0,4393.369617700577,0.9901004855254892,0.0336228056260002,0.3470342679087189,0.9866380559662322,0.0447637373123234,0.2519786327185032,43793.0
1153.421028137207,0.4296951293945312,3541.710917711258,43,0,3541.710917711258,0.985935467077528,0.0469751752327837,0.2586648541317659,43793.0,4714.071712017059,0.9903593864585232,0.0324818234838804,0.3803155370785623,0.9867302045048052,0.0444114822711489,0.2593343632930763,43793.0
1228.2857773303986,0.460428237915039,3786.486040353775,46,0,3786.486040353775,0.9859822196875662,0.0468361711149739,0.2636739909323634,43793.0,5035.238922834396,0.99060287540087,0.0314965432835286,0.397365664229479,0.9868243827468708,0.0442025116109188,0.2673928596160012,43793.0
1304.1155035495758,0.4909842014312744,4030.6336941719055,49,0,4030.6336941719055,0.9860559287574462,0.0465751389995109,0.2687422563544831,43793.0,5356.778720855713,0.990746214965119,0.0308507972947868,0.4229416165110331,0.9869128778191568,0.0439460680888393,0.2697186006676461,43793.0
1379.7904829978943,0.5213496685028076,4274.616801023483,52,0,4274.616801023483,0.9861342709688616,0.0463544691809743,0.2698414071564552,43793.0,5678.02919459343,0.99102417318455,0.030108744874704,0.4244030644142373,0.9870021847728396,0.0437059890511704,0.2736764655428552,43793.0
1456.2978744506836,0.5524706840515137,4521.62100148201,55,0,4521.62100148201,0.9861763904373644,0.0463488817702307,0.270364893682759,43793.0,6003.154317140579,0.9912548876283156,0.0291733880366752,0.4493509706158353,0.9870107095275094,0.0437053515974172,0.2776857710417179,43793.0
1532.519003868103,0.5841526985168457,4767.792356014252,58,0,4767.792356014252,0.986213876764332,0.0462276895807807,0.2726449481570858,43793.0,6327.184023618698,0.99150509800402,0.0284137561328779,0.4650008284814454,0.9870042144763324,0.0436539430136388,0.2770086955167891,43793.0
1607.5204088687897,0.6259708404541016,5013.905449390411,61,0,5013.905449390411,0.9863124363206286,0.0461493473693654,0.2744022494834152,43793.0,6650.318582057953,0.9917516957131356,0.0277370048839213,0.4908449521391675,0.987077283802073,0.0436017986623442,0.2797646558394965,43793.0
1684.079737663269,0.6598820686340332,5259.695378541946,64,0,5259.695378541946,0.9862951673385424,0.0463181543017245,0.2751515844834841,43793.0,6974.686160802841,0.9919024750995792,0.0271763600301726,0.5036958330574101,0.9870858085567428,0.0437584220009304,0.2831610717699758,43793.0
,,,64,0,5259.695378541946,,,,,,,,,,,,
