accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
587.252409696579,0.0,300.870760679245,1,0,300.870760679245,0.162082389169717,0.306868097118004,7.458238916971704,3003.0,888.7369673252106,0.1862213613597552,0.8672499428625867,7.04561337405875,0.1731286654846189,0.2347870685647336,7.222797144486739,3000.0
1033.1894595623016,0.0395903587341308,1210.259395122528,5,0,1210.259395122528,0.4748474812619836,13.768439124743802,3.4360216576607985,3003.0,2245.077275037765,0.4892786624019953,19.82035221647464,3.265810653210628,0.4839989584754063,15.679599037571426,3.3081324162130663,3000.0
1438.8415338993073,0.0990903377532959,2128.3385314941406,9,0,2128.3385314941406,0.5492766254139795,18.646221679263267,2.719075918017547,3003.0,3569.746782541275,0.5482255706606195,24.76574805583725,2.7121386967181977,0.5481767120060508,20.29046603389704,2.683651047414167,3000.0
1824.1962258815763,0.1275906562805175,3054.7046341896057,13,0,3054.7046341896057,0.6175585381442101,23.51561484329056,2.0919065205391902,3003.0,4882.364177465439,0.6066573278831581,28.99814248499067,2.1735727377371057,0.6125280529689651,24.86443706675376,2.127861480328824,3000.0
2202.951942920685,0.1548883914947509,3981.044507026672,17,0,3981.044507026672,0.6421126024054384,25.36828159565705,1.8660718435884027,3003.0,6188.441081523895,0.621597711318175,29.880704567053407,2.0323050469915094,0.6353424012101524,26.31098308598139,1.922709420837932,3000.0
2573.576004505157,0.1854586601257324,4906.3288316726685,21,0,4906.3288316726685,0.6560804136889199,26.29839468060027,1.7470803555865435,3003.0,7485.343480587006,0.6253117920318543,30.53147093480294,1.976087660758828,0.6465883870007811,27.14908831619876,1.815149533173798,3000.0
3152.3936927318573,0.2128627300262451,5832.4425456523895,25,0,5832.4425456523895,0.6667363895183313,27.26459394260976,1.659092295624891,3003.0,8991.223799228668,0.6464019281533341,31.487296859462795,1.8101676374383109,0.6556149334788162,27.640440673486125,1.7334285997693768,3000.0
3833.495736598969,0.2409393787384033,6758.096700668335,29,0,6758.096700668335,0.6750682702922549,27.995819052884343,1.5958271599558422,3003.0,10598.89185166359,0.6411677923514902,31.60372353006356,1.842548257013439,0.6630047984525921,27.81953073704531,1.673499282401954,3000.0
4410.697919368744,0.2695989608764648,7683.483349323273,33,0,7683.483349323273,0.1641856951949334,0.1408602858466047,5.801817878101215,3003.0,12102.509429693222,0.1853976592019168,0.5438063458204209,5.480622105681504,0.1724963112670642,0.111297095431137,5.6554657567792095,3000.0
5081.179783821106,0.297386884689331,8609.561359643936,37,0,8609.561359643936,0.3093719133112544,0.5432462929665091,4.223994828888501,3003.0,13700.057919502258,0.3552149055873175,1.9242069599259788,3.710731612873836,0.3195868619111976,0.7169498198306469,4.064420310969486,3000.0
5492.860228776932,0.3247151374816894,9535.07034945488,41,0,9535.07034945488,0.6767881006333158,28.034398864638504,1.58757952762768,3003.0,15038.181132555008,0.636586230963741,31.404363772660048,1.8615033495806588,0.6657202018573856,28.59396389903624,1.66300247362091,3000.0
5892.6862506866455,0.3527026176452636,10461.238615989683,45,0,10461.238615989683,0.6856196618441694,29.08920594687628,1.5253731261983614,3003.0,16365.130713939669,0.6609307916881333,32.787037232881524,1.7003350578167038,0.6737548201510211,29.156259650712627,1.6033891396262911,3000.0
6598.219709396362,0.3821594715118408,11387.360164642334,49,0,11387.360164642334,0.5763755737609668,16.81462713872155,2.2644607736331417,3003.0,17997.797961235046,0.5654242847737956,19.71000399649579,2.300446619350666,0.5811583241373325,18.23331795481472,2.225869409554748,3000.0
6994.9623391628265,0.4105134010314941,12313.05410337448,53,0,12313.05410337448,0.6909534599965138,29.269701251079784,1.4916062038812388,3003.0,19321.1698513031,0.6573375738300773,32.451329014409694,1.727264595638346,0.6784664790269185,29.60303422008305,1.5744850885295905,3000.0
,,,53,0,12313.054103374481,,,,,,,,,,,,
