global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,145.1882,11.130678,,,,,,,,,,,,,,
1,,,0.0009566326625645,304.05841064453125,0.0009999999310821,311.4349670410156,50000.0,0.0010000000474974,307.5975036621094,10000.0,57.211100339889526,94.7605414390564,57.211100339889526,37.54929256439209,0.0,0.0
100,85.41121,7.5702147,,,,,,,,,,,,,,
200,70.92303,7.0547514,,,,,,,,,,,,,,
300,60.026543,6.947707,,,,,,,,,,,,,,
400,49.13808,6.9775624,,,,,,,,,,,,,,
500,39.86296,6.9012003,,,,,,,,,,,,,,
600,29.709738,6.9376893,,,,,,,,,,,,,,
700,23.716465,6.8614516,,,,,,,,,,,,,,
800,18.147402,6.7812023,,,,,,,,,,,,,,
900,14.574983,6.7068377,,,,,,,,,,,,,,
1000,14.529614,6.6229067,,,,,,,,,,,,,,
1100,12.628956,6.529502,,,,,,,,,,,,,,
1200,10.937754,6.4733133,,,,,,,,,,,,,,
1300,11.817954,6.4043064,,,,,,,,,,,,,,
1400,9.600035,6.3544235,,,,,,,,,,,,,,
1490,,,0.0287388395518064,6.5671796798706055,0.0267399996519088,6.926837921142578,50000.0,0.0214000009000301,6.677508354187012,10000.0,567.4483413696289,623.0983803272247,567.4483413696289,55.56896138191223,0.0278427600860595,0.0
1500,8.505899,6.362706,,,,,,,,,,,,,,
1600,8.007139,6.2707458,,,,,,,,,,,,,,
1700,6.909844,6.1418138,,,,,,,,,,,,,,
1800,7.377534,6.0801563,,,,,,,,,,,,,,
1900,7.318582,6.004126,,,,,,,,,,,,,,
2000,6.268295,5.885912,,,,,,,,,,,,,,
2100,6.46293,5.918622,,,,,,,,,,,,,,
2200,6.74729,5.825691,,,,,,,,,,,,,,
2300,6.4130793,5.788415,,,,,,,,,,,,,,
2400,5.5942726,5.6913695,,,,,,,,,,,,,,
2500,5.249851,5.5853777,,,,,,,,,,,,,,
2600,4.944471,5.4746723,,,,,,,,,,,,,,
2700,5.1022344,5.4373116,,,,,,,,,,,,,,
2800,5.8912125,5.4298987,,,,,,,,,,,,,,
2900,5.1643453,5.3023415,,,,,,,,,,,,,,
2978,,,0.1421197354793548,4.750081062316895,0.1319999992847442,4.833083152770996,50000.0,0.0948000028729438,5.179608345031738,10000.0,1077.6202154159546,1151.5110931396484,1077.6202154159546,73.72679233551025,0.0585026741027832,0.0
3000,4.9596934,5.1920285,,,,,,,,,,,,,,
3100,5.526677,5.244024,,,,,,,,,,,,,,
3200,4.640979,5.2107325,,,,,,,,,,,,,,
3300,5.0528355,5.039343,,,,,,,,,,,,,,
3400,8.117013,5.0142574,,,,,,,,,,,,,,
3500,5.078144,4.889245,,,,,,,,,,,,,,
3600,4.388988,4.847917,,,,,,,,,,,,,,
3700,4.9716206,4.876621,,,,,,,,,,,,,,
3800,5.5237684,4.8684087,,,,,,,,,,,,,,
3900,4.1300187,4.7679315,,,,,,,,,,,,,,
4000,5.2908635,4.57185,,,,,,,,,,,,,,
4100,5.912177,4.6163764,,,,,,,,,,,,,,
4200,3.8686664,4.522811,,,,,,,,,,,,,,
4300,3.88508,4.498664,,,,,,,,,,,,,,
4400,4.3719816,4.4615917,,,,,,,,,,,,,,
4466,,,0.2832429707050323,4.424886226654053,0.2622199952602386,4.066486358642578,50000.0,0.1935000121593475,4.241984844207764,10000.0,1587.856759309769,1679.9796750545502,1587.856759309769,91.8748345375061,0.0899691581726074,0.0
4500,5.316235,4.491154,,,,,,,,,,,,,,
4600,4.7657084,4.434878,,,,,,,,,,,,,,
4700,4.4481053,4.328357,,,,,,,,,,,,,,
4800,4.8665085,4.309908,,,,,,,,,,,,,,
4900,4.6080766,4.352363,,,,,,,,,,,,,,
5000,4.083879,4.398313,,,,,,,,,,,,,,
5100,3.8353329,4.284143,,,,,,,,,,,,,,
5200,4.0976477,4.2315655,,,,,,,,,,,,,,
5300,3.2087588,4.1696367,,,,,,,,,,,,,,
5400,7.431514,4.1859612,,,,,,,,,,,,,,
5500,3.9066725,4.0719023,,,,,,,,,,,,,,
5600,4.701385,4.037614,,,,,,,,,,,,,,
5700,3.4536524,4.0900974,,,,,,,,,,,,,,
5800,5.6692696,4.124653,,,,,,,,,,,,,,
5900,3.625355,4.053014,,,,,,,,,,,,,,
5954,,,0.1208346560597419,516.0524291992188,0.1135599985718727,529.6160888671875,50000.0,0.0817000046372413,558.0404052734375,10000.0,2098.115401506424,2208.3116381168365,2098.115401506424,109.86777925491332,0.1182670593261718,0.0
6000,12.717886,4.2249846,,,,,,,,,,,,,,
6100,3.4601827,4.1363387,,,,,,,,,,,,,,
6200,3.216135,4.1736226,,,,,,,,,,,,,,
6300,2.9758599,4.0735354,,,,,,,,,,,,,,
6400,4.467753,3.8596005,,,,,,,,,,,,,,
6500,2.856923,3.8731306,,,,,,,,,,,,,,
