global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
79,0.5226668,0.47122428,,,,,,,,,,,,,,
80,0.46656075,0.51605403,,,,,,,,,,,,,,
81,0.59533674,0.53184825,,,,,,,,,,,,,,
82,0.5558965,0.5493977,,,,,,,,,,,,,,
83,0.6627407,0.59082603,,,,,,,,,,,,,,
84,0.61218333,0.4666555,,,,,,,,,,,,,,
85,0.44691628,0.4743818,,,,,,,,,,,,,,
86,0.8616199,0.51969904,,,,,,,,,,,,,,
87,1.3050283,0.52750504,,,,,,,,,,,,,,
88,0.59957373,0.47992992,,,,,,,,,,,,,,
89,0.84437805,0.5087871,,,,,,,,,,,,,,
90,0.72661376,0.4788946,,,,,,,,,,,,,,
91,0.38582474,0.48692873,,,,,,,,,,,,,,
92,0.35840392,0.433357,,,,,,,,,,,,,,
93,0.44904146,0.5519153,,,,,,,,,,,,,,
94,0.45665815,0.45508587,,,,,,,,,,,,,,
95,0.4962083,0.46487385,,,,,,,,,,,,,,
96,0.62061894,0.5029854,,,,,,,,,,,,,,
97,0.68746257,0.4404088,,,,,,,,,,,,,,
98,0.3807119,0.4892971,,,,,,,,,,,,,,
99,0.36041775,0.44392577,,,,,,,,,,,,,,
339,,,0.6398224149431501,0.3769599710191999,0.619096179590778,0.3938768995432083,3554.0,0.6370284765734082,0.3977379392758657,3581.0,140.3685052394867,347.16222405433655,140.3685052394867,206.7556803226471,0.0258376598358154,0.0
583,,,0.6463040624346051,0.3579776627676828,0.6280409727595667,0.3754823735139983,3554.0,0.6434168342903519,0.379478524897026,3581.0,220.5094857215881,431.43785071372986,220.5094857215881,210.84056186676025,0.0665962696075439,0.0
830,,,0.6681333269391742,0.3463098662240164,0.6455295886896807,0.3653688103413407,3554.0,0.6640878617180955,0.3680016316038641,3581.0,300.68921971321106,515.7493679523468,300.68921971321106,214.92275500297544,0.1070914268493652,0.0
1124,,,0.6576793534415108,0.3455098697117397,0.6388930029324353,0.3627825615173923,3554.0,0.6542377658344387,0.3669330646991064,3581.0,380.8208661079407,600.0073201656342,380.8208661079407,219.0038206577301,0.1414318084716797,0.0
1473,,,0.6795351164681571,0.3388839789799281,0.6555590696662211,0.3603089031504994,3554.0,0.6749190197614144,0.3614215270263194,3581.0,460.9204137325287,684.2288510799408,460.9204137325287,223.08731985092163,0.1665732860565185,0.0
1822,,,0.6673828533717564,0.3317465100969587,0.6522365864167136,0.3483958504611881,3554.0,0.6646887026363096,0.3526686322452702,3581.0,541.0075531005859,768.4438955783844,541.0075531005859,227.1754505634308,0.1930429935455322,0.0
2167,,,0.6708414895193917,0.3218916143689836,0.6569664847267164,0.3375153807219858,3554.0,0.6702607811845505,0.3416235358380166,3581.0,621.1369330883026,852.6971461772919,621.1369330883026,231.2605583667755,0.2186064720153808,0.0
2513,,,0.6954665865216937,0.3141178403581892,0.6753204465918683,0.3325751738797833,3554.0,0.6921568068669716,0.3353528510389032,3581.0,701.2735016345978,936.9569449424744,701.2735016345978,235.3455228805542,0.2433016300201416,0.0
2862,,,0.6987533569335938,0.3094335283551897,0.6770931108653981,0.3275147858267093,3554.0,0.6943119393151355,0.3304221444341664,3581.0,781.4462659358978,1021.260241985321,781.4462659358978,239.43616437911987,0.2697875499725342,0.0
3209,,,0.6798684256417411,0.321399450302124,0.6589093055360158,0.3398587254238182,3554.0,0.6762580093941986,0.3424034427577841,3581.0,861.4815413951874,1105.4217748641968,861.4815413951874,243.52345299720764,0.2952675819396972,0.0
3559,,,0.7017242567879813,0.3089332580566406,0.6790739197910804,0.3276839462907112,3554.0,0.6969659885725007,0.3304421542843305,3581.0,941.694152355194,1189.7612118721008,941.694152355194,247.6116454601288,0.3206601142883301,0.0
3900,,,0.701294081551688,0.3077505656651088,0.6781601441597496,0.32713696550102,3554.0,0.6961987284234502,0.3297281401079482,3581.0,1020.503484249115,1274.042287826538,1020.503484249115,251.6975634098053,1.6939210891723633,0.0
4245,,,0.6994142532348633,0.3157249518803188,0.6753006625457231,0.3364390393087014,3554.0,0.6938272714281974,0.3385890608092188,3581.0,1100.62225151062,1358.2874879837036,1100.62225151062,255.7845959663391,1.7205750942230225,0.0
4592,,,0.7011096136910575,0.3052645410810198,0.6788961381541925,0.3240307672143184,3554.0,0.6965062051670273,0.3266215000829028,3581.0,1180.7368819713593,1442.5270681381226,1180.7368819713593,259.87107491493225,1.7464332580566406,0.0
4940,,,0.6992184094020298,0.3083697387150356,0.6809038753649057,0.3257362825117825,3554.0,0.6972124472039933,0.3285446273518221,3581.0,1260.7380890846252,1526.6563956737518,1260.7380890846252,263.9591624736786,1.7735257148742676,0.0
5285,,,0.7059011459350586,0.3035778999328613,0.6829357930764631,0.3226998779434264,3554.0,0.7007965624781834,0.3252397636833287,3581.0,1340.8219983577728,1610.8624625205994,1340.8219983577728,268.04228377342224,1.7999200820922852,0.0
5633,,,0.7028629439217704,0.3028432982308524,0.681591783136079,0.3210378463307189,3554.0,0.6987765561732058,0.3236664508648073,3581.0,1420.8611257076263,1695.0242490768433,1420.8611257076263,272.12566208839417,1.8264479637146,0.0
5981,,,0.7048236983163017,0.3014547824859619,0.6826421923361001,0.3201107095987795,3554.0,0.7002439906363446,0.3227142956096411,3581.0,1500.8422012329102,1779.1304395198822,1500.8422012329102,276.2118980884552,1.8526294231414795,0.0
6329,,,0.6940441131591797,0.305884906223842,0.674571400622538,0.323358212687289,3554.0,0.6908140675178023,0.3264160497133307,3581.0,1580.9643080234528,1863.379283428192,1580.9643080234528,280.3000502586365,1.878325700759888,0.0
6677,,,0.711772986820766,0.2993653842381069,0.6894211133142234,0.3179088414352666,3554.0,0.7069430975766197,0.3203518038453818,3581.0,1660.9583003520966,1947.4996535778048,1660.9583003520966,284.38613295555115,1.905912160873413,0.0
7022,,,0.7022089958190918,0.3010205541338239,0.6815681521920723,0.3188014591283589,3554.0,0.6983125458147166,0.3217131895114842,3581.0,1740.989327430725,2031.656130552292,1740.989327430725,288.4716641902924,1.9332234859466555,0.0
7369,,,0.710265977042062,0.3005979742322649,0.6886599083998663,0.3188960515989906,3554.0,0.7060141223863795,0.3216786580324106,3581.0,1820.994002103805,2115.7883887290955,1820.994002103805,292.5603406429291,1.959234476089477,0.0
7714,,,0.7057283265250069,0.2994574138096401,0.6825587283914252,0.3183668970592114,3554.0,0.7004671328495881,0.3211870702143256,3581.0,1901.1670022010803,2200.089852809906,1901.1670022010803,296.6489415168762,1.9863309860229488,0.0
8061,,,0.7104738099234444,0.3016495023454938,0.6884607627409257,0.3203324557826568,3554.0,0.706061914226124,0.323125537232093,3581.0,1981.2535381317136,2284.3016362190247,1981.2535381317136,300.73433780670166,2.0135304927825928,0.0
8410,,,0.7069423539297921,0.2976835795811244,0.6856139896287634,0.3159248038631647,3554.0,0.7032276740522898,0.3185483266174777,3581.0,2061.433426141739,2368.605686187744,2061.433426141739,304.81874918937683,2.0403943061828613,0.0
8756,,,0.6965042522975377,0.300412688936506,0.679832926478088,0.3176294948253728,3554.0,0.6961696169889695,0.320469340409889,3581.0,2141.6176505088806,2452.918706893921,2141.6176505088806,308.9082124233246,2.0668158531188965,0.0
9102,,,0.7139601026262555,0.2946693897247314,0.6914355825961944,0.3129270056626336,3554.0,0.708924175007854,0.3154663324555815,3581.0,2221.683296442032,2537.110829114914,2221.683296442032,312.9961452484131,2.0925467014312744,0.0
9451,,,0.7078549521309989,0.2966428484235491,0.6863311613015265,0.3146722607888998,3554.0,0.7040854728078749,0.3170948342816252,3581.0,2301.818893671036,2621.3766808509827,2301.818893671036,317.08710384368896,2.11892318725586,0.0
9798,,,0.7128194400242397,0.2936021259852818,0.6897930259039111,0.3122576797820238,3554.0,0.7071553315240157,0.3148768088631841,3581.0,2381.799528837204,2705.482507944107,2381.799528837204,321.17242789268494,2.14599609375,0.0
10144,,,0.709763663155692,0.2948460578918457,0.6883031086232062,0.3131188696934792,3554.0,0.7058928361054873,0.3155395882784138,3581.0,2461.840147972107,2789.6498668193817,2461.840147972107,325.26022815704346,2.172050952911377,0.0
10491,,,0.7160975592476981,0.2937889099121094,0.6935770682022018,0.3127571925998874,3554.0,0.7108428707937727,0.3152098859431723,3581.0,2541.886086702347,2873.8222653865814,2541.886086702347,329.3469581604004,2.199080228805542,0.0
10836,,,0.7143472943987165,0.2965972423553467,0.6913433944367262,0.3159941510665799,3554.0,0.708678057259669,0.3185415089513229,3581.0,2622.053380727768,2958.117576599121,2622.053380727768,333.4359347820282,2.225442886352539,0.0
11186,,,0.7158771923610142,0.2934700761522565,0.6930819174917346,0.3124974926469295,3554.0,0.7105665507845225,0.3148714229069219,3581.0,2702.2654027938843,3042.460248231888,2702.2654027938843,337.5257337093353,2.2530903816223145,0.0
11533,,,0.7143539019993373,0.2931209972926548,0.6916566418340251,0.3118652618528418,3554.0,0.7091430902680815,0.3142617190227066,3581.0,2782.2573573589325,3126.5787105560303,2782.2573573589325,341.612833738327,2.279369592666626,0.0
11880,,,0.7119646753583636,0.2933049201965332,0.6895963532507386,0.3119193245067178,3554.0,0.7074478094020525,0.3142119159714465,3581.0,2862.3623118400574,3210.8112621307373,2862.3623118400574,345.6975300312042,2.3091773986816406,0.0
12227,,,0.7151409557887486,0.2971240111759731,0.6917769947814083,0.3162336204584623,3554.0,0.7089816479335381,0.3187428005445406,3581.0,2942.3607873916626,3294.941049337387,2942.3607873916626,349.7864820957184,2.3385257720947266,0.0
12574,,,0.7161243983677456,0.289973395211356,0.6942396963588562,0.3085182202821644,3554.0,0.7117061236822815,0.3109510262496509,3581.0,3022.411514043808,3379.121221065521,3022.411514043808,353.87468361854553,2.3668434619903564,0.0
12918,,,0.7194294248308454,0.2926952157701765,0.6962461283720808,0.3120532102912212,3554.0,0.7135976851569045,0.3144438870623603,3581.0,3102.400003194809,3463.240336418152,3102.400003194809,357.9645903110504,2.3946239948272705,0.0
13266,,,0.7138397353036063,0.2982147080557687,0.690938645826006,0.3172718707134567,3554.0,0.7077959876125733,0.3198288547629852,3581.0,3182.5141201019287,3547.481892108917,3182.5141201019287,362.0503878593445,2.4234113693237305,0.0
13615,,,0.7182976177760533,0.2911162376403808,0.6949986343512592,0.3096482808763013,3554.0,0.7125626952579587,0.3121314028793459,3581.0,3262.637717485428,3631.7319688797,3262.637717485428,366.13719487190247,2.450366735458374,0.0
13960,,,0.7150860513959613,0.2968196868896484,0.6916822649215673,0.3161610789559299,3554.0,0.7089183118149609,0.3186049814232232,3581.0,3342.6382784843445,3715.8596410751343,3342.6382784843445,370.2249231338501,2.4771225452423096,0.0
14306,,,0.7172950335911342,0.2940858772822788,0.694119755579101,0.3130850032533764,3554.0,0.7112496809332239,0.3156428759206576,3581.0,3422.658320426941,3800.009307384491,3422.658320426941,374.3148491382599,2.504159927368164,0.0
14654,,,0.716278076171875,0.2938808032444545,0.6931175699915588,0.3127686302515651,3554.0,0.7105047827291608,0.3151080640991517,3581.0,3502.69175195694,3884.1740686893454,3502.69175195694,378.4052560329437,2.53220272064209,0.0
15001,,,0.7202386174883161,0.2949700696127755,0.6976820516935144,0.314180819587085,3554.0,0.7144225545849623,0.3165191164631911,3581.0,3582.712502479553,3968.321860074997,3582.712502479553,382.4915068149567,2.560065746307373,0.0
15345,,,0.7214420863560268,0.2880661487579345,0.6975925426236284,0.3076707349443409,3554.0,0.7151185701226962,0.3099275582065066,3581.0,3662.796316623688,4052.534639358521,3662.796316623688,386.580753326416,2.5871741771698,0.0
15694,,,0.7223168781825474,0.285916941506522,0.6993469341323157,0.3048643542597249,3554.0,0.7168351902837894,0.3071738005816287,3581.0,3742.816591024399,4136.682861089706,3742.816591024399,390.6677222251892,2.615098476409912,0.0
16042,,,0.7199712480817523,0.2899253027779715,0.6969185798572032,0.3091242440845702,3554.0,0.7143620818861701,0.3112521625637042,3581.0,3822.881292819977,4220.876190185547,3822.881292819977,394.7561841011048,2.642348289489746,0.0
16388,,,0.7222720554896763,0.2864626475742885,0.6987264157683244,0.3059997043384215,3554.0,0.7161393792760402,0.3082444809628944,3581.0,3902.858717441559,4304.9833984375,3902.858717441559,398.8458738327026,2.669825792312622,0.0
16738,,,0.7227727345057896,0.2849233320781162,0.6996364131963985,0.3041914906069745,3554.0,0.7169734525534068,0.30642733431435,3581.0,3982.820029735565,4389.071248054504,3982.820029735565,402.93197894096375,2.697303533554077,0.0
17088,,,0.7244905063084194,0.2872369970594133,0.7015150732449353,0.3063177260107449,3554.0,0.718380482494415,0.3089200775904949,3581.0,4062.9257719516754,4473.304694414139,4062.9257719516754,407.0187978744507,2.725491523742676,0.0
17432,,,0.7241922106061663,0.2877664225442068,0.7011403441764561,0.3071858197299698,3554.0,0.7184372054768221,0.3095433486303581,3581.0,4142.954889059067,4557.461688518524,4142.954889059067,411.1068060398102,2.7528398036956787,0.0
17779,,,0.721172741481236,0.2911346299307687,0.6976400792900604,0.3106289993998839,3554.0,0.7148438181766615,0.3130325960800056,3581.0,4222.9632313251495,4641.599220752716,4222.9632313251495,415.1961498260498,2.780381917953491,0.0
18128,,,0.7215946061270577,0.2872147219521658,0.6981705390273284,0.3064348159644063,3554.0,0.7154032076846552,0.3086477118276144,3581.0,4303.128522396088,4725.889571428299,4303.128522396088,419.2803857326508,2.8084475994110107,0.0
18473,,,0.7209093230111259,0.2862251486097063,0.6975814827922763,0.3055657261734137,3554.0,0.7151302965084823,0.3076473897610653,3581.0,4383.215275287628,4810.104435920715,4383.215275287628,423.3675079345703,2.836862802505493,0.0
18820,,,0.723738261631557,0.2870218072618757,0.7003759793102842,0.3065889666572876,3554.0,0.7175963145333007,0.3088533667271712,3581.0,4463.330137252808,4894.348497867584,4463.330137252808,427.4567651748657,2.864068031311035,0.0
19169,,,0.7252961567470005,0.2851513453892299,0.7018432273714477,0.3046104590008617,3554.0,0.7190097530804943,0.3067907500087266,3581.0,4543.358982801437,4978.506230831146,4543.358982801437,431.54362964630127,2.893265008926392,0.0
19514,,,0.7231765474591937,0.287233829498291,0.699861868888928,0.3063259693633054,3554.0,0.7170867621648981,0.3086328152270665,3581.0,4623.387259721756,5062.664797067642,4623.387259721756,435.6315629482269,2.922858953475952,0.0
19862,,,0.724407468523298,0.2876888683864048,0.7008064883977561,0.3072434888505909,3554.0,0.7179464698670064,0.3096419320829552,3581.0,4703.51703453064,5146.925628185272,4703.51703453064,439.7212579250336,2.951381206512451,0.0
20209,,,0.7253701346261161,0.2828869138445173,0.7027160610183948,0.3020377773613358,3554.0,0.7201272367399121,0.3041620965577876,3581.0,4783.610163927078,5231.14523935318,4783.610163927078,443.80628538131714,2.980076551437378,0.0
20554,,,0.7271307536533901,0.28311288356781,0.7038882657524972,0.3023339884966762,3554.0,0.721400776777611,0.3044714822478881,3581.0,4863.781481742859,5315.451057910919,4863.781481742859,447.894202709198,3.013684034347534,0.0
20902,,,0.725245748247419,0.2844057253428868,0.701859645381964,0.3037573750527574,3554.0,0.7191052685833217,0.305910009806531,3581.0,4943.841154098511,5399.641652345657,4943.841154098511,451.9841151237488,3.0420260429382324,0.0
21249,,,0.7282870837620327,0.2827493803841727,0.7052977416511326,0.3020565653357133,3554.0,0.7225042842214117,0.3042426131950747,3581.0,5024.004766702652,5483.937653779984,5024.004766702652,456.0746455192566,3.0710484981536865,0.0
21596,,,0.7232257979256767,0.2879141398838588,0.6994804077491911,0.3074970062891284,3554.0,0.7167432199673625,0.309641659376309,3581.0,5104.174024820328,5568.236194610596,5104.174024820328,460.1592690944672,3.103172063827514,0.0
21943,,,0.7264659064156669,0.2854972055980137,0.7026095843811551,0.3052777240433315,3554.0,0.7196804750767942,0.3076094835372452,3581.0,5184.2433822155,5652.436375141144,5184.2433822155,464.24731373786926,3.133054733276367,0.0
22293,,,0.7250354630606515,0.2851075104304722,0.7013897742860158,0.304577313854108,3554.0,0.7184605218950713,0.3068954352725321,3581.0,5264.319343328476,5736.638424873352,5264.319343328476,468.33238697052,3.1610376834869385,0.0
22641,,,0.7267894744873047,0.2818397794451032,0.7034500628693022,0.3012929217628904,3554.0,0.7208519546521572,0.3034009723082763,3581.0,5344.427134037018,5820.877779245377,5344.427134037018,472.4227433204651,3.189360857009888,0.0
22986,,,0.726299558367048,0.2841232504163469,0.7025603990442107,0.3038016143781654,3554.0,0.7199489547699665,0.3059040102603148,3581.0,5424.493867635727,5905.078765153885,5424.493867635727,476.5107100009918,3.222829341888428,0.0
23335,,,0.7272552081516811,0.2822293554033552,0.7036713281909468,0.3017965906043366,3554.0,0.7210425084211812,0.3039438289758447,3581.0,5504.553007602692,5989.267619609833,5504.553007602692,480.599356174469,3.251056909561157,0.0
23683,,,0.7278216225760323,0.2833249909537179,0.7042963117042417,0.3027748704694534,3554.0,0.7214932925073304,0.3049855683642837,3581.0,5584.55699300766,6073.397633075714,5584.55699300766,484.6842732429504,3.279395341873169,0.0
24028,,,0.7291887147086007,0.2814780303410121,0.7055892128587508,0.3011689280014596,3554.0,0.7228282597170832,0.3033427153509843,3581.0,5664.542007207871,6157.514116287231,5664.542007207871,488.7738037109375,3.308849811553955,0.0
24379,,,0.7263222421918597,0.2822631767817906,0.7025291429990855,0.3020363004273353,3554.0,0.7198442354178303,0.3041368030163536,3581.0,5744.684214115143,6241.789735794067,5744.684214115143,492.86064195632935,3.342440605163574,0.0
24725,,,0.7268693787711007,0.283818108694894,0.7029548434642304,0.3034486614993669,3554.0,0.7203253581183677,0.3055450260489388,3581.0,5824.808302640915,6326.042682886124,5824.808302640915,496.9481916427612,3.371060848236084,0.0
25071,,,0.7261338233947754,0.2834216867174421,0.7021052285936621,0.303085026609542,3554.0,0.7194328574420553,0.3053525292450607,3581.0,5904.7743220329285,6410.135970830917,5904.7743220329285,501.0343642234802,3.3993873596191406,0.0
25419,,,0.7281242098127093,0.2820942231587001,0.7043282546954136,0.301791301119777,3554.0,0.7215572422158615,0.3039310458518046,3581.0,5984.951335668564,6494.4423224926,5984.951335668564,505.1213080883026,3.4288909435272217,0.0
25766,,,0.7279785701206752,0.2823596170970371,0.7042804432505627,0.3020023996399303,3554.0,0.7215719001980941,0.3041111345032812,3581.0,6065.108988285065,6578.730195045471,6065.108988285065,509.2084248065949,3.459404945373535,0.0
26113,,,0.7279400144304548,0.2814665351595197,0.7040466755108681,0.3012209985118,3554.0,0.7213231235601089,0.3033311594068521,3581.0,6145.246281385422,6662.996896982193,6145.246281385422,513.295574426651,3.4889354705810547,0.0
26462,,,0.7284496852329799,0.280766521181379,0.7051530708136958,0.3003040972759567,3554.0,0.7224603102747138,0.3023580398282602,3581.0,6225.355086803436,6747.236047506332,6225.355086803436,517.3845870494843,3.5174922943115234,0.0
26810,,,0.7272930145263672,0.2832860095160348,0.7032138221238393,0.3029939032164462,3554.0,0.7204388040831821,0.3052382310719771,3581.0,6305.417495727539,6831.424775123596,6305.417495727539,521.4685864448547,3.5470120906829834,0.0
27155,,,0.7282771383013044,0.2813289506094796,0.7046070174011677,0.3009176431375738,3554.0,0.7221387891388579,0.3028848749803651,3581.0,6385.574406385422,6915.710444688797,6385.574406385422,525.5542147159576,3.5773730278015137,0.0
27505,,,0.7282601084027972,0.2811273166111537,0.7042998151290799,0.3007811126107906,3554.0,0.7216902548825398,0.3029020895874058,3581.0,6465.717906951904,6999.980666399002,6465.717906951904,529.6387331485748,3.606940746307373,0.0
27852,,,0.7284887177603585,0.2814780303410121,0.7047219434747819,0.3011656650077378,3554.0,0.7219761878010681,0.3033076043702876,3581.0,6545.942411661148,7084.332577943802,6545.942411661148,533.7236649990082,3.636549234390259,0.0
28198,,,0.7280547278267997,0.2809008870806013,0.7043190496183878,0.3006281640734911,3554.0,0.7217840659688285,0.3026794927874546,3581.0,6626.161733388901,7168.68265748024,6626.161733388901,537.8118271827698,3.666573286056519,0.0
28546,,,0.7272064345223563,0.2830108063561575,0.7030120660699212,0.3028940899558596,3554.0,0.7203933302499302,0.3049919769704691,3581.0,6706.360096216202,7253.011990785599,6706.360096216202,541.8988580703735,3.697552442550659,0.0
28895,,,0.7288913726806641,0.2804608685629708,0.705005102635235,0.3002263349834693,3554.0,0.7223355469840826,0.3023677209141999,3581.0,6786.486543178558,7337.268230676651,6786.486543178558,545.9870047569275,3.726491689682007,0.0
29240,,,0.7287020002092633,0.280967252595084,0.7050772319701393,0.3006427616769836,3554.0,0.7224579240915596,0.3026989913126571,3581.0,6866.5476768016815,7421.458467721939,6866.5476768016815,550.0739765167236,3.755858659744263,0.0
29587,,,0.7282543182373047,0.2817260537828718,0.7042313266082231,0.3015288190353299,3554.0,0.7215345393875663,0.3036598050038397,3581.0,6946.64869761467,7505.6938643455505,6946.64869761467,554.1658318042755,3.785467147827149,0.0
29934,,,0.7291660308837891,0.2808163166046142,0.7055147479072875,0.3003700097491383,3554.0,0.7228866189393675,0.3025088806919331,3581.0,7026.6238005161285,7589.801281929016,7026.6238005161285,558.2558512687683,3.815062999725342,0.0
30278,,,0.72898040499006,0.2811101845332554,0.7051595968011396,0.3008127121289392,3554.0,0.722498352851857,0.3029001806408824,3581.0,7106.756604194641,7674.068706512451,7106.756604194641,562.3475043773651,3.845240592956543,0.0
30628,,,0.7286287716456822,0.2810695001057216,0.7046052313414463,0.3008347974443409,3554.0,0.7219517805562343,0.3029247924157009,3581.0,7186.899112701416,7758.343542575836,7186.899112701416,566.4369621276855,3.875230312347412,0.0
30978,,,0.7270001683916364,0.2833672591618129,0.7028690439029966,0.3030914839023811,3554.0,0.720181573539165,0.305240958138439,3581.0,7267.06272315979,7842.636814832687,7267.06272315979,570.5239140987396,3.905191421508789,0.0
31328,,,0.7277412414550781,0.2817393541336059,0.7036724959992262,0.3014907278770399,3554.0,0.7210573709333985,0.3035817086380376,3581.0,7347.138404130936,7926.844932317734,7347.138404130936,574.6142690181732,3.934557199478149,0.0
31674,,,0.728132792881557,0.2814968313489641,0.7039864303425718,0.3013290207776449,3554.0,0.7213557801809899,0.3034154598488551,3581.0,7427.149676084518,8010.98836016655,7427.149676084518,578.7029995918274,3.9651598930358887,0.0
32023,,,0.7290421894618443,0.2810171331678118,0.7050818345086522,0.3007556612597601,3554.0,0.7224748319036233,0.3028050401096935,3581.0,7507.204496145248,8095.177273273468,7507.204496145248,582.7935712337494,3.996040344238281,0.0
32371,,,0.7285554749625069,0.2815277576446533,0.704556870339758,0.3013099923721511,3554.0,0.721934804567509,0.3033684179523876,3581.0,7587.334892272949,8179.441047430038,7587.334892272949,586.8830575942993,4.0269410610198975,0.0
32717,,,0.7285959380013602,0.2807997294834682,0.704544780089336,0.300603571405019,3554.0,0.7219388269905403,0.3026689594932456,3581.0,7667.373118162155,8263.60754442215,7667.373118162155,590.9688746929169,4.056581258773804,0.0
33067,,,0.7286317689078194,0.2814805337360927,0.7046016592220034,0.3012446294558068,3554.0,0.7219538258560807,0.3033433971175998,3581.0,7747.533440589905,8347.898047447205,7747.533440589905,595.0551459789276,4.087769985198975,0.0
