accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
194.1315176486969,0.0,107.96868968009947,1,0,107.96868968009947,0.001,10865463241002.19,10000.0,302.6447994709015,0.0009964923469387,9805178879665.633,0.001,9847483149204.85,50000.0
296.0675220489502,0.0349378585815429,615.6864461898804,2321,0,615.6864461898804,0.0629,5.454991796875,10000.0,915.320362329483,0.0850007971938775,5.073674416055485,0.07932,5.1508340625,50000.0
400.4305510520935,0.0766096115112304,1123.5388810634613,4661,0,1123.5388810634613,0.1619,4.55311015625,10000.0,1530.3818230628967,0.2450573979591837,3.7417353415975767,0.2237,3.89496875,50000.0
493.4141643047333,0.1112873554229736,1631.3915164470673,7002,0,1631.3915164470673,0.2705,3.68345546875,10000.0,2134.130731344223,0.3997528698979591,2.7570803895288583,0.36912,2.951176875,50000.0
587.0225057601929,0.1380884647369384,2139.328229904175,9347,0,2139.328229904175,0.3364,3.292294921875,10000.0,2738.455862045288,0.4852917729591837,2.27702082419882,0.44546,2.5078575,50000.0
680.9118993282318,0.1674633026123047,2647.2123970985413,11693,0,2647.2123970985413,0.367,3.03626796875,10000.0,3343.121608018875,0.5279416454081632,2.0478951590401784,0.48772,2.2677209375,50000.0
775.148265838623,0.1958837509155273,3155.1938354969025,14038,0,3155.1938354969025,0.4001,2.850930078125,10000.0,3948.199310779572,0.5603874362244898,1.8861730147381213,0.51502,2.1237425,50000.0
870.6834897994995,0.2267143726348877,3663.211709976196,16381,0,3663.211709976196,0.4155,2.790115625,10000.0,4554.559925794601,0.5733418367346939,1.801556801309391,0.5287,2.05311890625,50000.0
963.6369643211364,0.2608463764190674,4171.1657173633575,18728,0,4171.1657173633575,0.4121,2.7660109375,10000.0,5158.354864120483,0.5852000956632653,1.747982725805166,0.53366,2.0186634375,50000.0
1058.524334192276,0.2923247814178467,4679.049912452698,21074,0,4679.049912452698,0.3943,2.88919765625,10000.0,5763.962887525559,0.5777861926020408,1.75821218685228,0.53198,2.0134328125,50000.0
1152.9257218837738,0.3238232135772705,5186.971312522888,23420,0,5186.971312522888,0.4057,2.8162416015625,10000.0,6369.056220769882,0.5871532206632653,1.7210093906947546,0.53978,1.9760246875,50000.0
1250.239760637283,0.3523619174957275,5694.939418315887,25769,0,5694.939418315887,0.428,2.6750763671875,10000.0,6977.217945814133,0.5983537946428571,1.654143508599729,0.5539,1.913905625,50000.0
1355.153121471405,0.3834831714630127,6202.790663719177,28116,0,6202.790663719177,0.4339,2.6565904296875,10000.0,7592.8727378845215,0.6112683354591837,1.6037278467295122,0.56418,1.8507828125,50000.0
1450.0518748760223,0.41261887550354,6710.584312200546,30464,0,6710.584312200546,0.44,2.65636796875,10000.0,8198.473942518234,0.6096540178571429,1.6192852720922353,0.55718,1.8910684375,50000.0
1557.4794301986694,0.4427042007446289,7218.516647815704,32815,0,7218.516647815704,0.4486,2.538261328125,10000.0,8816.738458633423,0.6233856823979592,1.543426669373804,0.57162,1.8111475,50000.0
1655.306105136871,0.4893026351928711,7726.422444343567,35161,0,7726.422444343567,0.4423,2.6202400390625,10000.0,9425.41430926323,0.6091557716836735,1.6243340628487724,0.5622,1.86349171875,50000.0
1760.1908807754517,0.525423526763916,8234.407588481903,37514,0,8234.407588481903,0.4404,2.5570681640625,10000.0,10041.167701244354,0.6273915816326531,1.5216181229571908,0.57428,1.79745921875,50000.0
1854.860521554947,0.5608551502227783,8742.259597063065,39863,0,8742.259597063065,0.4485,2.5792189453125,10000.0,10646.615392446518,0.6319355867346939,1.4925242832728796,0.5853,1.76139515625,50000.0
1958.45543217659,0.5915408134460449,9250.292470932009,42211,0,9250.292470932009,0.4625,2.49166796875,10000.0,11261.022469043732,0.6404655612244898,1.4542703433912627,0.59282,1.72508453125,50000.0
2057.077512264252,0.6216139793395996,9758.17566394806,44561,0,9758.17566394806,0.4399,2.595568359375,10000.0,11870.396231174467,0.6224489795918368,1.5474814590142698,0.57434,1.80692953125,50000.0
2156.3359081745148,0.653989315032959,10266.05644416809,46913,0,10266.05644416809,0.4347,2.62924921875,10000.0,12480.439103841782,0.6177654655612245,1.5710589350486288,0.56704,1.83881234375,50000.0
2252.9131560325623,0.6927907466888428,10773.972365617752,49261,0,10773.972365617752,0.4494,2.4939068359375,10000.0,13087.833256483078,0.6337492028061225,1.4849960949956154,0.58544,1.73878828125,50000.0
2346.681166410446,0.7714993953704834,11281.848603248596,51610,0,11281.848603248596,0.4609,2.4943587890625,10000.0,13692.375347614288,0.6334901147959183,1.4915724773796235,0.58248,1.7552796875,50000.0
2441.9131486415863,0.8023378849029541,11789.818314313889,53959,0,11789.818314313889,0.4747,2.4327546875,10000.0,14298.424167871475,0.6604950573979592,1.3657964589644451,0.60566,1.6461775,50000.0
2539.1853811740875,0.833336591720581,12297.726868152618,56310,0,12297.726868152618,0.4646,2.485902734375,10000.0,14906.472722053528,0.6470025510204082,1.437948265854193,0.59578,1.70444140625,50000.0
2635.1621477603912,0.898474931716919,12805.563836812971,58661,0,12805.563836812971,0.4666,2.4539099609375,10000.0,15513.226714134216,0.6481983418367347,1.4242818404217157,0.59438,1.69876328125,50000.0
2730.8379957675934,0.9320633411407472,13313.438623666763,61012,0,13313.438623666763,0.4764,2.3865869140625,10000.0,16119.633108139038,0.6576052295918368,1.3703415539799904,0.60832,1.62702328125,50000.0
2826.0558688640594,0.9609057903289796,13821.400918006895,63362,0,13821.400918006895,0.452,2.5851158203125,10000.0,16725.746841192245,0.6364596619897959,1.4699314662388392,0.58734,1.7513684375,50000.0
2928.9852056503296,1.0231072902679443,14329.409829378128,65713,0,14329.409829378128,0.4737,2.4063896484375,10000.0,17339.504910469055,0.6609335140306123,1.3556576164401308,0.60626,1.6379003125,50000.0
3025.998949289322,1.0560970306396484,14837.321167230606,68061,0,14837.321167230606,0.4865,2.318391796875,10000.0,17947.314703464508,0.6678691007653061,1.321624911561304,0.61532,1.6044903125,50000.0
3134.959921360016,1.1205527782440186,15345.229824066162,70411,0,15345.229824066162,0.4686,2.4244208984375,10000.0,18567.083345413208,0.6642219387755102,1.3356260961415816,0.61116,1.61344328125,50000.0
3232.0105895996094,1.154799461364746,15853.110954284668,72761,0,15853.110954284668,0.4949,2.3297869140625,10000.0,19174.914950847626,0.6771564094387755,1.2821900503976005,0.62188,1.57936390625,50000.0
3335.919617176056,1.2201097011566162,16361.119455814362,75116,0,16361.119455814362,0.4789,2.4282509765625,10000.0,19789.7100110054,0.6569874043367347,1.3822930783641585,0.60364,1.6605296875,50000.0
3430.6673674583435,1.2556238174438477,16868.93542075157,77470,0,16868.93542075157,0.4895,2.30875859375,10000.0,20395.18501567841,0.6734893176020408,1.292618342808315,0.62168,1.57543984375,50000.0
3532.466183423996,1.2960150241851809,17376.829540491104,79823,0,17376.829540491104,0.4694,2.4315451171875,10000.0,21007.742926597595,0.6625677614795918,1.3585634815449616,0.60584,1.657143125,50000.0
3631.120782613754,1.3273773193359375,17884.735734462738,82177,0,17884.735734462738,0.5069,2.2375109375,10000.0,21617.19322514534,0.6935786033163265,1.2028195128148915,0.63542,1.4957221875,50000.0
3732.7594878673553,1.3619718551635742,18392.75341653824,84532,0,18392.75341653824,0.4931,2.3097419921875,10000.0,22229.750920295715,0.6869618941326531,1.23725548569037,0.62774,1.53803109375,50000.0
3829.0872027873993,1.390852689743042,18900.67308282852,86882,0,18900.67308282852,0.5085,2.2404193359375,10000.0,22836.89020562172,0.7004544005102041,1.1806226457868303,0.6383,1.494845,50000.0
3924.650158166885,1.420708417892456,19408.7182803154,89234,0,19408.7182803154,0.4961,2.25761015625,10000.0,23443.313225746155,0.6942761479591837,1.207128330152862,0.63486,1.50656453125,50000.0
4019.650881290436,1.487161636352539,19916.7667491436,91587,0,19916.7667491436,0.5093,2.212556640625,10000.0,24049.14807868004,0.7017099808673469,1.1692223840830278,0.63854,1.485538125,50000.0
4115.451243162155,1.5160057544708252,20424.67714118957,93941,0,20424.67714118957,0.5035,2.24550546875,10000.0,24655.706496953964,0.6953523596938775,1.181515596350845,0.63836,1.482820625,50000.0
