accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
231.86294984817505,0.0,144.76355028152466,1,0,144.76355028152466,0.484122882705599,3581.0,0.5131668563795903,377.17671179771423,0.4600318840571812,0.5119207927158901,0.4811602642379185,3554.0,0.4911694459587788
238.04651188850403,0.0297436714172363,237.4771466255188,5,0,237.4771466255188,0.374574032218654,3581.0,0.6417981158152402,477.1158218383789,0.3484201090676443,0.6460880552019391,0.3716660790988147,3554.0,0.6237516816439224
244.21164345741272,0.0730190277099609,321.43910813331604,8,0,321.43910813331604,0.3598793709421251,3581.0,0.663479998603742,568.039636850357,0.3337562084197998,0.6694699014936175,0.3565306655463034,3554.0,0.6448177751960819
250.3294715881348,0.1107158660888671,405.3712940216065,11,0,405.3712940216065,0.3885674624428407,3581.0,0.650680375811575,658.9603629112244,0.3632299218858991,0.65537200655256,0.3844668378169844,3554.0,0.6317834548220315
256.4802975654602,0.143200397491455,492.7564578056336,15,0,492.7564578056336,0.3608567174737329,3581.0,0.6698854004860724,753.4795854091644,0.334458793912615,0.6753238269260952,0.3590901921690348,3554.0,0.6503180834974677
262.3478088378906,0.1812615394592285,577.8535196781158,19,0,577.8535196781158,0.3463198169920238,3581.0,0.6768661452151983,845.4378335475922,0.3207146440233503,0.6813109261648995,0.3429374115213492,3554.0,0.6611710067001969
268.22167897224426,0.20479416847229,664.3819363117218,23,0,664.3819363117218,0.3354454690336149,3581.0,0.690474547743298,938.83212351799,0.3096622058323451,0.6964020047869001,0.3336257548163161,3554.0,0.6718254711900323
274.231142282486,0.2294964790344238,749.8967151641846,27,0,749.8967151641846,0.3188344299776599,3581.0,0.7054458017357232,1031.2492101192474,0.2940096514565604,0.7113138607570103,0.3164891643878376,3554.0,0.6878802933314575
280.1491096019745,0.2543261051177978,834.817480802536,31,0,834.817480802536,0.322966890140673,3581.0,0.7016295449289653,1122.8396492004397,0.2977380752563476,0.7083472524370465,0.3207388530638893,3554.0,0.6837268114492473
286.0252482891083,0.2797214984893799,919.8248348236084,35,0,919.8248348236084,0.311313760177412,3581.0,0.7106598164575189,1214.5986285209656,0.2873728275299072,0.7158545085362026,0.30894951935759,3554.0,0.693720777315173
