accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
192.8566222190857,0.0,108.09170889854433,1,0,108.09170889854433,0.001,26306070708.224,10000.0,301.5233256816864,0.0012954400510204,23975401346.612244,0.001,23940550361.088,50000.0
294.44296383857727,0.0354747772216796,615.9908201694489,2327,0,615.9908201694489,0.0303,7.1042078125,10000.0,913.9640512466432,0.044383769132653,6.374374701052296,0.04144,6.81769375,50000.0
397.0440788269043,0.0859849452972412,1123.8675949573517,4674,0,1123.8675949573517,0.1123,5.73089765625,10000.0,1527.3601777553558,0.1695033482142857,5.000409807477679,0.15404,5.23297875,50000.0
487.9165654182434,0.1317067146301269,1631.7534275054932,7019,0,1631.7534275054932,0.1904,5.11248515625,10000.0,2129.0719769001007,0.2832429846938775,4.104789889588648,0.2591,4.2511384375,50000.0
581.533460855484,0.1607935428619384,2139.6573576927185,9370,0,2139.6573576927185,0.2605,3.675661328125,10000.0,2733.396959066391,0.3837890625,2.82295476173868,0.35324,2.9832478125,50000.0
676.1773817539215,0.1919736862182617,2647.533016681671,11720,0,2647.533016681671,0.2677,6.9869140625,10000.0,3338.849761486053,0.4021045918367347,3.910088363958865,0.3672,4.1515984375,50000.0
772.2274589538574,0.2256896495819091,3155.540061235428,14070,0,3155.540061235428,0.2931,3.601442578125,10000.0,3945.828619480133,0.4302256058673469,2.673395896444516,0.40078,2.852246875,50000.0
868.3550269603729,0.263279914855957,3663.348159790039,16419,0,3663.348159790039,0.3252,3.32360546875,10000.0,4552.690561771393,0.4562141262755102,2.404919994120695,0.4224,2.60582265625,50000.0
965.2727859020232,0.2950773239135742,4171.320648193359,18770,0,4171.320648193359,0.3473,3.1946224609375,10000.0,5160.46441078186,0.4943598533163265,2.210426174864477,0.45488,2.423709375,50000.0
1057.9768784046173,0.3314554691314697,4679.175043106079,21120,0,4679.175043106079,0.3651,3.012096484375,10000.0,5763.882221221924,0.5251514668367347,2.028499681122449,0.48664,2.24651953125,50000.0
1152.3951358795166,0.3621692657470703,5187.057335615158,23470,0,5187.057335615158,0.3844,2.91295546875,10000.0,6369.061048984528,0.5418327487244898,1.94236319405692,0.49988,2.1711328125,50000.0
1248.1474905014038,0.3901379108428955,5695.086435317993,25820,0,5695.086435317993,0.387,2.92096953125,10000.0,6975.701904535294,0.5467155612244898,1.9198211358518016,0.51054,2.1327934375,50000.0
1348.339135169983,0.4287633895874023,6202.927760839462,28170,0,6202.927760839462,0.3921,2.8655501953125,10000.0,7586.650156021118,0.559211575255102,1.8498992919921875,0.52042,2.070993125,50000.0
1445.1722280979156,0.4620835781097412,6710.773131132126,30525,0,6710.773131132126,0.4017,2.8448529296875,10000.0,8194.184192419052,0.5560427295918368,1.8652251885861768,0.51782,2.090440625,50000.0
1549.635683298111,0.4933528900146484,7218.690064191818,32878,0,7218.690064191818,0.3933,2.8733150390625,10000.0,8809.419315576553,0.5580955038265306,1.8528394115214448,0.51648,2.0812234375,50000.0
1645.1557211875916,0.5314664840698242,7726.639193296432,35231,0,7726.639193296432,0.4032,2.73681015625,10000.0,9415.78486251831,0.5735411352040817,1.777884035694356,0.53048,1.9962478125,50000.0
1747.6107590198517,0.5663449764251709,8234.60019993782,37586,0,8234.60019993782,0.413,2.7334794921875,10000.0,10029.065033435822,0.5718271683673469,1.7916382770149075,0.5321,2.00636921875,50000.0
1845.4105954170227,0.6018886566162109,8742.587382555008,39946,0,8742.587382555008,0.4047,2.7380849609375,10000.0,10637.793154001236,0.5734016262755102,1.7789116684271364,0.53316,2.004194375,50000.0
1944.8394043445587,0.63311767578125,9250.407349824904,42301,0,9250.407349824904,0.4169,2.7172013671875,10000.0,11247.910005569458,0.576789700255102,1.7607778432417889,0.53612,1.98422609375,50000.0
2042.809309959412,0.668079137802124,9758.358882665634,44657,0,9758.358882665634,0.4136,2.6863009765625,10000.0,11856.733407497406,0.5869937818877551,1.7142474116111288,0.5441,1.9324928125,50000.0
2145.1793098449707,0.703972339630127,10266.31034731865,47014,0,10266.31034731865,0.4201,2.7269974609375,10000.0,12469.971407413484,0.5821906887755102,1.723813115334024,0.5438,1.9600046875,50000.0
2240.587290763855,0.7365741729736328,10774.199129104614,49370,0,10774.199129104614,0.4185,2.6912375,10000.0,13076.159430742264,0.5816127232142857,1.7280447823660714,0.53936,1.96078359375,50000.0
2335.2944526672363,0.7662744522094727,11282.138296842577,51727,0,11282.138296842577,0.4122,2.7087123046875,10000.0,13681.676090478895,0.5711096938775511,1.7760929964026626,0.52766,2.0093478125,50000.0
2428.3577303886414,0.7989459037780762,11790.07116174698,54083,0,11790.07116174698,0.4157,2.721171484375,10000.0,14285.577006101608,0.5866350446428571,1.703659369021046,0.54708,1.9290659375,50000.0
2522.365523338318,0.8313946723937988,12297.914716243744,56438,0,12297.914716243744,0.4326,2.6298416015625,10000.0,14890.25618481636,0.5958824936224489,1.6790270124162947,0.5506,1.90900546875,50000.0
2618.091980457306,0.864898681640625,12805.854395151138,58795,0,12805.854395151138,0.4287,2.6148501953125,10000.0,15496.761875391006,0.5971779336734694,1.6578573110152264,0.55682,1.88798921875,50000.0
2711.7800736427307,0.899451732635498,13313.693908929825,61154,0,13313.693908929825,0.4185,2.6827189453125,10000.0,16101.22609949112,0.5981146364795918,1.6611589704241072,0.55886,1.87923828125,50000.0
2806.791748523712,0.9346096515655518,13821.612262487411,63513,0,13821.612262487411,0.4243,2.7055564453125,10000.0,16707.015535593033,0.5991310586734694,1.648861009247449,0.55546,1.878283125,50000.0
2904.4136447906494,0.9644594192504884,14329.568478822708,65870,0,14329.568478822708,0.4351,2.601943359375,10000.0,17315.445073127747,0.6134606186224489,1.5786956475705516,0.56878,1.8221028125,50000.0
3003.568192005157,0.9992189407348632,14837.40541768074,68227,0,14837.40541768074,0.439,2.5934537109375,10000.0,17925.3382730484,0.6107700892857143,1.5853287054567922,0.5697,1.81763625,50000.0
3104.2762100696564,1.0322046279907229,15345.29061794281,70586,0,15345.29061794281,0.4426,2.58545859375,10000.0,18536.811559438705,0.6106903698979592,1.5768667727100605,0.56718,1.82070265625,50000.0
3203.501556158066,1.0761957168579102,15853.078795194626,72942,0,15853.078795194626,0.4534,2.5192271484375,10000.0,19146.76356530189,0.6178850446428571,1.5655634354571908,0.56898,1.81207390625,50000.0
3307.1016771793365,1.111081838607788,16360.93200135231,75299,0,16360.93200135231,0.446,2.535752734375,10000.0,19761.11976313591,0.6161112882653061,1.5606669211874202,0.5711,1.7979553125,50000.0
3406.444388151169,1.149994134902954,16868.85235953331,77660,0,16868.85235953331,0.4449,2.5704685546875,10000.0,20371.27772402764,0.6126036352040817,1.5829204637177137,0.57092,1.80532203125,50000.0
3505.305015087128,1.1800971031188965,17376.774513959885,80024,0,17376.774513959885,0.4597,2.49649921875,10000.0,20980.90703868866,0.6235251913265306,1.5312429934131857,0.57834,1.767075625,50000.0
3603.397341012954,1.2174913883209229,17884.73448395729,82385,0,17884.73448395729,0.4519,2.5108212890625,10000.0,21589.84837436676,0.6227279974489796,1.533413634008291,0.57762,1.7668753125,50000.0
3702.3676977157593,1.247694730758667,18392.59294962883,84746,0,18392.59294962883,0.4657,2.479814453125,10000.0,22199.49823784828,0.6359614158163265,1.4722526705994898,0.58808,1.7217171875,50000.0
3800.511356830597,1.2884995937347412,18900.47838640213,87106,0,18900.47838640213,0.4684,2.4326025390625,10000.0,22808.39322042465,0.6378946109693877,1.4808257745236766,0.58454,1.740753125,50000.0
3901.826402425766,1.317108154296875,19408.37289047241,89468,0,19408.37289047241,0.4596,2.460834375,10000.0,23420.46220779419,0.6349649234693877,1.4809917527802137,0.58916,1.720380625,50000.0
3999.4213864803314,1.3482670783996582,19916.240736484528,91827,0,19916.240736484528,0.4667,2.43265390625,10000.0,24028.81079220772,0.6466039540816326,1.4065487920021524,0.60102,1.66774015625,50000.0
4092.656512260437,1.3846418857574463,20424.148714780807,94190,0,20424.148714780807,0.4727,2.3887998046875,10000.0,24632.8241057396,0.6518654336734694,1.4049667046994578,0.60158,1.66517359375,50000.0
4185.852551221848,1.442112684249878,20932.05230951309,96552,0,20932.05230951309,0.4798,2.3825388671875,10000.0,25236.699916124344,0.6547552614795918,1.3862644117705676,0.605,1.64743015625,50000.0
4282.957694530487,1.4729743003845217,21439.93334269524,98910,0,21439.93334269524,0.4773,2.37098203125,10000.0,25844.58230280876,0.6627869897959183,1.3477029605787627,0.6158,1.60505875,50000.0
4379.204908847809,1.5111401081085205,21947.841754198074,101269,0,21947.841754198074,0.4807,2.38075078125,10000.0,26451.63399171829,0.6602957589285714,1.3621050776267538,0.60944,1.62843890625,50000.0
4472.848089694977,1.5762393474578855,22455.747961759567,103627,0,22455.747961759567,0.4825,2.3550361328125,10000.0,27056.07456922531,0.6707987882653061,1.312679368622449,0.6201,1.59104125,50000.0
4570.88485622406,1.610764503479004,22963.685206890103,105985,0,22963.685206890103,0.4857,2.2999701171875,10000.0,27664.838311433792,0.6766780931122449,1.279879900873924,0.62428,1.5462065625,50000.0
4668.600499629974,1.6438202857971191,23471.53317284584,108345,0,23471.53317284584,0.4929,2.3130353515625,10000.0,28273.268222332,0.6802056760204082,1.2690664797413105,0.62456,1.55408515625,50000.0
4769.536190748215,1.7093119621276855,23979.34520125389,110705,0,23979.34520125389,0.4746,2.39430859375,10000.0,28884.940315008163,0.6738879145408163,1.2940675385144291,0.62026,1.565595,50000.0
