accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
149.469300031662,0.0,14.328928709030151,1,0,14.328928709030151,0.9265305898957922,0.3757190319766793,0.0283972518628243,43793.0,164.1868703365326,0.9317495098150248,0.36557916672001,0.0235465022188767,0.9300324671370708,0.3724835736096328,0.0272793665029468,43793.0
214.37483763694763,0.031059980392456,253.86077499389648,727,0,253.86077499389648,0.9832511933498412,0.0644544420560365,0.0509967526233011,43793.0,469.880674123764,0.9867526145377856,0.051784495300875,0.0482643644309907,0.9842251444539976,0.0611726880865335,0.0485688019133416,43793.0
281.61825704574585,0.0671055316925048,493.26215720176697,1451,0,493.26215720176697,0.9836121571949108,0.0589897898196402,0.0951606827481585,43793.0,777.8897404670715,0.9873767530838908,0.0466560858843602,0.0952629368922399,0.98460754059204,0.055814702177547,0.0973233004387026,43793.0
350.0974473953247,0.0956923961639404,732.4720406532288,2172,0,732.4720406532288,0.9836959749372316,0.0565124543056416,0.1264099833633394,43793.0,1087.0180690288544,0.9877278044384924,0.0440591158041448,0.1315912466663451,0.9846558475351688,0.053689393307418,0.1265864721813479,43793.0
418.8677520751953,0.1239376068115234,971.7677924633026,2896,0,971.7677924633026,0.9841306478521809,0.0544181427083407,0.1557421067621198,43793.0,1396.6135339736938,0.9878538277842436,0.0429836478229028,0.16033848816296,0.9850528575383594,0.0516746557064707,0.1513728225699292,43793.0
490.3273084163666,0.1536810398101806,1211.1465725898745,3615,0,1211.1465725898745,0.9845674267405554,0.0524955008510238,0.167780876255171,43793.0,1708.9853394031525,0.9885538625245704,0.0396013731039613,0.1968414686414707,0.9854648873473968,0.0495341462600277,0.1723278086367783,43793.0
564.5932636260986,0.1829721927642822,1450.5547132492063,4332,0,1450.5547132492063,0.9847485404551176,0.0512428184989969,0.1848567100985763,43793.0,2024.1691193580627,0.9886627720432758,0.0387003717004523,0.2200244937003219,0.9856057487697968,0.0485458424010336,0.1838991914163367,43793.0
639.6904532909393,0.2127027511596679,1689.9582676887512,5052,0,1689.9582676887512,0.98500252085019,0.0503306128193129,0.2037190991344375,43793.0,2340.1307241916656,0.9889268048029738,0.0376476897243502,0.2362908498192848,0.9859260359809596,0.0474533005820377,0.205164286064721,43793.0
713.6772949695587,0.2417898178100586,1929.24382686615,5772,0,1929.24382686615,0.9850985532383764,0.0494791513106104,0.2111275588994005,43793.0,2655.0381858348846,0.9892512366261283,0.0366347411037615,0.2617806051165838,0.9860636498777712,0.0466060325730875,0.214942017477845,43793.0
788.9262907505035,0.2708797454833984,2168.235393285752,6488,0,2168.235393285752,0.9853756993411252,0.0486699507655002,0.2252441130211897,43793.0,2970.9634284973145,0.9894358180679302,0.0360003141012256,0.2739241270888419,0.9862767687445148,0.0460222137346787,0.2229703692603272,43793.0
