global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,1.6992707,0.71014446,,,,,,,,,,,,,,,,,
1,,,0.5416275858879089,0.7053334712982178,0.0243282487346504,0.5400062203407288,0.7075145840644836,0.0301973721345979,43793.0,0.5392172336578369,0.7081696391105652,0.0295255759965662,43793.0,20.444626808166504,321.70018672943115,20.444626808166504,301.2555055618286,0.0,0.0
100,0.23082846,0.21227409,,,,,,,,,,,,,,,,,
200,0.034445122,0.07160712,,,,,,,,,,,,,,,,,
300,0.012151842,0.059861768,,,,,,,,,,,,,,,,,
400,0.010575043,0.056996956,,,,,,,,,,,,,,,,,
500,0.013184172,0.055865325,,,,,,,,,,,,,,,,,
600,0.015164493,0.052349597,,,,,,,,,,,,,,,,,
700,0.011353084,0.051935762,,,,,,,,,,,,,,,,,
775,,,0.9868230819702148,0.0510642752051353,0.0526345467286877,0.9842116832733154,0.0605760477483272,0.0526855051137757,43793.0,0.9832262992858888,0.0638415589928627,0.0541645700074147,43793.0,260.3995792865753,676.0356819629669,260.3995792865753,415.5877261161804,0.0294849872589111,0.0
800,0.014169468,0.047354463,,,,,,,,,,,,,,,,,
900,0.020937147,0.051078755,,,,,,,,,,,,,,,,,
1000,0.03964201,0.051417522,,,,,,,,,,,,,,,,,
1100,0.025458906,0.046357803,,,,,,,,,,,,,,,,,
1200,0.016380094,0.05224566,,,,,,,,,,,,,,,,,
1300,0.017463403,0.04866305,,,,,,,,,,,,,,,,,
1400,0.015511496,0.04695763,,,,,,,,,,,,,,,,,
1500,0.013826986,0.045516655,,,,,,,,,,,,,,,,,
1542,,,0.9872398376464844,0.0472262911498546,0.1047257466213248,0.9846351146697998,0.0568489208817482,0.1047458089590506,43793.0,0.9836339950561525,0.0600329749286174,0.1047313638013869,43793.0,500.4679567813873,1033.386231660843,500.4679567813873,532.8241426944733,0.0569157600402832,0.0
1600,0.015477081,0.04528997,,,,,,,,,,,,,,,,,
1700,0.017647173,0.051110663,,,,,,,,,,,,,,,,,
1800,0.020596271,0.04819549,,,,,,,,,,,,,,,,,
1900,0.015842365,0.045074183,,,,,,,,,,,,,,,,,
2000,0.016185548,0.05277374,,,,,,,,,,,,,,,,,
2100,0.01717251,0.04563114,,,,,,,,,,,,,,,,,
2200,0.014851577,0.044106193,,,,,,,,,,,,,,,,,
2300,0.024354443,0.04745783,,,,,,,,,,,,,,,,,
