global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
12321,,,0.6223931312561035,1.908406972885132,30.154564184302057,0.6388761401176453,1.7853147983551023,26.561405496713984,3000.0,0.6478415131568909,1.7177461385726929,25.764972044705864,3003.0,5147.553674697876,8284.616450548172,5147.553674697876,3136.427794218064,0.1619288921356201,0.0
12400,0.20514086,1.929357,,,,,,,,,,,,,,,,,
12500,0.20018005,1.9368268,,,,,,,,,,,,,,,,,
12600,0.2059986,2.014255,,,,,,,,,,,,,,,,,
12700,0.20075448,1.9624785,,,,,,,,,,,,,,,,,
12800,0.20435466,1.9472119,,,,,,,,,,,,,,,,,
12900,0.20520926,1.9593681,,,,,,,,,,,,,,,,,
13000,0.21431531,1.9783348,,,,,,,,,,,,,,,,,
13100,0.19844432,2.0498672,,,,,,,,,,,,,,,,,
13200,0.2019882,1.9997244,,,,,,,,,,,,,,,,,
13300,0.20488706,2.0668855,,,,,,,,,,,,,,,,,
13400,0.19297823,1.9579011,,,,,,,,,,,,,,,,,
13500,0.19094124,1.9225665,,,,,,,,,,,,,,,,,
13600,0.19980273,2.0154736,,,,,,,,,,,,,,,,,
13700,0.18912663,1.9465744,,,,,,,,,,,,,,,,,
13800,0.19309737,1.897725,,,,,,,,,,,,,,,,,
13900,0.19501688,1.9400221,,,,,,,,,,,,,,,,,
14000,0.19590664,1.9784528,,,,,,,,,,,,,,,,,
14100,0.19485089,1.9485714,,,,,,,,,,,,,,,,,
14200,0.19377036,1.8951112,,,,,,,,,,,,,,,,,
14300,0.18940338,1.8795758,,,,,,,,,,,,,,,,,
14372,,,0.6289748549461365,1.845638394355774,31.102298275731027,0.6441209316253662,1.7415577173233032,27.096639311265164,3000.0,0.6554412841796875,1.66825270652771,26.38512189583444,3003.0,5987.80540728569,9645.31536078453,5987.80540728569,3656.769499540329,0.1883172988891601,0.0
14400,0.2001833,1.9150629,,,,,,,,,,,,,,,,,
14500,0.18693383,1.9368302,,,,,,,,,,,,,,,,,
14600,0.19363421,1.9968468,,,,,,,,,,,,,,,,,
14700,0.20075092,1.9983387,,,,,,,,,,,,,,,,,
14800,0.18800195,1.9302856,,,,,,,,,,,,,,,,,
14900,0.1888755,1.9895806,,,,,,,,,,,,,,,,,
15000,0.18856789,2.0204558,,,,,,,,,,,,,,,,,
15100,0.19321351,1.9827014,,,,,,,,,,,,,,,,,
15200,0.18813424,1.9516846,,,,,,,,,,,,,,,,,
15300,0.18493621,1.9188074,,,,,,,,,,,,,,,,,
15400,0.18891627,1.9558282,,,,,,,,,,,,,,,,,
15500,0.17838567,1.8988135,,,,,,,,,,,,,,,,,
15600,0.18105158,1.9398286,,,,,,,,,,,,,,,,,
15700,0.19564047,2.082777,,,,,,,,,,,,,,,,,
15800,0.1824384,1.8429313,,,,,,,,,,,,,,,,,
15900,0.17737108,1.8643506,,,,,,,,,,,,,,,,,
16000,0.18103945,1.9543444,,,,,,,,,,,,,,,,,
16100,0.18292381,1.8967187,,,,,,,,,,,,,,,,,
16200,0.19040228,1.8884599,,,,,,,,,,,,,,,,,
16300,0.1824016,1.8534656,,,,,,,,,,,,,,,,,
16400,0.1765164,1.9637237,,,,,,,,,,,,,,,,,
16424,,,0.6321042776107788,1.8163764476776123,31.0844635664726,0.6505312919616699,1.7008637189865112,27.63282885372904,3000.0,0.6593806743621826,1.6357815265655518,26.66096582608416,3003.0,6828.09090423584,10920.649572849274,6828.09090423584,4091.709526062012,0.2172179222106933,0.0
16500,0.17672853,1.896329,,,,,,,,,,,,,,,,,
16600,0.18005456,1.9155678,,,,,,,,,,,,,,,,,
16700,0.17795353,1.8889016,,,,,,,,,,,,,,,,,
16800,0.1767497,1.8478332,,,,,,,,,,,,,,,,,
16900,0.18204021,1.9037571,,,,,,,,,,,,,,,,,
17000,0.17631027,1.8254172,,,,,,,,,,,,,,,,,
17100,0.17306237,1.8847765,,,,,,,,,,,,,,,,,
17200,0.17402816,1.9057927,,,,,,,,,,,,,,,,,
17300,0.17285353,1.8467315,,,,,,,,,,,,,,,,,
17400,0.173327,1.7722592,,,,,,,,,,,,,,,,,
17500,0.17250307,1.9333333,,,,,,,,,,,,,,,,,
17600,0.18568707,1.827526,,,,,,,,,,,,,,,,,
17700,0.17658482,1.8491045,,,,,,,,,,,,,,,,,
17800,0.16903304,1.8411367,,,,,,,,,,,,,,,,,
17900,0.17298323,1.8945103,,,,,,,,,,,,,,,,,
18000,0.17104924,1.8872843,,,,,,,,,,,,,,,,,
18100,0.1718345,1.8831807,,,,,,,,,,,,,,,,,
18200,0.17998062,1.815501,,,,,,,,,,,,,,,,,
18300,0.17584312,1.900502,,,,,,,,,,,,,,,,,
18400,0.17228428,1.8612205,,,,,,,,,,,,,,,,,
18476,,,0.6339060664176941,1.7993501424789429,30.485437318998382,0.6502833366394043,1.681855082511902,27.35992402859189,3000.0,0.6598687171936035,1.6106451749801636,26.43469857482782,3003.0,7668.231533765793,12230.947169780731,7668.231533765793,4561.761944770813,0.2439944744110107,0.0
18500,0.17012718,1.8564459,,,,,,,,,,,,,,,,,
18600,0.17972617,1.9068717,,,,,,,,,,,,,,,,,
18700,0.16933857,1.8413537,,,,,,,,,,,,,,,,,
18800,0.16608994,1.887369,,,,,,,,,,,,,,,,,
18900,0.16805181,1.8880637,,,,,,,,,,,,,,,,,
19000,0.16968021,1.8337764,,,,,,,,,,,,,,,,,
19100,0.17167701,1.92585,,,,,,,,,,,,,,,,,
19200,0.16931258,1.7721857,,,,,,,,,,,,,,,,,
19300,0.1611985,1.8480787,,,,,,,,,,,,,,,,,
19400,0.16305535,1.8370571,,,,,,,,,,,,,,,,,
19500,0.16079429,1.7804565,,,,,,,,,,,,,,,,,
19600,0.17273568,1.9508485,,,,,,,,,,,,,,,,,
19700,0.16159339,1.8630875,,,,,,,,,,,,,,,,,
19800,0.1596893,1.938924,,,,,,,,,,,,,,,,,
19900,0.16661367,1.9497309,,,,,,,,,,,,,,,,,
20000,0.16084845,1.8748605,,,,,,,,,,,,,,,,,
20100,0.15900576,1.7832805,,,,,,,,,,,,,,,,,
20200,0.16123155,1.7992241,,,,,,,,,,,,,,,,,
20300,0.16156577,1.9399863,,,,,,,,,,,,,,,,,
20400,0.16332932,1.9452581,,,,,,,,,,,,,,,,,
20500,0.15705213,1.8452593,,,,,,,,,,,,,,,,,
20527,,,0.6422514915466309,1.7373788356781006,31.72472479252773,0.6546105742454529,1.6590808629989624,27.64795522848601,3000.0,0.6653652191162109,1.5845555067062378,27.14172935219745,3003.0,8508.47345662117,13564.199120521544,8508.47345662117,5054.668496608734,0.2713196277618408,0.0
20600,0.16133165,1.7392554,,,,,,,,,,,,,,,,,
20700,0.16184698,1.9014496,,,,,,,,,,,,,,,,,
20800,0.15849207,1.8137596,,,,,,,,,,,,,,,,,
20900,0.15622008,1.8462534,,,,,,,,,,,,,,,,,
21000,0.16340002,1.7604644,,,,,,,,,,,,,,,,,
21100,0.15838313,1.7682887,,,,,,,,,,,,,,,,,
21200,0.16028224,1.9067775,,,,,,,,,,,,,,,,,
21300,0.16020145,1.902337,,,,,,,,,,,,,,,,,
21400,0.16446117,1.8658998,,,,,,,,,,,,,,,,,
21500,0.16219987,1.8372606,,,,,,,,,,,,,,,,,
21600,0.16025683,1.8339128,,,,,,,,,,,,,,,,,
21700,0.16027535,1.7691392,,,,,,,,,,,,,,,,,
21800,0.153595,1.9158132,,,,,,,,,,,,,,,,,
21900,0.16951187,1.7888702,,,,,,,,,,,,,,,,,
22000,0.15447807,1.8847772,,,,,,,,,,,,,,,,,
22100,0.15798275,1.8040547,,,,,,,,,,,,,,,,,
22200,0.15036003,1.7896141,,,,,,,,,,,,,,,,,
22300,0.15592138,1.7964177,,,,,,,,,,,,,,,,,
22400,0.15792836,1.9106299,,,,,,,,,,,,,,,,,
22500,0.1561489,1.8072453,,,,,,,,,,,,,,,,,
22579,,,0.6438407897949219,1.7339375019073486,31.3767926478136,0.6568796634674072,1.641054630279541,27.72365177334851,3000.0,0.6696879863739014,1.5586153268814087,27.267616348078363,3003.0,9348.539754390717,14841.953244447708,9348.539754390717,5492.250606536865,0.3001935482025146,0.0
22600,0.16239826,1.9288307,,,,,,,,,,,,,,,,,
22700,0.15225379,1.8499917,,,,,,,,,,,,,,,,,
22800,0.15110357,1.6839685,,,,,,,,,,,,,,,,,
22900,0.15063527,1.798717,,,,,,,,,,,,,,,,,
23000,0.15682182,1.8339068,,,,,,,,,,,,,,,,,
23100,0.1460742,1.8032554,,,,,,,,,,,,,,,,,
23200,0.15493813,1.8449112,,,,,,,,,,,,,,,,,
23300,0.15603584,1.8191026,,,,,,,,,,,,,,,,,
23400,0.14967182,1.8447311,,,,,,,,,,,,,,,,,
23500,0.15521255,1.7717475,,,,,,,,,,,,,,,,,
23600,0.14720334,1.7349939,,,,,,,,,,,,,,,,,
23700,0.14658259,1.7902628,,,,,,,,,,,,,,,,,
23800,0.15013736,1.8409718,,,,,,,,,,,,,,,,,
23900,0.14802013,1.8173596,,,,,,,,,,,,,,,,,
24000,0.15165536,1.8581264,,,,,,,,,,,,,,,,,
24100,0.1518759,1.81429,,,,,,,,,,,,,,,,,
24200,0.14599779,1.7823653,,,,,,,,,,,,,,,,,
24300,0.14578134,1.8410017,,,,,,,,,,,,,,,,,
24400,0.1521904,1.8394924,,,,,,,,,,,,,,,,,
24500,0.15197209,1.8379388,,,,,,,,,,,,,,,,,
24600,0.14808108,1.7848803,,,,,,,,,,,,,,,,,
24630,,,0.6460006833076477,1.7140880823135376,31.64112278251272,0.6603513956069946,1.6145989894866943,28.18278314289052,3000.0,0.6738713979721069,1.5369484424591064,27.97622181040843,3003.0,10188.82263636589,16117.158041238785,10188.82263636589,5927.0674839019775,0.3288402557373047,0.0
24700,0.14698984,1.7950095,,,,,,,,,,,,,,,,,
24800,0.14723726,1.8521421,,,,,,,,,,,,,,,,,
24900,0.14469202,1.8365482,,,,,,,,,,,,,,,,,
25000,0.15245925,1.7662722,,,,,,,,,,,,,,,,,
25100,0.14430577,1.8212951,,,,,,,,,,,,,,,,,
25200,0.1471045,1.746889,,,,,,,,,,,,,,,,,
25300,0.14396691,1.805208,,,,,,,,,,,,,,,,,
25400,0.14890571,1.7748084,,,,,,,,,,,,,,,,,
25500,0.14783853,1.7625406,,,,,,,,,,,,,,,,,
25600,0.14107414,1.8561676,,,,,,,,,,,,,,,,,
25700,0.14253365,1.7352872,,,,,,,,,,,,,,,,,
25800,0.15338224,1.8139315,,,,,,,,,,,,,,,,,
25900,0.15363742,1.8817699,,,,,,,,,,,,,,,,,
26000,0.15539083,1.8692498,,,,,,,,,,,,,,,,,
26100,0.14671522,1.8252848,,,,,,,,,,,,,,,,,
26200,0.14316796,1.8227735,,,,,,,,,,,,,,,,,
26300,0.14580983,1.8571622,,,,,,,,,,,,,,,,,
26400,0.1503142,1.9090941,,,,,,,,,,,,,,,,,
26500,0.14117809,1.7334015,,,,,,,,,,,,,,,,,
26600,0.13967064,1.7696826,,,,,,,,,,,,,,,,,
26682,,,0.6514909863471985,1.667634129524231,32.08585381644531,0.6622608304023743,1.603000521659851,28.288474835846007,3000.0,0.6729649901390076,1.5229508876800537,27.956710617294064,3003.0,11028.826512098312,17467.839114904404,11028.826512098312,6437.638051986694,0.3586113452911377,0.0
26700,0.14455566,1.8319057,,,,,,,,,,,,,,,,,
26800,0.14904323,1.7976716,,,,,,,,,,,,,,,,,
26900,0.14439611,1.8242693,,,,,,,,,,,,,,,,,
27000,0.140791,1.821863,,,,,,,,,,,,,,,,,
27100,0.14942932,1.8256444,,,,,,,,,,,,,,,,,
27200,0.15254907,1.7332584,,,,,,,,,,,,,,,,,
27300,0.1356698,1.8029479,,,,,,,,,,,,,,,,,
27400,0.1407365,1.7943125,,,,,,,,,,,,,,,,,
27500,0.13675368,1.8255918,,,,,,,,,,,,,,,,,
27600,0.13981484,1.8394033,,,,,,,,,,,,,,,,,
27700,0.1374864,1.8286307,,,,,,,,,,,,,,,,,
27800,0.13945319,1.7657899,,,,,,,,,,,,,,,,,
27900,0.14333732,1.7932837,,,,,,,,,,,,,,,,,
28000,0.13443542,1.7190667,,,,,,,,,,,,,,,,,
28100,0.13658696,1.7889935,,,,,,,,,,,,,,,,,
28200,0.14020912,1.7272577,,,,,,,,,,,,,,,,,
28300,0.1429112,1.7296759,,,,,,,,,,,,,,,,,
28400,0.13651396,1.8018297,,,,,,,,,,,,,,,,,
28500,0.14038683,1.7780117,,,,,,,,,,,,,,,,,
28600,0.13594306,1.8326464,,,,,,,,,,,,,,,,,
28700,0.13727883,1.811656,,,,,,,,,,,,,,,,,
28735,,,0.6498015522956848,1.6870183944702148,32.43937955615667,0.6639595031738281,1.5973566770553589,28.26879100608522,3000.0,0.6769391894340515,1.5063793659210205,27.90733246896209,3003.0,11869.09604215622,18785.847197532654,11869.09604215622,6915.27099943161,0.3871822357177734,0.0
28800,0.13333225,1.7870647,,,,,,,,,,,,,,,,,
28900,0.13975973,1.6464243,,,,,,,,,,,,,,,,,
29000,0.13451976,1.7474725,,,,,,,,,,,,,,,,,
29100,0.14033832,1.7215096,,,,,,,,,,,,,,,,,
29200,0.16190487,1.7145989,,,,,,,,,,,,,,,,,
29300,0.13541132,1.6979384,,,,,,,,,,,,,,,,,
29400,0.1409232,1.8290559,,,,,,,,,,,,,,,,,
29500,0.14630419,1.7547358,,,,,,,,,,,,,,,,,
29600,0.13066898,1.6591768,,,,,,,,,,,,,,,,,
29700,0.13174896,1.7534386,,,,,,,,,,,,,,,,,
29800,0.13156506,1.7194262,,,,,,,,,,,,,,,,,
29900,0.13408859,1.7332435,,,,,,,,,,,,,,,,,
30000,0.1301822,1.7999086,,,,,,,,,,,,,,,,,
30100,0.1429397,1.6908447,,,,,,,,,,,,,,,,,
30200,0.14961174,1.7989789,,,,,,,,,,,,,,,,,
30300,0.13840826,1.6636096,,,,,,,,,,,,,,,,,
30400,0.1295007,1.7640177,,,,,,,,,,,,,,,,,
30500,0.15608303,1.7907315,,,,,,,,,,,,,,,,,
30600,0.1486853,1.7064042,,,,,,,,,,,,,,,,,
30700,0.1322082,1.7387713,,,,,,,,,,,,,,,,,
30789,,,0.65101557970047,1.6752537488937378,32.39706179981128,0.6647902727127075,1.5787070989608765,28.494815628180085,3000.0,0.6780779957771301,1.4899753332138062,28.15421418717437,3003.0,12709.30602002144,20176.02133989334,12709.30602002144,7465.128962516785,0.4165446758270263,0.0
30800,0.1418506,1.7159328,,,,,,,,,,,,,,,,,
30900,0.13169372,1.7375187,,,,,,,,,,,,,,,,,
31000,0.14132175,1.7673683,,,,,,,,,,,,,,,,,
31100,0.13695185,1.6667843,,,,,,,,,,,,,,,,,
31200,0.13220757,1.7175229,,,,,,,,,,,,,,,,,
31300,0.13864963,1.8494176,,,,,,,,,,,,,,,,,
31400,0.13781044,1.689204,,,,,,,,,,,,,,,,,
31500,0.14689638,1.7320846,,,,,,,,,,,,,,,,,
31600,0.13135323,1.7089158,,,,,,,,,,,,,,,,,
31700,0.1352446,1.7499012,,,,,,,,,,,,,,,,,
31800,0.13500196,1.7660241,,,,,,,,,,,,,,,,,
31900,0.13818882,1.7125981,,,,,,,,,,,,,,,,,
32000,0.13328694,1.7825308,,,,,,,,,,,,,,,,,
32100,0.13088481,1.751729,,,,,,,,,,,,,,,,,
32200,0.13694607,1.666133,,,,,,,,,,,,,,,,,
32300,0.13349453,1.762594,,,,,,,,,,,,,,,,,
32400,0.13362075,1.6932139,,,,,,,,,,,,,,,,,
32500,0.13210471,1.7389601,,,,,,,,,,,,,,,,,
32600,0.14084558,1.761386,,,,,,,,,,,,,,,,,
32700,0.13652386,1.7497782,,,,,,,,,,,,,,,,,
32800,0.12964256,1.7052635,,,,,,,,,,,,,,,,,
32843,,,0.6570923924446106,1.6200964450836182,32.55527967582342,0.6682496070861816,1.560819149017334,28.82311173852863,3000.0,0.6790425181388855,1.478907585144043,27.972130182374148,3003.0,13549.503447771072,21514.4179122448,13549.503447771072,7963.222170352936,0.4456758499145508,0.0
32900,0.12838961,1.6521962,,,,,,,,,,,,,,,,,
33000,0.13301638,1.6355933,,,,,,,,,,,,,,,,,
33100,0.12906608,1.7922236,,,,,,,,,,,,,,,,,
33200,0.12848835,1.7462506,,,,,,,,,,,,,,,,,
33300,0.13042235,1.7140124,,,,,,,,,,,,,,,,,
33400,0.13504264,1.7160357,,,,,,,,,,,,,,,,,
33500,0.15209776,1.778267,,,,,,,,,,,,,,,,,
33600,0.13885693,1.7183975,,,,,,,,,,,,,,,,,
33700,0.13042259,1.6678778,,,,,,,,,,,,,,,,,
33800,0.1398446,1.7143116,,,,,,,,,,,,,,,,,
33900,0.1306713,1.7848294,,,,,,,,,,,,,,,,,
34000,0.12955713,1.6738619,,,,,,,,,,,,,,,,,
34100,0.14063011,1.7172316,,,,,,,,,,,,,,,,,
34200,0.13002007,1.7067682,,,,,,,,,,,,,,,,,
34300,0.13414219,1.6781253,,,,,,,,,,,,,,,,,
34400,0.13411078,1.6873469,,,,,,,,,,,,,,,,,
34500,0.13002641,1.7932125,,,,,,,,,,,,,,,,,
34600,0.12895472,1.7710402,,,,,,,,,,,,,,,,,
34700,0.12890184,1.6682231,,,,,,,,,,,,,,,,,
34800,0.14877635,1.6563084,,,,,,,,,,,,,,,,,
34896,,,0.6544712781906128,1.645041584968567,32.544493125616555,0.6689315438270569,1.5572559833526611,28.34219209613613,3000.0,0.6815176606178284,1.471153974533081,28.262394019990943,3003.0,14389.440572738647,22887.071995973587,14389.440572738647,8495.832496643066,0.4753234386444092,0.0
34900,0.14051855,1.6634498,,,,,,,,,,,,,,,,,
35000,0.17091148,1.746939,,,,,,,,,,,,,,,,,
35100,0.13663286,1.7733811,,,,,,,,,,,,,,,,,
35200,0.12844181,1.7027066,,,,,,,,,,,,,,,,,
35300,0.13501707,1.6536287,,,,,,,,,,,,,,,,,
35400,0.13315748,1.7802912,,,,,,,,,,,,,,,,,
