global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.0279148,0.7415766,,,,,,,,,,,,,,,,,
1,,,0.5145232081413269,0.7303189635276794,0.0237451668684429,0.5136690139770508,0.7270109057426453,0.0277637647842121,43793.0,0.512198805809021,0.7277663350105286,0.028686170572382,43793.0,19.070762634277344,317.9615988731384,19.070762634277344,298.8907964229584,0.0,0.0
100,0.22211324,0.21145973,,,,,,,,,,,,,,,,,
200,0.03376411,0.06805576,,,,,,,,,,,,,,,,,
300,0.011043818,0.061844166,,,,,,,,,,,,,,,,,
400,0.009164932,0.055455856,,,,,,,,,,,,,,,,,
500,0.008131943,0.05013285,,,,,,,,,,,,,,,,,
600,0.011207354,0.051397085,,,,,,,,,,,,,,,,,
700,0.014219681,0.046730183,,,,,,,,,,,,,,,,,
780,,,0.986764132976532,0.0513185486197471,0.0500300782699205,0.984140694141388,0.0607866235077381,0.0507177481210258,43793.0,0.9831601977348328,0.064116321504116,0.0519451058531658,43793.0,259.221559047699,673.3383033275604,259.221559047699,414.0668752193451,0.0299112796783447,0.0
800,0.015767485,0.049625028,,,,,,,,,,,,,,,,,
900,0.05702677,0.05318215,,,,,,,,,,,,,,,,,
1000,0.017587911,0.048338953,,,,,,,,,,,,,,,,,
1100,0.012886415,0.047792412,,,,,,,,,,,,,,,,,
1200,0.025172811,0.048559733,,,,,,,,,,,,,,,,,
1300,0.011532097,0.042951114,,,,,,,,,,,,,,,,,
1400,0.035473756,0.042070847,,,,,,,,,,,,,,,,,
1500,0.018350895,0.04752655,,,,,,,,,,,,,,,,,
1558,,,0.9872691035270692,0.0465600937604904,0.1069528237177505,0.9845932722091676,0.0564241111278533,0.1080780192804046,43793.0,0.9836058020591736,0.0596695952117443,0.1059011183760595,43793.0,499.3818359375,1032.2052042484283,499.3818359375,532.7278888225555,0.055290937423706,0.0
1600,0.015595492,0.049239554,,,,,,,,,,,,,,,,,
1700,0.021497838,0.046060517,,,,,,,,,,,,,,,,,
1800,0.024320368,0.05248097,,,,,,,,,,,,,,,,,
1900,0.01820554,0.05497032,,,,,,,,,,,,,,,,,
2000,0.016592497,0.042801287,,,,,,,,,,,,,,,,,
2100,0.021531314,0.040827848,,,,,,,,,,,,,,,,,
2200,0.021661062,0.04261258,,,,,,,,,,,,,,,,,
2300,0.014043512,0.047391772,,,,,,,,,,,,,,,,,
2332,,,0.987739622592926,0.0443100854754447,0.1438497802095132,0.9849432110786438,0.0530875660479068,0.1331265038488448,43793.0,0.9839330911636353,0.0558761209249496,0.1316509823355128,43793.0,739.5686593055725,1391.375409603119,739.5686593055725,651.665412902832,0.0811765193939209,0.0
2400,0.018298747,0.047910664,,,,,,,,,,,,,,,,,
2500,0.023559885,0.050070364,,,,,,,,,,,,,,,,,
2600,0.021709107,0.046057392,,,,,,,,,,,,,,,,,
2700,0.009681592,0.047797434,,,,,,,,,,,,,,,,,
2800,0.01616768,0.04374408,,,,,,,,,,,,,,,,,
2900,0.015951913,0.046425454,,,,,,,,,,,,,,,,,
