global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,6.3479905,11.099678,,,,,,,,,,,,,,,,,
1,,,0.0006289308075793,11.09584903717041,0.0,0.0004835649742744,11.103503227233888,0.0,3000.0,0.0007088489946909,11.113117218017578,0.0,3003.0,36.05190324783325,912.449117898941,36.05190324783325,876.3971631526947,0.0,0.0
100,0.10451898,7.876603,,,,,,,,,,,,,,,,,
200,0.11491036,6.875638,,,,,,,,,,,,,,,,,
300,0.2394493,6.184083,,,,,,,,,,,,,,,,,
400,0.23830076,5.8874025,,,,,,,,,,,,,,,,,
500,0.5629322,5.493707,,,,,,,,,,,,,,,,,
600,0.35947087,5.2304134,,,,,,,,,,,,,,,,,
700,0.41439605,4.9854674,,,,,,,,,,,,,,,,,
800,0.588094,4.777615,,,,,,,,,,,,,,,,,
900,0.4970813,4.4324994,,,,,,,,,,,,,,,,,
1000,1.0762438,4.303161,,,,,,,,,,,,,,,,,
1100,0.94877726,3.8638306,,,,,,,,,,,,,,,,,
1200,2.0323641,3.5850668,,,,,,,,,,,,,,,,,
1300,1.2170184,3.4668825,,,,,,,,,,,,,,,,,
1400,0.6910873,3.2362733,,,,,,,,,,,,,,,,,
1500,1.8577547,3.0830488,,,,,,,,,,,,,,,,,
1600,0.74612355,2.9664981,,,,,,,,,,,,,,,,,
1700,0.9509827,2.8708363,,,,,,,,,,,,,,,,,
1800,0.5043655,2.7463338,,,,,,,,,,,,,,,,,
1900,0.41712546,2.749531,,,,,,,,,,,,,,,,,
2000,0.42423958,2.6701002,,,,,,,,,,,,,,,,,
2100,0.35852358,2.5971956,,,,,,,,,,,,,,,,,
2200,0.27760488,2.6498244,,,,,,,,,,,,,,,,,
2300,0.2890752,2.5009077,,,,,,,,,,,,,,,,,
2400,0.30190945,2.4671028,,,,,,,,,,,,,,,,,
2439,,,0.5521954298019409,2.4927687644958496,25.526664132851984,0.5571412444114685,2.450223684310913,20.873445134810545,3000.0,0.560943603515625,2.4527008533477783,20.04435745692232,3003.0,875.962233543396,2249.0734581947327,875.962233543396,1372.997968196869,0.0300929546356201,0.0
2500,0.27573657,2.4886189,,,,,,,,,,,,,,,,,
2600,0.2788955,2.3508263,,,,,,,,,,,,,,,,,
2700,0.2698785,2.3945677,,,,,,,,,,,,,,,,,
2800,0.32885426,2.4186106,,,,,,,,,,,,,,,,,
2900,0.35939577,2.3715444,,,,,,,,,,,,,,,,,
3000,0.31914282,2.4336345,,,,,,,,,,,,,,,,,
3100,0.32408962,2.3784902,,,,,,,,,,,,,,,,,
3200,0.30881622,2.4649017,,,,,,,,,,,,,,,,,
3300,0.4049143,2.377543,,,,,,,,,,,,,,,,,
3400,0.3640571,2.3559752,,,,,,,,,,,,,,,,,
3500,0.32335833,2.2863429,,,,,,,,,,,,,,,,,
3600,0.43071464,2.3440886,,,,,,,,,,,,,,,,,
3700,0.4687065,2.320613,,,,,,,,,,,,,,,,,
3800,0.5417446,2.3796027,,,,,,,,,,,,,,,,,
3900,0.4065149,2.3081942,,,,,,,,,,,,,,,,,
4000,0.43285224,2.3906555,,,,,,,,,,,,,,,,,
4100,0.5154336,2.2709923,,,,,,,,,,,,,,,,,
4200,0.4116742,2.3232508,,,,,,,,,,,,,,,,,
4300,0.3667495,2.2265513,,,,,,,,,,,,,,,,,
4400,0.72278595,2.3227544,,,,,,,,,,,,,,,,,
4500,0.42703897,2.2457402,,,,,,,,,,,,,,,,,
4600,0.47430107,2.2737694,,,,,,,,,,,,,,,,,
4700,0.45954606,2.198057,,,,,,,,,,,,,,,,,
4800,0.51603824,2.2209857,,,,,,,,,,,,,,,,,
4878,,,0.5772380232810974,2.285533905029297,27.195983025870504,0.594152569770813,2.1594417095184326,23.735625281540266,3000.0,0.5986868739128113,2.145698308944702,22.36326263110689,3003.0,1716.1833889484406,3551.858408927917,1716.1833889484406,1835.454076051712,0.0583240985870361,0.0
4900,0.45077607,2.2737482,,,,,,,,,,,,,,,,,
5000,0.9088563,2.2784152,,,,,,,,,,,,,,,,,
5100,0.47051197,2.2752671,,,,,,,,,,,,,,,,,
5200,0.43023083,2.2700965,,,,,,,,,,,,,,,,,
5300,0.68621635,2.2910745,,,,,,,,,,,,,,,,,
5400,0.6058923,2.1620133,,,,,,,,,,,,,,,,,
5500,0.4549488,2.3554118,,,,,,,,,,,,,,,,,
5600,0.46852666,2.265541,,,,,,,,,,,,,,,,,
5700,0.46472463,2.32006,,,,,,,,,,,,,,,,,
5800,0.6419587,2.2538595,,,,,,,,,,,,,,,,,
5900,0.6968701,2.2808864,,,,,,,,,,,,,,,,,
6000,0.5464944,2.2268589,,,,,,,,,,,,,,,,,
6100,0.56682444,2.2469058,,,,,,,,,,,,,,,,,
6200,0.5889598,2.2289014,,,,,,,,,,,,,,,,,
6300,0.43086872,2.2321546,,,,,,,,,,,,,,,,,
6400,0.70099735,2.2198682,,,,,,,,,,,,,,,,,
6500,0.53487545,2.207304,,,,,,,,,,,,,,,,,
6600,0.6827081,2.2414203,,,,,,,,,,,,,,,,,
6700,0.466627,2.1965494,,,,,,,,,,,,,,,,,
6800,0.525076,2.204353,,,,,,,,,,,,,,,,,
6900,0.4949397,2.2372665,,,,,,,,,,,,,,,,,
7000,0.47698477,2.3692122,,,,,,,,,,,,,,,,,
7100,0.512453,2.2414129,,,,,,,,,,,,,,,,,
7200,0.58499825,2.354279,,,,,,,,,,,,,,,,,
7300,0.57011265,2.1901612,,,,,,,,,,,,,,,,,
7317,,,0.5867627859115601,2.210411548614502,27.69124775965853,0.6021748185157776,2.0970358848571777,24.356101331894763,3000.0,0.6060194373130798,2.0964508056640625,22.62885622348164,3003.0,2556.249746799469,4874.847565412521,2556.249746799469,2318.272336006165,0.08341646194458,0.0
7400,0.5415067,2.2232568,,,,,,,,,,,,,,,,,
7500,0.46049753,2.1303086,,,,,,,,,,,,,,,,,
7600,0.555929,2.261129,,,,,,,,,,,,,,,,,
7700,0.94120747,2.1631408,,,,,,,,,,,,,,,,,
7800,0.6969746,2.1774192,,,,,,,,,,,,,,,,,
7900,0.57957125,2.3103912,,,,,,,,,,,,,,,,,
8000,0.57340753,2.2409253,,,,,,,,,,,,,,,,,
8100,0.5130985,2.2012436,,,,,,,,,,,,,,,,,
8200,0.47108036,2.2178023,,,,,,,,,,,,,,,,,
8300,0.55657434,2.1226737,,,,,,,,,,,,,,,,,
8400,0.793603,2.1606882,,,,,,,,,,,,,,,,,
8500,0.5271051,2.19311,,,,,,,,,,,,,,,,,
8600,0.70646715,2.1877658,,,,,,,,,,,,,,,,,
8700,0.45336556,2.1958866,,,,,,,,,,,,,,,,,
8800,0.5027911,2.1611989,,,,,,,,,,,,,,,,,
8900,0.4225185,2.2856374,,,,,,,,,,,,,,,,,
9000,0.52509224,2.2027845,,,,,,,,,,,,,,,,,
9100,0.60405445,2.2022307,,,,,,,,,,,,,,,,,
9200,0.50349414,2.2378454,,,,,,,,,,,,,,,,,
9300,0.7511577,2.1299279,,,,,,,,,,,,,,,,,
9400,0.5965211,2.196233,,,,,,,,,,,,,,,,,
9500,0.47319144,2.2265153,,,,,,,,,,,,,,,,,
9600,0.5572989,2.1494513,,,,,,,,,,,,,,,,,
9700,0.5848484,2.1232321,,,,,,,,,,,,,,,,,
9756,,,0.5869762897491455,2.2074711322784424,26.967269954458214,0.604977011680603,2.072967290878296,24.36226653697278,3000.0,0.6066004633903503,2.0732192993164062,22.59941881310792,3003.0,3396.400635957718,6157.2024891376495,3396.400635957718,2760.3662161827087,0.1136281490325927,0.0
9800,0.60555464,2.1738107,,,,,,,,,,,,,,,,,
9900,0.51667553,2.1463048,,,,,,,,,,,,,,,,,
10000,0.49388406,2.1913288,,,,,,,,,,,,,,,,,
10100,0.4669088,2.1659827,,,,,,,,,,,,,,,,,
10200,0.5387846,2.1884751,,,,,,,,,,,,,,,,,
10300,0.6513739,2.1310222,,,,,,,,,,,,,,,,,
10400,0.69360745,2.132084,,,,,,,,,,,,,,,,,
10500,0.5989427,2.2408516,,,,,,,,,,,,,,,,,
10600,0.67542976,2.1330302,,,,,,,,,,,,,,,,,
10700,0.61723393,2.1899428,,,,,,,,,,,,,,,,,
10800,1.492632,2.3083153,,,,,,,,,,,,,,,,,
10900,0.5713247,2.2204876,,,,,,,,,,,,,,,,,
11000,0.56275004,2.1838114,,,,,,,,,,,,,,,,,
11100,1.0158293,2.1901438,,,,,,,,,,,,,,,,,
11200,0.68949026,2.2061605,,,,,,,,,,,,,,,,,
11300,0.9605523,2.2162826,,,,,,,,,,,,,,,,,
11400,0.5316064,2.255541,,,,,,,,,,,,,,,,,
11500,0.5744829,2.271498,,,,,,,,,,,,,,,,,
11600,0.4982296,2.1583226,,,,,,,,,,,,,,,,,
11700,0.46306658,2.194786,,,,,,,,,,,,,,,,,
11800,0.5611626,2.2103052,,,,,,,,,,,,,,,,,
11900,0.99565125,2.1481297,,,,,,,,,,,,,,,,,
12000,0.5437333,2.2525957,,,,,,,,,,,,,,,,,
12100,0.5625056,2.144877,,,,,,,,,,,,,,,,,
12193,,,0.5899759531021118,2.184084892272949,28.134846646613013,0.6088207364082336,2.050097703933716,24.58926604232718,3000.0,0.6140375733375549,2.032414197921753,23.653176261835743,3003.0,4236.421292066574,7499.139285326004,4236.421292066574,3262.169865131378,0.1397643089294433,0.0
12200,0.4834142,2.1348708,,,,,,,,,,,,,,,,,
12300,0.57682157,2.124379,,,,,,,,,,,,,,,,,
12400,0.43726662,2.1896937,,,,,,,,,,,,,,,,,
12500,0.50813466,2.2584097,,,,,,,,,,,,,,,,,
12600,0.7697298,2.1474757,,,,,,,,,,,,,,,,,
12700,0.5298033,2.1835501,,,,,,,,,,,,,,,,,
12800,0.53681654,2.1877234,,,,,,,,,,,,,,,,,
12900,0.6022477,2.16073,,,,,,,,,,,,,,,,,
13000,0.5861454,2.1693835,,,,,,,,,,,,,,,,,
13100,0.6367718,2.155795,,,,,,,,,,,,,,,,,
13200,0.5041926,2.234651,,,,,,,,,,,,,,,,,
13300,0.53542256,2.1764736,,,,,,,,,,,,,,,,,
13400,0.52258694,2.1780746,,,,,,,,,,,,,,,,,
13500,0.6167117,2.2371147,,,,,,,,,,,,,,,,,
13600,0.4989241,2.1772094,,,,,,,,,,,,,,,,,
13700,0.5769074,2.1668987,,,,,,,,,,,,,,,,,
13800,0.63641465,2.1403713,,,,,,,,,,,,,,,,,
13900,0.6660421,2.178652,,,,,,,,,,,,,,,,,
14000,0.4703111,2.11102,,,,,,,,,,,,,,,,,
14100,0.5542193,2.2085013,,,,,,,,,,,,,,,,,
14200,0.59702843,2.1977775,,,,,,,,,,,,,,,,,
14300,0.55140525,2.1674647,,,,,,,,,,,,,,,,,
14400,0.45955142,2.2576623,,,,,,,,,,,,,,,,,
14500,0.47374582,2.1486387,,,,,,,,,,,,,,,,,
14600,0.70997816,2.2026484,,,,,,,,,,,,,,,,,
14632,,,0.5946246385574341,2.1686623096466064,28.505111324541623,0.611883282661438,2.033921480178833,24.55722093511119,3000.0,0.6171402335166931,2.020202875137329,23.655362004944216,3003.0,5076.492477655411,8850.330101966858,5076.492477655411,3773.180864095688,0.1679227352142334,0.0
14700,0.6227659,2.117312,,,,,,,,,,,,,,,,,
14800,0.5715464,2.1992524,,,,,,,,,,,,,,,,,
14900,0.5087149,2.1316671,,,,,,,,,,,,,,,,,
15000,0.52367073,2.145084,,,,,,,,,,,,,,,,,
15100,0.49058676,2.1549366,,,,,,,,,,,,,,,,,
15200,0.6242655,2.2287374,,,,,,,,,,,,,,,,,
15300,0.49789414,2.217381,,,,,,,,,,,,,,,,,
