accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
133.64951276779175,0.0,4.603405237197876,1,0,4.603405237197876,0.0016,6.90775078125,10000.0,138.81032490730286,0.0026171875,6.907747192382812,0.00228,6.90775,50000.0
226.0405728816986,0.03114914894104,423.4474353790283,1059,0,423.4474353790283,0.0364,6.035159375,10000.0,651.8871908187866,0.05501953125,5.899614868164062,0.05256,5.923206875,50000.0
323.0278718471527,0.0652015209197998,842.5118455886841,2105,0,842.5118455886841,0.0678,5.6792484375,10000.0,1169.7903232574463,0.0956640625,5.4665283203125,0.08846,5.5074325,50000.0
430.2345640659332,0.0901169776916503,1261.5145938396454,3149,0,1261.5145938396454,0.0935,5.41643515625,10000.0,1697.8946013450625,0.13046875,5.147183227539062,0.121,5.2019921875,50000.0
526.9792325496674,0.1472797393798828,1680.4385225772858,4193,0,1680.4385225772858,0.1221,5.1852546875,10000.0,2215.5892622470856,0.16642578125,4.8769970703125,0.15434,4.9425775,50000.0
630.3623867034912,0.1727347373962402,2099.549427509308,5238,0,2099.549427509308,0.1478,4.97122265625,10000.0,2739.9621753692627,0.19970703125,4.620241394042969,0.18638,4.694300625,50000.0
722.4218304157257,0.2037398815155029,2518.3974735736847,6282,0,2518.3974735736847,0.171,4.78059765625,10000.0,3252.7622895240784,0.2332421875,4.394821472167969,0.21718,4.4761003125,50000.0
818.9693028926849,0.2345991134643554,2937.33700299263,7331,0,2937.33700299263,0.1947,4.603595703125,10000.0,3770.1043066978455,0.26779296875,4.177576599121093,0.24748,4.270326875,50000.0
911.9155206680298,0.2611455917358398,3356.4058051109314,8378,0,3356.4058051109314,0.2142,4.4654109375,10000.0,4283.918375253677,0.2946875,4.0088937377929685,0.27416,4.1118346875,50000.0
1010.8145179748536,0.2874186038970947,3775.435764551162,9423,0,3775.435764551162,0.2262,4.3494359375,10000.0,4803.655468702316,0.32271484375,3.8617950439453126,0.29518,3.970805625,50000.0
1112.7250292301178,0.3168237209320068,4194.573110580444,10469,0,4194.573110580444,0.2512,4.2237203125,10000.0,5326.544413805008,0.34673828125,3.707560424804688,0.31944,3.82128875,50000.0
1210.759616136551,0.3564224243164062,4613.472626924515,11514,0,4613.472626924515,0.2687,4.110625390625,10000.0,5845.340916395187,0.36943359375,3.5673583984375,0.3422,3.687641875,50000.0
1306.95276927948,0.3899416923522949,5032.346068143845,12560,0,5032.346068143845,0.2885,4.00144765625,10000.0,6362.350346326828,0.39115234375,3.44343017578125,0.36248,3.5689590625,50000.0
1400.4821407794952,0.4455227851867676,5451.488120794296,13610,0,5451.488120794296,0.2965,3.903451953125,10000.0,6876.902260780335,0.41322265625,3.319233703613281,0.38082,3.45285375,50000.0
1494.1229014396667,0.4718391895294189,5870.557849645615,14656,0,5870.557849645615,0.3148,3.806691796875,10000.0,7391.447351932526,0.4339453125,3.201829528808594,0.39798,3.3453128125,50000.0
1587.7321074008942,0.4973096847534179,6289.5305597782135,15701,0,6289.5305597782135,0.3236,3.71844765625,10000.0,7905.863318443298,0.4544140625,3.0947491455078127,0.41582,3.247784375,50000.0
1690.960988998413,0.5561280250549316,6708.683793067932,16748,0,6708.683793067932,0.3401,3.63598671875,10000.0,8430.083098888397,0.4741015625,2.992198486328125,0.43314,3.1527178125,50000.0
1790.3060276508331,0.5831139087677002,7127.5955057144165,17793,0,7127.5955057144165,0.3519,3.555343359375,10000.0,8950.212431669235,0.49125,2.897430419921875,0.44854,3.063856875,50000.0
1889.4967103004456,0.6127853393554688,7546.788682222366,18839,0,7546.788682222366,0.3653,3.477905859375,10000.0,9470.511079072952,0.507421875,2.8023977661132813,0.46452,2.97548875,50000.0
1983.213958501816,0.6407599449157715,7965.80809378624,19888,0,7965.80809378624,0.3748,3.41153359375,10000.0,9985.09602856636,0.5241015625,2.7188433837890624,0.47952,2.8978409375,50000.0
2076.9544928073883,0.6752383708953857,8384.93926525116,20930,0,8384.93926525116,0.3885,3.344080078125,10000.0,10499.81880068779,0.537890625,2.6381265258789064,0.49346,2.8217253125,50000.0
2173.8569927215576,0.6991360187530518,8803.965692520142,21974,0,8803.965692520142,0.3984,3.28196171875,10000.0,11017.536717891691,0.5505859375,2.56522705078125,0.50608,2.753805625,50000.0
2269.16148352623,0.7342183589935303,9222.946410179138,23019,0,9222.946410179138,0.4081,3.226316796875,10000.0,11533.72978067398,0.56412109375,2.498603820800781,0.5167,2.69209125,50000.0
2363.5220556259155,0.7684295177459717,9641.836656332016,24063,0,9641.836656332016,0.4218,3.172178515625,10000.0,12048.883519649506,0.57611328125,2.435954284667969,0.52978,2.6326059375,50000.0
2462.830370903015,0.803581714630127,10061.003103256226,25108,0,10061.003103256226,0.4348,3.1166111328125,10000.0,12569.286395311356,0.58802734375,2.372725067138672,0.54256,2.57472,50000.0
2559.6922171115875,0.860837459564209,10479.939232826231,26158,0,10479.939232826231,0.4436,3.068946875,10000.0,13087.020028352736,0.6003515625,2.316466827392578,0.55204,2.52371234375,50000.0
2657.629431962967,0.8933753967285156,10899.159920454023,27204,0,10899.159920454023,0.4505,3.0251283203125,10000.0,13606.044751167296,0.61017578125,2.2625238037109376,0.5593,2.47535140625,50000.0
2757.7670447826385,0.9179391860961914,11318.2562353611,28250,0,11318.2562353611,0.4559,2.987356640625,10000.0,14127.150417089462,0.61982421875,2.2143621826171875,0.5683,2.43070265625,50000.0
2862.061516523361,0.9529471397399902,11737.410285711288,29296,0,11737.410285711288,0.4631,2.9525873046875,10000.0,14652.492418527603,0.62833984375,2.175631408691406,0.5772,2.39322625,50000.0
2956.825541973114,1.0094969272613523,12156.269725322723,30341,0,12156.269725322723,0.4703,2.916588671875,10000.0,15167.994741678238,0.63564453125,2.135047607421875,0.58572,2.3552359375,50000.0
3054.3051431179047,1.041858196258545,12575.390539169312,31386,0,12575.390539169312,0.4741,2.8840943359375,10000.0,15686.417406082152,0.6425390625,2.0983340454101564,0.59316,2.31985578125,50000.0
3148.321771144867,1.0690569877624512,12994.35013985634,32435,0,12994.35013985634,0.4807,2.8539951171875,10000.0,16201.276381492617,0.64955078125,2.061587677001953,0.59956,2.28410453125,50000.0
3244.175784349441,1.1008834838867188,13413.450660467148,33480,0,13413.450660467148,0.4876,2.8278859375,10000.0,16718.05384206772,0.656328125,2.0314991760253904,0.60598,2.2550971875,50000.0
3348.4980862140656,1.1252212524414062,13832.593601703644,34525,0,13832.593601703644,0.4926,2.80430859375,10000.0,17243.39012312889,0.6617578125,2.003584899902344,0.60928,2.22861609375,50000.0
3446.668176651001,1.154627799987793,14251.507805347444,35570,0,14251.507805347444,0.497,2.7764505859375,10000.0,17762.420199871063,0.6674609375,1.97356689453125,0.61446,2.2003028125,50000.0
3540.004977464676,1.1845479011535645,14670.405669689178,36615,0,14670.405669689178,0.5037,2.7499576171875,10000.0,18276.59664916992,0.672265625,1.948106842041016,0.61786,2.1781265625,50000.0
3638.788474321365,1.219423770904541,15089.661129713058,37661,0,15089.661129713058,0.5108,2.7265,10000.0,18796.534141540527,0.67751953125,1.9232421875,0.62224,2.15619328125,50000.0
3732.6567878723145,1.2574045658111572,15508.482522249222,38710,0,15508.482522249222,0.5152,2.7054189453125,10000.0,19311.10588979721,0.68291015625,1.900711975097656,0.62896,2.1359046875,50000.0
3826.083827972412,1.2890503406524658,15927.736960172651,39754,0,15927.736960172651,0.5199,2.68430078125,10000.0,19825.609651327133,0.68833984375,1.8799888610839843,0.63372,2.11678625,50000.0
3922.266369819641,1.31839919090271,16346.743116617205,40799,0,16346.743116617205,0.5239,2.66665,10000.0,20342.66678929329,0.6919921875,1.8634201049804688,0.6374,2.10141875,50000.0
4021.6813435554495,1.3496332168579102,16765.750323534012,41845,0,16765.750323534012,0.5277,2.6505703125,10000.0,20862.9545416832,0.69564453125,1.8497299194335937,0.63984,2.0876959375,50000.0
4118.427589416504,1.3858206272125244,17184.627205371857,42890,0,17184.627205371857,0.5274,2.6370068359375,10000.0,21380.48476195336,0.69875,1.835237121582032,0.64322,2.07418328125,50000.0
4217.930505037308,1.4172744750976562,17603.81817984581,43936,0,17603.81817984581,0.5321,2.62531328125,10000.0,21901.022334337234,0.70154296875,1.8211178588867187,0.6466,2.06216671875,50000.0
4311.505696535111,1.4461236000061035,18022.99492669105,44986,0,18022.99492669105,0.5325,2.6132654296875,10000.0,22415.700381040573,0.70515625,1.8088385009765624,0.64894,2.0508690625,50000.0
4405.458137750626,1.501535415649414,18441.943567037582,46031,0,18441.943567037582,0.5327,2.601728125,10000.0,22930.47239112854,0.7080078125,1.7960076904296876,0.65254,2.0395871875,50000.0
4499.049718618393,1.5264692306518557,18860.97005581856,47076,0,18860.97005581856,0.5369,2.5932841796875,10000.0,23444.859055042267,0.71064453125,1.7852589416503906,0.6564,2.02965984375,50000.0
4599.457674264908,1.5516211986541748,19280.191658496857,48122,0,19280.191658496857,0.5404,2.583641015625,10000.0,23966.305002212524,0.71298828125,1.7739784240722656,0.65784,2.01914015625,50000.0
4698.220899581909,1.5857796669006348,19699.155660152435,49166,0,19699.155660152435,0.5412,2.575235546875,10000.0,24485.98571586609,0.71666015625,1.7633348083496094,0.65974,2.00985484375,50000.0
4798.956575393677,1.6458125114440918,20118.30579566956,50213,0,20118.30579566956,0.5421,2.563234765625,10000.0,25007.74349093437,0.71876953125,1.7503842163085936,0.66202,1.997875,50000.0
4894.99432182312,1.6797497272491455,20537.485317230225,51263,0,20537.485317230225,0.5442,2.5518611328125,10000.0,25524.85943555832,0.72064453125,1.7396066284179688,0.664,1.9877853125,50000.0
4989.201753616333,1.7128338813781738,20956.530522346497,52307,0,20956.530522346497,0.5466,2.538726953125,10000.0,26040.02849507332,0.723125,1.7280867004394531,0.66628,1.9763290625,50000.0
5082.511980772018,1.7380352020263672,21375.42374277115,53351,0,21375.42374277115,0.5502,2.524765234375,10000.0,26554.09641599655,0.7256640625,1.716383819580078,0.66868,1.96529703125,50000.0
5184.873251199722,1.7701334953308103,21794.703568696976,54397,0,21794.703568696976,0.5521,2.5124310546875,10000.0,27077.58456492424,0.72748046875,1.7033187866210937,0.66996,1.9525771875,50000.0
