accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
150.3980896472931,0.0,96.51949429512024,1,0,96.51949429512024,0.979819720250914,0.265110043429384,0.0276819625689923,43793.0,247.3389277458191,0.985018039021646,0.2546702166258402,0.0223830115952038,0.9814773318654516,0.2620140433154963,0.0255440794073117,43793.0
217.63441610336304,0.0353255271911621,354.45861768722534,4,0,354.45861768722534,0.9832208673325192,0.0689465755082029,0.0461524789426929,43793.0,573.4767622947693,0.9868025641768348,0.0567220885769283,0.0412972883160277,0.9842121543516436,0.0658934549267804,0.0439749080677471,43793.0
285.8114676475525,0.0919089317321777,610.3799896240234,7,0,610.3799896240234,0.9835953094075096,0.0608982426810052,0.0931756924210511,43793.0,898.6723747253418,0.987496855345912,0.0473982133205581,0.0902830663337664,0.9845649168186914,0.057550637803877,0.0901376414385709,43793.0
356.75110936164856,0.1218955516815185,866.2923023700714,10,0,866.2923023700714,0.9841230663478504,0.0557131715791304,0.1355757582945783,43793.0,1226.6695120334623,0.9877846827195562,0.0439444760947395,0.1389205043840842,0.9851218674571144,0.0527760965067179,0.1311985528735292,43793.0
428.58766508102417,0.1526219844818115,1122.6989045143127,13,0,1122.6989045143127,0.9841988813911556,0.0554509713065332,0.1433413998189506,43793.0,1556.1422414779663,0.9880289434803394,0.0433038292025787,0.1481306695003525,0.9851417585513438,0.0525468890683823,0.1347120778807305,43793.0
502.4825811386109,0.1840612888336181,1379.3560755252838,16,0,1379.3560755252838,0.984487820945085,0.0533454881783287,0.1646180932309956,43793.0,1887.9270963668823,0.988365913783385,0.041042812951491,0.1682020512446257,0.9854478378380572,0.0505267790960025,0.1637350813496805,43793.0
579.7920982837677,0.2148871421813964,1638.1171147823334,19,0,1638.1171147823334,0.9848361489496036,0.0515278159339212,0.1813820292647295,43793.0,2225.200237751007,0.9886422518079933,0.0394963256197673,0.2047323375649503,0.9856845012653171,0.048875656532966,0.1819722123370265,43793.0
658.0076177120209,0.2464056015014648,1897.000013589859,22,0,1897.000013589859,0.9850589609379836,0.0502208981850299,0.1986576704763751,43793.0,2563.547802209854,0.9889861267312092,0.0379074971638052,0.2225955477815995,0.9859154815227972,0.0476185691889386,0.1961260652503923,43793.0
735.2848854064941,0.2784709930419922,2153.8286142349243,25,0,2153.8286142349243,0.9852169089448694,0.049503801071435,0.2119874148265518,43793.0,2898.958727359772,0.9891011963941716,0.0371887310180549,0.2667707686872607,0.986102620184833,0.0469034856199566,0.2089557905669135,43793.0
813.8701107501984,0.3086364269256592,2410.4071276187897,28,0,2410.4071276187897,0.9854228731458484,0.0486306250023692,0.2266604394423192,43793.0,3235.47803401947,0.989415841788803,0.0361667994574851,0.2634430928959988,0.9862658083456536,0.0461280278862992,0.2215817945756023,43793.0
891.2685010433197,0.3401486873626709,2667.072541475296,31,0,2667.072541475296,0.9855921934092298,0.0481105219591955,0.2375490871533622,43793.0,3571.048862218857,0.9896077657482192,0.0353743037774744,0.2871311594542699,0.9864022044203694,0.0456125434559517,0.2294515774628283,43793.0
969.7973093986512,0.3721437454223633,2923.1266918182373,34,0,2923.1266918182373,0.985698334469857,0.047606322305965,0.2473446581140909,43793.0,3907.293579339981,0.9897850004012106,0.0346145717771698,0.3023958271103308,0.9865345410880996,0.0451227189177296,0.2357281609446781,43793.0
