global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,7.481029510498047,11.57845973968506,,,,,,,,,,,,,,,,,
1,,,0.000583537380718,11.75048556603126,0.0,0.0004835649898947,11.743160345191008,0.0,3000.0,0.0007088489919237,11.737030097030967,0.0,3003.0,78.51809787750244,923.9060399532318,78.51809787750244,844.8408210277557,0.0,0.0
1,7.479636192321777,11.58164119720459,,,,,,,,,,,,,,,,,
2,7.539567947387695,11.579634666442873,,,,,,,,,,,,,,,,,
3,7.390357971191406,11.55971336364746,,,,,,,,,,,,,,,,,
4,7.416467189788818,11.561939239501951,,,,,,,,,,,,,,,,,
5,7.388810157775879,11.534408569335938,,,,,,,,,,,,,,,,,
6,7.2421793937683105,11.512587547302246,,,,,,,,,,,,,,,,,
7,7.058964729309082,11.465291976928713,,,,,,,,,,,,,,,,,
8,6.915928363800049,11.424509048461914,,,,,,,,,,,,,,,,,
9,6.623383522033691,11.356304168701172,,,,,,,,,,,,,,,,,
10,6.293092250823975,11.28412628173828,,,,,,,,,,,,,,,,,
11,5.916517734527588,11.20137882232666,,,,,,,,,,,,,,,,,
12,5.43080997467041,11.098224639892578,,,,,,,,,,,,,,,,,
13,5.061216831207275,11.011513710021973,,,,,,,,,,,,,,,,,
14,4.595088005065918,10.901238441467283,,,,,,,,,,,,,,,,,
15,4.1587653160095215,10.803112030029297,,,,,,,,,,,,,,,,,
16,3.8404135704040527,10.702310562133787,,,,,,,,,,,,,,,,,
17,3.506753206253052,10.607488632202148,,,,,,,,,,,,,,,,,
18,3.301543474197388,10.5092191696167,,,,,,,,,,,,,,,,,
19,3.0362727642059326,10.430004119873049,,,,,,,,,,,,,,,,,
20,2.8784713745117188,10.31597900390625,,,,,,,,,,,,,,,,,
21,2.728291273117065,10.23073673248291,,,,,,,,,,,,,,,,,
22,2.571965217590332,10.147222518920898,,,,,,,,,,,,,,,,,
23,2.431140422821045,10.060327529907228,,,,,,,,,,,,,,,,,
24,2.265411376953125,9.984512329101562,,,,,,,,,,,,,,,,,
25,2.1285958290100098,9.87842845916748,,,,,,,,,,,,,,,,,
26,1.997849702835083,9.804177284240724,,,,,,,,,,,,,,,,,
27,1.8444890975952148,9.743419647216797,,,,,,,,,,,,,,,,,
28,1.7084484100341797,9.676276206970217,,,,,,,,,,,,,,,,,
29,1.620356798171997,9.586631774902344,,,,,,,,,,,,,,,,,
30,1.4870527982711792,9.490018844604492,,,,,,,,,,,,,,,,,
31,1.3878695964813232,9.466293334960938,,,,,,,,,,,,,,,,,
32,1.3122026920318604,9.377306938171388,,,,,,,,,,,,,,,,,
33,1.2034794092178345,9.32780933380127,,,,,,,,,,,,,,,,,
34,1.1266056299209597,9.292987823486328,,,,,,,,,,,,,,,,,
35,1.0343011617660522,9.235875129699709,,,,,,,,,,,,,,,,,
36,0.9751935601234436,9.191096305847168,,,,,,,,,,,,,,,,,
37,0.92169588804245,9.16518211364746,,,,,,,,,,,,,,,,,
38,0.8666990399360657,9.121485710144045,,,,,,,,,,,,,,,,,
39,0.8264560103416443,9.078237533569336,,,,,,,,,,,,,,,,,
40,0.8033972978591919,9.072975158691406,,,,,,,,,,,,,,,,,
41,0.7479362487792969,8.995837211608887,,,,,,,,,,,,,,,,,
42,0.72205650806427,9.019172668457031,,,,,,,,,,,,,,,,,
43,0.7161520719528198,8.895928382873535,,,,,,,,,,,,,,,,,
44,0.6776850819587708,8.93442153930664,,,,,,,,,,,,,,,,,
45,0.619330883026123,8.872614860534668,,,,,,,,,,,,,,,,,
46,0.5947964191436768,8.879758834838867,,,,,,,,,,,,,,,,,
47,0.5780287981033325,8.829649925231934,,,,,,,,,,,,,,,,,
48,0.5644577145576477,8.825904846191406,,,,,,,,,,,,,,,,,
49,0.5443906188011169,8.80985164642334,,,,,,,,,,,,,,,,,
50,0.5271527767181396,8.76182746887207,,,,,,,,,,,,,,,,,
51,0.5294780731201172,8.810914039611816,,,,,,,,,,,,,,,,,
52,0.4881905913352966,8.753917694091797,,,,,,,,,,,,,,,,,
53,0.4668709635734558,8.73416805267334,,,,,,,,,,,,,,,,,
54,0.4651439785957336,8.73513126373291,,,,,,,,,,,,,,,,,
55,0.4477859735488891,8.738912582397461,,,,,,,,,,,,,,,,,
56,0.4061034619808197,8.70871353149414,,,,,,,,,,,,,,,,,
57,0.3651831150054931,8.66539192199707,,,,,,,,,,,,,,,,,
58,0.35453000664711,8.715327262878418,,,,,,,,,,,,,,,,,
59,0.3167075514793396,8.638113975524902,,,,,,,,,,,,,,,,,
60,0.2922397553920746,8.641146659851074,,,,,,,,,,,,,,,,,
61,0.2909177839756012,8.637247085571289,,,,,,,,,,,,,,,,,
62,0.2862716615200043,8.633974075317383,,,,,,,,,,,,,,,,,
63,0.2913528382778168,8.625557899475098,,,,,,,,,,,,,,,,,
64,0.2993177771568298,8.620539665222168,,,,,,,,,,,,,,,,,
65,0.2860586047172546,8.586227416992188,,,,,,,,,,,,,,,,,
66,0.2786261439323425,8.588785171508789,,,,,,,,,,,,,,,,,
67,0.289791077375412,8.577720642089844,,,,,,,,,,,,,,,,,
68,0.2650066018104553,8.532242774963379,,,,,,,,,,,,,,,,,
69,0.2476591914892196,8.570613861083984,,,,,,,,,,,,,,,,,
70,0.2322026789188385,8.580475807189941,,,,,,,,,,,,,,,,,
71,0.2237231284379959,8.533519744873047,,,,,,,,,,,,,,,,,
72,0.2129232883453369,8.543401718139648,,,,,,,,,,,,,,,,,
73,0.2174904644489288,8.541994094848633,,,,,,,,,,,,,,,,,
74,0.2023603916168213,8.519189834594727,,,,,,,,,,,,,,,,,
75,0.2169595211744308,8.520889282226562,,,,,,,,,,,,,,,,,
76,0.2012480050325393,8.486930847167969,,,,,,,,,,,,,,,,,
77,0.1924844682216644,8.499329566955566,,,,,,,,,,,,,,,,,
78,0.1910144984722137,8.50146198272705,,,,,,,,,,,,,,,,,
79,0.1705424785614013,8.540109634399414,,,,,,,,,,,,,,,,,
80,0.1584460288286209,8.52680492401123,,,,,,,,,,,,,,,,,
81,0.1561010479927063,8.445428848266602,,,,,,,,,,,,,,,,,
82,0.1503846347332,8.454789161682129,,,,,,,,,,,,,,,,,
83,0.1466448605060577,8.505279541015625,,,,,,,,,,,,,,,,,
84,0.1458536684513092,8.508862495422363,,,,,,,,,,,,,,,,,
85,0.1587501168251037,8.494136810302734,,,,,,,,,,,,,,,,,
86,0.1787568032741546,8.455069541931152,,,,,,,,,,,,,,,,,
87,0.168662428855896,8.452441215515137,,,,,,,,,,,,,,,,,
88,0.1653786450624466,8.454524993896484,,,,,,,,,,,,,,,,,
89,0.1395517438650131,8.457265853881836,,,,,,,,,,,,,,,,,
90,0.1311841905117035,8.461629867553711,,,,,,,,,,,,,,,,,
91,0.1360127925872802,8.451323509216309,,,,,,,,,,,,,,,,,
92,0.1243155747652053,8.453222274780273,,,,,,,,,,,,,,,,,
93,0.130046546459198,8.42585277557373,,,,,,,,,,,,,,,,,
94,0.1304371654987335,8.480452537536621,,,,,,,,,,,,,,,,,
95,0.1349226534366607,8.415061950683594,,,,,,,,,,,,,,,,,
96,0.1443559825420379,8.447495460510254,,,,,,,,,,,,,,,,,
97,0.1310977190732956,8.440139770507812,,,,,,,,,,,,,,,,,
98,0.1302573680877685,8.499680519104004,,,,,,,,,,,,,,,,,
99,0.1300382316112518,8.430831909179688,,,,,,,,,,,,,,,,,
100,0.1363838016986847,8.449922561645508,,,,,,,,,,,,,,,,,
