global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
4600,8.408096,3.1960313,,,,,,,,,,,,,,
4700,4.782062,3.0689,,,,,,,,,,,,,,
4800,7.304997,3.060492,,,,,,,,,,,,,,
4900,6.867554,3.1208875,,,,,,,,,,,,,,
5000,9.227309,3.0543964,,,,,,,,,,,,,,
5100,4.657182,3.062202,,,,,,,,,,,,,,
5200,7.2064166,3.036973,,,,,,,,,,,,,,
5300,7.1617675,2.9677935,,,,,,,,,,,,,,
5400,7.28023,2.8971763,,,,,,,,,,,,,,
5500,7.827521,2.9173489,,,,,,,,,,,,,,
5600,12.070929,3.0282888,,,,,,,,,,,,,,
5700,7.3525276,3.0514593,,,,,,,,,,,,,,
5800,7.5047398,2.9918783,,,,,,,,,,,,,,
5900,4.873352,2.8683805,,,,,,,,,,,,,,
6000,6.252064,2.9074678,,,,,,,,,,,,,,
6078,,,0.4239676296710968,2.585544347763061,0.3997799754142761,2.708065986633301,50000.0,0.2985000014305115,3.396545171737671,10000.0,2097.591501235962,2209.298518896103,2097.591501235962,111.36280345916748,0.1163671016693115,0.0
6100,5.9522843,2.7863212,,,,,,,,,,,,,,
6200,5.744611,2.9502718,,,,,,,,,,,,,,
6300,7.4660273,2.9567137,,,,,,,,,,,,,,
6400,5.726051,2.8822253,,,,,,,,,,,,,,
6500,5.3192873,2.836762,,,,,,,,,,,,,,
6600,5.9993057,2.8683124,,,,,,,,,,,,,,
6700,6.608153,2.9479237,,,,,,,,,,,,,,
6800,6.3813634,2.7906399,,,,,,,,,,,,,,
6900,4.4366984,2.7780924,,,,,,,,,,,,,,
7000,4.8559427,2.7869182,,,,,,,,,,,,,,
7100,5.8218594,2.8438134,,,,,,,,,,,,,,
7200,8.496966,2.7994218,,,,,,,,,,,,,,
7300,6.563455,2.8163345,,,,,,,,,,,,,,
7400,7.13025,2.9089084,,,,,,,,,,,,,,
7500,6.179892,2.7307944,,,,,,,,,,,,,,
7600,6.312727,2.8182395,,,,,,,,,,,,,,
7604,,,0.4373804032802582,2.4827797412872314,0.4180399775505066,2.6000497341156006,50000.0,0.3192000091075897,3.278892040252685,10000.0,2607.655071735382,2738.0520374774933,2607.655071735382,129.9687418937683,0.1444153785705566,0.0
7700,5.617436,2.6877453,,,,,,,,,,,,,,
7800,4.7011886,2.8651698,,,,,,,,,,,,,,
7900,7.7736964,2.9287512,,,,,,,,,,,,,,
8000,6.210437,2.7246878,,,,,,,,,,,,,,
8100,8.706112,2.7871609,,,,,,,,,,,,,,
8200,5.481515,2.820858,,,,,,,,,,,,,,
8300,6.841007,2.816002,,,,,,,,,,,,,,
8400,6.7164063,2.6632733,,,,,,,,,,,,,,
8500,4.619275,2.8472085,,,,,,,,,,,,,,
8600,6.623513,2.6792767,,,,,,,,,,,,,,
8700,6.1789246,2.9312415,,,,,,,,,,,,,,
8800,5.8890443,2.8199182,,,,,,,,,,,,,,
8900,9.150953,2.868396,,,,,,,,,,,,,,
9000,8.876028,2.789764,,,,,,,,,,,,,,
9100,8.466107,2.7641108,,,,,,,,,,,,,,
9132,,,0.4394132494926452,2.4603710174560547,0.3923999965190887,2.761453628540039,50000.0,0.295600026845932,3.4812185764312744,10000.0,3117.7108447551727,3266.8522205352783,3117.7108447551727,148.6309516429901,0.1694436073303222,0.0
9200,6.2268624,2.843163,,,,,,,,,,,,,,
9300,4.8645835,2.7225673,,,,,,,,,,,,,,
9400,5.2336802,2.6830807,,,,,,,,,,,,,,
9500,6.2480736,2.8445568,,,,,,,,,,,,,,
9600,5.882595,2.6395247,,,,,,,,,,,,,,
9700,6.0127544,2.8172014,,,,,,,,,,,,,,
9800,5.288939,2.8239877,,,,,,,,,,,,,,
9900,4.951244,2.7284398,,,,,,,,,,,,,,
10000,5.089894,2.8335385,,,,,,,,,,,,,,
10100,5.573813,2.7542808,,,,,,,,,,,,,,
10200,6.510469,2.8647327,,,,,,,,,,,,,,
10300,6.3883553,2.863425,,,,,,,,,,,,,,
10400,5.2224455,2.5794158,,,,,,,,,,,,,,
10500,5.612026,2.8039405,,,,,,,,,,,,,,
10600,7.070738,2.8399084,,,,,,,,,,,,,,
10662,,,0.4035594761371612,2.664747953414917,0.3749399781227112,2.863833427429199,50000.0,0.2876000106334686,3.5226728916168213,10000.0,3627.9286227226257,3797.1045246124254,3627.9286227226257,168.57538890838623,0.2023930549621582,0.0
10700,5.6955957,2.7901244,,,,,,,,,,,,,,
10800,5.3337693,2.7787578,,,,,,,,,,,,,,
10900,5.4819293,2.889861,,,,,,,,,,,,,,
11000,6.345469,2.8012435,,,,,,,,,,,,,,
11100,6.037167,2.8334196,,,,,,,,,,,,,,
11200,5.236165,2.8515818,,,,,,,,,,,,,,
11300,5.4971113,2.7198272,,,,,,,,,,,,,,
11400,8.416954,2.8572457,,,,,,,,,,,,,,
11500,6.5838447,2.701585,,,,,,,,,,,,,,
11600,5.057949,2.7980003,,,,,,,,,,,,,,
11700,7.880724,2.850452,,,,,,,,,,,,,,
11800,4.9087152,2.788866,,,,,,,,,,,,,,
11900,5.26438,2.6850781,,,,,,,,,,,,,,
12000,4.2660728,2.8092968,,,,,,,,,,,,,,
12100,5.050183,2.656814,,,,,,,,,,,,,,
12193,,,0.4553571343421936,2.3951125144958496,0.4251799881458282,2.557605266571045,50000.0,0.3297000229358673,3.245802164077759,10000.0,4138.05121088028,4329.461828708649,4138.05121088028,190.7138698101044,0.2404768466949463,0.0
12200,10.000819,2.7849245,,,,,,,,,,,,,,
12300,6.539036,2.6807017,,,,,,,,,,,,,,
12400,5.5165668,2.626054,,,,,,,,,,,,,,
12500,7.212978,2.6636887,,,,,,,,,,,,,,
12600,5.7109547,2.6890473,,,,,,,,,,,,,,
12700,5.992313,2.815957,,,,,,,,,,,,,,
12800,5.3513546,2.7684288,,,,,,,,,,,,,,
12900,7.217483,2.6945233,,,,,,,,,,,,,,
13000,5.760035,2.7849746,,,,,,,,,,,,,,
13100,7.5465407,2.8858953,,,,,,,,,,,,,,
13200,4.8486576,2.6406598,,,,,,,,,,,,,,
13300,6.962822,2.702953,,,,,,,,,,,,,,
13400,6.239406,2.704372,,,,,,,,,,,,,,
13500,5.865829,2.6815155,,,,,,,,,,,,,,
13600,6.6704874,2.762734,,,,,,,,,,,,,,
13700,4.6045823,2.717999,,,,,,,,,,,,,,
13724,,,0.4065290093421936,2.6609883308410645,0.3803599774837494,2.806098937988281,50000.0,0.294400006532669,3.46359658241272,10000.0,4648.046660661697,4864.185985803604,4648.046660661697,215.35479760169983,0.269942045211792,0.0
13800,6.7524333,2.7564745,,,,,,,,,,,,,,
13900,6.6541214,2.7073126,,,,,,,,,,,,,,
14000,7.4095883,2.745304,,,,,,,,,,,,,,
14100,5.3714924,2.6236644,,,,,,,,,,,,,,
14200,4.8046618,2.6659367,,,,,,,,,,,,,,
14300,4.8265347,2.82766,,,,,,,,,,,,,,
14400,10.366556,2.7805758,,,,,,,,,,,,,,
14500,5.0532,2.672157,,,,,,,,,,,,,,
14600,4.7666726,2.7399795,,,,,,,,,,,,,,
14700,6.2007623,2.6180413,,,,,,,,,,,,,,
14800,5.7233324,2.6809082,,,,,,,,,,,,,,
14900,5.3722396,2.6272433,,,,,,,,,,,,,,
15000,6.3853345,2.6250849,,,,,,,,,,,,,,
15100,6.561183,2.6929297,,,,,,,,,,,,,,
15200,5.8469944,2.7369077,,,,,,,,,,,,,,
15257,,,0.4449736773967743,2.456185340881348,0.4221400022506714,2.5860705375671387,50000.0,0.3279000222682953,3.238939046859741,10000.0,5158.222147464752,5399.602292060852,5158.222147464752,240.5039653778076,0.3045551776885986,0.0
15300,6.122264,2.64,,,,,,,,,,,,,,
15400,5.2719665,2.6532664,,,,,,,,,,,,,,
15500,4.3894467,2.7522929,,,,,,,,,,,,,,
15600,7.195824,2.726144,,,,,,,,,,,,,,
15700,6.3872905,2.6512194,,,,,,,,,,,,,,
15800,4.9580655,2.6851752,,,,,,,,,,,,,,
15900,6.7088394,2.7626946,,,,,,,,,,,,,,
16000,7.078372,2.8617191,,,,,,,,,,,,,,
16100,7.301312,2.6131337,,,,,,,,,,,,,,
16200,5.4670386,2.7469425,,,,,,,,,,,,,,
16300,6.4735003,2.682444,,,,,,,,,,,,,,
16400,6.9389133,2.6752534,,,,,,,,,,,,,,
16500,5.570781,2.6324728,,,,,,,,,,,,,,
16600,5.020888,2.693894,,,,,,,,,,,,,,
16700,5.5134563,2.590115,,,,,,,,,,,,,,
16790,,,0.4712412357330322,2.294730424880981,0.4455799758434295,2.428492546081543,50000.0,0.3432000279426574,3.123853206634521,10000.0,5668.257440090179,5933.807666063309,5668.257440090179,264.58474254608154,0.3359782695770263,0.0
16800,5.4361644,2.653639,,,,,,,,,,,,,,
16900,5.4289823,2.5868952,,,,,,,,,,,,,,
17000,7.097442,2.7929902,,,,,,,,,,,,,,
17100,8.032266,2.6813016,,,,,,,,,,,,,,
17200,5.5774474,2.703291,,,,,,,,,,,,,,
17300,8.543538,2.6702201,,,,,,,,,,,,,,
17400,4.8266616,2.756894,,,,,,,,,,,,,,
17500,7.789293,2.7108235,,,,,,,,,,,,,,
17600,5.0725584,2.7794893,,,,,,,,,,,,,,
17700,5.565107,2.7302184,,,,,,,,,,,,,,
17800,5.297936,2.6641507,,,,,,,,,,,,,,
17900,5.067631,2.6449895,,,,,,,,,,,,,,
18000,6.627441,2.7184143,,,,,,,,,,,,,,
18100,4.8480835,2.7033777,,,,,,,,,,,,,,
18200,4.9310136,2.7154849,,,,,,,,,,,,,,
18300,5.5880327,2.7626615,,,,,,,,,,,,,,
18325,,,0.4634885191917419,2.315502882003784,0.4276599884033203,2.54512095451355,50000.0,0.3273000121116638,3.246922731399536,10000.0,6178.434760808945,6466.203429937363,6178.434760808945,286.7048804759979,0.3754324913024902,0.0
18400,5.119997,2.57237,,,,,,,,,,,,,,
18500,6.1041226,2.6855168,,,,,,,,,,,,,,
18600,5.434699,2.551399,,,,,,,,,,,,,,
18700,6.6106987,2.633735,,,,,,,,,,,,,,
18800,5.238545,2.7040575,,,,,,,,,,,,,,
18900,7.486456,2.7409968,,,,,,,,,,,,,,
19000,6.0791707,2.7098703,,,,,,,,,,,,,,
19100,7.044131,2.663436,,,,,,,,,,,,,,
19200,6.1485534,2.72848,,,,,,,,,,,,,,
19300,5.2269225,2.6689332,,,,,,,,,,,,,,
19400,6.277725,2.6181035,,,,,,,,,,,,,,
19500,5.3838263,2.6660078,,,,,,,,,,,,,,
19600,4.4805865,2.6266017,,,,,,,,,,,,,,
19700,5.4874578,2.6536038,,,,,,,,,,,,,,
19800,4.4101996,2.6954615,,,,,,,,,,,,,,
19859,,,0.4534837305545807,2.429934501647949,0.4222999811172485,2.5923876762390137,50000.0,0.3244000077247619,3.2546610832214355,10000.0,6688.605765104294,6999.381610631943,6688.605765104294,309.6211860179901,0.4090330600738525,0.0
19900,5.638834,2.6313188,,,,,,,,,,,,,,
20000,5.8610806,2.6530814,,,,,,,,,,,,,,
20100,6.1310897,2.6022818,,,,,,,,,,,,,,
20200,6.305892,2.6616707,,,,,,,,,,,,,,
20300,8.240041,2.6709573,,,,,,,,,,,,,,
20400,5.987092,2.66797,,,,,,,,,,,,,,
20500,6.7499294,2.7294247,,,,,,,,,,,,,,
20600,6.212495,2.7706797,,,,,,,,,,,,,,
20700,6.254669,2.682349,,,,,,,,,,,,,,
20800,7.6541367,2.6615658,,,,,,,,,,,,,,
20900,6.809618,2.6951916,,,,,,,,,,,,,,
21000,6.1457124,2.684669,,,,,,,,,,,,,,
21100,6.3917184,2.6907692,,,,,,,,,,,,,,
21200,5.657137,2.6381083,,,,,,,,,,,,,,
21300,6.0322146,2.6683621,,,,,,,,,,,,,,
21394,,,0.4761439561843872,2.28649377822876,0.4468999803066253,2.444976091384888,50000.0,0.3390000164508819,3.190376281738281,10000.0,7198.6150896549225,7543.053509235382,7198.6150896549225,343.18788385391235,0.447756290435791,0.0
21400,6.461375,2.6522188,,,,,,,,,,,,,,
21500,4.8059015,2.6996408,,,,,,,,,,,,,,
21600,6.111174,2.7308788,,,,,,,,,,,,,,
21700,4.7617917,2.8509555,,,,,,,,,,,,,,
21800,6.5352893,2.6040807,,,,,,,,,,,,,,
21900,8.895772,2.7233386,,,,,,,,,,,,,,
22000,5.349585,2.776262,,,,,,,,,,,,,,
22100,5.719562,2.7292967,,,,,,,,,,,,,,
22200,5.202322,2.6615782,,,,,,,,,,,,,,
22300,5.216466,2.6643465,,,,,,,,,,,,,,
22400,7.2132545,2.6280112,,,,,,,,,,,,,,
22500,5.628629,2.6081607,,,,,,,,,,,,,,
22600,5.8515463,2.7439573,,,,,,,,,,,,,,
22700,5.4464245,2.699317,,,,,,,,,,,,,,
22800,5.53147,2.671939,,,,,,,,,,,,,,
22900,6.687348,2.6227949,,,,,,,,,,,,,,
22929,,,0.4221340715885162,2.5791046619415283,0.4013800024986267,2.6843161582946777,50000.0,0.3042000234127044,3.3926103115081787,10000.0,7708.754848718643,8074.991707324982,7708.754848718643,364.8961205482483,0.4783849716186523,0.0
23000,5.528511,2.748963,,,,,,,,,,,,,,
23100,6.2084527,2.5433116,,,,,,,,,,,,,,
23200,5.630347,2.599269,,,,,,,,,,,,,,
23300,4.821166,2.6068277,,,,,,,,,,,,,,
23400,6.1896443,2.7203512,,,,,,,,,,,,,,
23500,6.89764,2.7372892,,,,,,,,,,,,,,
23600,5.3157454,2.640492,,,,,,,,,,,,,,
23700,5.6203103,2.7539763,,,,,,,,,,,,,,
23800,7.189744,2.6766028,,,,,,,,,,,,,,
23900,7.515291,2.6521175,,,,,,,,,,,,,,
24000,5.3049116,2.6870162,,,,,,,,,,,,,,
24100,5.587586,2.6520739,,,,,,,,,,,,,,
24200,6.4246316,2.7148054,,,,,,,,,,,,,,
24300,6.245042,2.5957587,,,,,,,,,,,,,,
24400,5.8699093,2.6557145,,,,,,,,,,,,,,
24465,,,0.4399912357330322,2.496065616607666,0.417279988527298,2.624056100845337,50000.0,0.3192000091075897,3.3316903114318848,10000.0,8218.871308326721,8606.590277194977,8218.871308326721,386.2885572910309,0.5103845596313477,0.0
24500,5.874109,2.8349369,,,,,,,,,,,,,,
24600,6.0480924,2.5832272,,,,,,,,,,,,,,
24700,6.3422723,2.5697632,,,,,,,,,,,,,,
24800,6.013429,2.662916,,,,,,,,,,,,,,
24900,6.8308764,2.708527,,,,,,,,,,,,,,
25000,7.329475,2.5761006,,,,,,,,,,,,,,
25100,6.761744,2.689579,,,,,,,,,,,,,,
25200,7.4785485,2.6560545,,,,,,,,,,,,,,
25300,6.019558,2.654871,,,,,,,,,,,,,,
25400,6.4609475,2.6371555,,,,,,,,,,,,,,
25500,7.9260497,2.6679547,,,,,,,,,,,,,,
25600,7.4995327,2.6391065,,,,,,,,,,,,,,
25700,6.0013475,2.6024194,,,,,,,,,,,,,,
25800,5.184438,2.640576,,,,,,,,,,,,,,
25900,5.1723976,2.7330506,,,,,,,,,,,,,,
26000,5.997695,2.681141,,,,,,,,,,,,,,
26001,,,0.4440768361091614,2.4775779247283936,0.4061799943447113,2.7085540294647217,50000.0,0.3093000054359436,3.4060661792755127,10000.0,8729.067746400833,9138.824710130692,8729.067746400833,408.2369108200073,0.5431630611419678,0.0
26100,5.292473,2.6362698,,,,,,,,,,,,,,
26200,6.0309916,2.6403947,,,,,,,,,,,,,,
26300,6.003197,2.546933,,,,,,,,,,,,,,
26400,4.991092,2.725574,,,,,,,,,,,,,,
26500,5.6254506,2.5471287,,,,,,,,,,,,,,
26600,5.061226,2.5753758,,,,,,,,,,,,,,
26700,5.956364,2.5912197,,,,,,,,,,,,,,
26800,6.949173,2.689202,,,,,,,,,,,,,,
26900,5.588878,2.5841408,,,,,,,,,,,,,,
27000,6.010742,2.6324213,,,,,,,,,,,,,,
27100,5.6827407,2.6136823,,,,,,,,,,,,,,
27200,5.81702,2.591064,,,,,,,,,,,,,,
27300,5.3626533,2.7154534,,,,,,,,,,,,,,
27400,5.6601954,2.3985467,,,,,,,,,,,,,,
27500,6.9791727,2.6650054,,,,,,,,,,,,,,
27537,,,0.4155970811843872,2.640954732894897,0.3827999830245971,2.818206548690796,50000.0,0.288100004196167,3.5504066944122314,10000.0,9239.207747459412,9674.584771633148,9239.207747459412,433.7591338157654,0.5815186500549316,0.0
27600,6.045659,2.7056344,,,,,,,,,,,,,,
27700,6.9094014,2.5752118,,,,,,,,,,,,,,
27800,5.5419264,2.8269484,,,,,,,,,,,,,,
27900,5.180962,2.6167486,,,,,,,,,,,,,,
28000,6.5325994,2.6196291,,,,,,,,,,,,,,
28100,5.6013107,2.578154,,,,,,,,,,,,,,
28200,5.106734,2.5392783,,,,,,,,,,,,,,
28300,5.3482323,2.6344166,,,,,,,,,,,,,,
28400,6.10363,2.5709803,,,,,,,,,,,,,,
28500,5.0816383,2.5380125,,,,,,,,,,,,,,
28600,5.438189,2.5282416,,,,,,,,,,,,,,
28700,6.988859,2.5659237,,,,,,,,,,,,,,
28800,7.494337,2.7112405,,,,,,,,,,,,,,
28900,5.82918,2.6074514,,,,,,,,,,,,,,
29000,6.2913704,2.5277328,,,,,,,,,,,,,,
29073,,,0.4640465378761291,2.333519697189331,0.4410599768161773,2.4789419174194336,50000.0,0.3436000049114227,3.1648428440093994,10000.0,9749.188492536545,10207.918176412582,9749.188492536545,457.0257246494293,0.6090350151062012,0.0
29100,5.1898947,2.7104692,,,,,,,,,,,,,,
29200,6.6813216,2.5220613,,,,,,,,,,,,,,
29300,6.137155,2.4896808,,,,,,,,,,,,,,
29400,8.712904,2.5638118,,,,,,,,,,,,,,
29500,6.2823324,2.729913,,,,,,,,,,,,,,
29600,6.0010185,2.5707295,,,,,,,,,,,,,,
29700,5.6275377,2.6166532,,,,,,,,,,,,,,
29800,6.005996,2.6267602,,,,,,,,,,,,,,
29900,5.391358,2.6344864,,,,,,,,,,,,,,
30000,6.2767057,2.6232216,,,,,,,,,,,,,,
30100,8.0026,2.5847213,,,,,,,,,,,,,,
30200,6.1981044,2.695045,,,,,,,,,,,,,,
30300,5.826366,2.707076,,,,,,,,,,,,,,
30400,7.987577,2.6212964,,,,,,,,,,,,,,
30500,5.7044444,2.705447,,,,,,,,,,,,,,
30600,6.3304315,2.5734603,,,,,,,,,,,,,,
30611,,,0.4644451439380646,2.343379259109497,0.4345999956130981,2.48352599143982,50000.0,0.3384000062942505,3.1766693592071533,10000.0,10259.403214931488,10741.269659042358,10259.403214931488,480.0715193748474,0.6433305740356445,0.0
30700,6.7615004,2.4673436,,,,,,,,,,,,,,
30800,6.6396294,2.652148,,,,,,,,,,,,,,
30900,8.985978,2.589439,,,,,,,,,,,,,,
31000,6.991576,2.5257099,,,,,,,,,,,,,,
31100,5.669644,2.707922,,,,,,,,,,,,,,
31200,8.047715,2.5670028,,,,,,,,,,,,,,
31300,5.648668,2.526279,,,,,,,,,,,,,,
31400,9.610717,2.6600971,,,,,,,,,,,,,,
31500,5.6077223,2.6347284,,,,,,,,,,,,,,
31600,6.533162,2.5922105,,,,,,,,,,,,,,
31700,5.474948,2.629024,,,,,,,,,,,,,,
31800,5.937495,2.7067971,,,,,,,,,,,,,,
31900,6.2534766,2.470187,,,,,,,,,,,,,,
32000,5.6202292,2.6354136,,,,,,,,,,,,,,
32100,5.972316,2.6843293,,,,,,,,,,,,,,
32148,,,0.4569913744926452,2.3963499069213867,0.4322399795055389,2.5371768474578857,50000.0,0.3297000229358673,3.261448860168457,10000.0,10769.313766479492,11277.54579091072,10769.313766479492,506.3417196273804,0.6821553707122803,0.0
32200,4.9700546,2.6388578,,,,,,,,,,,,,,
32300,7.8095026,2.7260187,,,,,,,,,,,,,,
32400,6.5609574,2.539177,,,,,,,,,,,,,,
32500,8.950699,2.464305,,,,,,,,,,,,,,
32600,5.1760077,2.6409733,,,,,,,,,,,,,,
32700,6.5308337,2.6469867,,,,,,,,,,,,,,
32800,7.761226,2.6898088,,,,,,,,,,,,,,
32900,7.4807615,2.560862,,,,,,,,,,,,,,
33000,8.124944,2.5015717,,,,,,,,,,,,,,
33100,6.003487,2.5258107,,,,,,,,,,,,,,
33200,7.919512,2.6806557,,,,,,,,,,,,,,
33300,6.304013,2.6794205,,,,,,,,,,,,,,
33400,7.6774883,2.6211286,,,,,,,,,,,,,,
33500,8.54313,2.671364,,,,,,,,,,,,,,
33600,5.999501,2.5649052,,,,,,,,,,,,,,
33685,,,0.5016541481018066,2.1271746158599854,0.4463399946689605,2.4528610706329346,50000.0,0.3317000269889831,3.222230195999145,10000.0,11279.339228153229,11810.820954561234,11279.339228153229,529.4967229366302,0.7180688381195068,0.0
33700,5.242862,2.6045623,,,,,,,,,,,,,,
33800,7.33349,2.5948205,,,,,,,,,,,,,,
33900,6.3822336,2.7219918,,,,,,,,,,,,,,
34000,4.779714,2.708294,,,,,,,,,,,,,,
34100,7.850324,2.5549946,,,,,,,,,,,,,,
34200,5.6907487,2.7160065,,,,,,,,,,,,,,
34300,7.851422,2.6178474,,,,,,,,,,,,,,
34400,6.295362,2.5269449,,,,,,,,,,,,,,
34500,6.30309,2.7302032,,,,,,,,,,,,,,
34600,6.5624857,2.6807258,,,,,,,,,,,,,,
34700,6.9069233,2.5868976,,,,,,,,,,,,,,
34800,5.195799,2.4499307,,,,,,,,,,,,,,
34900,6.988566,2.8178444,,,,,,,,,,,,,,
35000,7.2276073,2.4618053,,,,,,,,,,,,,,
35100,6.98977,2.6062455,,,,,,,,,,,,,,
35200,7.8675194,2.5438626,,,,,,,,,,,,,,
35223,,,0.4922472834587097,2.1791985034942627,0.4595799744129181,2.3756134510040283,50000.0,0.3600000143051147,3.068606376647949,10000.0,11789.545994281769,12348.186558961868,11789.545994281769,556.5631549358368,0.7524487972259521,0.0
35300,6.6186867,2.6924784,,,,,,,,,,,,,,
35400,6.104193,2.496073,,,,,,,,,,,,,,
35500,6.3723283,2.507497,,,,,,,,,,,,,,
35600,7.8779407,2.5201635,,,,,,,,,,,,,,
35700,5.328626,2.5954518,,,,,,,,,,,,,,
35800,5.645339,2.6723573,,,,,,,,,,,,,,
35900,6.1169825,2.6664562,,,,,,,,,,,,,,
36000,6.306531,2.6919656,,,,,,,,,,,,,,
36100,5.2988677,2.5626068,,,,,,,,,,,,,,
36200,6.0853543,2.7362878,,,,,,,,,,,,,,
36300,5.832313,2.6839042,,,,,,,,,,,,,,
36400,6.2072406,2.566586,,,,,,,,,,,,,,
36500,7.6126966,2.5884418,,,,,,,,,,,,,,
36600,8.925012,2.6197693,,,,,,,,,,,,,,
36700,5.519353,2.5230837,,,,,,,,,,,,,,
36761,,,0.4687898457050323,2.299874782562256,0.4393999874591827,2.4586973190307617,50000.0,0.3423000276088714,3.1351072788238525,10000.0,12299.71675682068,12885.669684886932,12299.71675682068,583.7822816371918,0.7878913879394531,0.0
36800,8.305733,2.5241785,,,,,,,,,,,,,,
36900,5.93714,2.5800104,,,,,,,,,,,,,,
37000,6.336989,2.5493164,,,,,,,,,,,,,,
37100,5.5593643,2.5738714,,,,,,,,,,,,,,
37200,6.6464076,2.4765046,,,,,,,,,,,,,,
37300,6.8483133,2.580604,,,,,,,,,,,,,,
37400,5.8744864,2.7159286,,,,,,,,,,,,,,
37500,6.6518373,2.5421686,,,,,,,,,,,,,,
37600,4.7213087,2.6813853,,,,,,,,,,,,,,
37700,5.431453,2.5179381,,,,,,,,,,,,,,
37800,8.231149,2.6387753,,,,,,,,,,,,,,
37900,7.521865,2.4756446,,,,,,,,,,,,,,
38000,6.078365,2.630021,,,,,,,,,,,,,,
38100,5.362948,2.5348053,,,,,,,,,,,,,,
38200,5.9542494,2.5467935,,,,,,,,,,,,,,
38300,,,0.4612165093421936,2.334025621414185,0.4457599818706512,2.4420132637023926,50000.0,0.3412000238895416,3.193110227584839,10000.0,12809.920338392258,13417.600560188292,12809.920338392258,605.4153432846069,0.8220987319946289,0.0
38300,7.6419563,2.5933702,,,,,,,,,,,,,,
