global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
30,0.34304073,6.906724,2.2945227e-05,,,,,,,,,,,,,,
31,0.30768314,6.906727,2.3710076e-05,,,,,,,,,,,,,,
32,0.34927204,6.9069223,2.4474924e-05,,,,,,,,,,,,,,
33,0.3429952,6.906603,2.5239773e-05,,,,,,,,,,,,,,
34,0.356664,6.9059434,2.6004622e-05,,,,,,,,,,,,,,
35,0.36300766,6.9062915,2.676947e-05,,,,,,,,,,,,,,
36,0.35813516,6.9058037,2.7534319e-05,,,,,,,,,,,,,,
37,0.31811452,6.90703,2.8299168e-05,,,,,,,,,,,,,,
38,0.36815697,6.9059315,2.9064016e-05,,,,,,,,,,,,,,
39,0.3613986,6.9053607,2.9828865e-05,,,,,,,,,,,,,,
40,0.38155782,6.9060626,3.0593714e-05,,,,,,,,,,,,,,
41,0.37330964,6.905937,3.1358562e-05,,,,,,,,,,,,,,
42,0.31266272,6.9061813,3.212341e-05,,,,,,,,,,,,,,
43,0.37817946,6.904984,3.288826e-05,,,,,,,,,,,,,,
44,0.3203919,6.905526,3.3652992e-05,,,,,,,,,,,,,,
45,0.33807516,6.905281,3.441784e-05,,,,,,,,,,,,,,
46,0.3816057,6.9047284,3.518269e-05,,,,,,,,,,,,,,
47,0.36170778,6.9048605,3.5947538e-05,,,,,,,,,,,,,,
48,0.3962912,6.903794,3.6712387e-05,,,,,,,,,,,,,,
49,0.40037236,6.9042892,3.7477235e-05,,,,,,,,,,,,,,
50,0.3934544,6.901646,3.8242084e-05,,,,,,,,,,,,,,
51,0.39850423,6.903111,3.9006933e-05,,,,,,,,,,,,,,
52,0.34384078,6.904757,3.977178e-05,,,,,,,,,,,,,,
53,0.41332588,6.9015217,4.053663e-05,,,,,,,,,,,,,,
54,0.40402165,6.9020176,4.130148e-05,,,,,,,,,,,,,,
55,0.35722294,6.903149,4.2066327e-05,,,,,,,,,,,,,,
56,0.39137843,6.902483,4.2831176e-05,,,,,,,,,,,,,,
57,0.4095973,6.901379,4.3596025e-05,,,,,,,,,,,,,,
58,0.38741195,6.901157,4.4360873e-05,,,,,,,,,,,,,,
59,0.41337398,6.8997145,4.5125722e-05,,,,,,,,,,,,,,
60,0.41738555,6.898844,4.589057e-05,,,,,,,,,,,,,,
61,0.43988815,6.898573,4.6655303e-05,,,,,,,,,,,,,,
62,0.43886036,6.900021,4.742015e-05,,,,,,,,,,,,,,
63,0.41793936,6.8985996,4.8185e-05,,,,,,,,,,,,,,
64,0.43865138,6.8992405,4.894985e-05,,,,,,,,,,,,,,
65,0.43696368,6.8973017,4.9714698e-05,,,,,,,,,,,,,,
66,0.44189078,6.896644,5.0479546e-05,,,,,,,,,,,,,,
67,0.4611733,6.8944197,5.1244395e-05,,,,,,,,,,,,,,
68,0.42908075,6.8948216,5.2009244e-05,,,,,,,,,,,,,,
69,0.4307727,6.894291,5.2774092e-05,,,,,,,,,,,,,,
70,0.447009,6.895192,5.353894e-05,,,,,,,,,,,,,,
71,0.4042747,6.8935604,5.430379e-05,,,,,,,,,,,,,,
72,0.45810568,6.891203,5.5068638e-05,,,,,,,,,,,,,,
73,0.4446395,6.893385,5.5833487e-05,,,,,,,,,,,,,,
74,0.4256094,6.8927116,5.6598336e-05,,,,,,,,,,,,,,
75,0.45723864,6.892674,5.7363184e-05,,,,,,,,,,,,,,
76,0.44509882,6.891003,5.8128033e-05,,,,,,,,,,,,,,
77,0.38872948,6.8983803,5.889288e-05,,,,,,,,,,,,,,
78,0.4415561,6.8922715,5.9657614e-05,,,,,,,,,,,,,,
79,0.44624186,6.8928194,6.0422462e-05,,,,,,,,,,,,,,
80,0.4462977,6.891755,6.118731e-05,,,,,,,,,,,,,,
81,0.45822105,6.886017,6.195216e-05,,,,,,,,,,,,,,
82,0.4222203,6.891236,6.271701e-05,,,,,,,,,,,,,,
83,0.3842184,6.8904266,6.348186e-05,,,,,,,,,,,,,,
84,0.45850623,6.8855653,6.4246706e-05,,,,,,,,,,,,,,
85,0.3950303,6.8975797,6.5011554e-05,,,,,,,,,,,,,,
86,0.44685858,6.8905153,6.57764e-05,,,,,,,,,,,,,,
87,0.4679095,6.890779,6.654125e-05,,,,,,,,,,,,,,
88,0.45863894,6.8854303,6.73061e-05,,,,,,,,,,,,,,
89,0.46197534,6.88229,6.807095e-05,,,,,,,,,,,,,,
90,0.4428031,6.885013,6.88358e-05,,,,,,,,,,,,,,
91,0.43959814,6.881761,6.960065e-05,,,,,,,,,,,,,,
92,0.42051196,6.88945,7.0365495e-05,,,,,,,,,,,,,,
93,0.45802853,6.882162,7.1130344e-05,,,,,,,,,,,,,,
94,0.44973856,6.8832955,7.189519e-05,,,,,,,,,,,,,,
95,0.39706495,6.8857665,7.2659925e-05,,,,,,,,,,,,,,
96,0.44695744,6.883645,7.342477e-05,,,,,,,,,,,,,,
97,0.45380068,6.884406,7.418974e-05,,,,,,,,,,,,,,
98,0.37873483,6.89358,7.495447e-05,,,,,,,,,,,,,,
99,0.43195292,6.878982,7.5719436e-05,,,,,,,,,,,,,,
909,,,,0.0411914065480232,5.777023792266846,0.0389599986374378,5.79878568649292,50000.0,0.0303000006824731,5.936601161956787,10000.0,466.13211154937744,526.9621291160583,466.13211154937744,60.74951410293579,0.0304253101348876,0.0
1876,,,,0.0926367193460464,5.093935966491699,0.0868600010871887,5.144690036773682,50000.0,0.0667000040411949,5.403773307800293,10000.0,886.3593244552612,968.6277747154236,886.3593244552612,82.10484004020691,0.0595505237579345,0.0
2844,,,,0.1740624904632568,4.332283020019531,0.1589599996805191,4.440566539764404,50000.0,0.1176000088453292,4.800356864929199,10000.0,1306.4968020915985,1410.0151534080503,1306.4968020915985,103.26773023605348,0.0930211544036865,0.0
3811,,,,0.216113269329071,4.033074378967285,0.1981599926948547,4.117244243621826,50000.0,0.1526000052690506,4.51914119720459,10000.0,1726.8098888397217,1852.042242050171,1726.8098888397217,124.89721250534058,0.1248700618743896,0.0
4773,,,,0.2692968547344208,3.6154839992523193,0.2526600062847137,3.71847152709961,50000.0,0.1946000158786773,4.189926624298096,10000.0,2147.2270731925964,2293.9381449222565,2147.2270731925964,146.2903652191162,0.158815860748291,0.0
5735,,,,0.3146874904632568,3.3325157165527344,0.2927999794483185,3.466282606124878,50000.0,0.2189000099897384,3.987842082977295,10000.0,2567.786148071289,2735.8927657604218,2567.786148071289,167.60232949256897,0.190626859664917,0.0
6693,,,,0.3609375059604645,3.055979013442993,0.3187599778175354,3.283395528793335,50000.0,0.2468000054359436,3.813204526901245,10000.0,2987.7735817432404,3177.29239320755,2987.7735817432404,188.93366408348083,0.2202296257019043,0.0
7648,,,,0.367480456829071,3.0061466693878174,0.3438400030136108,3.1434218883514404,50000.0,0.2605000138282776,3.692783832550049,10000.0,3408.0147688388824,3622.593405723572,3408.0147688388824,213.91315627098083,0.2487895488739013,0.0
8608,,,,0.3894921839237213,2.902983427047729,0.3604799807071686,3.0620479583740234,50000.0,0.2779000103473663,3.628235340118408,10000.0,3828.062281847,4067.974193572998,3828.062281847,239.1562716960907,0.2872929573059082,0.0
9566,,,,0.415820300579071,2.7686452865600586,0.3795799911022186,2.95210337638855,50000.0,0.2886000275611877,3.5428717136383057,10000.0,4247.985831975937,4514.819213867188,4247.985831975937,265.99089646339417,0.3237190246582031,0.0
10521,,,,0.4137109220027923,2.774491310119629,0.3867799937725067,2.931192398071289,50000.0,0.3024000227451324,3.4952871799468994,10000.0,4668.164614439011,4964.501572847366,4668.164614439011,295.40977215766907,0.3588349819183349,0.0
11479,,,,0.4441796839237213,2.5872151851654053,0.413780003786087,2.750551700592041,50000.0,0.3201000094413757,3.3466897010803223,10000.0,5088.324727296829,5420.573842048645,5088.324727296829,331.2365963459015,0.393416166305542,0.0
12437,,,,0.458320289850235,2.537706136703491,0.4218399822711944,2.7257401943206787,50000.0,0.3231000006198883,3.3027708530426025,10000.0,5508.518454790115,5867.824434041977,5508.518454790115,358.2045295238495,0.4323861598968506,0.0
13391,,,,0.4805468618869781,2.3794522285461426,0.4317399859428406,2.6348536014556885,50000.0,0.3336000144481659,3.237482070922852,10000.0,5928.791027069092,6316.14533996582,5928.791027069092,386.1674978733063,0.4680111408233642,0.0
14341,,,,0.4814453125,2.354768991470337,0.4474399983882904,2.537294387817383,50000.0,0.3468000292778015,3.1349432468414307,10000.0,6348.941359758377,6765.824468612671,6348.941359758377,415.6079711914063,0.5067427158355713,0.0
15293,,,,0.5005077719688416,2.2580575942993164,0.460779994726181,2.466432809829712,50000.0,0.356000006198883,3.0821590423583984,10000.0,6768.867802381516,7215.013503789902,6768.867802381516,444.7822289466858,0.5461471080780029,0.0
16246,,,,0.5038866996765137,2.2766246795654297,0.4588199853897095,2.4974491596221924,50000.0,0.359000027179718,3.115260601043701,10000.0,7189.055614709854,7664.408148527145,7189.055614709854,473.89573335647583,0.590381383895874,0.0
17198,,,,0.516406238079071,2.2299351692199707,0.4649399816989898,2.477979183197021,50000.0,0.355400025844574,3.111875057220459,10000.0,7609.365631341934,8114.775243759155,7609.365631341934,503.870148897171,0.6246323585510254,0.0
18146,,,,0.5142187476158142,2.1958415508270264,0.4805999994277954,2.379807233810425,50000.0,0.3793000280857086,2.974677562713623,10000.0,8029.473736286163,8564.68121266365,8029.473736286163,533.5777499675751,0.6665804386138916,0.0
19093,,,,0.5255273580551147,2.175134897232056,0.4808399975299835,2.4003806114196777,50000.0,0.371500015258789,3.0211431980133057,10000.0,8449.634776115417,9017.750454902647,8449.634776115417,566.386236667633,0.7185328006744385,0.0
20050,,,,0.5382617115974426,2.131500244140625,0.4898400008678436,2.375051259994507,50000.0,0.3786000311374664,2.999874353408813,10000.0,8869.777969837189,9470.150161981584,8869.777969837189,598.5533132553101,0.7595219612121582,0.0
20998,,,,0.5382421612739563,2.0696723461151123,0.5008000135421753,2.255251169204712,50000.0,0.3935000300407409,2.884577989578247,10000.0,9289.919191598892,9926.005798339844,9289.919191598892,634.1856083869934,0.7931790351867676,0.0
21947,,,,0.5516210794448853,2.0288827419281006,0.5099799633026123,2.2263054847717285,50000.0,0.3958000242710113,2.860729217529297,10000.0,9710.006507873535,10379.819700717926,9710.006507873535,667.8275439739227,0.8294291496276855,0.0
22894,,,,0.546093761920929,2.074203491210937,0.4989399909973144,2.3071775436401367,50000.0,0.3888000249862671,2.919278144836426,10000.0,10130.019458532332,10830.660144805908,10130.019458532332,698.5640532970428,0.867816686630249,0.0
23848,,,,0.581835925579071,1.8546415567398071,0.5164399743080139,2.176929473876953,50000.0,0.40420001745224,2.8077287673950195,10000.0,10550.228574752808,11281.403108596802,10550.228574752808,729.0138700008392,0.9032292366027832,0.0
24798,,,,0.5574023127555847,1.9901407957077024,0.516219973564148,2.194397211074829,50000.0,0.4095000326633453,2.8310279846191406,10000.0,10970.264548301697,11730.459616184236,10970.264548301697,757.9480719566345,0.9408440589904784,0.0
25741,,,,0.5626171827316284,1.9770487546920776,0.519819974899292,2.178398370742798,50000.0,0.4092000126838684,2.809340715408325,10000.0,11390.5772459507,12182.833178043364,11390.5772459507,789.9279656410217,0.9740386009216307,0.0
26686,,,,0.5799218416213989,1.8790658712387085,0.5258600115776062,2.1469078063964844,50000.0,0.4184000194072723,2.775034189224243,10000.0,11810.631578683851,12633.330210447311,11810.631578683851,820.285537481308,1.0113494396209717,0.0
27636,,,,0.5727343559265137,1.946331262588501,0.5347599983215332,2.131492853164673,50000.0,0.4125000238418579,2.784946918487549,10000.0,12230.65411925316,13083.2062458992,12230.65411925316,850.0585024356842,1.0436689853668213,0.0
28584,,,,0.5745702981948853,1.9005815982818604,0.534779965877533,2.0944340229034424,50000.0,0.4275000095367431,2.722395420074463,10000.0,12650.840620279312,13533.989756345749,12650.840620279312,880.572265625,1.07855486869812,0.0
29531,,,,0.5889648199081421,1.8285977840423584,0.5370799899101257,2.075411558151245,50000.0,0.4229000210762024,2.731125593185425,10000.0,13071.170513868332,13985.77673792839,13071.170513868332,911.9438064098358,1.1159849166870115,0.0
30478,,,,0.6136523485183716,1.7281842231750488,0.5445199608802795,2.0433006286621094,50000.0,0.4324000179767608,2.6863880157470703,10000.0,13491.217136621475,14437.353392362596,13491.217136621475,943.390947341919,1.151698112487793,0.0
31427,,,,0.5826367139816284,1.8981170654296875,0.5420199632644653,2.094660997390747,50000.0,0.4325000345706939,2.7363433837890625,10000.0,13911.453443288803,14888.49584555626,13911.453443288803,974.2091903686523,1.1910595893859863,0.0
32373,,,,0.5980859398841858,1.817739963531494,0.5541200041770935,2.035484313964844,50000.0,0.4396000206470489,2.667102098464966,10000.0,14331.702868700027,15338.500525474548,14331.702868700027,1003.8782379627228,1.2297232151031494,0.0
33320,,,,0.6081445217132568,1.7805486917495728,0.5508599877357483,2.038518190383911,50000.0,0.4357000291347503,2.6791765689849854,10000.0,14751.970989465714,15788.72511792183,14751.970989465714,1033.7544541358948,1.2616238594055176,0.0
34267,,,,0.5967382788658142,1.823336243629456,0.5529400110244751,2.0296645164489746,50000.0,0.4420000314712524,2.653789520263672,10000.0,15172.235285043716,16239.566265583038,15172.235285043716,1064.2489647865295,1.295854568481445,0.0
35213,,,,0.5979296565055847,1.8121049404144287,0.5544599890708923,2.014065980911255,50000.0,0.4437000155448913,2.64866304397583,10000.0,15592.480742454529,16688.475389003754,15592.480742454529,1092.827735900879,1.3323121070861816,0.0
36162,,,,0.6090624928474426,1.7610164880752563,0.5578199625015259,2.001610279083252,50000.0,0.4455000162124634,2.636157989501953,10000.0,16012.604036092758,17141.49952673912,16012.604036092758,1125.6456198692322,1.3664219379425049,0.0
37114,,,,0.6223437190055847,1.7383041381835938,0.559499979019165,2.038227081298828,50000.0,0.4411000311374664,2.677454710006714,10000.0,16432.819142103195,17595.889668226242,16432.819142103195,1159.7429559230804,1.3955421447753906,0.0
38067,,,,0.6103710532188416,1.7692500352859497,0.5642799735069275,1.9920639991760247,50000.0,0.4437000155448913,2.640662431716919,10000.0,16852.953114748,18047.059058904648,16852.953114748,1190.6941430568695,1.4311201572418213,0.0
39009,,,,0.61572265625,1.709028244018555,0.5692399740219116,1.933584451675415,50000.0,0.4519000351428985,2.578019618988037,10000.0,17273.252551794052,18499.48456430435,17273.252551794052,1222.738562822342,1.4647314548492432,0.0
39956,,,,0.6273828148841858,1.684922695159912,0.5716599822044373,1.9476799964904783,50000.0,0.4485000073909759,2.5953893661499023,10000.0,17693.40103673935,18950.25168299675,17693.40103673935,1253.2763223648071,1.4973671436309814,0.0
40900,,,,0.6141796708106995,1.7413583993911743,0.5697799921035767,1.9590177536010744,50000.0,0.4516000151634216,2.609706163406372,10000.0,18113.551594495773,19401.079843759537,18113.551594495773,1283.8682367801666,1.534693956375122,0.0
41841,,,,0.6231445074081421,1.6984319686889648,0.5757399797439575,1.912984013557434,50000.0,0.4626000225543976,2.538469314575196,10000.0,18533.492471933365,19851.135164499283,18533.492471933365,1313.901044368744,1.568692922592163,0.0
42788,,,,0.6272851228713989,1.7065666913986206,0.5783799886703491,1.93708086013794,50000.0,0.4560000300407409,2.5766420364379883,10000.0,18953.820046424866,20302.04403614998,18953.820046424866,1344.4006989002228,1.602067232131958,0.0
43737,,,,0.6455858945846558,1.582692265510559,0.5800999999046326,1.89575743675232,50000.0,0.4602000117301941,2.5333187580108643,10000.0,19373.92184114456,20753.42268228531,19373.92184114456,1375.5956768989563,1.635267734527588,0.0
44681,,,,0.6236327886581421,1.6974897384643557,0.5772799849510193,1.9185408353805544,50000.0,0.4607000350952148,2.569770336151123,10000.0,19793.9223279953,21203.31862425804,19793.9223279953,1405.4029026031494,1.6756377220153809,0.0
45624,,,,0.6309961080551147,1.6598076820373535,0.5806800127029419,1.887652039527893,50000.0,0.461400032043457,2.529768466949463,10000.0,20214.192324399948,21654.267591238025,20214.192324399948,1435.9942429065704,1.714557409286499,0.0
46566,,,,0.6372656226158142,1.6082850694656372,0.5834199786186218,1.871718406677246,50000.0,0.4643000364303589,2.5414681434631348,10000.0,20634.47534537316,22104.375612974167,20634.47534537316,1465.7361063957214,1.7495529651641846,0.0
47513,,,,0.6331835985183716,1.6199156045913696,0.5908200144767761,1.8335798978805544,50000.0,0.4670000076293945,2.4919638633728027,10000.0,21054.59624505043,22555.195339918137,21054.59624505043,1496.3519310951233,1.784240961074829,0.0
48459,,,,0.6336913704872131,1.663004755973816,0.5874800086021423,1.874436378479004,50000.0,0.4692000150680542,2.531548261642456,10000.0,21474.631804466248,23009.915956020355,21474.631804466248,1530.9493799209597,1.8230295181274407,0.0
49412,,,,0.6357812285423279,1.66221022605896,0.5878399610519409,1.8892571926116943,50000.0,0.4692000150680542,2.526841163635254,10000.0,21894.625531435013,23460.929235219955,21894.625531435013,1561.887023448944,1.8542444705963133,0.0
50348,,,,0.6570702791213989,1.536794900894165,0.5897799730300903,1.8427832126617432,50000.0,0.4749000370502472,2.4774296283721924,10000.0,22313.638300180435,23912.96640610695,22313.638300180435,1593.8257067203522,2.8918228149414062,0.0
51294,,,,0.63330078125,1.6407668590545654,0.5918999910354614,1.84154748916626,50000.0,0.4755000174045563,2.4924750328063965,10000.0,22733.57716941833,24368.02819180489,22733.57716941833,1628.8638863563538,2.927927017211914,0.0
52242,,,,0.6461328268051147,1.5542755126953125,0.594980001449585,1.7898160219192505,50000.0,0.4744000136852264,2.429518699645996,10000.0,23153.84448337555,24820.354225873947,23153.84448337555,1660.8450067043304,2.957529306411743,0.0
53188,,,,0.6525585651397705,1.5519649982452393,0.5993199944496155,1.8053443431854248,50000.0,0.4787000119686126,2.4381840229034424,10000.0,23574.11970472336,25271.713994264603,23574.11970472336,1691.8478553295135,2.9908318519592285,0.0
54132,,,,0.6366015672683716,1.6927361488342283,0.5913199782371521,1.914720058441162,50000.0,0.4602000117301941,2.566125631332397,10000.0,23994.456063985825,25723.54130578041,23994.456063985825,1723.257211685181,3.023837089538574,0.0
55076,,,,0.6456054449081421,1.5702009201049805,0.6022599935531616,1.778249979019165,50000.0,0.4826000332832336,2.4098291397094727,10000.0,24414.6786737442,26175.777365207672,24414.6786737442,1755.182162284851,3.064506769180298,0.0
56023,,,,0.655468761920929,1.512878179550171,0.6005399823188782,1.7736399173736572,50000.0,0.4794000089168548,2.418527364730835,10000.0,24834.7171189785,26630.363693714145,24834.7171189785,1789.646141052246,3.1006033420562744,0.0
56967,,,,0.6636914014816284,1.488828420639038,0.6038199663162231,1.7841626405715942,50000.0,0.4833000302314758,2.430689811706543,10000.0,25254.770163297653,27081.54731225968,25254.770163297653,1820.6893129348755,3.14103364944458,0.0
57910,,,,0.6431054472923279,1.584804654121399,0.5951799750328064,1.810464143753052,50000.0,0.4819000363349914,2.440721273422241,10000.0,25674.940878629684,27536.490492105484,25674.940878629684,1855.3777799606323,3.177659511566162,0.0
58859,,,,0.6527148485183716,1.5650779008865356,0.6011399626731873,1.79274320602417,50000.0,0.4811000227928161,2.434245347976685,10000.0,26094.96491765976,27989.40507912636,26094.96491765976,1888.1894237995148,3.208690881729126,0.0
59805,,,,0.6645116806030273,1.4890257120132446,0.6065399646759033,1.7664529085159302,50000.0,0.4887000322341919,2.411500930786133,10000.0,26515.167151927948,28441.437477827072,26515.167151927948,1919.936118602753,3.2445428371429443,0.0
60747,,,,0.6550390720367432,1.511477828025818,0.6071599721908569,1.7331451177597046,50000.0,0.4854000210762024,2.373510360717773,10000.0,26935.281870365143,28893.250627040863,26935.281870365143,1951.5518653392792,3.27932357788086,0.0
61689,,,,0.6518749594688416,1.5537970066070557,0.6036799550056458,1.7843509912490845,50000.0,0.4801000356674194,2.426945209503174,10000.0,27355.26593375206,29347.55326938629,27355.26593375206,1985.783127307892,3.3197689056396484,0.0
62638,,,,0.6709179282188416,1.471279263496399,0.6149799823760986,1.7206981182098389,50000.0,0.4962000250816345,2.364622116088867,10000.0,27775.483927965164,29799.90256619453,27775.483927965164,2017.827962398529,3.357683181762696,0.0
63584,,,,0.6756054759025574,1.4643818140029907,0.6089400053024292,1.7620840072631836,50000.0,0.4888000190258026,2.4039459228515625,10000.0,28195.43964004517,30252.984845876694,28195.43964004517,2050.8680164813995,3.396656274795532,0.0
64528,,,,0.6649609208106995,1.4723179340362549,0.6175599694252014,1.6895660161972046,50000.0,0.497700035572052,2.339811325073242,10000.0,28615.70232319832,30704.284018993378,28615.70232319832,2081.825339794159,3.428083896636963,0.0
65471,,,,0.6688867211341858,1.4378454685211182,0.6186400055885315,1.6705924272537231,50000.0,0.4998000264167785,2.3050689697265625,10000.0,29035.662749052048,31155.65672659874,29035.662749052048,2113.1564230918884,3.461943864822388,0.0
66417,,,,0.6753710508346558,1.432818055152893,0.615839958190918,1.7082942724227903,50000.0,0.4897000193595886,2.372031211853028,10000.0,29455.99716114998,31607.7204310894,29455.99716114998,2144.801209688186,3.498215436935425,0.0
67363,,,,0.6726366877555847,1.5109021663665771,0.6131799817085266,1.7731258869171145,50000.0,0.4964000284671783,2.4046285152435303,10000.0,29876.23218178749,32059.13329601288,29876.23218178749,2175.887732744217,3.54118275642395,0.0
68309,,,,0.6632031202316284,1.5306811332702637,0.6128799915313721,1.7435036897659302,50000.0,0.4962000250816345,2.395120143890381,10000.0,30296.15812444687,32509.89680337906,30296.15812444687,2206.6382088661194,3.580305337905884,0.0
69256,,,,0.6729101538658142,1.448966383934021,0.6189999580383301,1.6991640329360962,50000.0,0.4952000379562378,2.3479113578796387,10000.0,30716.48125457764,32961.600688934326,30716.48125457764,2237.931474685669,3.618628740310669,0.0
70203,,,,0.6887109279632568,1.3587381839752195,0.6213399767875671,1.6695066690444946,50000.0,0.4969000220298767,2.3153281211853027,10000.0,31136.57753443718,33414.467275857925,31136.57753443718,2270.613959312439,3.657778024673462,0.0
71150,,,,0.6610156297683716,1.4957128763198853,0.6188200116157532,1.71148943901062,50000.0,0.4958000183105469,2.3671741485595703,10000.0,31556.901839256287,33866.68576645851,31556.901839256287,2302.4235253334045,3.692970991134644,0.0
72094,,,,0.6753515601158142,1.4539861679077148,0.6209999918937683,1.697246789932251,50000.0,0.4975000321865082,2.340813159942627,10000.0,31976.898096323013,34318.50133109093,31976.898096323013,2334.152176618576,3.736199378967285,0.0
73041,,,,0.6802343726158142,1.4411964416503906,0.6252399682998657,1.6969239711761477,50000.0,0.5029000043869019,2.32357120513916,10000.0,32397.102711439133,34770.88354682922,32397.102711439133,2366.2446687221527,3.773500204086304,0.0
73988,,,,0.6864648461341858,1.393816590309143,0.6312199831008911,1.64714515209198,50000.0,0.5108000040054321,2.285876512527466,10000.0,32817.39550995827,35224.55340027809,32817.39550995827,2399.542304039001,3.804946422576904,0.0
74936,,,,0.6766796708106995,1.4177703857421875,0.630620002746582,1.635271072387695,50000.0,0.5075000524520874,2.2702877521514893,10000.0,33237.43033289909,35677.813999176025,33237.43033289909,2432.6851987838745,3.839565515518189,0.0
75884,,,,0.6845898032188416,1.4263181686401367,0.6320799589157104,1.660224437713623,50000.0,0.5101000070571899,2.287915229797364,10000.0,33657.67114162445,36129.05919218063,33657.67114162445,2463.6104612350464,3.870641708374024,0.0
76827,,,,0.7024999856948853,1.308938980102539,0.6338399648666382,1.6192644834518433,50000.0,0.5125000476837158,2.25678825378418,10000.0,34077.73113703728,36581.308740615845,34077.73113703728,2495.715165376663,3.9077537059783936,0.0
77770,,,,0.6817773580551147,1.3984001874923706,0.629859983921051,1.63040292263031,50000.0,0.5098000168800354,2.2680702209472656,10000.0,34497.88961458206,37035.5931327343,34497.88961458206,2529.7489812374115,3.9519951343536377,0.0
78717,,,,0.6810937523841858,1.4118448495864868,0.630840003490448,1.6458570957183838,50000.0,0.5117000341415405,2.277237892150879,10000.0,34917.997329473495,37488.3347196579,34917.997329473495,2562.299168109894,3.9875354766845694,0.0
79662,,,,0.6945117115974426,1.340349555015564,0.63646000623703,1.6192278861999512,50000.0,0.5163000226020813,2.254188776016236,10000.0,35338.11932826042,37938.61397862434,35338.11932826042,2592.370754480362,4.025118827819824,0.0
80605,,,,0.7043554782867432,1.2712706327438354,0.641979992389679,1.5543495416641235,50000.0,0.5199000239372253,2.200767993927002,10000.0,35758.25942993164,38392.95831942558,35758.25942993164,2626.492021560669,4.060202360153198,0.0
81556,,,,0.6863476634025574,1.3637635707855225,0.636139988899231,1.6130914688110352,50000.0,0.5125000476837158,2.250916004180908,10000.0,36178.529084444046,38845.32960939407,36178.529084444046,2658.509089231491,4.096668004989624,0.0
82499,,,,0.6917968392372131,1.3766779899597168,0.6351400017738342,1.634954810142517,50000.0,0.5090000033378601,2.2731990814208984,10000.0,36598.908153772354,39300.82362747192,36598.908153772354,2693.539312601089,4.132290363311768,0.0
83447,,,,0.6985155940055847,1.364429950714111,0.6313199996948242,1.6730337142944336,50000.0,0.5113000273704529,2.306029796600342,10000.0,37018.99503874779,39752.15584945679,37018.99503874779,2724.7001996040344,4.169006109237671,0.0
84392,,,,0.6890820264816284,1.3949671983718872,0.6358799934387207,1.6404157876968384,50000.0,0.5107000470161438,2.287081956863404,10000.0,37439.21941399574,40206.532229185104,37439.21941399574,2758.765653610229,4.207056999206543,0.0
