global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
2345,,,0.9874325394630432,0.045474749058485,0.1359002051840735,0.9847954511642456,0.0543850921094417,0.1288309001212488,43793.0,0.983804166316986,0.0574763230979442,0.1247605246610603,43793.0,740.8875532150269,1395.5860753059387,740.8875532150269,654.5605852603912,0.0811245441436767,0.0
2400,0.027269501,0.047145113,,,,,,,,,,,,,,,,,
2500,0.02733938,0.043083932,,,,,,,,,,,,,,,,,
2600,0.03865197,0.046006784,,,,,,,,,,,,,,,,,
2700,0.02998172,0.04183087,,,,,,,,,,,,,,,,,
2800,0.030593289,0.049171764,,,,,,,,,,,,,,,,,
2900,0.03295124,0.047656506,,,,,,,,,,,,,,,,,
3000,0.049399175,0.04816937,,,,,,,,,,,,,,,,,
3100,0.023241414,0.048335765,,,,,,,,,,,,,,,,,
3124,,,0.9877734184265136,0.0433336347341537,0.1553503393386991,0.9849525690078736,0.0529070049524307,0.1480135768740619,43793.0,0.9839945435523988,0.0558631792664527,0.1451459645490748,43793.0,981.1046276092528,1753.8987617492676,981.1046276092528,772.6111264228821,0.1070961952209472,0.0
3200,0.029099762,0.0481267,,,,,,,,,,,,,,,,,
3300,0.028350769,0.047374327,,,,,,,,,,,,,,,,,
3400,0.013876402,0.043494042,,,,,,,,,,,,,,,,,
3500,0.022485398,0.04517012,,,,,,,,,,,,,,,,,
3600,0.016407361,0.045057394,,,,,,,,,,,,,,,,,
3700,0.030506283,0.04223412,,,,,,,,,,,,,,,,,
3800,0.026112758,0.04473717,,,,,,,,,,,,,,,,,
3900,0.015535941,0.044225838,,,,,,,,,,,,,,,,,
3918,,,0.987580418586731,0.043819636106491,0.1674345229806279,0.9849452376365662,0.0533842071890831,0.1547643373177308,43793.0,0.9840080738067628,0.0562672577798366,0.1579116231347034,43793.0,1221.0927784442902,2113.0657181739807,1221.0927784442902,891.743686914444,0.1338758468627929,0.0
4000,0.025066834,0.047441598,,,,,,,,,,,,,,,,,
4100,0.026682656,0.04733789,,,,,,,,,,,,,,,,,
4200,0.016012702,0.042591296,,,,,,,,,,,,,,,,,
4300,0.016085522,0.04496946,,,,,,,,,,,,,,,,,
4400,0.018104544,0.04302911,,,,,,,,,,,,,,,,,
4500,0.022302069,0.04135427,,,,,,,,,,,,,,,,,
4600,0.02203924,0.047011368,,,,,,,,,,,,,,,,,
4700,0.017367324,0.041720267,,,,,,,,,,,,,,,,,
4710,,,0.9880242347717284,0.0413633435964584,0.1895440075179688,0.9854149222373962,0.0504587702453136,0.1715910838207248,43793.0,0.9844035506248474,0.0532220676541328,0.1723384317878992,43793.0,1461.2498540878296,2474.712269544601,1461.2498540878296,1013.1874220371246,0.1609008312225341,0.0
4800,0.020676965,0.04524704,,,,,,,,,,,,,,,,,
4900,0.01680729,0.046991583,,,,,,,,,,,,,,,,,
5000,0.01840411,0.044061422,,,,,,,,,,,,,,,,,
5100,0.0141666215,0.040688157,,,,,,,,,,,,,,,,,
5200,0.012302594,0.044795007,,,,,,,,,,,,,,,,,
5300,0.017411247,0.04471052,,,,,,,,,,,,,,,,,
5400,0.018811058,0.044563167,,,,,,,,,,,,,,,,,
5497,,,0.9884269833564758,0.0400487668812274,0.2089061909370893,0.9856418371200562,0.0491552427411079,0.1841723147871785,43793.0,0.9846646785736084,0.0519529394805431,0.180965762192802,43793.0,1701.509513616562,2833.8672869205475,1701.509513616562,1132.0358092784882,0.1883609294891357,0.0
5500,0.018729508,0.046989657,,,,,,,,,,,,,,,,,
5600,0.014693935,0.042039357,,,,,,,,,,,,,,,,,
5700,0.01697836,0.040536847,,,,,,,,,,,,,,,,,
5800,0.022031726,0.046186015,,,,,,,,,,,,,,,,,
5900,0.01221028,0.040858943,,,,,,,,,,,,,,,,,
6000,0.015300333,0.045790438,,,,,,,,,,,,,,,,,
6100,0.013395856,0.04331155,,,,,,,,,,,,,,,,,
6200,0.014608969,0.042402174,,,,,,,,,,,,,,,,,
6283,,,0.988804042339325,0.0388635322451591,0.2309324009829505,0.9857709407806396,0.048359889537096,0.1910463904000616,43793.0,0.9849220514297484,0.0507667586207389,0.1953436291111661,43793.0,1941.7491924762728,3196.583934545517,1941.7491924762728,1254.4655358791351,0.2154464721679687,0.0
6300,0.01170563,0.041666497,,,,,,,,,,,,,,,,,
6400,0.019423962,0.042763732,,,,,,,,,,,,,,,,,
6500,0.017123418,0.044964425,,,,,,,,,,,,,,,,,
6600,0.019494371,0.045946043,,,,,,,,,,,,,,,,,
6700,0.015273945,0.041052278,,,,,,,,,,,,,,,,,
6800,0.019209785,0.044443566,,,,,,,,,,,,,,,,,
6900,0.010678496,0.0396931,,,,,,,,,,,,,,,,,
7000,0.012442872,0.044888712,,,,,,,,,,,,,,,,,
7066,,,0.9888666272163392,0.0381336025893688,0.2468036497275751,0.9859682321548462,0.0476806983351707,0.2010738515197609,43793.0,0.985033631324768,0.0502806790173053,0.2039286404459044,43793.0,2182.0105109214783,3563.5947206020355,2182.0105109214783,1381.1693336963654,0.2414407730102539,0.0
7100,0.017881446,0.042127255,,,,,,,,,,,,,,,,,
7200,0.014751412,0.04348856,,,,,,,,,,,,,,,,,
7300,0.014442026,0.042963795,,,,,,,,,,,,,,,,,
7400,0.022655688,0.041160796,,,,,,,,,,,,,,,,,
7500,0.014165035,0.045083653,,,,,,,,,,,,,,,,,
7600,0.026793975,0.048053976,,,,,,,,,,,,,,,,,
7700,0.019279681,0.04321446,,,,,,,,,,,,,,,,,
7800,0.021383515,0.042741902,,,,,,,,,,,,,,,,,
7838,,,0.9889131784439088,0.0378769636154174,0.2477876254584154,0.9859799742698668,0.047818835824728,0.2038562587151899,43793.0,0.9851098656654358,0.0502440109848976,0.2039114232629017,43793.0,2422.055631637573,3928.444818973541,2422.055631637573,1505.9286975860596,0.2683370113372803,0.0
7900,0.01904879,0.04152678,,,,,,,,,,,,,,,,,
8000,0.01636338,0.044981033,,,,,,,,,,,,,,,,,
8100,0.018286012,0.041589312,,,,,,,,,,,,,,,,,
8200,0.015826285,0.040470913,,,,,,,,,,,,,,,,,
8300,0.015157888,0.043189917,,,,,,,,,,,,,,,,,
8400,0.019880388,0.04711698,,,,,,,,,,,,,,,,,
8500,0.023179539,0.042389758,,,,,,,,,,,,,,,,,
8600,0.0187957,0.04739472,,,,,,,,,,,,,,,,,
8619,,,0.9890093207359314,0.0370686016976833,0.2785153978448473,0.9861180186271667,0.0470278970897197,0.2196060922431858,43793.0,0.9851760268211364,0.0497020930051803,0.2197944548814565,43793.0,2662.1073281764984,4291.157210350037,2662.1073281764984,1628.5436053276062,0.294769287109375,0.0
8700,0.017174115,0.040607266,,,,,,,,,,,,,,,,,
8800,0.013347649,0.042184614,,,,,,,,,,,,,,,,,
8900,0.023252502,0.04889621,,,,,,,,,,,,,,,,,
9000,0.021543283,0.038966693,,,,,,,,,,,,,,,,,
9100,0.022270896,0.04449226,,,,,,,,,,,,,,,,,
9200,0.015319971,0.03758904,,,,,,,,,,,,,,,,,
9300,0.018170217,0.042820524,,,,,,,,,,,,,,,,,
9400,0.01844464,0.040422045,,,,,,,,,,,,,,,,,
9403,,,0.9891300201416016,0.0364748202264308,0.2863018238060947,0.9861634969711304,0.0469445921480655,0.2281383483330389,43793.0,0.9852333068847656,0.0496047176420688,0.2231486305610643,43793.0,2902.318058490753,4652.746735095978,2902.318058490753,1749.8752989768982,0.3219432830810547,0.0
9500,0.021048268,0.044119146,,,,,,,,,,,,,,,,,
9600,0.023624582,0.04742777,,,,,,,,,,,,,,,,,
9700,0.024240283,0.04521511,,,,,,,,,,,,,,,,,
9800,0.019025985,0.041276097,,,,,,,,,,,,,,,,,
9900,0.020481559,0.04067648,,,,,,,,,,,,,,,,,
10000,0.021887587,0.04104476,,,,,,,,,,,,,,,,,
10100,0.028642477,0.04002098,,,,,,,,,,,,,,,,,
10181,,,0.989564836025238,0.0353080108761787,0.30346675514222,0.9862613081932068,0.0461666770279407,0.2224444740733913,43793.0,0.985417366027832,0.0486896187067031,0.22443420745687,43793.0,3142.3891966342926,5015.526678085327,3142.3891966342926,1872.536416769028,0.3493392467498779,0.0
10200,0.019976946,0.039591353,,,,,,,,,,,,,,,,,
10300,0.017763594,0.041267663,,,,,,,,,,,,,,,,,
10400,0.026232181,0.04069585,,,,,,,,,,,,,,,,,
10500,0.02362415,0.04513394,,,,,,,,,,,,,,,,,
10600,0.024995472,0.043776274,,,,,,,,,,,,,,,,,
10700,0.019391382,0.038124364,,,,,,,,,,,,,,,,,
10800,0.01973803,0.03647645,,,,,,,,,,,,,,,,,
10900,0.034695096,0.042247657,,,,,,,,,,,,,,,,,
10954,,,0.9895431995391846,0.0348710939288139,0.3268866637821338,0.9862369298934937,0.0463745966553688,0.2343551922198237,43793.0,0.9853588342666626,0.0488328002393245,0.2383315825834464,43793.0,3382.5010788440704,5380.793981075287,3382.5010788440704,1997.645540475845,0.3764705657958984,0.0
11000,0.02156693,0.04153981,,,,,,,,,,,,,,,,,
11100,0.028238619,0.04065893,,,,,,,,,,,,,,,,,
11200,0.02484572,0.04011177,,,,,,,,,,,,,,,,,
11300,0.030657245,0.04308921,,,,,,,,,,,,,,,,,
11400,0.025655948,0.039614614,,,,,,,,,,,,,,,,,
11500,0.026560813,0.04154536,,,,,,,,,,,,,,,,,
11600,0.02245809,0.038978666,,,,,,,,,,,,,,,,,
11700,0.026532866,0.038785353,,,,,,,,,,,,,,,,,
11730,,,0.9896655678749084,0.0343580171465873,0.339815781606221,0.9863489866256714,0.0460950136184692,0.2409925064135149,43793.0,0.9853925108909608,0.0486915074288845,0.2341405460286916,43793.0,3622.676044940949,5750.421944141388,3622.676044940949,2127.050001859665,0.4055259227752685,0.0
11800,0.03201933,0.040754087,,,,,,,,,,,,,,,,,
11900,0.029569615,0.042818174,,,,,,,,,,,,,,,,,
12000,0.03444128,0.043624036,,,,,,,,,,,,,,,,,
12100,0.033083793,0.03891672,,,,,,,,,,,,,,,,,
12200,0.02260814,0.03793938,,,,,,,,,,,,,,,,,
12300,0.026916588,0.038812485,,,,,,,,,,,,,,,,,
12400,0.022029078,0.03839655,,,,,,,,,,,,,,,,,
12483,,,0.9895429611206056,0.0348036289215087,0.3320854372567396,0.9863213896751404,0.0462057814002037,0.2455955517082952,43793.0,0.9854649305343628,0.0489101968705654,0.2460770839113069,43793.0,3862.829925298691,6119.320651769638,3862.829925298691,2255.7378039360046,0.4406805038452148,0.0
12500,0.034827214,0.040175833,,,,,,,,,,,,,,,,,
12600,0.030905953,0.04233323,,,,,,,,,,,,,,,,,
12700,0.050879613,0.04100095,,,,,,,,,,,,,,,,,
12800,0.035229307,0.042905863,,,,,,,,,,,,,,,,,
12900,0.029789941,0.040675864,,,,,,,,,,,,,,,,,
13000,0.035090383,0.042084042,,,,,,,,,,,,,,,,,
13100,0.037051797,0.0390014,,,,,,,,,,,,,,,,,
13200,0.030556291,0.040178724,,,,,,,,,,,,,,,,,
13257,,,0.9895400404930116,0.0349147133529186,0.3174083428899779,0.9864086508750916,0.0456861928105354,0.2430901740693691,43793.0,0.9855403304100036,0.0483697801828384,0.2389243195990213,43793.0,4103.034597873688,6485.770864009857,4103.034597873688,2381.9363343715668,0.4683229923248291,0.0
13300,0.033775695,0.041058306,,,,,,,,,,,,,,,,,
13400,0.035361297,0.040370114,,,,,,,,,,,,,,,,,
13500,0.031302545,0.040829286,,,,,,,,,,,,,,,,,
13600,0.03364693,0.037669588,,,,,,,,,,,,,,,,,
13700,0.03445549,0.03940503,,,,,,,,,,,,,,,,,
13800,0.027085394,0.038542032,,,,,,,,,,,,,,,,,
13900,0.035880327,0.040543012,,,,,,,,,,,,,,,,,
14000,0.028440652,0.038124185,,,,,,,,,,,,,,,,,
14034,,,0.9897587895393372,0.034164760261774,0.330959311288817,0.9865081310272216,0.0452267490327358,0.254925575537242,43793.0,0.9856241941452026,0.0478188544511795,0.2504936381976908,43793.0,4343.203564882278,6853.618468761444,4343.203564882278,2509.5662145614624,0.4979205131530761,0.0
14100,0.033224996,0.041525606,,,,,,,,,,,,,,,,,
14200,0.03967542,0.036459133,,,,,,,,,,,,,,,,,
14300,0.037155535,0.04015661,,,,,,,,,,,,,,,,,
14400,0.035137516,0.038853526,,,,,,,,,,,,,,,,,
14500,0.046396222,0.042661987,,,,,,,,,,,,,,,,,
14600,0.045862775,0.038965166,,,,,,,,,,,,,,,,,
14700,0.038920894,0.03858315,,,,,,,,,,,,,,,,,
14800,0.038844597,0.039205194,,,,,,,,,,,,,,,,,
14812,,,0.9901025295257568,0.0334566533565521,0.3424425401242423,0.9865694046020508,0.0450364351272583,0.256179466425316,43793.0,0.9856734275817872,0.0478066205978393,0.2500687222100771,43793.0,4583.160504102707,7221.097715616226,4583.160504102707,2637.0412504673004,0.5255305767059326,0.0
14900,0.040037118,0.03730454,,,,,,,,,,,,,,,,,
15000,0.03931088,0.03865516,,,,,,,,,,,,,,,,,
15100,0.037327476,0.038294673,,,,,,,,,,,,,,,,,
15200,0.028160231,0.037492525,,,,,,,,,,,,,,,,,
15300,0.0359913,0.03839886,,,,,,,,,,,,,,,,,
15400,0.046146333,0.038561776,,,,,,,,,,,,,,,,,
15500,0.053278644,0.04019181,,,,,,,,,,,,,,,,,
15582,,,0.9896700382232666,0.034110490232706,0.3417805883952018,0.98647278547287,0.0458687245845794,0.2567987942527315,43793.0,0.9856043457984924,0.0486433133482933,0.2484636187297176,43793.0,4823.13418674469,7589.452000141144,4823.13418674469,2765.373861789704,0.5545892715454102,0.0
15600,0.040432625,0.03675986,,,,,,,,,,,,,,,,,
15700,0.047221687,0.038823277,,,,,,,,,,,,,,,,,
15800,0.05252674,0.03869383,,,,,,,,,,,,,,,,,
15900,0.037648987,0.039862566,,,,,,,,,,,,,,,,,
16000,0.05676709,0.03905003,,,,,,,,,,,,,,,,,
16100,0.040343616,0.040820573,,,,,,,,,,,,,,,,,
16200,0.0463012,0.042995054,,,,,,,,,,,,,,,,,
16300,0.041516956,0.04025227,,,,,,,,,,,,,,,,,
16353,,,0.9900027513504028,0.0332461595535278,0.3575002235663674,0.9866380095481871,0.0449583604931831,0.2579625945668586,43793.0,0.9857901334762572,0.0475034862756729,0.2461564750803634,43793.0,5063.394000291824,7955.385712385178,5063.394000291824,2890.999446630478,0.5835700035095215,0.0
16400,0.046763167,0.0426169,,,,,,,,,,,,,,,,,
16500,0.041084822,0.041227195,,,,,,,,,,,,,,,,,
16600,0.046616144,0.039129578,,,,,,,,,,,,,,,,,
16700,0.047420163,0.03920789,,,,,,,,,,,,,,,,,
16800,0.069510594,0.041467756,,,,,,,,,,,,,,,,,
16900,0.048369292,0.03807463,,,,,,,,,,,,,,,,,
17000,0.055105206,0.041493922,,,,,,,,,,,,,,,,,
17100,0.04021904,0.041521855,,,,,,,,,,,,,,,,,
17123,,,0.9899242520332336,0.0333922356367111,0.341916162307445,0.9865397810935974,0.0452416762709617,0.2632320932074932,43793.0,0.9857290387153624,0.047730054706335,0.2475930546756387,43793.0,5303.420951604843,8324.538345575333,5303.420951604843,3020.0776603221893,0.6121664047241211,0.0
17200,0.053121094,0.040340222,,,,,,,,,,,,,,,,,
17300,0.044312786,0.041317575,,,,,,,,,,,,,,,,,
17400,0.0634266,0.042631008,,,,,,,,,,,,,,,,,
17500,0.049271725,0.03783569,,,,,,,,,,,,,,,,,
17600,0.05290912,0.0373284,,,,,,,,,,,,,,,,,
17700,0.04591388,0.04017265,,,,,,,,,,,,,,,,,
17800,0.04115375,0.03910899,,,,,,,,,,,,,,,,,
17898,,,0.9900363683700562,0.033146496862173,0.3569449200176575,0.9866944551467896,0.0449553914368152,0.2631206141597952,43793.0,0.985772430896759,0.0475229918956756,0.2534324670111802,43793.0,5543.541139602661,8693.656976938248,5543.541139602661,3149.0279281139374,0.6409862041473389,0.0
17900,0.040293094,0.04204821,,,,,,,,,,,,,,,,,
18000,0.038127746,0.039366357,,,,,,,,,,,,,,,,,
18100,0.059594728,0.039912634,,,,,,,,,,,,,,,,,
18200,0.041576587,0.03501399,,,,,,,,,,,,,,,,,
18300,0.035620004,0.034655835,,,,,,,,,,,,,,,,,
18400,0.06627173,0.04256423,,,,,,,,,,,,,,,,,
18500,0.054927353,0.03889565,,,,,,,,,,,,,,,,,
18600,0.049532782,0.042862404,,,,,,,,,,,,,,,,,
18671,,,0.9901551604270936,0.0325438939034938,0.3664875889162958,0.9866656064987184,0.0447164736688137,0.2614209493688393,43793.0,0.9857808351516724,0.0472962073981761,0.2501203916550335,43793.0,5783.500139713287,9061.905412197111,5783.500139713287,3277.270035505295,0.6693487167358398,0.0
18700,0.039820444,0.038443398,,,,,,,,,,,,,,,,,
18800,0.07806193,0.039763134,,,,,,,,,,,,,,,,,
18900,0.047342688,0.039176613,,,,,,,,,,,,,,,,,
19000,0.064861216,0.043521043,,,,,,,,,,,,,,,,,
19100,0.040537834,0.038261198,,,,,,,,,,,,,,,,,
19200,0.038856555,0.036938578,,,,,,,,,,,,,,,,,
19300,0.044726163,0.04143335,,,,,,,,,,,,,,,,,
19400,0.055325903,0.04058402,,,,,,,,,,,,,,,,,
19442,,,0.9901623725891112,0.0324020199477672,0.3766574994719996,0.9865718483924866,0.0453801900148391,0.2651355298075263,43793.0,0.9857699275016784,0.0480893105268478,0.246858920045362,43793.0,6023.667129993439,9433.09752893448,6023.667129993439,3408.2441160678864,0.7002754211425781,0.0
19500,0.057900537,0.0393931,,,,,,,,,,,,,,,,,
19600,0.04720758,0.042316623,,,,,,,,,,,,,,,,,
19700,0.06810955,0.041329026,,,,,,,,,,,,,,,,,
19800,0.044892285,0.037992094,,,,,,,,,,,,,,,,,
19900,0.057942014,0.03922547,,,,,,,,,,,,,,,,,
20000,0.06326718,0.03884138,,,,,,,,,,,,,,,,,
20100,0.043321654,0.038947035,,,,,,,,,,,,,,,,,
20200,0.048627768,0.040689565,,,,,,,,,,,,,,,,,
20201,,,0.9906035661697388,0.0315468572080135,0.3835066897495918,0.9867703318595886,0.0445245504379272,0.2683113951017172,43793.0,0.985874354839325,0.0471029058098793,0.2495051084333939,43793.0,6263.932212591171,9797.80138373375,6263.932212591171,3532.628730773926,0.734506368637085,0.0
20300,0.04352329,0.03815203,,,,,,,,,,,,,,,,,
20400,0.058531385,0.03980691,,,,,,,,,,,,,,,,,
20500,0.04865793,0.03912677,,,,,,,,,,,,,,,,,
20600,0.049599387,0.041416105,,,,,,,,,,,,,,,,,
20700,0.046610236,0.03986163,,,,,,,,,,,,,,,,,
20800,0.048803553,0.038956724,,,,,,,,,,,,,,,,,
20900,0.059528746,0.0395629,,,,,,,,,,,,,,,,,
20972,,,0.9903991222381592,0.0317492485046386,0.3979572341705458,0.9867314100265504,0.0446550361812114,0.2614615276362261,43793.0,0.9858604669570924,0.0473844483494758,0.2467376109645021,43793.0,6504.045776367188,10166.864742279053,6504.045776367188,3661.527460336685,0.7652316093444824,0.0
21000,0.049143083,0.039226294,,,,,,,,,,,,,,,,,
21100,0.048989847,0.04132313,,,,,,,,,,,,,,,,,
21200,0.076316744,0.037973743,,,,,,,,,,,,,,,,,
21300,0.051294852,0.040307287,,,,,,,,,,,,,,,,,
21400,0.055701073,0.038283724,,,,,,,,,,,,,,,,,
21500,0.04554565,0.0374708,,,,,,,,,,,,,,,,,
21600,0.05548671,0.03869984,,,,,,,,,,,,,,,,,
21700,0.060103532,0.04109263,,,,,,,,,,,,,,,,,
21739,,,0.9904446601867676,0.0315601490437984,0.3865475610247311,0.986731767654419,0.0447473675012588,0.2679883685811577,43793.0,0.985834777355194,0.0475069917738437,0.2529602279855202,43793.0,6744.019201278687,10536.532507419586,6744.019201278687,3791.172263622284,0.7951047420501709,0.0
21800,0.057743303,0.039786052,,,,,,,,,,,,,,,,,
21900,0.052189924,0.036728352,,,,,,,,,,,,,,,,,
22000,0.058713213,0.039973516,,,,,,,,,,,,,,,,,
22100,0.052250113,0.036153268,,,,,,,,,,,,,,,,,
22200,0.04960944,0.03941892,,,,,,,,,,,,,,,,,
22300,0.057139248,0.039006907,,,,,,,,,,,,,,,,,
22400,0.05445356,0.040935237,,,,,,,,,,,,,,,,,
22490,,,0.9901643395423888,0.0320681035518646,0.399306780404458,0.9865803718566896,0.0453313179314136,0.2646961604074967,43793.0,0.9857787489891052,0.0480633191764354,0.2533490529384017,43793.0,6984.069926261902,10909.922756671906,6984.069926261902,3924.458311796189,0.8254587650299072,0.0
22500,0.0417464,0.036789607,,,,,,,,,,,,,,,,,
22600,0.050570585,0.035999034,,,,,,,,,,,,,,,,,
22700,0.054400407,0.04245062,,,,,,,,,,,,,,,,,
22800,0.08727605,0.03832724,,,,,,,,,,,,,,,,,
22900,0.055948675,0.040154517,,,,,,,,,,,,,,,,,
23000,0.06431463,0.0375225,,,,,,,,,,,,,,,,,
23100,0.0671262,0.040559627,,,,,,,,,,,,,,,,,
23200,0.050463937,0.03836291,,,,,,,,,,,,,,,,,
23237,,,0.9903677701950072,0.0319147370755672,0.3760556101155115,0.9866915941238404,0.0448063053190708,0.2636805999509861,43793.0,0.9858840703964232,0.047314416617155,0.2501019183220552,43793.0,7224.143129348755,11277.300132274628,7224.143129348755,4051.703617334366,0.8595218658447266,0.0
23300,0.051836375,0.039534662,,,,,,,,,,,,,,,,,
23400,0.05610883,0.04039595,,,,,,,,,,,,,,,,,
23500,0.052457992,0.03873025,,,,,,,,,,,,,,,,,
23600,0.058255535,0.038278602,,,,,,,,,,,,,,,,,
23700,0.06166518,0.042274855,,,,,,,,,,,,,,,,,
23800,0.05708627,0.039441716,,,,,,,,,,,,,,,,,
23900,0.055246454,0.040968724,,,,,,,,,,,,,,,,,
24000,0.042251952,0.03977876,,,,,,,,,,,,,,,,,
24005,,,0.9903530478477478,0.0319527238607406,0.3846412349567357,0.9867291450500488,0.0444698296487331,0.2719858721381973,43793.0,0.9858680367469788,0.0472435541450977,0.252612180761456,43793.0,7464.264536619186,11645.471737861631,7464.264536619186,4179.702299356461,0.891171932220459,0.0
24100,0.05310112,0.037467252,,,,,,,,,,,,,,,,,
24200,0.05913579,0.04474296,,,,,,,,,,,,,,,,,
24300,0.06727495,0.042991247,,,,,,,,,,,,,,,,,
24400,0.050510645,0.038363118,,,,,,,,,,,,,,,,,
24500,0.06646204,0.036312096,,,,,,,,,,,,,,,,,
24600,0.06993217,0.040932536,,,,,,,,,,,,,,,,,
24700,0.058914155,0.039297175,,,,,,,,,,,,,,,,,
24778,,,0.9903998970985411,0.0317527391016483,0.3843351234334927,0.9868023991584778,0.0443169623613357,0.2705131197140633,43793.0,0.9858869910240172,0.0469507612287998,0.2564108566433706,43793.0,7704.499268054962,12013.42226099968,7704.499268054962,4307.36683011055,0.92228102684021,0.0
24800,0.04912941,0.038729228,,,,,,,,,,,,,,,,,
24900,0.04370279,0.040034484,,,,,,,,,,,,,,,,,
25000,0.04769451,0.036811158,,,,,,,,,,,,,,,,,
25100,0.04868217,0.03943497,,,,,,,,,,,,,,,,,
25200,0.052706733,0.038784273,,,,,,,,,,,,,,,,,
25300,0.04730632,0.035784584,,,,,,,,,,,,,,,,,
25400,0.054932196,0.038535602,,,,,,,,,,,,,,,,,
25500,0.046316944,0.037085716,,,,,,,,,,,,,,,,,
25546,,,0.9903616905212402,0.0318036824464798,0.3842583319240657,0.986785352230072,0.0447375029325485,0.2664770323401019,43793.0,0.985859215259552,0.0474739372730255,0.2563882849124763,43793.0,7944.555927753448,12381.085953235626,7944.555927753448,4434.923753499985,0.9523332118988036,0.0
25600,0.06069146,0.03926737,,,,,,,,,,,,,,,,,
25700,0.10024383,0.03859465,,,,,,,,,,,,,,,,,
25800,0.06114289,0.040213723,,,,,,,,,,,,,,,,,
25900,0.05848616,0.03960686,,,,,,,,,,,,,,,,,
26000,0.049008187,0.040115677,,,,,,,,,,,,,,,,,
26100,0.05944878,0.037834194,,,,,,,,,,,,,,,,,
26200,0.050153233,0.03845996,,,,,,,,,,,,,,,,,
26300,0.069101796,0.036364358,,,,,,,,,,,,,,,,,
26315,,,0.9904499650001526,0.0314909778535366,0.3930138920849864,0.9867581725120544,0.0446382462978363,0.2730051754097661,43793.0,0.9858924746513368,0.0473250895738601,0.2552529040521931,43793.0,8184.546520709991,12749.097058296204,8184.546520709991,4562.893506765366,0.9828925132751464,0.0
26400,0.052257884,0.037329707,,,,,,,,,,,,,,,,,
26500,0.058228202,0.039610002,,,,,,,,,,,,,,,,,
26600,0.050044023,0.038016964,,,,,,,,,,,,,,,,,
26700,0.050186325,0.039053973,,,,,,,,,,,,,,,,,
26800,0.07981723,0.039130513,,,,,,,,,,,,,,,,,
26900,0.061558302,0.037420135,,,,,,,,,,,,,,,,,
27000,0.05644272,0.03855775,,,,,,,,,,,,,,,,,
27079,,,0.9905365705490112,0.0311488397419452,0.4005589789229407,0.9867825508117676,0.0444962233304977,0.2674130624655672,43793.0,0.9858941435813904,0.0472923219203949,0.251854490114617,43793.0,8424.622351408005,13116.456470012665,8424.622351408005,4690.125201702118,1.0142827033996582,0.0
