global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,116.145454,10.579106,,,,,,,,,,,,,,
1,,,0.0009765625,920.0521850585938,0.0009999999310821,923.1502075195312,50000.0,0.0010000000474974,904.425537109375,10000.0,56.930370807647705,94.160001039505,56.930370807647705,37.229522466659546,0.0,0.0
100,72.905075,7.0860996,,,,,,,,,,,,,,
200,54.341038,7.0794077,,,,,,,,,,,,,,
300,27.093857,7.0068545,,,,,,,,,,,,,,
400,14.859726,6.917571,,,,,,,,,,,,,,
500,10.743603,6.747845,,,,,,,,,,,,,,
600,7.947482,6.466139,,,,,,,,,,,,,,
700,6.0857344,6.374049,,,,,,,,,,,,,,
800,4.700923,6.221633,,,,,,,,,,,,,,
900,6.003974,6.0575013,,,,,,,,,,,,,,
1000,3.5214252,5.974687,,,,,,,,,,,,,,
1100,3.99833,5.822374,,,,,,,,,,,,,,
1200,4.432965,5.7510967,,,,,,,,,,,,,,
1300,4.350496,5.577639,,,,,,,,,,,,,,
1400,5.024237,5.498829,,,,,,,,,,,,,,
1500,5.436776,5.2977667,,,,,,,,,,,,,,
1510,,,0.1111088916659355,4.788100242614746,0.0982799977064132,4.896644115447998,50000.0,0.0722000002861023,5.242038249969482,10000.0,566.8832573890686,622.1854155063629,566.8832573890686,55.21945357322693,0.0272159576416015,0.0
1600,2.9771945,5.3159614,,,,,,,,,,,,,,
1700,3.6685958,5.386973,,,,,,,,,,,,,,
1800,4.211518,5.3099113,,,,,,,,,,,,,,
1900,4.0276475,5.1420975,,,,,,,,,,,,,,
2000,3.671267,4.97287,,,,,,,,,,,,,,
2100,3.0400443,4.988966,,,,,,,,,,,,,,
2200,5.720893,4.9685183,,,,,,,,,,,,,,
2300,21.153904,5.2712255,,,,,,,,,,,,,,
2400,3.5857708,4.8379917,,,,,,,,,,,,,,
2500,3.9376817,4.797446,,,,,,,,,,,,,,
2600,2.9405289,4.753781,,,,,,,,,,,,,,
2700,2.9018593,4.7154636,,,,,,,,,,,,,,
2800,3.1034055,4.599249,,,,,,,,,,,,,,
2900,2.6325433,4.5538177,,,,,,,,,,,,,,
3000,2.4206176,4.5588965,,,,,,,,,,,,,,
3019,,,0.2569754421710968,3.6313955783844,0.2355999946594238,3.7590811252594,50000.0,0.1781000047922134,4.3050384521484375,10000.0,1076.8057379722595,1150.215829372406,1076.8057379722595,73.24385571479797,0.055178165435791,0.0
3100,2.037669,4.484083,,,,,,,,,,,,,,
3200,2.9783244,4.516046,,,,,,,,,,,,,,
3300,3.560092,4.6143093,,,,,,,,,,,,,,
3400,2.8319983,4.4618826,,,,,,,,,,,,,,
3500,1.9656299,4.390183,,,,,,,,,,,,,,
3600,2.197311,4.36512,,,,,,,,,,,,,,
3700,3.305002,4.28023,,,,,,,,,,,,,,
3800,2.1526933,4.2568455,,,,,,,,,,,,,,
3900,4.1112285,4.387477,,,,,,,,,,,,,,
4000,2.0923533,4.247425,,,,,,,,,,,,,,
4100,2.6240866,4.289915,,,,,,,,,,,,,,
4200,4.4796853,4.2578783,,,,,,,,,,,,,,
4300,1.8704625,4.1884317,,,,,,,,,,,,,,
4400,3.35605,4.2544374,,,,,,,,,,,,,,
4500,1.3153441,4.238592,,,,,,,,,,,,,,
4529,,,0.3130580186843872,3.335649013519287,0.292820006608963,3.4469664096832275,50000.0,0.2181000113487243,4.06796932220459,10000.0,1586.8749222755432,1678.5557799339294,1586.8749222755432,91.43232369422913,0.083193302154541,0.0
4600,2.7684102,4.0928454,,,,,,,,,,,,,,
4700,14.9244,4.308499,,,,,,,,,,,,,,
4800,5.516106,4.1535506,,,,,,,,,,,,,,
4900,1.2361515,4.069764,,,,,,,,,,,,,,
5000,2.185756,4.1675534,,,,,,,,,,,,,,
5100,1.2072449,4.148853,,,,,,,,,,,,,,
5200,2.0521402,4.127269,,,,,,,,,,,,,,
5300,1.7777686,4.0758085,,,,,,,,,,,,,,
5400,1.9624281,4.063661,,,,,,,,,,,,,,
5500,1.8197902,3.8770564,,,,,,,,,,,,,,
5600,3.8449578,3.8687286,,,,,,,,,,,,,,
5700,3.7320867,3.8676171,,,,,,,,,,,,,,
5800,6.7521186,3.926194,,,,,,,,,,,,,,
5900,1.5851091,3.681673,,,,,,,,,,,,,,
6000,1.5260596,3.9186006,,,,,,,,,,,,,,
6040,,,0.3887117207050323,2.9736268520355225,0.3587400019168854,3.107618570327759,50000.0,0.2705000042915344,3.721451759338379,10000.0,2096.9593212604523,2206.7661368846893,2096.9593212604523,109.47415280342102,0.1134984493255615,0.0
6100,1.3003966,3.7705247,,,,,,,,,,,,,,
6200,0.93859035,3.8891263,,,,,,,,,,,,,,
6300,2.8565931,3.9299173,,,,,,,,,,,,,,
6400,1.2019241,4.043786,,,,,,,,,,,,,,
6500,1.0849428,3.7578316,,,,,,,,,,,,,,
6600,2.3374355,3.8139305,,,,,,,,,,,,,,
6700,0.84930825,3.831398,,,,,,,,,,,,,,
6800,1.5981354,4.0236216,,,,,,,,,,,,,,
6900,2.4365427,3.7597504,,,,,,,,,,,,,,
7000,1.0538268,3.578559,,,,,,,,,,,,,,
7100,1.4457489,3.6975021,,,,,,,,,,,,,,
7200,23.786839,3.794495,,,,,,,,,,,,,,
7300,1.9083077,3.6680634,,,,,,,,,,,,,,
7400,2.5156913,3.8363924,,,,,,,,,,,,,,
7500,1.6942149,3.657577,,,,,,,,,,,,,,
7551,,,0.4542809128761291,2.715961217880249,0.4249999821186065,2.962014675140381,50000.0,0.3249000012874603,3.604904174804688,10000.0,2607.051651239395,2734.768355846405,2607.051651239395,127.30021452903748,0.1420495510101318,0.0
7600,0.99084747,3.5882506,,,,,,,,,,,,,,
7700,1.7447075,3.634687,,,,,,,,,,,,,,
7800,1.1557049,3.5909853,,,,,,,,,,,,,,
7900,2.7001286,3.5371294,,,,,,,,,,,,,,
8000,1.1522759,3.5380669,,,,,,,,,,,,,,
8100,0.98998255,3.4667826,,,,,,,,,,,,,,
8200,0.908043,3.4885325,,,,,,,,,,,,,,
8300,0.7974117,3.504375,,,,,,,,,,,,,,
8400,0.7788605,3.5676997,,,,,,,,,,,,,,
8500,1.2115681,3.4176373,,,,,,,,,,,,,,
8600,0.8016647,3.429095,,,,,,,,,,,,,,
8700,0.9041795,3.3906617,,,,,,,,,,,,,,
8800,0.92805237,3.4800665,,,,,,,,,,,,,,
8900,0.7710734,3.4542618,,,,,,,,,,,,,,
9000,2.784118,3.4988263,,,,,,,,,,,,,,
9062,,,0.5064572691917419,2.3586483001708984,0.4532800018787384,2.5837435722351074,50000.0,0.3557000160217285,3.2572600841522217,10000.0,3117.0309698581696,3262.9493312835693,3117.0309698581696,145.41827011108398,0.1704752445220947,0.0
9100,0.8215103,3.3908086,,,,,,,,,,,,,,
9200,0.6959872,3.2852578,,,,,,,,,,,,,,
9300,0.95064944,3.3751576,,,,,,,,,,,,,,
9400,1.358105,3.5082455,,,,,,,,,,,,,,
9500,0.65769094,3.4400196,,,,,,,,,,,,,,
9600,1.0752978,3.457767,,,,,,,,,,,,,,
9700,0.9617923,3.3382812,,,,,,,,,,,,,,
9800,0.7193193,3.3714805,,,,,,,,,,,,,,
9900,0.9564934,3.3941038,,,,,,,,,,,,,,
10000,0.6256974,3.422882,,,,,,,,,,,,,,
10100,2.753131,3.1715965,,,,,,,,,,,,,,
10200,4.7904882,3.366178,,,,,,,,,,,,,,
10300,1.1766937,3.2780812,,,,,,,,,,,,,,
10400,1.3239478,3.382529,,,,,,,,,,,,,,
10500,0.9381188,3.295227,,,,,,,,,,,,,,
10573,,,0.5791613459587097,1.8706367015838623,0.5199399590492249,2.164477825164795,50000.0,0.4061000049114227,2.8377389907836914,10000.0,3626.980503320694,3792.514490365982,3626.980503320694,164.94945216178894,0.1987953186035156,0.0
10600,1.2681715,3.2800448,,,,,,,,,,,,,,
10700,0.800645,3.1326427,,,,,,,,,,,,,,
10800,0.60903156,3.3077009,,,,,,,,,,,,,,
10900,0.7083207,3.2121024,,,,,,,,,,,,,,
11000,0.6217094,3.2183928,,,,,,,,,,,,,,
11100,0.7169678,3.204525,,,,,,,,,,,,,,
11200,0.7370677,3.2524703,,,,,,,,,,,,,,
11300,2.2462664,3.3742373,,,,,,,,,,,,,,
11400,3.8365347,3.250364,,,,,,,,,,,,,,
