global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
1503,,,,0.2172154039144516,3.9315342903137207,0.1952199935913086,4.088418483734131,50000.0,0.1404000073671341,4.587133407592773,10000.0,568.3207364082336,625.8005111217499,568.3207364082336,57.4016547203064,0.0311172008514404,0.0
3007,,,,0.4240473508834839,2.6697306632995605,0.3862800002098083,2.856915235519409,50000.0,0.297400027513504,3.4924027919769287,10000.0,1078.5470340251925,1154.6358273029327,1078.5470340251925,75.93296551704407,0.0616064071655273,0.0
4512,,,,0.5110411047935486,2.1851561069488525,0.4751999974250793,2.376869201660156,50000.0,0.3659000098705292,3.0314621925354004,10000.0,1588.627747774124,1682.9418041706083,1588.627747774124,94.08051800727844,0.0898282527923584,0.0
6018,,,,0.5688576102256775,1.9184550046920776,0.5282999873161316,2.1136159896850586,50000.0,0.40420001745224,2.793646335601806,10000.0,2098.8029131889343,2211.098444700241,2098.8029131889343,111.9852774143219,0.1190860271453857,0.0
7525,,,,0.5999481678009033,1.7657434940338137,0.5586999654769897,1.9643999338150024,50000.0,0.4315000176429748,2.659230709075928,10000.0,2609.0652017593384,2739.74245429039,2609.0652017593384,130.29184079170227,0.1475379467010498,0.0
9032,,,,0.6244618892669678,1.6332366466522217,0.5785999894142151,1.852954387664795,50000.0,0.4492000341415405,2.555482864379883,10000.0,3119.248190879822,3268.4770560264587,3119.248190879822,148.7717490196228,0.17167329788208,0.0
10539,,,,0.6621691584587097,1.4821529388427734,0.5874199867248535,1.8220244646072388,50000.0,0.4642000198364258,2.5241501331329346,10000.0,3629.306183338165,3797.168368577957,3629.306183338165,167.32933807373047,0.2002871036529541,0.0
12046,,,,0.6590800285339355,1.5170661211013794,0.595039963722229,1.796933889389038,50000.0,0.4755000174045563,2.4628591537475586,10000.0,4139.247898340225,4330.998622894287,4139.247898340225,190.9079067707061,0.4624450206756592,0.0
13554,,,,0.6708386540412903,1.4301881790161133,0.6151399612426758,1.6944421529769895,50000.0,0.4854000210762024,2.372954130172729,10000.0,4649.236514568329,4865.47122335434,4649.236514568329,215.30993747711184,0.4975032806396484,0.0
15062,,,,0.6662747263908386,1.4413719177246094,0.6110999584197998,1.6956124305725098,50000.0,0.4835000336170196,2.399569511413574,10000.0,5159.375052928925,5397.568985700607,5159.375052928925,237.1891503334045,0.5297176837921143,0.0
16570,,,,0.668387234210968,1.449061632156372,0.6166799664497375,1.6882588863372805,50000.0,0.4859000146389007,2.358649015426636,10000.0,5669.281447172165,5928.888157367706,5669.281447172165,258.4012408256531,0.6826927661895752,0.0
18078,,,,0.6766980290412903,1.4037785530090332,0.6248799562454224,1.6467012166976929,50000.0,0.4916000366210937,2.344752550125122,10000.0,6179.279175043106,6462.475117683411,6179.279175043106,281.8864483833313,0.7389938831329346,0.0
19585,,,,0.7111766338348389,1.2486813068389893,0.6294599771499634,1.615408420562744,50000.0,0.5004000067710876,2.286961078643799,10000.0,6689.119205236435,6995.571297883987,6689.119205236435,304.95116209983826,0.8826024532318115,0.0
21093,,,,0.6974449753761292,1.3117009401321411,0.6297000050544739,1.6296563148498535,50000.0,0.4963000118732452,2.32065749168396,10000.0,7199.203986406326,7528.673550367355,7199.203986406326,327.82792353630066,0.9733092784881592,0.0
22601,,,,0.6906887888908386,1.3379583358764648,0.6319599747657776,1.6020748615264893,50000.0,0.5031999945640564,2.3025095462799072,10000.0,7709.196456193924,8057.8008685112,7709.196456193924,346.7560524940491,1.1333200931549072,0.0
24109,,,,0.6987802982330322,1.3058319091796875,0.6406199932098389,1.5756607055664062,50000.0,0.5098000168800354,2.243264675140381,10000.0,8219.280218601227,8586.813578128815,8219.280218601227,365.5969097614288,1.1727900505065918,0.0
25617,,,,0.693359375,1.3326865434646606,0.6354999542236328,1.5958096981048584,50000.0,0.5038000345230103,2.296048164367676,10000.0,8729.247294664383,9115.920104980469,8729.247294664383,384.6562957763672,1.2053725719451904,0.0
27125,,,,0.6983617544174194,1.2792961597442627,0.6424999833106995,1.540626883506775,50000.0,0.5146000385284424,2.2216005325317383,10000.0,9239.245084524156,9645.508476257324,9239.245084524156,404.1626162528992,1.2438616752624512,0.0
28633,,,,0.7205237150192261,1.2207119464874268,0.6380999684333801,1.587482452392578,50000.0,0.5067000389099121,2.262561559677124,10000.0,9749.460681200027,10175.56437277794,9749.460681200027,423.916981458664,1.2836024761199951,0.0
30142,,,,0.7041812539100647,1.2932181358337402,0.6398000121116638,1.5981860160827637,50000.0,0.5064000487327576,2.3014445304870605,10000.0,10259.631730556488,10705.987658977509,10259.631730556488,444.0907371044159,1.3148925304412842,0.0
31650,,,,0.7060546875,1.249891996383667,0.6420599818229675,1.539369821548462,50000.0,0.5142000317573547,2.2188687324523926,10000.0,10769.656973361967,11238.853293418884,10769.656973361967,466.8472695350647,1.3531835079193115,0.0
33159,,,,0.7061343789100647,1.26798677444458,0.6454600095748901,1.54742169380188,50000.0,0.5247000455856323,2.18721866607666,10000.0,11279.698456048964,11772.602497577667,11279.698456048964,490.4781460762024,1.3835158348083496,0.0
34667,,,,0.7076291441917419,1.2673133611679075,0.6490600109100342,1.5310027599334717,50000.0,0.522599995136261,2.184573173522949,10000.0,11789.653903961182,12306.050739765167,11789.653903961182,513.8860635757446,1.4217629432678225,0.0
36176,,,,0.7118542790412903,1.2345898151397705,0.6554999947547913,1.499237895011902,50000.0,0.5260000228881836,2.159387826919556,10000.0,12299.775772571564,12841.069639205933,12299.775772571564,538.7012932300568,1.4592397212982178,0.0
37685,,,,0.7313057780265808,1.196708917617798,0.6456599831581116,1.5663783550262451,50000.0,0.517300009727478,2.253852844238281,10000.0,12809.898067712784,13374.8715801239,12809.898067712784,562.3084306716919,1.4859485626220703,0.0
39194,,,,0.7179726958274841,1.228498101234436,0.6487399935722351,1.5363949537277222,50000.0,0.5240000486373901,2.1947312355041504,10000.0,13319.920528411863,13906.775511980057,13319.920528411863,584.1123542785645,1.5166656970977783,0.0
40703,,,,0.7223971486091614,1.2118852138519287,0.6556599736213684,1.5060416460037231,50000.0,0.52510005235672,2.186316967010498,10000.0,13830.0571475029,14437.76671051979,13830.0571475029,604.8842232227325,1.552910089492798,0.0
42212,,,,0.7053571343421936,1.2672462463378906,0.6499199867248535,1.5210002660751345,50000.0,0.5209000110626221,2.203268051147461,10000.0,14340.177356243134,14967.205706357956,14340.177356243134,624.1214094161987,1.5884604454040527,0.0
43721,,,,0.7052375674247742,1.2535666227340698,0.6489199995994568,1.518884301185608,50000.0,0.5223000049591064,2.186618566513061,10000.0,14850.216541290283,15495.822416305542,14850.216541290283,642.6166784763336,1.6214828491210938,0.0
45230,,,,0.7212611436843872,1.206794500350952,0.6631399989128113,1.47116219997406,50000.0,0.5396000146865845,2.132089376449585,10000.0,15360.415412664412,16025.415937900543,15360.415412664412,661.9336750507355,1.6537232398986816,0.0
46739,,,,0.7403938174247742,1.1045725345611572,0.6556800007820129,1.481898069381714,50000.0,0.5362000465393066,2.1357202529907227,10000.0,15870.575253486631,16556.183941841125,15870.575253486631,682.4591293334961,1.688063144683838,0.0
48248,,,,0.7292330861091614,1.1942119598388672,0.6563999652862549,1.5176234245300293,50000.0,0.5248000025749207,2.1739418506622314,10000.0,16380.638791561129,17085.020912647247,16380.638791561129,701.1535828113556,1.720400094985962,0.0
49757,,,,0.7196269035339355,1.189547419548035,0.6538199782371521,1.4924712181091309,50000.0,0.5312000513076782,2.144683837890625,10000.0,16890.6513171196,17616.59280514717,16890.6513171196,722.629239320755,1.7555599212646484,0.0
51266,,,,0.7280771732330322,1.1842464208602903,0.6668199896812439,1.460476636886597,50000.0,0.5367000102996826,2.149625778198242,10000.0,17400.635536193848,18145.6877052784,17400.635536193848,741.6620886325836,1.784675359725952,0.0
52775,,,,0.7218191623687744,1.1867790222167969,0.662559986114502,1.4554967880249023,50000.0,0.5391000509262085,2.110043525695801,10000.0,17910.764134168625,18673.82380008697,17910.764134168625,759.5821237564087,1.822057008743286,0.0
54284,,,,0.7288544178009033,1.1691019535064695,0.6684799790382385,1.435008525848389,50000.0,0.5403000116348267,2.112654685974121,10000.0,18420.8014099598,19203.46699976921,18420.8014099598,779.1051180362701,1.8579492568969729,0.0
55794,,,,0.7514747977256775,1.063699722290039,0.6648199558258057,1.4490025043487549,50000.0,0.5366000533103943,2.112551212310791,10000.0,18931.020715236664,19732.73473405838,18931.020715236664,798.0735507011414,1.8905551433563232,0.0
57303,,,,0.7380819320678711,1.1124093532562256,0.6616799831390381,1.4508967399597168,50000.0,0.5351999998092651,2.1121468544006348,10000.0,19441.04253721237,20261.20977449417,19441.04253721237,816.4428071975708,1.930270195007324,0.0
58812,,,,0.7379623651504517,1.1247036457061768,0.6679399609565735,1.4243738651275637,50000.0,0.5435000061988831,2.090811491012573,10000.0,19951.167296409607,20792.958926439285,19951.167296409607,837.9866750240326,1.964542388916016,0.0
60322,,,,0.7241310477256775,1.1751881837844849,0.6612199544906616,1.4613878726959229,50000.0,0.5384000539779663,2.136284351348877,10000.0,20461.365590810776,21321.07224202156,20461.365590810776,855.8222889900208,1.996051549911499,0.0
61832,,,,0.7307078838348389,1.1425808668136597,0.6710799932479858,1.420075535774231,50000.0,0.5470000505447388,2.078686475753784,10000.0,20971.59753346443,21852.926013946533,20971.59753346443,877.3516163825989,2.039965867996216,0.0
63342,,,,0.7389588356018066,1.1156411170959473,0.6757799983024597,1.4087097644805908,50000.0,0.5424000024795532,2.105975866317749,10000.0,21481.559637069706,22381.670682907104,21481.559637069706,896.0498659610748,2.073325157165528,0.0
64852,,,,0.7607222199440002,1.0095380544662476,0.6711199879646301,1.41180682182312,50000.0,0.5467000007629395,2.0704829692840576,10000.0,21991.62341117859,22910.470122098923,21991.62341117859,914.70325756073,2.111820697784424,0.0
66362,,,,0.7469507455825806,1.0799626111984253,0.670740008354187,1.4173070192337036,50000.0,0.5423000454902649,2.1078789234161377,10000.0,22501.766837358475,23438.23002004624,22501.766837358475,932.2383770942688,2.14662504196167,0.0
67872,,,,0.7438616156578064,1.1131962537765503,0.6734200119972229,1.422195315361023,50000.0,0.5436000227928162,2.0811984539031982,10000.0,23011.74556803704,23966.81098175049,23011.74556803704,950.7542073726654,2.188323497772217,0.0
69379,,,,0.7528499364852905,1.0700615644454956,0.6826599836349487,1.3799513578414917,50000.0,0.5563000440597534,2.0417771339416504,10000.0,23520.82512879372,24494.15044260025,23520.82512879372,967.8589646816254,3.2968645095825195,0.0
70889,,,,0.7352917790412903,1.1218914985656738,0.671239972114563,1.419209361076355,50000.0,0.5409000515937805,2.104075193405152,10000.0,24031.061780929565,25021.747704029083,24031.061780929565,985.1374015808104,3.332724332809448,0.0
72399,,,,0.7374043464660645,1.114515781402588,0.6721400022506714,1.4111815690994265,50000.0,0.5484000444412231,2.07346248626709,10000.0,24541.09089899063,25549.046211004257,24541.09089899063,1002.3282763957976,3.3665332794189453,0.0
73909,,,,0.771882951259613,0.9681788682937622,0.6813399791717529,1.37027907371521,50000.0,0.5539000034332275,2.036184787750244,10000.0,25051.008721113205,26076.30325865745,25051.008721113205,1019.581822872162,3.4064691066741943,0.0
75419,,,,0.7531090378761292,1.0434589385986328,0.6748200058937073,1.3970913887023926,50000.0,0.5497000217437744,2.055098533630371,10000.0,25560.94969558716,26604.06135392189,25560.94969558716,1037.3192446231842,3.440760374069214,0.0
76929,,,,0.7569156289100647,1.0345656871795654,0.6837799549102783,1.3627653121948242,50000.0,0.5557000041007996,2.032532930374145,10000.0,26071.15241909027,27131.344432353973,26071.15241909027,1054.3158757686615,3.4795384407043457,0.0
78438,,,,0.7501594424247742,1.0761759281158447,0.679419994354248,1.3868329524993896,50000.0,0.5534999966621399,2.0286102294921875,10000.0,26581.079257249832,27658.505573272705,26581.079257249832,1071.468912601471,3.515134334564209,0.0
79948,,,,0.7546635866165161,1.0422433614730835,0.6863399744033813,1.3444398641586304,50000.0,0.5633000135421753,2.002619743347168,10000.0,27091.18652176857,28185.94230914116,27091.18652176857,1088.719809293747,3.5486948490142822,0.0
81458,,,,0.7565967440605164,1.0420039892196655,0.6824199557304382,1.361700415611267,50000.0,0.553100049495697,2.043591022491455,10000.0,27601.18468284607,28713.216490745544,27601.18468284607,1105.915868282318,3.581514835357666,0.0
82968,,,,0.7758888602256775,0.9580516815185548,0.6849600076675415,1.3642183542251587,50000.0,0.5583000183105469,2.001816511154175,10000.0,28111.31346130371,29240.50442123413,28111.31346130371,1122.991098165512,3.6184628009796143,0.0
84477,,,,0.7670599222183228,0.9834523797035216,0.6889399886131287,1.347200870513916,50000.0,0.5657000541687012,1.989308834075928,10000.0,28621.29085493088,29767.635672569275,28621.29085493088,1140.0626225471497,3.65261483192444,0.0
85987,,,,0.7688735723495483,0.9867808222770692,0.692359983921051,1.3302255868911743,50000.0,0.5700000524520874,1.9864184856414795,10000.0,29131.437989473343,30294.753741264343,29131.437989473343,1156.9545075893402,3.687944173812866,0.0
87496,,,,0.7539859414100647,1.0358070135116575,0.6821199655532837,1.3610285520553589,50000.0,0.5591000318527222,2.011202573776245,10000.0,29641.482964992523,30821.98522734642,29641.482964992523,1174.0585703849792,3.725501298904419,0.0
89005,,,,0.7627550959587097,1.019533634185791,0.6935399770736694,1.338417887687683,50000.0,0.5665000081062317,1.9947270154953003,10000.0,30151.537051677704,31349.27982091904,30151.537051677704,1191.213667154312,3.763272523880005,0.0
90514,,,,0.7714444994926453,0.9636648297309875,0.6974200010299683,1.3012356758117676,50000.0,0.5746999979019165,1.939618825912476,10000.0,30661.56493806839,31876.648882865906,30661.56493806839,1208.4709947109222,3.8017635345458975,0.0
92024,,,,0.7878268361091614,0.9302593469619752,0.694159984588623,1.3358681201934814,50000.0,0.5644000172615051,2.0016798973083496,10000.0,31171.70986533165,32403.71147871017,31171.70986533165,1225.3082134723663,3.838505744934082,0.0
93534,,,,0.7801139950752258,0.9311204552650452,0.6950199604034424,1.3162813186645508,50000.0,0.5613000392913818,1.971501708030701,10000.0,31681.94267511368,32931.187549352646,31681.94267511368,1242.4687523841858,3.875764846801758,0.0
95044,,,,0.7811104655265808,0.9390233159065248,0.699999988079071,1.2964552640914917,50000.0,0.5674000382423401,1.973742246627808,10000.0,32191.940646886826,33458.46331644058,32191.940646886826,1259.667943239212,3.908899784088135,0.0
96553,,,,0.7754504084587097,0.9819809794425964,0.697380006313324,1.3243210315704346,50000.0,0.5702000260353088,1.978940725326538,10000.0,32701.8420021534,33985.83584070206,32701.8420021534,1277.0389478206637,3.9626693725585938,0.0
98063,,,,0.770926296710968,0.9806473851203918,0.6943999528884888,1.3133879899978638,50000.0,0.5703999996185303,1.9837743043899536,10000.0,33211.89932870865,34513.163657188416,33211.89932870865,1294.2295467853546,3.996987819671631,0.0
99573,,,,0.7875877022743225,0.9187212586402892,0.7034800052642822,1.286885142326355,50000.0,0.5785000324249268,1.9373172521591189,10000.0,33722.1071562767,35040.69829058647,33722.1071562767,1311.4766323566437,4.032274961471558,0.0
101083,,,,0.7994060516357422,0.8740680813789368,0.6993799805641174,1.3182283639907837,50000.0,0.5738000273704529,1.982437014579773,10000.0,34232.04771900177,35567.72224998474,34232.04771900177,1328.481495141983,4.065153360366821,0.0
102593,,,,0.7919921875,0.8808887600898743,0.7053599953651428,1.2691320180892944,50000.0,0.5772000551223755,1.923688173294068,10000.0,34742.21249651909,36095.02554011345,34742.21249651909,1345.5335528850555,4.105446577072144,0.0
104102,,,,0.7887635231018066,0.9034475088119508,0.7002999782562256,1.2868435382843018,50000.0,0.5811000466346741,1.926498889923096,10000.0,35252.26116514206,36622.25270557404,35252.26116514206,1362.6314814090729,4.140434980392456,0.0
105612,,,,0.7918925285339355,0.8608809113502502,0.7073400020599365,1.2386354207992554,50000.0,0.5826000571250916,1.8960464000701904,10000.0,35762.48129630089,37149.57772898674,35762.48129630089,1379.6515853405,4.178097724914551,0.0
107122,,,,0.7920519709587097,0.9044293761253356,0.7116000056266785,1.2593835592269895,50000.0,0.5871000289916992,1.9127377271652224,10000.0,36272.69887161255,37676.87901639938,36272.69887161255,1396.6516268253326,4.2173826694488525,0.0
108632,,,,0.805683970451355,0.8471382856369019,0.707099974155426,1.2646785974502563,50000.0,0.5865000486373901,1.9134869575500488,10000.0,36782.858134269714,38204.15325284004,36782.858134269714,1413.6786315441132,4.255706310272217,0.0
110141,,,,0.8184590339660645,0.7843918204307556,0.7087799906730652,1.2577961683273315,50000.0,0.5895000100135803,1.8791983127594,10000.0,37292.83504486084,38731.23333072662,37292.83504486084,1430.701028585434,4.29211950302124,0.0
111651,,,,0.8104671239852905,0.8177974820137024,0.7127599716186523,1.2329659461975098,50000.0,0.5832000374794006,1.911452293395996,10000.0,37802.89304733277,39258.534324884415,37802.89304733277,1447.8601496219635,4.330507755279541,0.0
113161,,,,0.8054647445678711,0.8327596187591553,0.7144799828529358,1.2356044054031372,50000.0,0.5877000093460083,1.8784180879592896,10000.0,38312.8242650032,39785.615584373474,38312.8242650032,1464.9218332767489,4.37498950958252,0.0
114671,,,,0.8046476244926453,0.8493703603744507,0.7123000025749207,1.2499932050704956,50000.0,0.5840000510215759,1.9022411108016968,10000.0,38823.02840232849,40312.90284848213,38823.02840232849,1481.9250564575195,4.4103639125823975,0.0
116181,,,,0.807059109210968,0.8120396733283997,0.7188999652862549,1.201459288597107,50000.0,0.595300018787384,1.857386827468872,10000.0,39333.2761156559,40840.17628836632,39333.2761156559,1498.871469497681,4.444612503051758,0.0
117691,,,,0.8269092440605164,0.7470528483390808,0.7212399840354919,1.192803978919983,50000.0,0.5976999998092651,1.838722586631775,10000.0,39843.229227781296,41367.25975418091,39843.229227781296,1515.9215559959412,4.478801965713501,0.0
119201,,,,0.8308752775192261,0.7439346313476562,0.7186799645423889,1.2196204662322998,50000.0,0.5933000445365906,1.8574367761611936,10000.0,40353.40457320213,41894.61639666557,40353.40457320213,1533.0175137519836,4.517124652862549,0.0
120711,,,,0.8268095850944519,0.7409470677375793,0.7231999635696411,1.1903902292251587,50000.0,0.597100019454956,1.8290833234786987,10000.0,40863.50435900688,42421.92440319061,40863.50435900688,1550.1427147388458,4.552671909332275,0.0
122220,,,,0.8123006820678711,0.8267740607261658,0.7116400003433228,1.259829044342041,50000.0,0.5922000408172607,1.9073727130889893,10000.0,41373.46816897392,42948.904515028,41373.46816897392,1567.0747954845428,4.591782808303833,0.0
123730,,,,0.8217673897743225,0.7556275725364685,0.7242199778556824,1.1799360513687134,50000.0,0.6035000085830688,1.8318692445755005,10000.0,41883.57127332688,43476.28468966484,41883.57127332688,1584.27152466774,4.625578165054321,0.0
125239,,,,0.8304368257522583,0.7399460077285767,0.7300800085067749,1.1787303686141968,50000.0,0.6046000123023987,1.8267227411270144,10000.0,42393.78806376457,44003.70673727989,42393.78806376457,1601.3892409801483,4.665554523468018,0.0
126749,,,,0.847676157951355,0.6771383881568909,0.7292799949645996,1.169838547706604,50000.0,0.6053000092506409,1.8123836517333984,10000.0,42903.72503232956,44530.69324803352,42903.72503232956,1618.3583900928495,4.701385498046875,0.0
128259,,,,0.8504065275192261,0.6508172154426575,0.7340399622917175,1.1596888303756714,50000.0,0.6061000227928162,1.8106682300567627,10000.0,43413.67433285713,45057.62019705773,43413.67433285713,1635.2466614246368,4.743252992630005,0.0
129770,,,,0.8486328125,0.6763404607772827,0.7358599901199341,1.1519412994384766,50000.0,0.6066000461578369,1.799144268035889,10000.0,43923.91608262062,45584.98653578758,43923.91608262062,1652.289175271988,4.780181646347046,0.0
131280,,,,0.8439891338348389,0.687747061252594,0.7339800000190735,1.1549551486968994,50000.0,0.6078000068664551,1.8080105781555176,10000.0,44433.889283418655,46112.13782334328,44433.889283418655,1669.3861918449402,4.815897464752197,0.0
132789,,,,0.8490114808082581,0.6687365770339966,0.7357999682426453,1.1502060890197754,50000.0,0.612500011920929,1.7857221364974976,10000.0,44943.91943860054,46639.25538539887,44943.91943860054,1686.3885354995728,4.856469869613648,0.0
