global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3600,0.4765642,2.3747132,,,,,,,,,,,,,,,,,
3700,0.25342038,2.3118637,,,,,,,,,,,,,,,,,
3800,0.36359316,2.1653795,,,,,,,,,,,,,,,,,
3900,0.3516937,2.2877302,,,,,,,,,,,,,,,,,
4000,0.33323407,2.3360677,,,,,,,,,,,,,,,,,
4100,0.23623168,2.2189586,,,,,,,,,,,,,,,,,
4200,0.22197703,2.2291632,,,,,,,,,,,,,,,,,
4300,0.52672935,2.2283282,,,,,,,,,,,,,,,,,
4400,0.40653995,2.1523423,,,,,,,,,,,,,,,,,
4453,,,0.5778780579566956,2.24429988861084,27.29708467559144,0.5933094620704651,2.0895047187805176,23.828627140223308,3000.0,0.5981290936470032,2.0526041984558105,22.233719257889828,3003.0,1711.1052560806274,3558.105994701385,1711.1052560806274,1846.8155229091644,0.0447638034820556,0.0
4500,0.4021658,2.1422806,,,,,,,,,,,,,,,,,
4600,0.31399328,2.2359476,,,,,,,,,,,,,,,,,
4700,0.30390516,2.1100717,,,,,,,,,,,,,,,,,
4800,0.28958467,2.123426,,,,,,,,,,,,,,,,,
4900,0.27117035,2.1042438,,,,,,,,,,,,,,,,,
5000,0.38207588,2.2431424,,,,,,,,,,,,,,,,,
5100,0.46631747,2.1616693,,,,,,,,,,,,,,,,,
5200,0.3369748,2.146267,,,,,,,,,,,,,,,,,
5300,0.25225213,2.1285372,,,,,,,,,,,,,,,,,
5400,0.33064055,2.2146087,,,,,,,,,,,,,,,,,
5500,0.30419776,2.1288474,,,,,,,,,,,,,,,,,
5600,0.2939502,2.0923026,,,,,,,,,,,,,,,,,
5700,0.569873,2.1699936,,,,,,,,,,,,,,,,,
5800,0.3303294,2.1468525,,,,,,,,,,,,,,,,,
5900,0.27924305,2.193834,,,,,,,,,,,,,,,,,
6000,0.32258537,2.1008642,,,,,,,,,,,,,,,,,
6100,0.3647892,2.1945097,,,,,,,,,,,,,,,,,
6200,0.35626665,2.115907,,,,,,,,,,,,,,,,,
6300,0.49859202,2.1262143,,,,,,,,,,,,,,,,,
6400,0.22459505,2.14523,,,,,,,,,,,,,,,,,
6500,0.3112303,2.0627048,,,,,,,,,,,,,,,,,
6600,0.34813076,2.0653954,,,,,,,,,,,,,,,,,
6678,,,0.5975111126899719,2.0669541358947754,28.014580241390025,0.604481041431427,2.02691650390625,24.28117599868762,3000.0,0.6077973246574402,1.9881426095962524,23.05909817450044,3003.0,2551.114803791046,4899.190956115723,2551.114803791046,2347.794839143753,0.0704152584075927,0.0
6700,0.4778176,2.125922,,,,,,,,,,,,,,,,,
6800,0.32885098,2.1854286,,,,,,,,,,,,,,,,,
6900,0.41254675,2.175233,,,,,,,,,,,,,,,,,
7000,0.38858175,2.2102177,,,,,,,,,,,,,,,,,
7100,0.3253114,2.1613352,,,,,,,,,,,,,,,,,
7200,0.28850096,2.1375353,,,,,,,,,,,,,,,,,
7300,0.3565591,2.0869358,,,,,,,,,,,,,,,,,
7400,0.3328525,2.1495118,,,,,,,,,,,,,,,,,
7500,0.40380254,2.018903,,,,,,,,,,,,,,,,,
7600,0.5179861,2.1928468,,,,,,,,,,,,,,,,,
7700,0.33333153,2.1194785,,,,,,,,,,,,,,,,,
7800,0.33803853,2.1256232,,,,,,,,,,,,,,,,,
7900,0.3091572,2.142271,,,,,,,,,,,,,,,,,
8000,0.35197577,2.1872594,,,,,,,,,,,,,,,,,
8100,0.37987956,2.0436077,,,,,,,,,,,,,,,,,
8200,0.5101499,2.133266,,,,,,,,,,,,,,,,,
8300,0.3084811,2.1733327,,,,,,,,,,,,,,,,,
8400,0.3430922,2.0348673,,,,,,,,,,,,,,,,,
8500,0.34921893,2.1491961,,,,,,,,,,,,,,,,,
8600,0.4416608,2.084943,,,,,,,,,,,,,,,,,
8700,0.33796066,2.0997586,,,,,,,,,,,,,,,,,
8800,0.330873,2.148445,,,,,,,,,,,,,,,,,
8900,0.28174013,2.063716,,,,,,,,,,,,,,,,,
8904,,,0.5916123390197754,2.1240925788879395,28.58513805291719,0.6080891489982605,1.9827704429626465,24.10129777183859,3000.0,0.614142119884491,1.9512648582458496,23.71923583320737,3003.0,3391.2314524650574,6270.855458021164,3391.2314524650574,2879.2431445121765,0.1001780033111572,0.0
9000,0.4121045,2.1069963,,,,,,,,,,,,,,,,,
9100,0.28324226,2.1128895,,,,,,,,,,,,,,,,,
9200,0.35955563,2.1141608,,,,,,,,,,,,,,,,,
9300,0.39080483,2.1289403,,,,,,,,,,,,,,,,,
9400,0.32483065,2.132186,,,,,,,,,,,,,,,,,
9500,0.47270223,2.1561475,,,,,,,,,,,,,,,,,
9600,0.2719237,2.0541208,,,,,,,,,,,,,,,,,
9700,0.42625934,2.09843,,,,,,,,,,,,,,,,,
9800,0.32346392,2.1624293,,,,,,,,,,,,,,,,,
9900,0.30152273,2.055594,,,,,,,,,,,,,,,,,
10000,0.23405728,2.0473423,,,,,,,,,,,,,,,,,
10100,0.30796528,2.0709624,,,,,,,,,,,,,,,,,
10200,0.3557296,2.0260963,,,,,,,,,,,,,,,,,
10300,0.43663594,2.0749855,,,,,,,,,,,,,,,,,
10400,0.2879982,2.0244253,,,,,,,,,,,,,,,,,
10500,0.27545112,1.9708287,,,,,,,,,,,,,,,,,
10600,0.2549102,2.095574,,,,,,,,,,,,,,,,,
10700,0.3596943,2.0891104,,,,,,,,,,,,,,,,,
10800,0.34970498,2.0893908,,,,,,,,,,,,,,,,,
10900,0.32052192,2.1976004,,,,,,,,,,,,,,,,,
11000,0.25446168,2.1173084,,,,,,,,,,,,,,,,,
11100,0.4846071,2.1112359,,,,,,,,,,,,,,,,,
11130,,,0.5950397849082947,2.1026759147644043,28.40558247087973,0.6167065501213074,1.9335405826568604,25.03507899517298,3000.0,0.6199175119400024,1.903002142906189,23.848561756432417,3003.0,4231.4438309669495,7608.015352725983,4231.4438309669495,3376.0946214199066,0.1266572475433349,0.0
11200,0.37361082,2.0710647,,,,,,,,,,,,,,,,,
11300,0.29326284,2.1469862,,,,,,,,,,,,,,,,,
11400,0.33121106,2.0331495,,,,,,,,,,,,,,,,,
11500,0.5315275,2.1430283,,,,,,,,,,,,,,,,,
11600,0.37793857,2.141547,,,,,,,,,,,,,,,,,
11700,0.29883426,2.095395,,,,,,,,,,,,,,,,,
11800,0.32177165,2.042272,,,,,,,,,,,,,,,,,
11900,0.35635856,2.0362313,,,,,,,,,,,,,,,,,
12000,0.43434525,2.076156,,,,,,,,,,,,,,,,,
12100,0.2920564,2.0662344,,,,,,,,,,,,,,,,,
12200,0.28802466,2.0750577,,,,,,,,,,,,,,,,,
12300,0.45316112,2.1484768,,,,,,,,,,,,,,,,,
12400,0.30288464,1.9305335,,,,,,,,,,,,,,,,,
12500,0.33689216,2.0873156,,,,,,,,,,,,,,,,,
12600,0.24518953,2.136276,,,,,,,,,,,,,,,,,
12700,0.5501653,2.064373,,,,,,,,,,,,,,,,,
12800,0.31292123,2.1610043,,,,,,,,,,,,,,,,,
12900,0.3024966,2.0466266,,,,,,,,,,,,,,,,,
13000,0.26761445,2.0855834,,,,,,,,,,,,,,,,,
13100,0.2658211,2.104947,,,,,,,,,,,,,,,,,
13200,0.3985431,1.9900247,,,,,,,,,,,,,,,,,
13300,0.2139408,2.090307,,,,,,,,,,,,,,,,,
13355,,,0.6012291312217712,2.048427104949951,27.9712239607709,0.6170785427093506,1.9452476501464844,24.53036560274258,3000.0,0.6207425594329834,1.910369873046875,23.5821315446376,3003.0,5071.551695585251,8921.779403686523,5071.551695585251,3849.655028104782,0.1528935432434082,0.0
13400,0.3336508,2.0866673,,,,,,,,,,,,,,,,,
13500,0.3067755,2.043439,,,,,,,,,,,,,,,,,
13600,0.29899558,2.0767488,,,,,,,,,,,,,,,,,
13700,0.40845767,2.070468,,,,,,,,,,,,,,,,,
13800,0.2476893,1.9769245,,,,,,,,,,,,,,,,,
13900,0.41753548,2.119629,,,,,,,,,,,,,,,,,
14000,0.28888556,2.0709457,,,,,,,,,,,,,,,,,
14100,0.40336785,1.9944332,,,,,,,,,,,,,,,,,
14200,0.2126726,2.0067039,,,,,,,,,,,,,,,,,
14300,0.42984504,2.1072621,,,,,,,,,,,,,,,,,
14400,0.2822666,2.0684135,,,,,,,,,,,,,,,,,
14500,0.35006407,2.058643,,,,,,,,,,,,,,,,,
14600,0.39132413,2.0831277,,,,,,,,,,,,,,,,,
14700,0.24035886,2.0723836,,,,,,,,,,,,,,,,,
14800,0.31443742,2.0043135,,,,,,,,,,,,,,,,,
14900,0.3039427,2.0502903,,,,,,,,,,,,,,,,,
15000,0.2391595,2.053759,,,,,,,,,,,,,,,,,
15100,0.27057052,2.028439,,,,,,,,,,,,,,,,,
15200,0.28093866,2.1422338,,,,,,,,,,,,,,,,,
15300,0.24684459,2.048498,,,,,,,,,,,,,,,,,
15400,0.42691392,2.1395388,,,,,,,,,,,,,,,,,
15500,0.3677794,2.108513,,,,,,,,,,,,,,,,,
15580,,,0.6038622856140137,2.0512630939483643,28.487146583807867,0.6177852749824524,1.9217655658721924,25.22026036341521,3000.0,0.6267038583755493,1.8691174983978271,24.21313655461837,3003.0,5911.471701145172,10210.162484407423,5911.471701145172,4298.01962518692,0.1812610626220703,0.0
15600,0.26576087,2.1497169,,,,,,,,,,,,,,,,,
15700,0.33203614,2.0783494,,,,,,,,,,,,,,,,,
15800,0.24826778,2.008601,,,,,,,,,,,,,,,,,
15900,0.4231133,2.000863,,,,,,,,,,,,,,,,,
16000,0.32895622,2.078079,,,,,,,,,,,,,,,,,
16100,0.36471343,2.0426202,,,,,,,,,,,,,,,,,
16200,0.24678223,2.0152009,,,,,,,,,,,,,,,,,
16300,0.30463243,2.0510826,,,,,,,,,,,,,,,,,
16400,0.26308337,2.0273116,,,,,,,,,,,,,,,,,
16500,0.4102971,2.0649195,,,,,,,,,,,,,,,,,
16600,0.2480131,1.9967005,,,,,,,,,,,,,,,,,
16700,0.55335474,2.0132616,,,,,,,,,,,,,,,,,
16800,0.34879017,2.091293,,,,,,,,,,,,,,,,,
16900,0.32780707,2.01941,,,,,,,,,,,,,,,,,
17000,0.22718742,2.0934644,,,,,,,,,,,,,,,,,
17100,0.29740885,2.0893414,,,,,,,,,,,,,,,,,
17200,0.27182698,2.1230555,,,,,,,,,,,,,,,,,
17300,0.2783204,2.0457006,,,,,,,,,,,,,,,,,
17400,0.25877023,1.9953619,,,,,,,,,,,,,,,,,
17500,0.25095132,2.0698962,,,,,,,,,,,,,,,,,
17600,0.3566327,2.0564437,,,,,,,,,,,,,,,,,
17700,0.2944715,1.984598,,,,,,,,,,,,,,,,,
17800,0.37636086,2.0885715,,,,,,,,,,,,,,,,,
17805,,,0.6026076674461365,2.072517871856689,28.23805803857101,0.6191863417625427,1.9121304750442505,24.91215982167233,3000.0,0.6266108751296997,1.864683985710144,24.11903831703977,3003.0,6751.414383411408,11540.614212036133,6751.414383411408,4788.430515527725,0.2086730003356933,0.0
17900,0.39701623,2.0878205,,,,,,,,,,,,,,,,,
18000,0.35161912,1.9831638,,,,,,,,,,,,,,,,,
18100,0.26209286,2.0356154,,,,,,,,,,,,,,,,,
18200,0.22354199,2.062944,,,,,,,,,,,,,,,,,
18300,0.25171906,2.0333426,,,,,,,,,,,,,,,,,
18400,0.44038478,1.9657214,,,,,,,,,,,,,,,,,
18500,0.37682426,1.9761075,,,,,,,,,,,,,,,,,
18600,0.37206766,1.9876597,,,,,,,,,,,,,,,,,
18700,0.25139108,1.9564207,,,,,,,,,,,,,,,,,
18800,0.26614556,2.0134006,,,,,,,,,,,,,,,,,
18900,0.28872353,2.0321872,,,,,,,,,,,,,,,,,
19000,0.3000347,2.016601,,,,,,,,,,,,,,,,,
19100,0.4328943,1.9988313,,,,,,,,,,,,,,,,,
19200,0.28681743,2.0593197,,,,,,,,,,,,,,,,,
19300,0.37293935,2.0177958,,,,,,,,,,,,,,,,,
19400,0.290346,2.022666,,,,,,,,,,,,,,,,,
19500,0.2685582,2.0817235,,,,,,,,,,,,,,,,,
19600,0.24795608,2.0415282,,,,,,,,,,,,,,,,,
19700,0.37143767,1.9931273,,,,,,,,,,,,,,,,,
19800,0.26826793,2.0571952,,,,,,,,,,,,,,,,,
19900,0.30309004,2.0633745,,,,,,,,,,,,,,,,,
20000,0.35358015,2.169094,,,,,,,,,,,,,,,,,
20030,,,0.603096067905426,2.03169846534729,28.39259912776626,0.620277464389801,1.903898358345032,25.122813082594213,3000.0,0.62613445520401,1.856919288635254,23.970170510177425,3003.0,7591.324226617813,12869.89850950241,7591.324226617813,5277.70552277565,0.2378320693969726,0.0
20100,0.32804942,2.0054517,,,,,,,,,,,,,,,,,
20200,0.23608257,1.9937345,,,,,,,,,,,,,,,,,
20300,0.29164514,2.0613842,,,,,,,,,,,,,,,,,
20400,0.24016525,2.0167553,,,,,,,,,,,,,,,,,
20500,0.34586716,2.0337095,,,,,,,,,,,,,,,,,
20600,0.23396043,1.9738564,,,,,,,,,,,,,,,,,
20700,0.26812986,2.0764687,,,,,,,,,,,,,,,,,
20800,0.27955985,2.0429943,,,,,,,,,,,,,,,,,
20900,0.29136947,1.9971818,,,,,,,,,,,,,,,,,
21000,0.5747995,2.0207512,,,,,,,,,,,,,,,,,
21100,0.29585436,2.0370157,,,,,,,,,,,,,,,,,
21200,0.22622897,2.09997,,,,,,,,,,,,,,,,,
21300,0.30149817,2.1415937,,,,,,,,,,,,,,,,,
21400,0.35712367,2.009141,,,,,,,,,,,,,,,,,
21500,0.25138712,2.1284108,,,,,,,,,,,,,,,,,
21600,0.32072362,2.014766,,,,,,,,,,,,,,,,,
21700,0.24383625,2.0097404,,,,,,,,,,,,,,,,,
21800,0.3773641,1.9809254,,,,,,,,,,,,,,,,,
21900,0.35938683,1.9991943,,,,,,,,,,,,,,,,,
22000,0.3326099,2.0565012,,,,,,,,,,,,,,,,,
22100,0.45085648,2.0528333,,,,,,,,,,,,,,,,,
22200,0.31443888,1.99819,,,,,,,,,,,,,,,,,
22255,,,0.6048009991645813,2.0358874797821045,28.24741312414821,0.624542772769928,1.892972469329834,25.68067576782231,3000.0,0.6336064338684082,1.831037998199463,24.47122284375103,3003.0,8431.25747847557,14202.62713265419,8431.25747847557,5770.40315246582,0.2660143375396728,0.0
22300,0.27895844,2.1101718,,,,,,,,,,,,,,,,,
22400,0.26136422,1.9993668,,,,,,,,,,,,,,,,,
22500,0.25065857,1.9964654,,,,,,,,,,,,,,,,,
22600,0.38644597,2.0203314,,,,,,,,,,,,,,,,,
22700,0.24519941,2.0289786,,,,,,,,,,,,,,,,,
22800,0.3977038,2.0993235,,,,,,,,,,,,,,,,,
22900,0.28281406,2.0771666,,,,,,,,,,,,,,,,,
23000,0.36064994,2.1041424,,,,,,,,,,,,,,,,,
23100,0.27673694,1.9986206,,,,,,,,,,,,,,,,,
23200,0.295053,2.0513961,,,,,,,,,,,,,,,,,
23300,0.22321457,2.0139537,,,,,,,,,,,,,,,,,
23400,0.29173517,2.0320342,,,,,,,,,,,,,,,,,
23500,0.25854108,2.0598,,,,,,,,,,,,,,,,,
23600,0.24615629,2.0649967,,,,,,,,,,,,,,,,,
23700,0.32361475,2.0215683,,,,,,,,,,,,,,,,,
23800,0.32558694,2.0297694,,,,,,,,,,,,,,,,,
23900,0.30124748,2.0724413,,,,,,,,,,,,,,,,,
24000,0.3761328,1.991849,,,,,,,,,,,,,,,,,
24100,0.21708643,2.0487466,,,,,,,,,,,,,,,,,
24200,0.24858746,2.0879583,,,,,,,,,,,,,,,,,
24300,0.2670164,2.0357978,,,,,,,,,,,,,,,,,
24400,0.3014998,2.05771,,,,,,,,,,,,,,,,,
24480,,,0.598275899887085,2.0628013610839844,28.51717589847703,0.624369204044342,1.8785312175750728,25.36233449517613,3000.0,0.6341293454170227,1.8206578493118288,24.530856753668267,3003.0,9271.188450336456,15631.433985471724,9271.188450336456,6359.18026804924,0.2946302890777588,0.0
24500,0.277988,2.070452,,,,,,,,,,,,,,,,,
24600,0.2703108,2.07595,,,,,,,,,,,,,,,,,
24700,0.44952318,2.0531392,,,,,,,,,,,,,,,,,
24800,0.28015316,2.0426722,,,,,,,,,,,,,,,,,
24900,0.46760044,2.0267708,,,,,,,,,,,,,,,,,
25000,0.30184028,1.9330884,,,,,,,,,,,,,,,,,
25100,0.27554712,2.083996,,,,,,,,,,,,,,,,,
25200,0.25615636,1.9513924,,,,,,,,,,,,,,,,,
25300,0.3095797,2.0787714,,,,,,,,,,,,,,,,,
25400,0.329476,2.115094,,,,,,,,,,,,,,,,,
25500,0.44469646,1.9902848,,,,,,,,,,,,,,,,,
25600,0.26907223,2.0669053,,,,,,,,,,,,,,,,,
25700,0.29325676,2.0396774,,,,,,,,,,,,,,,,,
25800,0.24274196,1.958097,,,,,,,,,,,,,,,,,
25900,0.28663337,2.077091,,,,,,,,,,,,,,,,,
26000,0.27197942,1.9542558,,,,,,,,,,,,,,,,,
26100,0.29310453,2.0524604,,,,,,,,,,,,,,,,,
26200,0.2507689,2.059657,,,,,,,,,,,,,,,,,
26300,0.39102867,1.9967549,,,,,,,,,,,,,,,,,
26400,0.3792403,1.9837284,,,,,,,,,,,,,,,,,
26500,0.2477189,1.9873606,,,,,,,,,,,,,,,,,
26600,0.4730085,2.0142553,,,,,,,,,,,,,,,,,
26700,0.4630647,2.0659492,,,,,,,,,,,,,,,,,
26706,,,0.6072908043861389,2.010916233062744,28.340107996395883,0.6226705312728882,1.8773701190948489,25.18392063104602,3000.0,0.6275405287742615,1.846451997756958,23.89962936001361,3003.0,10111.217148303986,17010.801194667816,10111.217148303986,6898.420600414276,0.322706937789917,0.0
26800,0.27670294,2.0613213,,,,,,,,,,,,,,,,,
26900,0.29551208,1.9415016,,,,,,,,,,,,,,,,,
27000,0.27942497,2.0757656,,,,,,,,,,,,,,,,,
27100,0.26341712,1.9935286,,,,,,,,,,,,,,,,,
27200,0.41956046,1.9226457,,,,,,,,,,,,,,,,,
27300,0.2860584,2.089193,,,,,,,,,,,,,,,,,
27400,0.24478072,1.9395722,,,,,,,,,,,,,,,,,
27500,0.2605958,1.973546,,,,,,,,,,,,,,,,,
27600,0.24367458,2.0072203,,,,,,,,,,,,,,,,,
27700,0.42728296,2.0227706,,,,,,,,,,,,,,,,,
27800,0.25457707,2.0017307,,,,,,,,,,,,,,,,,
27900,0.31852943,1.9728098,,,,,,,,,,,,,,,,,
28000,0.30417937,2.0239134,,,,,,,,,,,,,,,,,
28100,0.2446682,1.9975401,,,,,,,,,,,,,,,,,
28200,0.23696393,2.0337498,,,,,,,,,,,,,,,,,
28300,0.34567067,2.014435,,,,,,,,,,,,,,,,,
28400,0.31397933,2.0178936,,,,,,,,,,,,,,,,,
28500,0.28526756,2.0773497,,,,,,,,,,,,,,,,,
28600,0.22241955,1.9917727,,,,,,,,,,,,,,,,,
28700,0.30968356,2.0158088,,,,,,,,,,,,,,,,,
28800,0.27994242,1.9587213,,,,,,,,,,,,,,,,,
28900,0.26627174,1.9608549,,,,,,,,,,,,,,,,,
28932,,,0.606038510799408,2.0359785556793213,28.831062273284388,0.6263902187347412,1.869693756103516,25.41406558509356,3000.0,0.6336761713027954,1.820977568626404,24.55539190487068,3003.0,10951.36360859871,18327.08642864228,10951.36360859871,7374.459389925003,0.3529133796691894,0.0
29000,0.27511472,2.0140178,,,,,,,,,,,,,,,,,
29100,0.24712187,1.9970818,,,,,,,,,,,,,,,,,
29200,0.24625383,2.031374,,,,,,,,,,,,,,,,,
29300,0.22109425,1.9474435,,,,,,,,,,,,,,,,,
29400,0.22285679,1.9533024,,,,,,,,,,,,,,,,,
29500,0.28773445,1.9846246,,,,,,,,,,,,,,,,,
29600,0.3000634,1.9935265,,,,,,,,,,,,,,,,,
29700,0.23447737,1.9056736,,,,,,,,,,,,,,,,,
29800,0.39339224,1.9365659,,,,,,,,,,,,,,,,,
29900,0.4726311,1.9095532,,,,,,,,,,,,,,,,,
30000,0.23244232,1.9787765,,,,,,,,,,,,,,,,,
30100,0.3263581,1.9831072,,,,,,,,,,,,,,,,,
30200,0.26989704,1.9974087,,,,,,,,,,,,,,,,,
30300,0.37614897,1.9865254,,,,,,,,,,,,,,,,,
30400,0.31101456,1.9815367,,,,,,,,,,,,,,,,,
30500,0.38323432,2.0863037,,,,,,,,,,,,,,,,,
30600,0.4530346,1.9573194,,,,,,,,,,,,,,,,,
30700,0.30914164,1.9661815,,,,,,,,,,,,,,,,,
30800,0.29448876,2.0565314,,,,,,,,,,,,,,,,,
30900,0.2684792,1.9118276,,,,,,,,,,,,,,,,,
31000,0.4135482,2.1085875,,,,,,,,,,,,,,,,,
31100,0.32784334,1.9369066,,,,,,,,,,,,,,,,,
31158,,,0.606681764125824,2.01681923866272,28.230230002509952,0.6280516982078552,1.8431984186172483,25.810810506835484,3000.0,0.6339318156242371,1.810436725616455,24.42958912722121,3003.0,11791.52720952034,19711.99226808548,11791.52720952034,7919.101710319519,0.382889986038208,0.0
31200,0.29946274,2.0046523,,,,,,,,,,,,,,,,,
31300,0.33906168,2.159859,,,,,,,,,,,,,,,,,
31400,0.2498835,2.0877335,,,,,,,,,,,,,,,,,
31500,0.38639107,2.0115786,,,,,,,,,,,,,,,,,
31600,0.33038613,2.0769777,,,,,,,,,,,,,,,,,
31700,0.27128607,2.061777,,,,,,,,,,,,,,,,,
31800,0.20539439,2.092297,,,,,,,,,,,,,,,,,
31900,0.30221167,1.9899527,,,,,,,,,,,,,,,,,
32000,0.2913898,1.9608054,,,,,,,,,,,,,,,,,
32100,0.22817473,1.9791262,,,,,,,,,,,,,,,,,
32200,0.461653,2.0903041,,,,,,,,,,,,,,,,,
32300,0.2543023,2.0443494,,,,,,,,,,,,,,,,,
32400,0.27898085,2.014677,,,,,,,,,,,,,,,,,
32500,0.27059084,1.996108,,,,,,,,,,,,,,,,,
32600,0.24437538,1.8932586,,,,,,,,,,,,,,,,,
32700,0.27558285,2.0204263,,,,,,,,,,,,,,,,,
32800,0.23128095,2.0477915,,,,,,,,,,,,,,,,,
32900,0.3128858,2.021253,,,,,,,,,,,,,,,,,
33000,0.27246737,1.9746606,,,,,,,,,,,,,,,,,
33100,0.26797226,2.063801,,,,,,,,,,,,,,,,,
33200,0.24694057,2.0385044,,,,,,,,,,,,,,,,,
33300,0.31986973,1.9558554,,,,,,,,,,,,,,,,,
33383,,,0.6070718169212341,2.019779920578003,29.293633400294272,0.629031240940094,1.8417229652404783,25.49130806296741,3000.0,0.636627733707428,1.7899328470230105,24.92934415090765,3003.0,12631.525968551636,21073.26572060585,12631.525968551636,8440.277205228806,0.4118461608886719,0.0
33400,0.21800925,2.0391545,,,,,,,,,,,,,,,,,
33500,0.46075955,2.016685,,,,,,,,,,,,,,,,,
33600,0.24056886,1.948205,,,,,,,,,,,,,,,,,
33700,0.26954833,1.9693885,,,,,,,,,,,,,,,,,
33800,0.24583806,1.945902,,,,,,,,,,,,,,,,,
33900,0.36677876,2.0718448,,,,,,,,,,,,,,,,,
34000,0.4072552,1.9837419,,,,,,,,,,,,,,,,,
34100,0.2967538,1.9834756,,,,,,,,,,,,,,,,,
34200,0.36710116,1.985006,,,,,,,,,,,,,,,,,
34300,0.2486682,1.9583367,,,,,,,,,,,,,,,,,
34400,0.4191048,2.021639,,,,,,,,,,,,,,,,,
34500,0.30359936,1.9952796,,,,,,,,,,,,,,,,,
34600,0.44209233,2.060365,,,,,,,,,,,,,,,,,
34700,0.22333537,1.977101,,,,,,,,,,,,,,,,,
34800,0.38041228,2.0190694,,,,,,,,,,,,,,,,,
34900,0.3553469,1.8993542,,,,,,,,,,,,,,,,,
35000,0.26784828,2.0360415,,,,,,,,,,,,,,,,,
35100,0.20266017,1.9527956,,,,,,,,,,,,,,,,,
35200,0.3202431,1.938595,,,,,,,,,,,,,,,,,
35300,0.24203208,1.9410692,,,,,,,,,,,,,,,,,
35400,0.34566677,1.9915859,,,,,,,,,,,,,,,,,
35500,0.56342894,1.9509532,,,,,,,,,,,,,,,,,
35600,0.3598453,1.9738479,,,,,,,,,,,,,,,,,
35609,,,0.6108496785163879,1.9917207956314087,29.13935312905004,0.6285104751586914,1.844536542892456,25.52726635417225,3000.0,0.6371622681617737,1.7928277254104614,24.996532571633363,3003.0,13471.746443748474,22442.295217752457,13471.746443748474,8968.98692536354,0.4414281845092773,0.0
35700,0.29176074,2.0127995,,,,,,,,,,,,,,,,,
35800,0.37254173,2.0174704,,,,,,,,,,,,,,,,,
35900,0.44029692,2.000835,,,,,,,,,,,,,,,,,
