global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
6058,,,0.989311456680298,0.0363329015672206,0.2868629829017394,0.9858452081680298,0.0477765835821628,0.1957302324597837,43793.0,0.9850016236305236,0.0503640100359916,0.196252845092097,43793.0,1940.5952298641205,3235.628169298172,1940.5952298641205,1294.6511998176577,0.2269854545593261,0.0
6100,0.01608085,0.041742343,,,,,,,,,,,,,,,,,
6200,0.01233366,0.03745339,,,,,,,,,,,,,,,,,
6300,0.015691753,0.037457153,,,,,,,,,,,,,,,,,
6400,0.008866612,0.03860163,,,,,,,,,,,,,,,,,
6500,0.014239316,0.03767777,,,,,,,,,,,,,,,,,
6600,0.022474106,0.042380203,,,,,,,,,,,,,,,,,
6700,0.009452548,0.041606802,,,,,,,,,,,,,,,,,
6800,0.009594389,0.03867516,,,,,,,,,,,,,,,,,
6801,,,0.9895387291908264,0.0353766046464443,0.3107097435999754,0.9861208200454712,0.0469075478613376,0.2090385801507287,43793.0,0.9853309988975524,0.0495142117142677,0.2063649436004987,43793.0,2180.7830667495728,3603.34879398346,2180.7830667495728,1422.131097316742,0.2569425106048584,0.0
6900,0.008772515,0.03938184,,,,,,,,,,,,,,,,,
7000,0.016622525,0.041511133,,,,,,,,,,,,,,,,,
7100,0.013314646,0.04023055,,,,,,,,,,,,,,,,,
7200,0.023583759,0.041200526,,,,,,,,,,,,,,,,,
7300,0.008412072,0.039247192,,,,,,,,,,,,,,,,,
7400,0.01031168,0.03463821,,,,,,,,,,,,,,,,,
7500,0.010909096,0.03651246,,,,,,,,,,,,,,,,,
7562,,,0.9894390106201172,0.0351879969239234,0.3153293472316091,0.9860177636146544,0.0474410988390445,0.2163276228756955,43793.0,0.9850782752037048,0.0505208559334278,0.2086848083698219,43793.0,2420.955668449402,3970.450140476227,2420.955668449402,1549.0128622055054,0.2846922874450683,0.0
7600,0.012156261,0.037718445,,,,,,,,,,,,,,,,,
7700,0.009816923,0.037382405,,,,,,,,,,,,,,,,,
7800,0.02183998,0.04577807,,,,,,,,,,,,,,,,,
7900,0.0118044205,0.03771697,,,,,,,,,,,,,,,,,
8000,0.009681922,0.036327623,,,,,,,,,,,,,,,,,
8100,0.012679826,0.037712224,,,,,,,,,,,,,,,,,
8200,0.016135138,0.04174214,,,,,,,,,,,,,,,,,
8300,0.011503259,0.03844888,,,,,,,,,,,,,,,,,
8324,,,0.9897695779800416,0.0345196351408958,0.3233516180492408,0.9863088130950928,0.0461173504590988,0.2183461052247976,43793.0,0.9853920936584472,0.0488488525152206,0.2152376925199089,43793.0,2660.9591102600098,4334.065039873123,2660.9591102600098,1672.5767657756803,0.3131985664367676,0.0
8400,0.014103672,0.037157353,,,,,,,,,,,,,,,,,
8500,0.010218538,0.03858349,,,,,,,,,,,,,,,,,
8600,0.01045488,0.036844406,,,,,,,,,,,,,,,,,
8700,0.0101697985,0.034800127,,,,,,,,,,,,,,,,,
8800,0.009595293,0.03509677,,,,,,,,,,,,,,,,,
8900,0.011146561,0.037627272,,,,,,,,,,,,,,,,,
9000,0.0139704645,0.03428541,,,,,,,,,,,,,,,,,
9083,,,0.9898474216461182,0.0340276099741458,0.3149042914002543,0.98631489276886,0.0459430739283561,0.2211738449556402,43793.0,0.9854830503463744,0.0487016513943672,0.2141365645569511,43793.0,2901.2046461105347,4699.595273733139,2901.2046461105347,1797.8151168823242,0.3408753871917724,0.0
9100,0.015444242,0.03469407,,,,,,,,,,,,,,,,,
9200,0.0218519,0.039979246,,,,,,,,,,,,,,,,,
9300,0.011932106,0.03497445,,,,,,,,,,,,,,,,,
9400,0.011814799,0.036919903,,,,,,,,,,,,,,,,,
9500,0.0114480015,0.03680685,,,,,,,,,,,,,,,,,
9600,0.010637388,0.03634884,,,,,,,,,,,,,,,,,
9700,0.011489872,0.037462015,,,,,,,,,,,,,,,,,
9800,0.011013264,0.037225895,,,,,,,,,,,,,,,,,
9847,,,0.9899415969848632,0.0335693098604679,0.3426613571850203,0.9862288236618042,0.0464845038950443,0.2217014528227502,43793.0,0.985373556613922,0.0492334961891174,0.2136075075119326,43793.0,3141.320863008499,5064.001976251602,3141.320863008499,1922.058673620224,0.3690836429595947,0.0
9900,0.018103823,0.0361008,,,,,,,,,,,,,,,,,
10000,0.011824436,0.03782525,,,,,,,,,,,,,,,,,
10100,0.016052874,0.0359949,,,,,,,,,,,,,,,,,
10200,0.013079477,0.03545372,,,,,,,,,,,,,,,,,
10300,0.009986075,0.034651846,,,,,,,,,,,,,,,,,
10400,0.011074276,0.034184452,,,,,,,,,,,,,,,,,
10500,0.013068579,0.034223415,,,,,,,,,,,,,,,,,
10600,0.011164221,0.037446767,,,,,,,,,,,,,,,,,
10612,,,0.9901710152626038,0.0327241793274879,0.3508878383823178,0.9863705039024352,0.0458036363124847,0.2294209893748869,43793.0,0.985588788986206,0.0486458800733089,0.2274228269947422,43793.0,3381.330049276352,5429.214386701584,3381.330049276352,2047.2133390903475,0.3985719680786133,0.0
10700,0.013604734,0.033430774,,,,,,,,,,,,,,,,,
10800,0.011202669,0.038489804,,,,,,,,,,,,,,,,,
10900,0.01726572,0.035550468,,,,,,,,,,,,,,,,,
11000,0.019349718,0.036406036,,,,,,,,,,,,,,,,,
11100,0.011251057,0.03618759,,,,,,,,,,,,,,,,,
11200,0.014185398,0.04140789,,,,,,,,,,,,,,,,,
11300,0.0129801715,0.034984276,,,,,,,,,,,,,,,,,
11379,,,0.990164041519165,0.0325809121131897,0.3569756366698716,0.986341655254364,0.0464813709259033,0.2261963533491735,43793.0,0.985417366027832,0.0493008755147457,0.2216332677523229,43793.0,3621.408577203751,5797.647638320923,3621.408577203751,2175.519881248474,0.4277591705322265,0.0
11400,0.018656105,0.03701089,,,,,,,,,,,,,,,,,
11500,0.018297084,0.03670733,,,,,,,,,,,,,,,,,
11600,0.012396152,0.035739068,,,,,,,,,,,,,,,,,
11700,0.021505952,0.038786534,,,,,,,,,,,,,,,,,
11800,0.011269542,0.034848813,,,,,,,,,,,,,,,,,
11900,0.010987405,0.034037776,,,,,,,,,,,,,,,,,
12000,0.012292677,0.035832133,,,,,,,,,,,,,,,,,
12100,0.016512472,0.033161793,,,,,,,,,,,,,,,,,
12141,,,0.9904335141181946,0.0317652150988578,0.3930464029222295,0.9864756464958192,0.0455390401184558,0.2309442508958842,43793.0,0.9856675267219543,0.0481415167450904,0.226776165327645,43793.0,3861.651510953903,6165.63681268692,3861.651510953903,2303.218929052353,0.4559469223022461,0.0
12200,0.02254429,0.031532664,,,,,,,,,,,,,,,,,
12300,0.011704529,0.034955155,,,,,,,,,,,,,,,,,
12400,0.009778838,0.032658882,,,,,,,,,,,,,,,,,
12500,0.01367631,0.030760525,,,,,,,,,,,,,,,,,
12600,0.012792125,0.034073953,,,,,,,,,,,,,,,,,
12700,0.011908626,0.032854117,,,,,,,,,,,,,,,,,
12800,0.01603428,0.03443664,,,,,,,,,,,,,,,,,
12888,,,0.9905491471290588,0.0309621319174766,0.3867186648103452,0.9864926934242249,0.0457593016326427,0.2342873241096045,43793.0,0.9856048226356506,0.0488262586295604,0.2254713447076727,43793.0,4101.709096193314,6537.664412021637,4101.709096193314,2435.1394431591034,0.4856212139129638,0.0
12900,0.01557571,0.036980074,,,,,,,,,,,,,,,,,
13000,0.012897403,0.0355022,,,,,,,,,,,,,,,,,
13100,0.011166276,0.03228061,,,,,,,,,,,,,,,,,
13200,0.013213138,0.03320215,,,,,,,,,,,,,,,,,
13300,0.017623272,0.032952864,,,,,,,,,,,,,,,,,
13400,0.012889415,0.032636225,,,,,,,,,,,,,,,,,
13500,0.014485682,0.03749028,,,,,,,,,,,,,,,,,
13600,0.012715553,0.033325695,,,,,,,,,,,,,,,,,
13649,,,0.9908848404884338,0.030227230861783,0.4095663335852821,0.9864614605903624,0.0455532111227512,0.2389452047924846,43793.0,0.9856351017951964,0.0483292527496814,0.2307936403304972,43793.0,4341.780774354935,6905.832319498062,4341.780774354935,2563.185852766037,0.5162279605865479,0.0
13700,0.014001273,0.037917644,,,,,,,,,,,,,,,,,
13800,0.0129987225,0.03629316,,,,,,,,,,,,,,,,,
13900,0.014119067,0.033628713,,,,,,,,,,,,,,,,,
14000,0.017832084,0.037226617,,,,,,,,,,,,,,,,,
14100,0.019612659,0.03635857,,,,,,,,,,,,,,,,,
14200,0.03254424,0.036643527,,,,,,,,,,,,,,,,,
14300,0.018238204,0.034541108,,,,,,,,,,,,,,,,,
14400,0.014585922,0.03625297,,,,,,,,,,,,,,,,,
14401,,,0.9912720322608948,0.0291314516216516,0.4388811490807204,0.9864240884780884,0.0454488061368465,0.2352811999161013,43793.0,0.9855542778968812,0.048376228660345,0.2267972675439474,43793.0,4581.931029319763,7275.702280044556,4581.931029319763,2692.8564891815186,0.5464828014373779,0.0
14500,0.016614808,0.033319365,,,,,,,,,,,,,,,,,
14600,0.019379765,0.035048448,,,,,,,,,,,,,,,,,
14700,0.037319474,0.041006655,,,,,,,,,,,,,,,,,
14800,0.01711035,0.035815597,,,,,,,,,,,,,,,,,
14900,0.014678106,0.0330853,,,,,,,,,,,,,,,,,
15000,0.023404472,0.032889128,,,,,,,,,,,,,,,,,
15100,0.012016325,0.030932652,,,,,,,,,,,,,,,,,
15133,,,0.9909977912902832,0.0291620232164859,0.4438611567825227,0.986546277999878,0.0462426878511905,0.2336327359985883,43793.0,0.985717236995697,0.0492385476827621,0.2316466568654822,43793.0,4822.084894657135,7645.654857635498,4822.084894657135,2822.599461555481,0.5788114070892334,0.0
15200,0.027266031,0.034645543,,,,,,,,,,,,,,,,,
15300,0.0146710975,0.034520835,,,,,,,,,,,,,,,,,
15400,0.016776241,0.037573595,,,,,,,,,,,,,,,,,
15500,0.019038366,0.03468745,,,,,,,,,,,,,,,,,
15600,0.0153167145,0.031379867,,,,,,,,,,,,,,,,,
15700,0.026298126,0.033711508,,,,,,,,,,,,,,,,,
15800,0.013498494,0.030826554,,,,,,,,,,,,,,,,,
15886,,,0.9911345839500428,0.0290946289896965,0.4343262290092343,0.9866563081741332,0.0457299016416072,0.2400643462751812,43793.0,0.9857412576675416,0.0489818155765533,0.2295822870835066,43793.0,5062.354526519775,8016.116379261017,5062.354526519775,2952.742206335068,0.6090562343597412,0.0
15900,0.021237828,0.03391583,,,,,,,,,,,,,,,,,
16000,0.01450228,0.03417995,,,,,,,,,,,,,,,,,
16100,0.013273413,0.033949304,,,,,,,,,,,,,,,,,
16200,0.01476681,0.03250625,,,,,,,,,,,,,,,,,
16300,0.023654377,0.033299144,,,,,,,,,,,,,,,,,
16400,0.018926902,0.029654054,,,,,,,,,,,,,,,,,
16500,0.019594662,0.03297157,,,,,,,,,,,,,,,,,
16600,0.017238794,0.03481612,,,,,,,,,,,,,,,,,
16642,,,0.9907580614089966,0.0298304017633199,0.4172680225107991,0.9866173267364502,0.0462609902024269,0.2388807980712489,43793.0,0.9857505559921264,0.049258641898632,0.2369207059200891,43793.0,5302.431522369385,8384.013073682785,5302.431522369385,3080.514492034912,0.6380603313446045,0.0
16700,0.015371893,0.03276199,,,,,,,,,,,,,,,,,
16800,0.016392276,0.031787664,,,,,,,,,,,,,,,,,
16900,0.027032828,0.037409857,,,,,,,,,,,,,,,,,
17000,0.018533014,0.035826523,,,,,,,,,,,,,,,,,
17100,0.018915424,0.03595575,,,,,,,,,,,,,,,,,
17200,0.017784363,0.033292763,,,,,,,,,,,,,,,,,
17300,0.022446947,0.03320247,,,,,,,,,,,,,,,,,
17400,0.027900545,0.035794444,,,,,,,,,,,,,,,,,
17402,,,0.9908068180084229,0.0298808980733156,0.4201023160631834,0.9865795373916626,0.0466283969581127,0.2325741211013016,43793.0,0.9857391715049744,0.0496260486543178,0.2300614115091812,43793.0,5542.66891002655,8755.196264505386,5542.66891002655,3211.4120984077454,0.6675605773925781,0.0
17500,0.01818049,0.033161663,,,,,,,,,,,,,,,,,
17600,0.017019568,0.035332784,,,,,,,,,,,,,,,,,
17700,0.019042086,0.030815516,,,,,,,,,,,,,,,,,
17800,0.020057114,0.03389507,,,,,,,,,,,,,,,,,
17900,0.024646744,0.0328072,,,,,,,,,,,,,,,,,
18000,0.024059111,0.033942178,,,,,,,,,,,,,,,,,
18100,0.02087187,0.035523307,,,,,,,,,,,,,,,,,
18159,,,0.9912705421447754,0.0289009343832731,0.4307606615348761,0.9865900874137878,0.0459206104278564,0.2408004150641893,43793.0,0.9857332706451416,0.0487761124968528,0.2349800935899511,43793.0,5782.650887727737,9123.722407341003,5782.650887727737,3339.9064683914185,0.6976604461669922,0.0
18200,0.022938898,0.033158954,,,,,,,,,,,,,,,,,
18300,0.035311613,0.03307546,,,,,,,,,,,,,,,,,
18400,0.023147736,0.0370761,,,,,,,,,,,,,,,,,
18500,0.019231863,0.03090734,,,,,,,,,,,,,,,,,
18600,0.01671515,0.03206943,,,,,,,,,,,,,,,,,
18700,0.020877363,0.03325773,,,,,,,,,,,,,,,,,
18800,0.019093053,0.030736743,,,,,,,,,,,,,,,,,
18900,0.0299531,0.036705516,,,,,,,,,,,,,,,,,
18918,,,0.9912784695625304,0.0286881364881992,0.4288456978446184,0.9865182638168336,0.0460640639066696,0.2361455419552411,43793.0,0.9856705069541932,0.0487801358103752,0.2342182536405408,43793.0,6022.77921295166,9492.818023443222,6022.77921295166,3468.822849750519,0.7288804054260254,0.0
19000,0.019695079,0.03264065,,,,,,,,,,,,,,,,,
19100,0.033589877,0.033252075,,,,,,,,,,,,,,,,,
19200,0.023762131,0.032017164,,,,,,,,,,,,,,,,,
19300,0.031016324,0.034442667,,,,,,,,,,,,,,,,,
19400,0.018225377,0.032643836,,,,,,,,,,,,,,,,,
19500,0.031564455,0.034246746,,,,,,,,,,,,,,,,,
19600,0.020383906,0.03167036,,,,,,,,,,,,,,,,,
19665,,,0.9913399815559388,0.028094558045268,0.4586259794912424,0.9865308403968812,0.0462245158851146,0.2404015496365852,43793.0,0.9856646060943604,0.0493535101413726,0.234528949854837,43793.0,6262.946161270142,9863.487820625303,6262.946161270142,3599.275854110718,0.7594175338745117,0.0
19700,0.026336825,0.032030743,,,,,,,,,,,,,,,,,
19800,0.03000159,0.0327411,,,,,,,,,,,,,,,,,
19900,0.032182045,0.032087848,,,,,,,,,,,,,,,,,
20000,0.019964173,0.031906262,,,,,,,,,,,,,,,,,
20100,0.016054368,0.03032735,,,,,,,,,,,,,,,,,
20200,0.0364321,0.035377707,,,,,,,,,,,,,,,,,
20300,0.022910282,0.028667888,,,,,,,,,,,,,,,,,
20400,0.0407908,0.03084906,,,,,,,,,,,,,,,,,
20424,,,0.9915162324905396,0.0273709986358881,0.4818855862495212,0.9866286516189576,0.0460993610322475,0.236393701174032,43793.0,0.9858074188232422,0.049063216894865,0.2402024365934031,43793.0,6503.189609766007,10230.41132736206,6503.189609766007,3725.9072139263153,0.7891266345977783,0.0
20500,0.026155362,0.033473883,,,,,,,,,,,,,,,,,
20600,0.026784174,0.0318636,,,,,,,,,,,,,,,,,
20700,0.02807904,0.033607394,,,,,,,,,,,,,,,,,
20800,0.019138658,0.032691546,,,,,,,,,,,,,,,,,
20900,0.019865064,0.029982291,,,,,,,,,,,,,,,,,
21000,0.033761103,0.03205839,,,,,,,,,,,,,,,,,
21100,0.018398931,0.029836293,,,,,,,,,,,,,,,,,
21177,,,0.9918379783630372,0.0268823206424713,0.4639417699219412,0.9865698218345642,0.0456930771470069,0.2389557264485148,43793.0,0.985682725906372,0.0485062189400196,0.2353474036518594,43793.0,6743.183522701263,10606.768538951874,6743.183522701263,3862.220541954041,0.8202254772186279,0.0
21200,0.04572146,0.031770263,,,,,,,,,,,,,,,,,
21300,0.039128628,0.03062108,,,,,,,,,,,,,,,,,
21400,0.022005254,0.032062784,,,,,,,,,,,,,,,,,
21500,0.037033495,0.029959885,,,,,,,,,,,,,,,,,
21600,0.021829545,0.034459356,,,,,,,,,,,,,,,,,
21700,0.028583301,0.03396826,,,,,,,,,,,,,,,,,
21800,0.022582464,0.033697717,,,,,,,,,,,,,,,,,
21898,,,0.9918208718299866,0.0261916574090719,0.5008064767978104,0.9866051077842712,0.0468578897416591,0.2374849587271499,43793.0,0.985745906829834,0.0500719733536243,0.2365623231311051,43793.0,6983.232063531876,10979.120835065842,6983.232063531876,3994.4656660556793,0.8551750183105469,0.0
21900,0.03571967,0.03538924,,,,,,,,,,,,,,,,,
22000,0.023746591,0.03240005,,,,,,,,,,,,,,,,,
22100,0.022425503,0.029065168,,,,,,,,,,,,,,,,,
22200,0.024722796,0.033375554,,,,,,,,,,,,,,,,,
22300,0.028729443,0.029464692,,,,,,,,,,,,,,,,,
22400,0.022256339,0.034087528,,,,,,,,,,,,,,,,,
22500,0.020166025,0.03343043,,,,,,,,,,,,,,,,,
22600,0.021809328,0.03032765,,,,,,,,,,,,,,,,,
22653,,,0.9919514060020448,0.0259262360632419,0.4954674340223136,0.986497163772583,0.0469846092164516,0.2348893826643515,43793.0,0.985639750957489,0.0499916300177574,0.232706710958917,43793.0,7223.422713756561,11349.185482263563,7223.422713756561,4124.288331747055,0.8867149353027344,0.0
22700,0.033743225,0.03050679,,,,,,,,,,,,,,,,,
22800,0.03024104,0.032225154,,,,,,,,,,,,,,,,,
22900,0.023090234,0.029318864,,,,,,,,,,,,,,,,,
23000,0.029835174,0.031233478,,,,,,,,,,,,,,,,,
23100,0.023319075,0.032079235,,,,,,,,,,,,,,,,,
23200,0.026201762,0.03299498,,,,,,,,,,,,,,,,,
23300,0.02008809,0.030330433,,,,,,,,,,,,,,,,,
23400,0.021786757,0.03108727,,,,,,,,,,,,,,,,,
23411,,,0.9920309782028198,0.0260227806866168,0.4964710256699973,0.986552357673645,0.0466935597360134,0.239287397207249,43793.0,0.9857126474380492,0.0497292689979076,0.2305978931696055,43793.0,7463.5344042778015,11716.69544172287,7463.5344042778015,4251.636818647385,0.916961669921875,0.0
23500,0.026535727,0.03397792,,,,,,,,,,,,,,,,,
23600,0.025900856,0.02926593,,,,,,,,,,,,,,,,,
23700,0.022681514,0.03331039,,,,,,,,,,,,,,,,,
23800,0.040956065,0.03093811,,,,,,,,,,,,,,,,,
23900,0.037563108,0.03346093,,,,,,,,,,,,,,,,,
24000,0.02431469,0.029719776,,,,,,,,,,,,,,,,,
24100,0.025031663,0.028584518,,,,,,,,,,,,,,,,,
24166,,,0.9915857315063475,0.0271994527429342,0.4693154558826233,0.9864821434020996,0.047046348452568,0.2342065581678671,43793.0,0.9856911301612854,0.0501237623393535,0.2293031328174898,43793.0,7703.247491836548,12087.285128116608,7703.247491836548,4382.207773923874,1.2029914855957031,0.0
24200,0.023392923,0.029655056,,,,,,,,,,,,,,,,,
24300,0.02343282,0.02832983,,,,,,,,,,,,,,,,,
24400,0.031951208,0.033098888,,,,,,,,,,,,,,,,,
24500,0.024371985,0.03124917,,,,,,,,,,,,,,,,,
24600,0.031145863,0.031727564,,,,,,,,,,,,,,,,,
24700,0.035959963,0.03242173,,,,,,,,,,,,,,,,,
24800,0.027468666,0.031546917,,,,,,,,,,,,,,,,,
24900,0.021492328,0.028420344,,,,,,,,,,,,,,,,,
24922,,,0.9915593266487122,0.0271270349621772,0.4733226515299984,0.9865543842315674,0.04723497107625,0.2429147326219694,43793.0,0.985697865486145,0.0504140406847,0.229527271894725,43793.0,7943.390116214752,12455.451756715776,7943.390116214752,4510.180544137955,1.234628438949585,0.0
25000,0.036956288,0.029813731,,,,,,,,,,,,,,,,,
25100,0.027835147,0.032086473,,,,,,,,,,,,,,,,,
25200,0.04470769,0.028421678,,,,,,,,,,,,,,,,,
25300,0.030244028,0.030194663,,,,,,,,,,,,,,,,,
25400,0.052462403,0.035387307,,,,,,,,,,,,,,,,,
25500,0.029745009,0.031952046,,,,,,,,,,,,,,,,,
25600,0.032355152,0.03149649,,,,,,,,,,,,,,,,,
25681,,,0.9916607141494752,0.0268040318042039,0.4790951488098555,0.986624240875244,0.047331016510725,0.2356093268930546,43793.0,0.9857728481292723,0.0500981248915195,0.2315439316108341,43793.0,8183.503425836563,12826.72382760048,8183.503425836563,4641.288773298264,1.2656235694885254,0.0
25700,0.032096107,0.034006856,,,,,,,,,,,,,,,,,
25800,0.032888908,0.030537425,,,,,,,,,,,,,,,,,
25900,0.026664404,0.031198282,,,,,,,,,,,,,,,,,
26000,0.028296772,0.030161308,,,,,,,,,,,,,,,,,
26100,0.030555261,0.0284156,,,,,,,,,,,,,,,,,
26200,0.026927495,0.02965282,,,,,,,,,,,,,,,,,
26300,0.02785166,0.031022405,,,,,,,,,,,,,,,,,
26400,0.026279632,0.030634984,,,,,,,,,,,,,,,,,
26437,,,0.991921365261078,0.0260396338999271,0.4990907524103757,0.986558437347412,0.047057818621397,0.2322294337357077,43793.0,0.9856228828430176,0.0501597262918949,0.2264606886438835,43793.0,8423.580476045609,13190.713180541992,8423.580476045609,4765.150648355484,1.2966256141662598,0.0
26500,0.022897318,0.030199016,,,,,,,,,,,,,,,,,
26600,0.05816427,0.03007707,,,,,,,,,,,,,,,,,
26700,0.03594286,0.029368076,,,,,,,,,,,,,,,,,
26800,0.04885129,0.032383874,,,,,,,,,,,,,,,,,
26900,0.027319228,0.029877579,,,,,,,,,,,,,,,,,
