global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
22000,1.7763988,1.8052425,,,,,,,,,,,,,,
22100,1.5315688,1.927847,,,,,,,,,,,,,,
22200,1.5475646,1.9282572,,,,,,,,,,,,,,
22300,1.5922261,1.9573519,,,,,,,,,,,,,,
22400,1.6475142,1.9068863,,,,,,,,,,,,,,
22500,1.52541,1.9205515,,,,,,,,,,,,,,
22600,1.5055808,1.8144315,,,,,,,,,,,,,,
22699,,,0.6477997303009033,1.74827241897583,0.5949000120162964,2.054579019546509,50000.0,0.4761000275611877,2.6121504306793213,10000.0,7709.427189350128,8064.1077439785,7709.427189350128,353.22892904281616,0.5302448272705078,0.0
22700,1.6233072,1.9291366,,,,,,,,,,,,,,
22800,1.5075985,1.8403776,,,,,,,,,,,,,,
22900,1.4259357,1.8182614,,,,,,,,,,,,,,
23000,2.2332358,1.8625668,,,,,,,,,,,,,,
23100,1.6709291,1.8470399,,,,,,,,,,,,,,
23200,2.1042414,1.8504286,,,,,,,,,,,,,,
23300,1.782853,1.827517,,,,,,,,,,,,,,
23400,1.5103856,1.9176267,,,,,,,,,,,,,,
23500,1.4828271,1.9170024,,,,,,,,,,,,,,
23600,1.5840638,1.8536712,,,,,,,,,,,,,,
23700,1.52907,1.8879422,,,,,,,,,,,,,,
23800,1.5854021,1.8398589,,,,,,,,,,,,,,
23900,1.4460526,1.8932052,,,,,,,,,,,,,,
24000,1.896791,1.8680649,,,,,,,,,,,,,,
24100,1.3662204,1.84743,,,,,,,,,,,,,,
24200,1.4561797,1.8679701,,,,,,,,,,,,,,
24215,,,0.6419004797935486,1.8007919788360596,0.5852199792861938,2.1987128257751465,50000.0,0.4770000278949737,2.585164785385132,10000.0,8219.669528484344,8600.7011885643,8219.669528484344,379.48560333251953,0.5636618137359619,0.0
24300,1.739437,1.8594317,,,,,,,,,,,,,,
24400,1.3368117,1.823029,,,,,,,,,,,,,,
24500,1.4194826,1.8936346,,,,,,,,,,,,,,
24600,1.5858042,1.9267869,,,,,,,,,,,,,,
24700,1.6244215,1.7986184,,,,,,,,,,,,,,
24800,1.5717088,1.9531555,,,,,,,,,,,,,,
24900,1.7274721,1.9452851,,,,,,,,,,,,,,
25000,1.602283,1.896385,,,,,,,,,,,,,,
25100,1.5168297,1.8665713,,,,,,,,,,,,,,
25200,1.5251043,2.0058808,,,,,,,,,,,,,,
25300,1.4149698,1.7759324,,,,,,,,,,,,,,
25400,1.622312,1.8227664,,,,,,,,,,,,,,
25500,1.5160594,1.7314167,,,,,,,,,,,,,,
25600,1.5540179,1.882787,,,,,,,,,,,,,,
25700,1.5590299,1.7163535,,,,,,,,,,,,,,
25731,,,0.6579639315605164,1.3770647048950195,0.6046800017356873,1.639034390449524,50000.0,0.4875000119209289,2.36210298538208,10000.0,8729.792412757874,9138.243009090424,8729.792412757874,406.8051481246948,0.6013174057006836,0.0
25800,1.691382,1.8615181,,,,,,,,,,,,,,
25900,1.4534677,1.7989248,,,,,,,,,,,,,,
26000,1.5098528,1.9074559,,,,,,,,,,,,,,
26100,1.4886177,1.9591019,,,,,,,,,,,,,,
26200,1.5033954,1.8482924,,,,,,,,,,,,,,
26300,1.6386567,1.7310444,,,,,,,,,,,,,,
26400,1.4466287,1.8921518,,,,,,,,,,,,,,
26500,1.9865019,1.7678194,,,,,,,,,,,,,,
26600,1.6637957,1.9157689,,,,,,,,,,,,,,
26700,1.3784467,1.874365,,,,,,,,,,,,,,
26800,1.8020378,1.8181015,,,,,,,,,,,,,,
26900,1.4523425,1.7238746,,,,,,,,,,,,,,
27000,1.7223504,1.7992777,,,,,,,,,,,,,,
27100,1.8497561,1.8567322,,,,,,,,,,,,,,
27200,1.8370237,1.8468004,,,,,,,,,,,,,,
27245,,,0.716816782951355,1.102836847305298,0.6173200011253357,1.586072564125061,50000.0,0.4937000274658203,2.300201177597046,10000.0,9239.72126364708,9675.499263763428,9239.72126364708,434.03938698768616,0.6338067054748535,0.0
27300,1.5651197,1.8089473,,,,,,,,,,,,,,
27400,1.6082139,1.6756966,,,,,,,,,,,,,,
27500,1.5658718,1.8988037,,,,,,,,,,,,,,
27600,1.5672709,1.728329,,,,,,,,,,,,,,
27700,1.4704472,1.8839512,,,,,,,,,,,,,,
27800,1.6967877,1.7976102,,,,,,,,,,,,,,
27900,1.5315399,1.9073406,,,,,,,,,,,,,,
28000,1.4215485,1.7591237,,,,,,,,,,,,,,
28100,1.6112515,1.8471404,,,,,,,,,,,,,,
28200,1.635174,1.8536545,,,,,,,,,,,,,,
28300,1.8694195,1.8736459,,,,,,,,,,,,,,
28400,1.5673891,1.8675501,,,,,,,,,,,,,,
28500,1.7085122,1.7565079,,,,,,,,,,,,,,
28600,1.8421656,1.928754,,,,,,,,,,,,,,
28700,1.4264699,1.7039621,,,,,,,,,,,,,,
28761,,,0.6785913705825806,1.2744109630584717,0.6062600016593933,1.64427387714386,50000.0,0.48580002784729,2.355756998062134,10000.0,9749.790989637377,10217.125031709673,9749.790989637377,465.5054116249085,0.6644430160522461,0.0
28800,1.480394,1.6798041,,,,,,,,,,,,,,
28900,1.7409904,1.7723728,,,,,,,,,,,,,,
29000,1.3985825,1.7157218,,,,,,,,,,,,,,
29100,1.9134306,1.999466,,,,,,,,,,,,,,
29200,1.6250857,1.836546,,,,,,,,,,,,,,
29300,1.6399276,1.8037503,,,,,,,,,,,,,,
29400,1.5413005,1.6873208,,,,,,,,,,,,,,
29500,1.6057976,1.7892865,,,,,,,,,,,,,,
29600,1.4839287,1.6850611,,,,,,,,,,,,,,
29700,1.7189873,1.7869627,,,,,,,,,,,,,,
29800,1.5981132,1.8280923,,,,,,,,,,,,,,
29900,2.0418782,1.8882728,,,,,,,,,,,,,,
30000,1.7817222,1.7565356,,,,,,,,,,,,,,
30100,1.886787,1.7571175,,,,,,,,,,,,,,
30200,1.774,1.8043048,,,,,,,,,,,,,,
30276,,,0.6764588356018066,1.2862365245819092,0.6169399619102478,1.616580605506897,50000.0,0.4829000234603882,2.409860849380493,10000.0,10259.766711950302,10757.00635933876,10259.766711950302,495.3184797763825,0.695429801940918,0.0
30300,1.6740016,1.8622512,,,,,,,,,,,,,,
30400,1.486093,1.7383206,,,,,,,,,,,,,,
30500,1.4833578,1.7537068,,,,,,,,,,,,,,
30600,1.6146717,1.6991308,,,,,,,,,,,,,,
30700,1.7404727,1.7459038,,,,,,,,,,,,,,
30800,1.8898892,1.7142897,,,,,,,,,,,,,,
30900,1.5655568,1.8094084,,,,,,,,,,,,,,
31000,1.6057206,1.8440957,,,,,,,,,,,,,,
31100,1.6263314,1.7333244,,,,,,,,,,,,,,
31200,1.6482036,1.7483344,,,,,,,,,,,,,,
31300,1.9356421,1.7910061,,,,,,,,,,,,,,
31400,1.6547183,1.8100924,,,,,,,,,,,,,,
31500,1.6376262,1.7837607,,,,,,,,,,,,,,
31600,1.6383877,1.7651784,,,,,,,,,,,,,,
31700,1.743784,1.6652305,,,,,,,,,,,,,,
31792,,,0.6761200428009033,1.2919639348983765,0.6167399883270264,1.587667465209961,50000.0,0.4946000277996063,2.333592414855957,10000.0,10769.791552066805,11295.250039100649,10769.791552066805,523.4362714290619,0.7345016002655029,0.0
31800,1.760044,1.7416409,,,,,,,,,,,,,,
31900,1.529557,1.8924285,,,,,,,,,,,,,,
32000,1.6571594,1.7525958,,,,,,,,,,,,,,
32100,1.5889634,1.8225076,,,,,,,,,,,,,,
32200,1.8006787,1.8108078,,,,,,,,,,,,,,
32300,1.7297692,1.8419327,,,,,,,,,,,,,,
32400,1.668298,1.7510033,,,,,,,,,,,,,,
32500,1.6018972,1.8406316,,,,,,,,,,,,,,
32600,1.5771998,1.785934,,,,,,,,,,,,,,
32700,1.7555548,1.7216688,,,,,,,,,,,,,,
32800,1.7972543,1.773516,,,,,,,,,,,,,,
32900,1.6971501,1.6885532,,,,,,,,,,,,,,
33000,1.6674485,1.7954644,,,,,,,,,,,,,,
33100,1.7733357,1.7592391,,,,,,,,,,,,,,
33200,1.4634197,1.7371228,,,,,,,,,,,,,,
33300,1.860694,1.6817205,,,,,,,,,,,,,,
33308,,,0.6703005433082581,1.3076428174972534,0.6184399724006653,1.5931730270385742,50000.0,0.4904000163078308,2.34377384185791,10000.0,11279.99770450592,11835.092612743378,11279.99770450592,552.9767577648163,0.7694907188415527,0.0
33400,1.827152,1.7759905,,,,,,,,,,,,,,
33500,1.6803969,1.81283,,,,,,,,,,,,,,
33600,1.9617332,1.9003539,,,,,,,,,,,,,,
33700,1.7125282,1.7133,,,,,,,,,,,,,,
33800,1.7235314,1.6995631,,,,,,,,,,,,,,
33900,1.6395564,1.7776611,,,,,,,,,,,,,,
34000,1.7526369,1.7829885,,,,,,,,,,,,,,
34100,1.6696612,1.7943267,,,,,,,,,,,,,,
34200,1.8002999,1.892581,,,,,,,,,,,,,,
34300,1.7958652,1.7566384,,,,,,,,,,,,,,
34400,1.7571372,1.7594495,,,,,,,,,,,,,,
34500,1.5286493,1.6802473,,,,,,,,,,,,,,
34600,1.8357786,1.7458888,,,,,,,,,,,,,,
34700,1.7240083,1.6946077,,,,,,,,,,,,,,
34800,1.6944504,1.8610678,,,,,,,,,,,,,,
34823,,,0.6700414419174194,1.3146562576293943,0.6157999634742737,1.5967063903808594,50000.0,0.4928000271320343,2.3338701725006104,10000.0,11790.010860204697,12374.015642642977,11790.010860204697,581.7902009487152,0.8043222427368164,0.0
34900,1.7874882,1.744127,,,,,,,,,,,,,,
35000,2.045696,1.7272798,,,,,,,,,,,,,,
35100,1.6139936,1.7667804,,,,,,,,,,,,,,
35200,1.6535494,1.7468486,,,,,,,,,,,,,,
35300,1.6603506,1.8073158,,,,,,,,,,,,,,
35400,1.9748828,1.7603629,,,,,,,,,,,,,,
35500,1.7124511,1.7544336,,,,,,,,,,,,,,
35600,1.7449874,1.8306447,,,,,,,,,,,,,,
35700,1.8316689,1.9198949,,,,,,,,,,,,,,
35800,1.7001991,1.7208004,,,,,,,,,,,,,,
35900,1.6820427,1.7801782,,,,,,,,,,,,,,
36000,1.7696378,1.7380505,,,,,,,,,,,,,,
36100,1.7006433,1.6508225,,,,,,,,,,,,,,
36200,1.8073782,1.7857798,,,,,,,,,,,,,,
36300,1.8705233,1.9287704,,,,,,,,,,,,,,
36338,,,0.7180723547935486,1.0975046157836914,0.6266399621963501,1.544020414352417,50000.0,0.4987000226974487,2.2685909271240234,10000.0,12300.159448623655,12914.991849422457,12300.159448623655,612.5250134468079,0.8371610641479492,0.0
36400,1.7680473,1.7669673,,,,,,,,,,,,,,
36500,1.7929446,1.6953521,,,,,,,,,,,,,,
36600,1.8846827,1.7719071,,,,,,,,,,,,,,
36700,1.8409168,1.6208493,,,,,,,,,,,,,,
36800,1.8630693,1.7729906,,,,,,,,,,,,,,
36900,1.7229261,1.6851559,,,,,,,,,,,,,,
37000,1.7678291,1.6515827,,,,,,,,,,,,,,
37100,1.723754,1.8110514,,,,,,,,,,,,,,
37200,1.8474548,1.7845227,,,,,,,,,,,,,,
37300,1.8120891,1.7185012,,,,,,,,,,,,,,
37400,1.9004351,1.6607697,,,,,,,,,,,,,,
37500,1.6958202,1.7564828,,,,,,,,,,,,,,
37600,1.6420944,1.7070929,,,,,,,,,,,,,,
37700,1.7085639,1.7382872,,,,,,,,,,,,,,
37800,2.0007753,1.7944647,,,,,,,,,,,,,,
37855,,,0.6884765625,1.2143328189849854,0.6186400055885315,1.578153133392334,50000.0,0.4829000234603882,2.347801446914673,10000.0,12810.367542505264,13452.108738183975,12810.367542505264,639.3369336128235,0.8728892803192139,0.0
37900,1.5850978,1.6540322,,,,,,,,,,,,,,
