global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
5762,,,0.9905152320861816,0.03180418536067,0.3739334324376832,0.986868977546692,0.0446126982569694,0.2658448045402549,43793.0,0.9859855771064758,0.0471679903566837,0.2623172109065058,43793.0,1954.186062335968,3242.440257310868,1954.186062335968,1287.8591885566711,0.2168588638305664,0.0
5800,0.059027478,0.038887426,,,,,,,,,,,,,,,,,
5900,0.046914853,0.038263973,,,,,,,,,,,,,,,,,
6000,0.057711337,0.038704753,,,,,,,,,,,,,,,,,
6100,0.073723376,0.03943833,,,,,,,,,,,,,,,,,
6200,0.05400804,0.037990496,,,,,,,,,,,,,,,,,
6300,0.048438177,0.03761649,,,,,,,,,,,,,,,,,
6400,0.045301206,0.034917265,,,,,,,,,,,,,,,,,
6495,,,0.9906089305877686,0.0311227776110172,0.3967517260317176,0.9867727756500244,0.0445749908685684,0.2672372775206424,43793.0,0.9859573245048524,0.0471427328884601,0.2630836021827973,43793.0,2194.4266469478607,3607.823032617569,2194.4266469478607,1412.9540493488312,0.2425808906555175,0.0
6500,0.043936417,0.03447512,,,,,,,,,,,,,,,,,
6600,0.046478216,0.03678885,,,,,,,,,,,,,,,,,
6700,0.055593625,0.039532244,,,,,,,,,,,,,,,,,
6800,0.053047504,0.03733124,,,,,,,,,,,,,,,,,
6900,0.055914514,0.038708217,,,,,,,,,,,,,,,,,
7000,0.050908394,0.03863487,,,,,,,,,,,,,,,,,
7100,0.05402701,0.035228558,,,,,,,,,,,,,,,,,
7200,0.053857908,0.035998918,,,,,,,,,,,,,,,,,
7222,,,0.9909853339195251,0.0298122428357601,0.4339026898884781,0.986975371837616,0.0440647415816783,0.2757025017659867,43793.0,0.9860820174217224,0.046746801584959,0.263440189902324,43793.0,2434.4961829185486,3971.899876356125,2434.4961829185486,1536.912754535675,0.2698886394500732,0.0
7222,,,,,,,,,,,,,,2434.4961829185486,,,,,0.0
