global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.660734,0.7117883,,,,,,,,,,,,,,
1,,,0.3415492602757045,0.7492287499564034,0.3281947250237408,0.7593564799345808,3554.0,0.3525885246679524,0.7571529589761938,3581.0,57.44317817687988,261.16301798820496,57.44317817687988,203.7194082736969,0.0,0.0
100,0.2695809,0.3089614,,,,,,,,,,,,,,
200,0.378647,0.3280506,,,,,,,,,,,,,,
300,0.22547533,0.36575398,,,,,,,,,,,,,,
337,,,0.7176228250776019,0.2943376132420131,0.6964861473208005,0.3131985897821996,3554.0,0.7139408864711324,0.3153327061989493,3581.0,137.73516035079956,346.00446915626526,137.73516035079956,208.227148771286,0.0284833908081054,0.0
400,0.30017266,0.2724035,,,,,,,,,,,,,,
500,0.6277598,0.31983808,,,,,,,,,,,,,,
580,,,0.7230559076581683,0.2882914202553885,0.7022797815841305,0.3065710030181661,3554.0,0.7194377661616866,0.3086686761510402,3581.0,217.7477140426636,430.0729606151581,217.7477140426636,212.23650693893435,0.0658531188964843,0.0
600,0.18091157,0.35290354,,,,,,,,,,,,,,
700,0.15953636,0.2744751,,,,,,,,,,,,,,
800,0.1531924,0.23353288,,,,,,,,,,,,,,
818,,,0.7282780238560268,0.2885144097464425,0.70698639242315,0.3074967315107098,3554.0,0.7240458948923136,0.3099079915046425,3581.0,297.91432523727417,514.2959830760956,297.91432523727417,216.25230622291565,0.0972306728363037,0.0
900,0.13642757,0.3944939,,,,,,,,,,,,,,
1000,0.20681232,0.24619642,,,,,,,,,,,,,,
1097,,,0.7271159035818917,0.2844270808356149,0.7060496040992543,0.3024780067353686,3554.0,0.7231959364528064,0.304387215894216,3581.0,378.0977327823639,598.5384564399719,378.0977327823639,220.26968598365784,0.128662109375,0.0
1100,0.15341546,0.26155642,,,,,,,,,,,,,,
1200,0.30405417,0.31306672,,,,,,,,,,,,,,
1300,0.1280127,0.355143,,,,,,,,,,,,,,
1400,0.28616017,0.2824825,,,,,,,,,,,,,,
1446,,,0.732609680720738,0.2865454810006277,0.7110676075812464,0.3059066574963949,3554.0,0.7278262225984362,0.3085546506846027,3581.0,458.2191398143768,682.7147853374481,458.2191398143768,224.28634977340693,0.1539294719696045,0.0
1500,0.29711697,0.28333583,,,,,,,,,,,,,,
1600,0.15665321,0.22098818,,,,,,,,,,,,,,
1700,0.17636351,0.3430645,,,,,,,,,,,,,,
1795,,,0.7369841166904995,0.2768401588712419,0.7151197649215673,0.2956546746953257,3554.0,0.7324368738655403,0.2973696898561854,3581.0,538.3798980712891,766.933066368103,538.3798980712891,228.3033466339112,0.1815745830535888,0.0
1800,0.09308993,0.33907053,,,,,,,,,,,,,,
1900,0.104223035,0.28098768,,,,,,,,,,,,,,
2000,0.23753281,0.26699567,,,,,,,,,,,,,,
2100,0.14579555,0.28418136,,,,,,,,,,,,,,
2141,,,0.7346259525844029,0.2781035559517996,0.7125620587058596,0.2962311941650253,3554.0,0.7299437215294261,0.2980922942919226,3581.0,618.3579344749451,850.9651825428009,618.3579344749451,232.32070231437683,0.2053604125976562,0.0
2200,0.4189611,0.24575804,,,,,,,,,,,,,,
2300,0.38917124,0.20317927,,,,,,,,,,,,,,
2400,0.08046146,0.2624624,,,,,,,,,,,,,,
2487,,,0.7390589714050293,0.2742211648396083,0.7181196583075408,0.2926685889248909,3554.0,0.7349997709264172,0.2943875404151249,3581.0,698.3701784610748,935.0328404903412,698.3701784610748,236.33930730819705,0.2292323112487793,0.0
2500,0.19842768,0.22100942,,,,,,,,,,,,,,
2600,0.18310401,0.3070423,,,,,,,,,,,,,,
2700,0.12729117,0.24005833,,,,,,,,,,,,,,
2800,0.10377988,0.31882316,,,,,,,,,,,,,,
2836,,,0.737133094242641,0.2736579179763794,0.7151227874841728,0.2922215244376934,3554.0,0.7325551603733245,0.293789971976665,3581.0,778.3545522689819,1019.0720236301422,778.3545522689819,240.35751748085025,0.2531533241271972,0.0
2900,0.42311105,0.24402224,,,,,,,,,,,,,,
3000,0.27080208,0.27705285,,,,,,,,,,,,,,
3100,0.1515973,0.21036242,,,,,,,,,,,,,,
3182,,,0.7431129728044782,0.2725677490234375,0.721057245687078,0.2917398035224395,3554.0,0.7383631983471796,0.2932460244825118,3581.0,858.3442318439484,1103.1109273433683,858.3442318439484,244.3698959350586,0.2774298191070556,0.0
3200,0.09400712,0.19337101,,,,,,,,,,,,,,
3300,0.04219686,0.3441923,,,,,,,,,,,,,,
3400,0.19859993,0.23973636,,,,,,,,,,,,,,
3500,0.045229327,0.2911979,,,,,,,,,,,,,,
3527,,,0.7429752349853516,0.2712106534412929,0.7213229564179445,0.2900617317195413,3554.0,0.7383646300570721,0.2916125116718444,3581.0,938.3254930973052,1187.1482894420624,938.3254930973052,248.38659930229187,0.304337739944458,0.0
3600,0.2569497,0.3785521,,,,,,,,,,,,,,
3700,0.37745747,0.24882908,,,,,,,,,,,,,,
3800,0.107794546,0.32716712,,,,,,,,,,,,,,
3876,,,0.7346421650477818,0.2758370808192661,0.7122469565542346,0.2949197798145575,3554.0,0.7298235942517802,0.2963264846695231,3581.0,1018.368354320526,1271.24960064888,1018.368354320526,252.40687656402588,0.3297836780548095,0.0
3900,0.17983955,0.39715397,,,,,,,,,,,,,,
4000,0.25432694,0.19065738,,,,,,,,,,,,,,
4100,0.072084144,0.36440155,,,,,,,,,,,,,,
4200,0.043150093,0.26689526,,,,,,,,,,,,,,
4223,,,0.7354186603001186,0.2727995429720197,0.7153544943857274,0.2910884756282533,3554.0,0.7321824385646467,0.292660182429838,3581.0,1098.5249733924866,1355.4628338813782,1098.5249733924866,256.4261100292206,0.3546142578125,0.0
4300,0.058241256,0.2774417,,,,,,,,,,,,,,
4400,0.16841123,0.32487077,,,,,,,,,,,,,,
4500,0.2894814,0.22263347,,,,,,,,,,,,,,
4573,,,0.7425165176391602,0.2703747238431658,0.7200719589722847,0.2895079158166854,3554.0,0.7373362532942963,0.2910728593073687,3581.0,1178.6749804019928,1439.6656737327576,1178.6749804019928,260.4417216777801,0.3790533542633056,0.0
4600,0.059698023,0.22996983,,,,,,,,,,,,,,
4700,0.3040018,0.25984144,,,,,,,,,,,,,,
4800,0.24798034,0.23237517,,,,,,,,,,,,,,
4900,0.061225075,0.3315327,,,,,,,,,,,,,,
4922,,,0.7425484657287598,0.2713161025728498,0.7200391229512522,0.2905057736441334,3554.0,0.7374051798991204,0.2919107163894512,3581.0,1258.8351228237152,1523.8834002017977,1258.8351228237152,264.46017932891846,0.4054007530212402,0.0
5000,0.12306908,0.32705322,,,,,,,,,,,,,,
5100,0.24711725,0.23913048,,,,,,,,,,,,,,
5200,0.07634155,0.223845,,,,,,,,,,,,,,
5269,,,0.7426330021449498,0.2718883752822876,0.7204223701507104,0.291105443195607,3554.0,0.737685795038048,0.2925373962623918,3581.0,1338.9630637168884,1608.06626868248,1338.9630637168884,268.4776575565338,0.4303021430969238,0.0
5300,0.15769601,0.2919698,,,,,,,,,,,,,,
5400,0.19750005,0.2959658,,,,,,,,,,,,,,
5500,0.29175368,0.2526058,,,,,,,,,,,,,,
5600,0.10761669,0.23061463,,,,,,,,,,,,,,
5619,,,0.7442024775913784,0.2693007332938058,0.7223408043753518,0.28836449412194,3554.0,0.7394490480356395,0.2898554627504537,3581.0,1419.1058292388916,1692.266569852829,1419.1058292388916,272.4970269203186,0.4556691646575928,0.0
5700,0.15264995,0.31615895,,,,,,,,,,,,,,
5800,0.050102357,0.29519263,,,,,,,,,,,,,,
5900,0.15864754,0.30074996,,,,,,,,,,,,,,
5969,,,0.7451248168945312,0.2702423845018659,0.7229259450179375,0.289112578366805,3554.0,0.7400800230382575,0.2906714010358489,3581.0,1499.2001025676727,1776.4214770793917,1499.2001025676727,276.51940274238586,0.4815151691436767,0.0
6000,0.25883967,0.18541017,,,,,,,,,,,,,,
6100,0.051471714,0.3507097,,,,,,,,,,,,,,
6200,0.112278044,0.2353511,,,,,,,,,,,,,,
6300,0.35968626,0.24124262,,,,,,,,,,,,,,
6315,,,0.742649963923863,0.2696930680956159,0.7204659225300718,0.288786416383828,3554.0,0.7378750534505026,0.2901731319049322,3581.0,1579.3981227874756,1860.676714897156,1579.3981227874756,280.5390794277191,0.506627082824707,0.0
6400,0.07171602,0.25283954,,,,,,,,,,,,,,
6500,0.24293928,0.26335642,,,,,,,,,,,,,,
6600,0.052117504,0.27504784,,,,,,,,,,,,,,
6661,,,0.7449374880109515,0.2685525247028896,0.722151275961065,0.288096585163724,3554.0,0.7394721599239039,0.2895201699289654,3581.0,1659.4898347854614,1944.8267576694489,1659.4898347854614,284.55845189094543,0.532956600189209,0.0
6700,0.10374639,0.23778453,,,,,,,,,,,,,,
6800,0.3025824,0.2587805,,,,,,,,,,,,,,
6900,0.09482112,0.31314692,,,,,,,,,,,,,,
7000,0.035602055,0.23567471,,,,,,,,,,,,,,
7009,,,0.7416053499494281,0.2726117883409772,0.7198372982027293,0.2910324551781443,3554.0,0.7370974986255585,0.2926439904727206,3581.0,1739.4526607990265,2028.849643707276,1739.4526607990265,288.58066749572754,0.5583939552307129,0.0
7100,0.4812654,0.24373919,,,,,,,,,,,,,,
7200,0.10909247,0.22383887,,,,,,,,,,,,,,
7300,0.08896498,0.23404703,,,,,,,,,,,,,,
7356,,,0.7410640716552734,0.2707902703966413,0.718457017511079,0.2898436606970139,3554.0,0.7357987332230871,0.2913121593893989,3581.0,1819.4145090579989,2112.8714652061462,1819.4145090579989,292.6017119884491,0.5847785472869873,0.0
7400,0.069802076,0.19245124,,,,,,,,,,,,,,
7500,0.05826536,0.20693769,,,,,,,,,,,,,,
7600,0.059369016,0.253136,,,,,,,,,,,,,,
7700,0.111906,0.1692681,,,,,,,,,,,,,,
7703,,,0.7457824434552874,0.2676527500152588,0.7229902431679094,0.2871318209620762,3554.0,0.7403144144006563,0.2885825703910395,3581.0,1899.504121541977,2197.021611213684,1899.504121541977,296.62241435050964,0.6121931076049805,0.0
7800,0.095400795,0.30584818,,,,,,,,,,,,,,
7900,0.15034541,0.38755107,,,,,,,,,,,,,,
8000,0.28850853,0.2692529,,,,,,,,,,,,,,
8051,,,0.7438686915806362,0.2691326311656407,0.721667597249578,0.2881094654020997,3554.0,0.7389488358698687,0.2895775065013264,3581.0,1979.5811040401456,2281.156630754471,1979.5811040401456,300.6428234577179,0.6375422477722168,0.0
8100,0.1063266,0.19660525,,,,,,,,,,,,,,
8200,0.16011384,0.29532397,,,,,,,,,,,,,,
8300,0.2041164,0.22103283,,,,,,,,,,,,,,
8398,,,0.7458913666861398,0.2678295033318655,0.7234112723999367,0.2870219095946029,3554.0,0.7407061574979056,0.2884682040412943,3581.0,2059.6967158317566,2365.3361978530884,2059.6967158317566,304.66941571235657,0.6627633571624756,0.0
8400,0.047352813,0.29656482,,,,,,,,,,,,,,
8500,0.133362,0.33686027,,,,,,,,,,,,,,
8600,0.09755105,0.17354533,,,,,,,,,,,,,,
8700,0.14280114,0.31969407,,,,,,,,,,,,,,
8742,,,0.7453247479030064,0.268469078200204,0.722272934105937,0.2878769513389402,3554.0,0.7396158763264451,0.2893654089072535,3581.0,2139.6899778842926,2449.39187002182,2139.6899778842926,308.68976163864136,0.6924622058868408,0.0
8800,0.05401318,0.35554576,,,,,,,,,,,,,,
8900,0.3115048,0.2530715,,,,,,,,,,,,,,
9000,0.09031834,0.2811551,,,,,,,,,,,,,,
9089,,,0.7452173233032227,0.2679113490240914,0.7226085759443585,0.2871159009874437,3554.0,0.7400009381108629,0.288565185342345,3581.0,2219.7128496170044,2533.4738380908966,2219.7128496170044,312.71119451522827,0.7176852226257324,0.0
9100,0.12233163,0.32306123,,,,,,,,,,,,,,
9200,0.19522075,0.27401847,,,,,,,,,,,,,,
9300,0.043547846,0.30067146,,,,,,,,,,,,,,
9400,0.075569436,0.26882288,,,,,,,,,,,,,,
9433,,,0.7464839390345982,0.2681487628391811,0.7242439883977561,0.287309482383406,3554.0,0.7415260500296705,0.2886801652820441,3581.0,2299.861055135727,2617.671740293503,2299.861055135727,316.72238326072693,0.7438368797302246,0.0
9433,,,,,,,,,,,2299.861055135727,,,,,0.0
