global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.34989274,6.907754,,,,,,,,,,,,,,
1,,,0.0022460937034338,6.907754898071289,0.0017599998973309,6.907754898071289,50000.0,0.0016000000759959,6.907754898071289,10000.0,74.96450233459473,115.81203985214232,74.96450233459473,40.847439765930176,0.0,0.0
1,0.34325504,6.9077544,,,,,,,,,,,,,,
2,0.35481358,6.907756,,,,,,,,,,,,,,
3,0.34280556,6.9077544,,,,,,,,,,,,,,
4,0.36504298,6.907754,,,,,,,,,,,,,,
5,0.34998065,6.9077554,,,,,,,,,,,,,,
6,0.35813895,6.9077535,,,,,,,,,,,,,,
7,0.3561193,6.9077544,,,,,,,,,,,,,,
8,0.34650475,6.907754,,,,,,,,,,,,,,
9,0.35346648,6.907754,,,,,,,,,,,,,,
10,0.36840683,6.90775,,,,,,,,,,,,,,
11,0.36274096,6.907748,,,,,,,,,,,,,,
12,0.35185215,6.90775,,,,,,,,,,,,,,
13,0.3360425,6.907733,,,,,,,,,,,,,,
14,0.34728277,6.9077344,,,,,,,,,,,,,,
15,0.35361603,6.907714,,,,,,,,,,,,,,
16,0.36362362,6.9077263,,,,,,,,,,,,,,
17,0.35374898,6.907756,,,,,,,,,,,,,,
18,0.3618103,6.907684,,,,,,,,,,,,,,
19,0.34838519,6.9077687,,,,,,,,,,,,,,
20,0.35537326,6.9077215,,,,,,,,,,,,,,
21,0.35137764,6.907759,,,,,,,,,,,,,,
22,0.35103026,6.9077053,,,,,,,,,,,,,,
23,0.34878996,6.9077096,,,,,,,,,,,,,,
24,0.35342056,6.907713,,,,,,,,,,,,,,
25,0.37034526,6.907683,,,,,,,,,,,,,,
26,0.3627507,6.907679,,,,,,,,,,,,,,
27,0.35953596,6.9076643,,,,,,,,,,,,,,
28,0.3467834,6.907734,,,,,,,,,,,,,,
29,0.34505737,6.9076967,,,,,,,,,,,,,,
30,0.36715946,6.907619,,,,,,,,,,,,,,
31,0.3421509,6.9076424,,,,,,,,,,,,,,
32,0.3670355,6.9076214,,,,,,,,,,,,,,
33,0.35445225,6.9075856,,,,,,,,,,,,,,
34,0.35995263,6.9078526,,,,,,,,,,,,,,
35,0.35907376,6.907441,,,,,,,,,,,,,,
36,0.36838004,6.9075623,,,,,,,,,,,,,,
37,0.35089964,6.9074388,,,,,,,,,,,,,,
38,0.36661392,6.907542,,,,,,,,,,,,,,
39,0.3494426,6.90751,,,,,,,,,,,,,,
40,0.34315294,6.9077215,,,,,,,,,,,,,,
41,0.37381452,6.9075027,,,,,,,,,,,,,,
42,0.35425997,6.90726,,,,,,,,,,,,,,
43,0.36792707,6.9073305,,,,,,,,,,,,,,
44,0.37100595,6.9073324,,,,,,,,,,,,,,
45,0.36441982,6.9073734,,,,,,,,,,,,,,
46,0.37238735,6.907241,,,,,,,,,,,,,,
47,0.36919272,6.9073787,,,,,,,,,,,,,,
48,0.3492428,6.9072948,,,,,,,,,,,,,,
49,0.37928668,6.907076,,,,,,,,,,,,,,
50,0.3829708,6.9070635,,,,,,,,,,,,,,
51,0.36358896,6.9071603,,,,,,,,,,,,,,
52,0.381431,6.906847,,,,,,,,,,,,,,
53,0.35282993,6.90722,,,,,,,,,,,,,,
54,0.385768,6.907061,,,,,,,,,,,,,,
55,0.36271226,6.9068785,,,,,,,,,,,,,,
56,0.37468693,6.9067545,,,,,,,,,,,,,,
57,0.39736813,6.9069567,,,,,,,,,,,,,,
58,0.39000484,6.9070897,,,,,,,,,,,,,,
59,0.35709468,6.906763,,,,,,,,,,,,,,
60,0.38678697,6.9062243,,,,,,,,,,,,,,
61,0.35943875,6.9063253,,,,,,,,,,,,,,
62,0.39103544,6.906085,,,,,,,,,,,,,,
63,0.38954148,6.9061513,,,,,,,,,,,,,,
64,0.3814582,6.906531,,,,,,,,,,,,,,
65,0.38783512,6.9056244,,,,,,,,,,,,,,
66,0.4036302,6.9061184,,,,,,,,,,,,,,
67,0.39764607,6.906015,,,,,,,,,,,,,,
68,0.40299267,6.9054947,,,,,,,,,,,,,,
69,0.37025654,6.9060693,,,,,,,,,,,,,,
70,0.41078413,6.9052706,,,,,,,,,,,,,,
71,0.412281,6.9048567,,,,,,,,,,,,,,
72,0.4032572,6.904939,,,,,,,,,,,,,,
73,0.39461038,6.9046645,,,,,,,,,,,,,,
74,0.4122866,6.9051094,,,,,,,,,,,,,,
75,0.38441694,6.905063,,,,,,,,,,,,,,
76,0.37351936,6.904635,,,,,,,,,,,,,,
77,0.40377757,6.904159,,,,,,,,,,,,,,
78,0.42138425,6.9043336,,,,,,,,,,,,,,
79,0.44358468,6.90415,,,,,,,,,,,,,,
80,0.42857522,6.9046135,,,,,,,,,,,,,,
81,0.4108428,6.904881,,,,,,,,,,,,,,
82,0.43497017,6.90392,,,,,,,,,,,,,,
83,0.4240807,6.9030075,,,,,,,,,,,,,,
84,0.40814397,6.904232,,,,,,,,,,,,,,
85,0.44556686,6.9014087,,,,,,,,,,,,,,
86,0.4107521,6.9035616,,,,,,,,,,,,,,
87,0.400581,6.9027863,,,,,,,,,,,,,,
88,0.43701646,6.9015517,,,,,,,,,,,,,,
89,0.43726856,6.901835,,,,,,,,,,,,,,
90,0.4609632,6.9014797,,,,,,,,,,,,,,
91,0.4640541,6.9004374,,,,,,,,,,,,,,
92,0.47314426,6.9000487,,,,,,,,,,,,,,
93,0.40648797,6.901602,,,,,,,,,,,,,,
94,0.4442482,6.9022617,,,,,,,,,,,,,,
95,0.46162963,6.8991327,,,,,,,,,,,,,,
96,0.4038513,6.9022017,,,,,,,,,,,,,,
97,0.3928803,6.9032125,,,,,,,,,,,,,,
98,0.45779878,6.8992953,,,,,,,,,,,,,,
99,0.4643195,6.9005795,,,,,,,,,,,,,,
810,,,0.0197460930794477,6.23508882522583,0.0192399993538856,6.24294900894165,50000.0,0.0139000006020069,6.320319175720215,10000.0,495.2393305301666,557.5277979373932,495.2393305301666,62.21422004699707,0.0272085666656494,0.0
1745,,,0.0469335913658142,5.640922546386719,0.0455799996852874,5.671626567840576,50000.0,0.034800000488758,5.831654071807861,10000.0,915.2432556152344,998.9525926113128,915.2432556152344,83.55420732498169,0.055323839187622,0.0
2679,,,0.0780468732118606,5.222756862640381,0.0697399973869323,5.285886764526367,50000.0,0.0508000031113624,5.5072832107543945,10000.0,1335.290343284607,1440.3482310771942,1335.290343284607,104.81880640983582,0.0850563049316406,0.0
3615,,,0.1185937449336052,4.828701972961426,0.1102399975061416,4.8752923011779785,50000.0,0.0852000042796135,5.169779777526856,10000.0,1755.3830296993256,1881.9141221046448,1755.3830296993256,126.21074223518372,0.1140892505645752,0.0
4546,,,0.1742968708276748,4.364158630371094,0.1577000021934509,4.436697959899902,50000.0,0.1239000037312507,4.783157825469971,10000.0,2175.636637210846,2323.972216129303,2175.636637210846,147.93088102340698,0.1469013690948486,0.0
5475,,,0.212890625,4.018327713012695,0.1936399936676025,4.156284809112549,50000.0,0.1479000002145767,4.580802440643311,10000.0,2595.639595270157,2765.579776525497,2595.639595270157,169.4486141204834,0.1820425987243652,0.0
6404,,,0.2364453077316284,3.820146799087525,0.2183599919080734,3.915540218353272,50000.0,0.1699000149965286,4.373292446136475,10000.0,3015.652520418167,3207.123538017273,3015.652520418167,190.89675068855288,0.2131929397583007,0.0
7333,,,0.2733398377895355,3.594851016998291,0.2527999877929687,3.6999471187591553,50000.0,0.194700002670288,4.167647361755371,10000.0,3435.675835609436,3655.4612686634064,3435.675835609436,219.1251130104065,0.2463772296905517,0.0
8262,,,0.3132031261920929,3.32179856300354,0.2864599823951721,3.4755451679229736,50000.0,0.2207000106573104,3.9683022499084473,10000.0,3855.801813364029,4102.248382806778,3855.801813364029,245.6848669052124,0.2968177795410156,0.0
9189,,,0.326464831829071,3.2432143688201904,0.3029800057411194,3.3633928298950195,50000.0,0.2385000139474868,3.858628273010254,10000.0,4275.781555652618,4549.428411245346,4275.781555652618,272.79588317871094,0.3334801197052002,0.0
10118,,,0.3377734422683716,3.1599700450897217,0.3140600025653839,3.299555540084839,50000.0,0.2428000122308731,3.8183846473693848,10000.0,4696.024325609207,4999.015809774399,4696.024325609207,302.0536296367645,0.3689396381378174,0.0
11048,,,0.3628124892711639,2.994363307952881,0.3360399901866913,3.145578145980835,50000.0,0.2541000247001648,3.689023971557617,10000.0,5116.141548871994,5443.957432746887,5116.141548871994,326.7909379005432,0.4042677879333496,0.0
11975,,,0.3937695324420929,2.868837833404541,0.3485399782657623,3.1109113693237305,50000.0,0.2697000205516815,3.649465084075928,10000.0,5536.375955581665,5890.214694976807,5536.375955581665,352.7276568412781,0.438969612121582,0.0
12901,,,0.3819335997104645,2.910978317260742,0.3509999811649322,3.057448148727417,50000.0,0.2744000256061554,3.5922634601593018,10000.0,5956.356080055237,6338.305948495865,5956.356080055237,380.7530643939972,0.4736909866333008,0.0
13828,,,0.399707019329071,2.783987283706665,0.367059975862503,2.952465534210205,50000.0,0.2853000164031982,3.514660358428955,10000.0,6376.660110235214,6787.014642000198,6376.660110235214,409.07280707359314,0.506782054901123,0.0
14752,,,0.4318749904632568,2.618113279342652,0.3849599957466125,2.850994348526001,50000.0,0.302700012922287,3.405754804611206,10000.0,6796.604251384735,7235.823906183243,6796.604251384735,437.8521885871887,0.5417373180389404,0.0
15673,,,0.4172656238079071,2.6966376304626465,0.3867000043392181,2.8355424404144287,50000.0,0.3029000163078308,3.406299829483032,10000.0,7216.924031972885,7685.290789365768,7216.924031972885,466.9142553806305,0.5763311386108398,0.0
16594,,,0.4296875,2.6364779472351074,0.3970800042152405,2.7973227500915527,50000.0,0.309000015258789,3.359234094619751,10000.0,7637.081517696381,8135.144016265869,7637.081517696381,496.5163538455963,0.6168134212493896,0.0
17512,,,0.4424218535423279,2.549107551574707,0.4087599813938141,2.732499361038208,50000.0,0.3139000236988067,3.32008957862854,10000.0,8057.006526947021,8582.965013027191,8057.006526947021,524.3270099163055,0.652611494064331,0.0
18431,,,0.4489062428474426,2.514362335205078,0.4158799946308136,2.6691486835479736,50000.0,0.3243000209331512,3.2671453952789307,10000.0,8477.17471075058,9033.203779697418,8477.17471075058,554.3164117336273,0.6841268539428711,0.0
19354,,,0.4682226479053497,2.3970978260040283,0.4342199862003326,2.5630345344543457,50000.0,0.3353000283241272,3.1654205322265625,10000.0,8897.502516269684,9482.976871728895,8897.502516269684,583.675074338913,0.7205417156219482,0.0
20274,,,0.4706835746765136,2.3920488357543945,0.4328799843788147,2.574378490447998,50000.0,0.3368000090122223,3.177608013153076,10000.0,9317.44725871086,9932.98174071312,9317.44725871086,613.6517918109894,0.754138708114624,0.0
21202,,,0.4866601526737213,2.3487064838409424,0.4368200004100799,2.581900119781494,50000.0,0.3374000191688537,3.1661415100097656,10000.0,9737.477875947952,10382.87226486206,9737.477875947952,643.390912771225,0.8235344886779785,0.0
22125,,,0.4784570336341858,2.3985328674316406,0.4461599886417389,2.560530662536621,50000.0,0.3529000282287597,3.1622068881988525,10000.0,10157.806611299517,10831.299359560013,10157.806611299517,671.3727521896362,0.88956618309021,0.0
23053,,,0.4904296696186065,2.27762770652771,0.4561199843883514,2.457970142364502,50000.0,0.3541000187397003,3.065459012985229,10000.0,10578.007652044296,11280.41755270958,10578.007652044296,700.1743004322052,0.954775333404541,0.0
23980,,,0.5018554329872131,2.223684072494507,0.4541599750518799,2.459562301635742,50000.0,0.3546000123023987,3.055705547332764,10000.0,10998.151564359663,11728.83798956871,10998.151564359663,728.3359122276306,1.018169641494751,0.0
24907,,,0.4904296696186065,2.318001270294189,0.4609799981117248,2.4654550552368164,50000.0,0.3559000194072723,3.0463690757751465,10000.0,11418.14565205574,12177.557067632675,11418.14565205574,756.9476823806763,1.0816984176635742,0.0
25833,,,0.4986327886581421,2.231019258499145,0.4624599814414978,2.407934188842773,50000.0,0.3659000098705292,3.0115344524383545,10000.0,11838.424216032028,12628.381021022797,11838.424216032028,787.3729813098907,1.1515583992004397,0.0
26753,,,0.4979101419448852,2.272373914718628,0.4602599740028381,2.4655020236968994,50000.0,0.3571000099182129,3.0469894409179688,10000.0,12258.504638433456,13078.705775022509,12258.504638433456,817.4992761611938,1.2206823825836182,0.0
27674,,,0.5064452886581421,2.1933753490448,0.4755799770355224,2.3527960777282715,50000.0,0.3696000277996063,2.9700422286987305,10000.0,12678.576018810272,13528.27110695839,12678.576018810272,846.8691666126251,1.2958977222442627,0.0
28593,,,0.5034961104393005,2.2132561206817627,0.4697799980640411,2.385809421539306,50000.0,0.3657000064849853,3.004560947418213,10000.0,13098.576360940931,13977.722140073776,13098.576360940931,876.2038488388062,1.3613269329071045,0.0
