global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.29572618,6.9077535,,,,,,,,,,,,,,
1,,,0.001015624962747,6.907756328582764,0.0009999999310821,6.9077558517456055,50000.0,0.0010000000474974,6.907756805419922,10000.0,42.77009057998657,84.50719594955444,42.77009057998657,41.73699998855591,0.0,0.0
100,0.3783856,6.8763638,,,,,,,,,,,,,,
200,0.39026308,6.862339,,,,,,,,,,,,,,
300,0.5024965,6.775961,,,,,,,,,,,,,,
400,0.63600844,6.8974104,,,,,,,,,,,,,,
500,0.715978,6.881765,,,,,,,,,,,,,,
600,0.55683166,6.9579134,,,,,,,,,,,,,,
700,0.5310753,6.9578576,,,,,,,,,,,,,,
800,0.58323103,6.989362,,,,,,,,,,,,,,
896,,,0.0011914062779396,6.958681583404541,0.0015999999595806,6.965115547180176,50000.0,0.0018000000854954,6.96663761138916,10000.0,463.0049591064453,526.9524912834167,463.0049591064453,63.87010145187378,0.0261087417602539,0.0
900,0.56211543,6.9949255,,,,,,,,,,,,,,
1000,2.2776499,6.9861574,,,,,,,,,,,,,,
1100,0.57158965,7.004472,,,,,,,,,,,,,,
1200,0.5970705,7.029922,,,,,,,,,,,,,,
1300,0.6416181,7.0241704,,,,,,,,,,,,,,
1400,0.580775,7.0247803,,,,,,,,,,,,,,
1500,0.5831961,7.0337934,,,,,,,,,,,,,,
1600,0.58094966,7.038496,,,,,,,,,,,,,,
1700,0.56090164,7.0361753,,,,,,,,,,,,,,
1800,0.5893644,7.0356846,,,,,,,,,,,,,,
1839,,,0.000703124969732,7.058848857879639,0.0009999999310821,7.05924654006958,50000.0,0.0010000000474974,7.05924654006958,10000.0,882.9509205818176,968.846529006958,882.9509205818176,85.73173189163208,0.0581860542297363,0.0
1900,0.595663,7.0714445,,,,,,,,,,,,,,
2000,0.5861307,7.0502744,,,,,,,,,,,,,,
2100,0.5868303,7.0475388,,,,,,,,,,,,,,
2200,0.61855376,7.0773954,,,,,,,,,,,,,,
2300,0.61834925,7.0873523,,,,,,,,,,,,,,
2400,0.610909,7.0667048,,,,,,,,,,,,,,
2500,0.5921691,7.050308,,,,,,,,,,,,,,
2600,0.60061324,7.0702505,,,,,,,,,,,,,,
2700,0.585043,7.0463448,,,,,,,,,,,,,,
2785,,,0.0009179687476716,7.072410583496094,0.0009999999310821,7.073928356170654,50000.0,0.0010000000474974,7.073928356170654,10000.0,1303.038681268692,1410.884049654007,1303.038681268692,107.60081434249878,0.0856630802154541,0.0
2800,0.61047786,7.0887313,,,,,,,,,,,,,,
2900,0.6190605,7.086824,,,,,,,,,,,,,,
3000,0.61237925,7.072834,,,,,,,,,,,,,,
3100,0.59317076,7.0498343,,,,,,,,,,,,,,
3200,0.60602146,7.089081,,,,,,,,,,,,,,
3300,0.61098963,7.0900354,,,,,,,,,,,,,,
3400,0.6411177,7.1043496,,,,,,,,,,,,,,
3500,0.5898856,7.055559,,,,,,,,,,,,,,
3600,0.6053138,7.0901775,,,,,,,,,,,,,,
3700,0.63307464,7.110539,,,,,,,,,,,,,,
3727,,,0.0010937500046566,7.105899333953857,0.0009999999310821,7.108458995819092,50000.0,0.0010000000474974,7.108460426330566,10000.0,1723.038657426834,1852.882224321365,1723.038657426834,129.5209197998047,0.1120157241821289,0.0
3800,0.65314996,7.107013,,,,,,,,,,,,,,
3900,0.60197765,7.0902424,,,,,,,,,,,,,,
4000,0.6073921,7.080195,,,,,,,,,,,,,,
4100,0.611274,7.116912,,,,,,,,,,,,,,
4200,0.6320382,7.096814,,,,,,,,,,,,,,
4300,0.6285417,7.124442,,,,,,,,,,,,,,
4400,0.6274944,7.090945,,,,,,,,,,,,,,
4500,0.65680325,7.1304326,,,,,,,,,,,,,,
