global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,5.0499735,1.0017878,,,,,,,,,,,,,,
1,,,0.1625659806387765,1.0652059827532088,0.1574441183129924,1.0690055164515335,3554.0,0.1798453289714814,1.0681168024382155,3581.0,32.19734477996826,36.23307919502258,32.19734477996826,4.035597085952759,0.0,0.0
100,0.4150873,0.4275197,,,,,,,,,,,,,,
200,0.24663866,0.45375252,,,,,,,,,,,,,,
300,0.68629456,0.4507939,,,,,,,,,,,,,,
345,,,0.6428381374904087,0.360208477292742,0.6213276551289041,0.3816038527781197,3554.0,0.6408030092632994,0.3840788133115749,3581.0,112.33956742286682,120.49995756149292,112.33956742286682,8.127650260925293,0.0187666416168212,0.0
400,0.7487358,0.48026377,,,,,,,,,,,,,,
500,0.4918415,0.32276812,,,,,,,,,,,,,,
600,0.44370446,0.3739497,,,,,,,,,,,,,,
690,,,0.659550666809082,0.3425426142556326,0.6423113151554586,0.3625936513545477,3554.0,0.6573276684890743,0.3665008246648981,3581.0,192.34638118743896,204.63671588897705,192.34638118743896,12.219941139221191,0.0425605773925781,0.0
700,0.65387326,0.4328365,,,,,,,,,,,,,,
800,0.15765093,0.28233618,,,,,,,,,,,,,,
900,0.21510066,0.47425246,,,,,,,,,,,,,,
1000,0.71049064,0.33002633,,,,,,,,,,,,,,
1031,,,0.6612632615225655,0.334388051714216,0.6469983480321468,0.3538190834161332,3554.0,0.6595337289034139,0.3582955589177255,3581.0,272.54288601875305,288.9751543998718,272.54288601875305,16.321439266204834,0.069176435470581,0.0
1100,0.31379905,0.40146095,,,,,,,,,,,,,,
1200,0.31271046,0.36517066,,,,,,,,,,,,,,
1300,0.3480507,0.35353342,,,,,,,,,,,,,,
1376,,,0.6902709688459124,0.3192919322422572,0.6679345400868739,0.341093030080543,3554.0,0.6861062645079936,0.3437871221922123,3581.0,352.5544168949127,373.1247544288635,352.5544168949127,20.42126727104187,0.0931465625762939,0.0
1400,0.32183924,0.32906508,,,,,,,,,,,,,,
1500,0.5221746,0.28120583,,,,,,,,,,,,,,
1600,0.3910236,0.317448,,,,,,,,,,,,,,
1700,0.2731083,0.426216,,,,,,,,,,,,,,
1724,,,0.694230147770473,0.3129676750728062,0.6736778212049803,0.3337723834499859,3554.0,0.6904892057255306,0.3369296408671635,3581.0,432.6077020168304,457.31112241745,432.6077020168304,24.515125274658203,0.1178889274597168,0.0
1800,1.0906632,0.27368256,,,,,,,,,,,,,,
1900,0.45351237,0.422201,,,,,,,,,,,,,,
2000,0.25174284,0.3635403,,,,,,,,,,,,,,
2071,,,0.6946941784449986,0.3163135392325265,0.6720000928751055,0.3384253094554551,3554.0,0.6903587837719911,0.3406795617822361,3581.0,512.709710597992,541.5498476028442,512.709710597992,28.6121518611908,0.1430556774139404,0.0
2100,0.40081927,0.38085318,,,,,,,,,,,,,,
2200,0.4512306,0.35246414,,,,,,,,,,,,,,
2300,0.56037855,0.3112558,,,,,,,,,,,,,,
2400,0.4384494,0.30442515,,,,,,,,,,,,,,
