global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.1614201068878174,0.7137235999107361,,,,,,,,,,,,,,,,,
1,,,0.5715132499331259,0.7095901335095878,0.0225456507004025,0.5624955853949032,0.7125970807180604,0.0259436698635678,43793.0,0.5616953338789209,0.7123256622549331,0.0276086552777381,43793.0,14.142669439315796,167.73367047309875,14.142669439315796,153.18765687942505,0.0,0.0
1,2.272036552429199,0.7166644334793091,,,,,,,,,,,,,,,,,
2,2.1553168296813965,0.712928831577301,,,,,,,,,,,,,,,,,
3,2.2208404541015625,0.7141408324241638,,,,,,,,,,,,,,,,,
4,2.211814641952514,0.7111546993255615,,,,,,,,,,,,,,,,,
5,2.224777936935425,0.7104729413986206,,,,,,,,,,,,,,,,,
6,2.2190444469451904,0.7068496942520142,,,,,,,,,,,,,,,,,
7,2.141441345214844,0.7055729031562805,,,,,,,,,,,,,,,,,
8,2.1534552574157715,0.697012186050415,,,,,,,,,,,,,,,,,
9,2.1657016277313232,0.6938755512237549,,,,,,,,,,,,,,,,,
10,2.040379524230957,0.6880345940589905,,,,,,,,,,,,,,,,,
11,2.025676965713501,0.6795618534088135,,,,,,,,,,,,,,,,,
12,1.9460877180099487,0.6680822968482971,,,,,,,,,,,,,,,,,
13,1.9118516445159912,0.6579276323318481,,,,,,,,,,,,,,,,,
14,1.7290490865707395,0.6450179219245911,,,,,,,,,,,,,,,,,
15,1.5848642587661743,0.6277080178260803,,,,,,,,,,,,,,,,,
16,1.457687497138977,0.6171124577522278,,,,,,,,,,,,,,,,,
17,1.3229373693466189,0.6016300916671753,,,,,,,,,,,,,,,,,
18,1.217038631439209,0.5897902846336365,,,,,,,,,,,,,,,,,
19,1.1301190853118896,0.5804849863052368,,,,,,,,,,,,,,,,,
20,1.0447944402694702,0.5681699514389038,,,,,,,,,,,,,,,,,
21,0.983720064163208,0.5619149208068848,,,,,,,,,,,,,,,,,
22,0.9558526873588562,0.5505773425102234,,,,,,,,,,,,,,,,,
23,0.901646375656128,0.5429976582527161,,,,,,,,,,,,,,,,,
24,0.8731319308280945,0.531652569770813,,,,,,,,,,,,,,,,,
25,0.8377856016159058,0.5259722471237183,,,,,,,,,,,,,,,,,
26,0.8081117272377014,0.5144327878952026,,,,,,,,,,,,,,,,,
27,0.7869914770126343,0.5093895196914673,,,,,,,,,,,,,,,,,
28,0.745737612247467,0.5009487867355347,,,,,,,,,,,,,,,,,
29,0.7227850556373596,0.4916377067565918,,,,,,,,,,,,,,,,,
30,0.7036260962486267,0.4822238385677337,,,,,,,,,,,,,,,,,
31,0.6712532043457031,0.4725856184959411,,,,,,,,,,,,,,,,,
32,0.6551898717880249,0.4678801894187927,,,,,,,,,,,,,,,,,
33,0.6522849798202515,0.4610588550567627,,,,,,,,,,,,,,,,,
34,0.6376293897628784,0.4463658928871155,,,,,,,,,,,,,,,,,
35,0.605225145816803,0.4454679787158966,,,,,,,,,,,,,,,,,
36,0.5709443688392639,0.4380123019218445,,,,,,,,,,,,,,,,,
37,0.557284414768219,0.429960548877716,,,,,,,,,,,,,,,,,
38,0.5353384613990784,0.4214152097702026,,,,,,,,,,,,,,,,,
39,0.5154566168785095,0.4159514307975769,,,,,,,,,,,,,,,,,
40,0.5034879446029663,0.40955650806427,,,,,,,,,,,,,,,,,
41,0.4924781322479248,0.4048749804496765,,,,,,,,,,,,,,,,,
42,0.4757371544837951,0.3988523185253143,,,,,,,,,,,,,,,,,
43,0.4769808948040008,0.3886826038360595,,,,,,,,,,,,,,,,,
44,0.4545263051986694,0.3888497650623321,,,,,,,,,,,,,,,,,
45,0.4442535638809204,0.3785474896430969,,,,,,,,,,,,,,,,,
46,0.4374743998050689,0.3676884174346924,,,,,,,,,,,,,,,,,
47,0.4242129027843475,0.3611171841621399,,,,,,,,,,,,,,,,,
48,0.4097656309604645,0.3549545407295227,,,,,,,,,,,,,,,,,
49,0.3936580121517181,0.3530308604240417,,,,,,,,,,,,,,,,,
50,0.3865019977092743,0.3482351005077362,,,,,,,,,,,,,,,,,
51,0.375616580247879,0.3395226299762726,,,,,,,,,,,,,,,,,
52,0.3699005842208862,0.3346680402755737,,,,,,,,,,,,,,,,,
53,0.3608002662658691,0.3312761485576629,,,,,,,,,,,,,,,,,
54,0.3550080955028534,0.3225574493408203,,,,,,,,,,,,,,,,,
55,0.3464320003986358,0.3187780380249023,,,,,,,,,,,,,,,,,
56,0.3432188630104065,0.3134457767009735,,,,,,,,,,,,,,,,,
57,0.3382284939289093,0.3083834946155548,,,,,,,,,,,,,,,,,
58,0.3342132568359375,0.2969472110271454,,,,,,,,,,,,,,,,,
59,0.3261370658874511,0.2953261137008667,,,,,,,,,,,,,,,,,
60,0.3227852284908294,0.2867969274520874,,,,,,,,,,,,,,,,,
61,0.3148854672908783,0.2797152996063232,,,,,,,,,,,,,,,,,
62,0.3107152879238128,0.2767716646194458,,,,,,,,,,,,,,,,,
63,0.3049412667751312,0.2723436057567596,,,,,,,,,,,,,,,,,
64,0.2991422712802887,0.2645121216773987,,,,,,,,,,,,,,,,,
65,0.292602002620697,0.2566733360290527,,,,,,,,,,,,,,,,,
66,0.2878248393535614,0.2550306916236877,,,,,,,,,,,,,,,,,
67,0.2770328223705292,0.2450520247220993,,,,,,,,,,,,,,,,,
68,0.2700329422950744,0.2452156096696853,,,,,,,,,,,,,,,,,
69,0.2651816010475158,0.2412227541208267,,,,,,,,,,,,,,,,,
70,0.256928414106369,0.232085645198822,,,,,,,,,,,,,,,,,
71,0.2492612898349762,0.2291974872350692,,,,,,,,,,,,,,,,,
72,0.2412402033805847,0.2205246388912201,,,,,,,,,,,,,,,,,
