accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
237.69862246513367,0.0,151.74928498268127,1,0,151.74928498268127,0.5639961027493193,3581.0,0.4622630929187901,389.9940552711487,0.5418223994118827,0.4574768883841378,0.567011792940173,3554.0,0.4314386285149655
244.1146874427796,0.0319714546203613,242.5698993206024,5,0,242.5698993206024,0.3327797956554559,3581.0,0.6962788360007679,488.2628288269043,0.3146592208317348,0.6978011812482562,0.3314530475124859,3554.0,0.6773029041880627
250.5966165065765,0.0757920742034912,322.24982929229736,8,0,322.24982929229736,0.3237235829071837,3581.0,0.7070134558913362,575.3469257354736,0.3060385159083775,0.7087397575378418,0.3217974369218662,3554.0,0.6890452851320695
257.0389847755432,0.1057324409484863,404.1780292987824,11,0,404.1780292987824,0.3125870275084648,3581.0,0.7161739448434445,664.5879435539246,0.294473511832101,0.7188283375331334,0.3101461793709553,3554.0,0.6989090060275394
263.4887385368347,0.1410741806030273,490.4791550636292,15,0,490.4791550636292,0.3113429057002234,3581.0,0.718767316872033,758.2640404701233,0.293156657900129,0.721996579851423,0.3090825808068373,3554.0,0.7015890573341658
269.81800985336304,0.1747310161590576,575.7109637260437,19,0,575.7109637260437,0.3095817661791399,3581.0,0.7200646505646119,850.7312457561493,0.2917827878679548,0.7227259363446917,0.3072795878653453,3554.0,0.7028050892260481
275.7421119213104,0.200958251953125,660.163553237915,23,0,660.163553237915,0.3041673802490575,3581.0,0.7246130565397235,942.0829355716704,0.2863706861223493,0.727520193372454,0.3019297550954909,3554.0,0.7075278432971651
282.0928497314453,0.2281498908996582,745.5006577968597,27,0,745.5006577968597,0.3017696070624476,3581.0,0.7270087162498254,1034.731328010559,0.2841263498578752,0.7298943655831474,0.2995502770316017,3554.0,0.7100038029333146
288.04429364204407,0.2530405521392822,830.3837945461273,31,0,830.3837945461273,0.2991748033239668,3581.0,0.7295382749232058,1126.542860507965,0.2812725135258266,0.7328947612217495,0.2970199456158554,3554.0,0.7125788201893992
294.3884057998657,0.2816071510314941,915.155021429062,35,0,915.155021429062,0.2963930591795238,3581.0,0.7323670609641162,1218.6103222370148,0.2784970828465053,0.7357262202671596,0.2943961551904544,3554.0,0.7153253678733469
300.46071577072144,0.3070414066314697,1001.2091944217682,39,0,1001.2091944217682,0.2949420212034871,3581.0,0.7336926197945756,1311.6722388267517,0.2770950453622,0.7370472635541644,0.293057640818444,3554.0,0.7166049422745498
306.49273705482483,0.3316326141357422,1085.9788434505465,43,0,1085.9788434505465,0.2934748935353253,3581.0,0.7352582286503421,1403.434788942337,0.2754982709884643,0.7388834272112165,0.2916655446547904,3554.0,0.7181502274066193
312.542804479599,0.3564603328704834,1170.6009273529053,47,0,1170.6009273529053,0.2926795446017174,3581.0,0.7358831359300824,1495.0285255908966,0.2746362004961286,0.7396478652954102,0.2909117244104354,3554.0,0.7187384593064153
318.5719175338745,0.382500410079956,1256.01203083992,51,0,1256.01203083992,0.2917230260402122,3581.0,0.736499725657114,1587.3503420352936,0.2738033873694284,0.7401271547589984,0.2900624186655881,3554.0,0.7192866422516883
324.4906897544861,0.4118974208831787,1341.2871854305267,55,0,1341.2871854305267,0.2914442857594771,3581.0,0.7369563047594946,1679.5168523788452,0.2735682215009417,0.7406327383858817,0.2897971887969541,3554.0,0.7197473769652153
330.39615988731384,0.4392392635345459,1426.1388309001925,59,0,1426.1388309001925,0.2909945243232512,3581.0,0.7373346852310807,1771.2478110790253,0.2729504449026925,0.7412423406328473,0.2893774304151132,3554.0,0.7200892700126618
336.5428087711334,0.4672768115997314,1511.1811933517456,63,0,1511.1811933517456,0.2905465354802255,3581.0,0.7374415862363864,1863.403152704239,0.2724795852388654,0.7413240160260882,0.2889735404869513,3554.0,0.7201629106288688
342.74374318122864,0.493363618850708,1597.8816273212433,67,0,1597.8816273212433,0.290261079798328,3581.0,0.7380307007688146,1957.245742559433,0.272135853767395,0.7419990812029157,0.2886905874103123,3554.0,0.720769071820484
348.66394686698914,0.5189371109008789,1682.851087331772,71,0,1682.851087331772,0.2898415206231674,3581.0,0.738665220957833,2049.119477748871,0.2716333866119385,0.7427466937473842,0.2882772519740081,3554.0,0.7214156254396454
355.00436758995056,0.5468177795410156,1768.2531163692474,75,0,1768.2531163692474,0.2893597843326759,3581.0,0.7389926734632435,2141.8040957450867,0.2712219442640032,0.7429609298706055,0.2878425353420002,3554.0,0.7217606097443022
361.0629131793976,0.5712666511535645,1854.063059091568,79,0,1854.063059091568,0.2891898880921006,3581.0,0.7396554187901424,2234.601813554764,0.2711237328393118,0.743502140045166,0.2876804160749771,3554.0,0.7224320995049592
367.045804977417,0.5960173606872559,1939.1907393932345,83,0,1939.1907393932345,0.2889941869851298,3581.0,0.7395835605888719,2326.6765072345734,0.2707612344196864,0.7436962127685547,0.2874975338636923,3554.0,0.7223313932145118
373.32313227653503,0.6245532035827637,2024.395005226136,87,0,2024.395005226136,0.2888015879162594,3581.0,0.7395166111072327,2419.097446680069,0.270527924810137,0.743628910609654,0.2873373380456,3554.0,0.7222288321697383
379.4477825164795,0.6512923240661621,2110.1144342422485,91,0,2110.1144342422485,0.2885548906664514,3581.0,0.7403405942386904,2511.781918525696,0.2704267161233084,0.7442448479788644,0.2871128955984894,3554.0,0.7231017345112901
385.5677182674408,0.6780543327331543,2195.051008462906,95,0,2195.051008462906,0.2884370132186366,3581.0,0.7400824092214117,2603.746557950973,0.270350694656372,0.7439327239990234,0.2869910657171057,3554.0,0.722834031636888
391.6733636856079,0.7045066356658936,2279.8328745365143,99,0,2279.8328745365143,0.2881767829015114,3581.0,0.7402591231281416,2695.504383563996,0.2698671136583601,0.7444673946925572,0.2867314516324036,3554.0,0.7229874266891179
397.704665184021,0.7298915386199951,2364.555001735688,103,0,2364.555001735688,0.2880354867704552,3581.0,0.740429905665317,2787.1203968524933,0.2697367668151855,0.744610173361642,0.2866026835959482,3554.0,0.7231582701709341
403.8608331680298,0.7575688362121582,2449.532134056092,107,0,2449.532134056092,0.2883809379145141,3581.0,0.7396139673799218,2879.2246096134186,0.2703178780419485,0.7434454645429339,0.2869483548466516,3554.0,0.7224413732765897
409.95539450645447,0.7837088108062744,2534.3643143177032,111,0,2534.3643143177032,0.2880556670622731,3581.0,0.740257691418249,2971.056657552719,0.2697687489645822,0.7444394656590053,0.2866266064920248,3554.0,0.7230517935336944
416.046530008316,0.8099479675292969,2619.4529049396515,115,0,2619.4529049396515,0.2879127006030089,3581.0,0.7413379506204621,3063.066657066345,0.2694013629640852,0.7458414350237165,0.2864753753198421,3554.0,0.7241129190920442
,,,115,0,2619.4529049396515,,,,,,,,,
