accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/ctc_loss,test/num_examples,test/wer,total_duration,train/ctc_loss,train/wer,validation/ctc_loss,validation/num_examples,validation/wer
29.48410630226136,0.0,6.341506481170654,1,0,6.341506481170654,25.61157655332602,2472.0,0.8991936302886275,36.2972514629364,28.061178997159207,0.9413452671548684,25.33379797066506,5348.0,0.8966253077777241
59.60883831977844,0.0397875308990478,1445.3980085849762,2020,0,1445.3980085849762,1.2912838126653332,2472.0,0.3853106656104645,1507.579294681549,1.4206635851762244,0.4205153241117439,1.589683736594585,5348.0,0.4347124993965142
89.69788455963135,0.1272168159484863,2884.118994951248,4042,0,2884.118994951248,0.6157559056229435,2472.0,0.1998050088355371,2978.4499900341034,0.6864083674273831,0.2250230539734201,0.8894331895469159,5348.0,0.262801139381065
119.84383463859558,0.1823992729187011,4323.269914388657,6065,0,4323.269914388657,0.4732859781276211,2472.0,0.1589787337761257,4449.793534755707,0.5182386529678814,0.1749064279902359,0.736379435245881,5348.0,0.2180080142905421
149.98909854888916,0.2816853523254394,5762.156620502472,8091,0,5762.156620502472,0.4080427567907607,2472.0,0.1354782361424248,5921.008711099625,0.4386604436530698,0.1505614320585842,0.6500672134788779,5348.0,0.1945251774248056
180.2192940711975,0.3704609870910644,7200.833842039108,10115,0,7200.833842039108,0.3720416942222079,2472.0,0.124774033676599,7392.089060783386,0.3875375806194017,0.1349877949552481,0.600700772381078,5348.0,0.179790469753295
211.0075206756592,0.4608693122863769,8639.846143960953,12139,0,8639.846143960953,0.338340402001742,2472.0,0.1135620417199845,8864.078322649002,0.3461248583426214,0.1208190941144562,0.5617624274789029,5348.0,0.1672765895814223
241.26638174057007,0.5166177749633789,10078.380791664124,14163,0,10078.380791664124,0.3190843461674947,2472.0,0.1047061930006296,10334.968273878098,0.3159213070962063,0.110702468131272,0.5306540457196856,5348.0,0.1575532274417032
271.2822992801666,0.6093902587890625,11517.149616718292,16189,0,11517.149616718292,0.3021633704190593,2472.0,0.0990595738630593,11805.961901187897,0.2904552341445678,0.102251152698671,0.5037212191706851,5348.0,0.1513542219861922
302.180340051651,0.7018797397613525,12955.775875329971,18213,0,12955.775875329971,0.2884474905639073,2472.0,0.0941441715922247,13277.603375196457,0.2758517813574642,0.0972172497965825,0.4854709103281344,5348.0,0.1447593298894414
333.40341424942017,0.7995884418487549,14394.324875593184,20236,0,14394.324875593184,0.2783806112491128,2472.0,0.0916255357179127,14749.57385468483,0.2638477520864199,0.0929210740439381,0.471046403298925,5348.0,0.1408487423357312
363.93741106987,0.8904550075531006,15833.02389383316,22262,0,15833.02389383316,0.2704687348780566,2472.0,0.0899193630288627,16221.010626792908,0.2538128294011907,0.0894548413344182,0.4579829912911894,5348.0,0.1364746777386182
394.3056924343109,0.9835681915283204,17271.77801847458,24286,0,17271.77801847458,0.2628745201303309,2472.0,0.0858367355229216,17692.377320051193,0.2432405325298011,0.0861025223759153,0.4459650132798372,5348.0,0.1320330227393424
424.7891471385956,1.0760838985443115,18710.74335551262,26310,0,18710.74335551262,0.2551463753709916,2472.0,0.083480592285662,19164.02064538002,0.2326835270096233,0.082142663411988,0.4353819562173498,5348.0,0.128952831555062
455.3407084941864,1.1634562015533447,20149.54062867165,28334,0,20149.54062867165,0.2506726492434996,2472.0,0.0818556659151382,20635.54408931732,0.2253430147408625,0.0795551939245999,0.4289817143233876,5348.0,0.1263843962728721
485.9273087978363,1.270545482635498,21588.18170619011,30360,0,21588.18170619011,0.24345633186012,2472.0,0.0792760953019316,22107.00335407257,0.2166117062939201,0.0765988608624898,0.4212079177497739,5348.0,0.1246173900448993
516.6195352077484,1.364553451538086,23027.28334212303,32384,0,23027.28334212303,0.2399972881314923,2472.0,0.078808928970406,23578.99321126938,0.2098136653283902,0.074060211554109,0.4138922343561633,5348.0,0.1221744797952976
547.4757878780365,1.4550817012786863,24466.422317504883,34408,0,24466.422317504883,0.2356212497580489,2472.0,0.0767574594276196,25051.169420480728,0.2033886165234943,0.071885001356116,0.4065281103623543,5348.0,0.1197895041761212
577.5983579158783,1.5494186878204346,25905.595742464066,36434,0,25905.595742464066,0.2319628988160526,2472.0,0.0751325330570958,26522.70219564438,0.1976697971814641,0.0698996474098182,0.400558168159471,5348.0,0.1175203978177956
607.9689054489136,1.6575257778167725,27344.697958946228,38459,0,27344.697958946228,0.2265141349845151,2472.0,0.0723904698068368,27994.368228197098,0.1924680431997662,0.06871168972064,0.3982999041685503,5348.0,0.1166996572201033
638.55850481987,1.7467174530029297,28783.722366809845,40483,0,28783.722366809845,0.2229663002451771,2472.0,0.0714358255641541,29466.086168527603,0.1892938931865137,0.0680282072145375,0.3973482855117917,5348.0,0.1162941148071259
669.8311860561371,1.7990005016326904,30222.46043109893,42506,0,30222.46043109893,0.2221677608232789,2472.0,0.070542116060366,30938.239008426663,0.1879272021244784,0.067013832384052,0.3962283878889768,5348.0,0.1149712740790807
700.2890582084656,1.9019582271575928,31661.534722805023,44532,0,31661.534722805023,0.2219482910187754,2472.0,0.0705827392196291,32409.941263198853,0.1862606837697598,0.0659343639815568,0.3920560702277351,5348.0,0.1133973832858591
730.4361028671265,1.986091375350952,33100.54963040352,46556,0,33100.54963040352,0.22101567036583,2472.0,0.0703999350029451,33881.30767130852,0.1842401414322559,0.0653702196908055,0.3890251112147126,5348.0,0.1118814271230628
760.8112292289734,2.083984136581421,34539.4741024971,48579,0,34539.4741024971,0.2189563389170269,2472.0,0.0706436739585237,35352.78578233719,0.1813527440754509,0.064947111472742,0.3863839580036919,5348.0,0.111311736590547
791.1896464824677,2.135296106338501,35978.40300512314,50604,0,35978.40300512314,0.2150263222627266,2472.0,0.0684906465175796,36824.28126835823,0.1773973015862228,0.0633740168158394,0.380289345638374,5348.0,0.1091778110365471
821.7418353557587,2.236234903335572,37417.10325026512,52627,0,37417.10325026512,0.2122803789760629,2472.0,0.0677797412304754,38295.76708984375,0.1736746938119299,0.0618334689449416,0.3754544586739627,5348.0,0.1075749529281127
852.010577917099,2.3297410011291504,38855.6754553318,54650,0,38855.6754553318,0.2100880626371056,2472.0,0.0667032275100034,39766.75554227829,0.1711149720593032,0.0614646053702196,0.3726591785102094,5348.0,0.1064645391782938
882.6982917785645,2.386527299880981,40294.46778035164,56673,0,40294.46778035164,0.2075161477151751,2472.0,0.066317307497004,41238.3725194931,0.1680504897055225,0.0599240574993219,0.3690292238829867,5348.0,0.1049872061024477
913.0261428356172,2.4869978427886963,41733.41689872742,58698,0,41733.41689872742,0.2054376492031744,2472.0,0.0651595474580058,42709.865463495255,0.1652341997866007,0.0591592080282072,0.3660250237027828,5348.0,0.1043692367112441
944.8410792350768,2.5798592567443848,43172.028790950775,60721,0,43172.028790950775,0.2029057696262662,2472.0,0.0645298884894278,44182.44154787064,0.1609397326434668,0.0573311635475996,0.360444715613698,5348.0,0.102891903635398
976.1373131275176,2.6761629581451416,44610.89692735672,62745,0,44610.89692735672,0.1995373441431705,2472.0,0.0634736863485873,45654.79212331772,0.1565188861992157,0.055942500678058,0.3556859601039783,5348.0,0.1015980302225655
1006.5996453762054,2.7769014835357666,46049.502136945724,64768,0,46049.502136945724,0.1964937506048777,2472.0,0.0629252736985355,47126.00610041618,0.1534345861480746,0.0548684567398969,0.3517889812669529,5348.0,0.0994158258098778
1037.5194976329803,2.871232271194458,47488.10986351967,66793,0,47488.10986351967,0.1940620413010516,2472.0,0.0616862673410111,48597.725727558136,0.1511558429739639,0.0538161106590724,0.349904678709564,5348.0,0.0983343793752715
1067.740662574768,2.9590091705322266,48926.70369076729,68815,0,48926.70369076729,0.1916851742451125,2472.0,0.0613003473280117,50068.66917085648,0.1490058683745973,0.0528125847572552,0.3497643113399764,5348.0,0.0976198522666924
1098.4328520298004,3.0729544162750244,50365.23818016052,70837,0,50365.23818016052,0.1893189177527582,2472.0,0.0599191599130664,51540.1343793869,0.1460922022816395,0.0520640086791429,0.3490029722661744,5348.0,0.0968377347559503
1129.007881641388,3.170473098754883,51804.39979553223,72862,0,51804.39979553223,0.1867719540373572,2472.0,0.0593910588426461,53012.07053732872,0.1433656163136629,0.0510442093843232,0.3467399745862216,5348.0,0.0964225365712354
1160.496857881546,3.2632646560668945,53243.14905881882,74884,0,53243.14905881882,0.1846738348038583,2472.0,0.0588629577722259,54484.4912173748,0.1410479943481467,0.0502522375915378,0.3454614861173899,5348.0,0.0956597306039685
1190.6443939208984,3.375779628753662,54681.80024766922,76906,0,54681.80024766922,0.181863182201271,2472.0,0.0580098714277009,55955.47772908211,0.1388176339649794,0.0494005966910767,0.3425339079296011,5348.0,0.0944913822237242
1221.859568119049,3.470109224319458,56120.98925328255,78929,0,56120.98925328255,0.1801751322665978,2472.0,0.0569536692868604,57428.0067088604,0.1367826497957755,0.0487605098996474,0.3395789332099533,5348.0,0.0943175783324482
1252.7091584205627,3.570256233215332,57560.00988054276,80954,0,57560.00988054276,0.1787791500661333,2472.0,0.0568114882294396,58900.04410362244,0.134301402408048,0.0478817466775155,0.3369555619914104,5348.0,0.0935644281369188
1284.147185087204,3.671922445297241,58998.72620820999,82976,0,58998.72620820999,0.1780685447448222,2472.0,0.0567708650701765,60372.44930887222,0.1322968947513286,0.0474694873881204,0.3339709342663753,5348.0,0.0927147202240139
1314.7862882614136,3.764788627624512,60437.61651444435,84998,0,60437.61651444435,0.1772929150671011,2472.0,0.0560599597830723,61844.16797041893,0.1304046962288129,0.0467860048820179,0.3329623396530289,5348.0,0.0920195046589098
,,,85887,0,61068.51619696617,,,,,,,,,
