global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,6.148002,11.40361,,,,,,,,,,,,,,,,,
1,,,0.0004815906286239,11.440108299255373,0.0,0.0004835649742744,11.42361831665039,1.897659042634204e-10,3000.0,0.0007088489946909,11.441282272338867,3.046165821413631e-10,3003.0,31.600221872329712,898.2083404064178,31.600221872329712,866.6080684661865,0.0,0.0
100,0.31163827,8.981662,,,,,,,,,,,,,,,,,
200,0.22310361,8.634215,,,,,,,,,,,,,,,,,
300,0.9771941,8.273565,,,,,,,,,,,,,,,,,
400,1.1079564,8.034771,,,,,,,,,,,,,,,,,
500,0.55530053,7.7592435,,,,,,,,,,,,,,,,,
600,0.8126838,7.6025004,,,,,,,,,,,,,,,,,
700,0.92971116,7.3843875,,,,,,,,,,,,,,,,,
800,0.56912553,7.2402253,,,,,,,,,,,,,,,,,
900,0.553341,6.990987,,,,,,,,,,,,,,,,,
1000,0.97281784,6.9700203,,,,,,,,,,,,,,,,,
1100,0.50637174,6.7299128,,,,,,,,,,,,,,,,,
1200,0.5348815,6.5082636,,,,,,,,,,,,,,,,,
1300,0.51995283,6.443547,,,,,,,,,,,,,,,,,
1400,0.58541834,6.364642,,,,,,,,,,,,,,,,,
1500,0.45555198,6.19117,,,,,,,,,,,,,,,,,
1600,0.5045852,6.1003556,,,,,,,,,,,,,,,,,
1700,0.43236595,5.9762,,,,,,,,,,,,,,,,,
1800,0.65042186,5.885373,,,,,,,,,,,,,,,,,
1900,0.6450541,5.7854815,,,,,,,,,,,,,,,,,
2000,0.697237,5.695277,,,,,,,,,,,,,,,,,
2100,0.53365105,5.506034,,,,,,,,,,,,,,,,,
2200,0.6226977,5.465669,,,,,,,,,,,,,,,,,
2239,,,0.433191180229187,3.8248507976531982,16.120772622121066,0.4186061024665832,3.934049844741821,10.941053213238993,3000.0,0.4079367816448211,4.107940196990967,9.215565165030103,3003.0,871.810361623764,2399.134822368622,871.810361623764,1527.2324576377869,0.0202670097351074,0.0
2300,0.6074385,5.4351487,,,,,,,,,,,,,,,,,
2400,0.60791737,5.309674,,,,,,,,,,,,,,,,,
2500,0.4716947,5.26204,,,,,,,,,,,,,,,,,
2600,0.50033826,5.1221113,,,,,,,,,,,,,,,,,
2700,0.51445985,5.162756,,,,,,,,,,,,,,,,,
2800,0.56149876,5.0568485,,,,,,,,,,,,,,,,,
2900,0.4347858,5.069977,,,,,,,,,,,,,,,,,
3000,0.46291324,4.9696712,,,,,,,,,,,,,,,,,
3100,0.4494593,4.915094,,,,,,,,,,,,,,,,,
3200,0.5163204,4.884398,,,,,,,,,,,,,,,,,
3300,0.51957846,4.9553995,,,,,,,,,,,,,,,,,
3400,0.49312368,4.8757443,,,,,,,,,,,,,,,,,
3500,0.41756916,4.806641,,,,,,,,,,,,,,,,,
3600,0.4905585,4.824048,,,,,,,,,,,,,,,,,
3700,0.5374519,4.7642255,,,,,,,,,,,,,,,,,
