accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
193.3021533489228,0.0,105.40774822235107,1,0,105.40774822235107,0.0012,8.027696875,10000.0,299.256041765213,0.0008370535714285,7.869986397879464,0.0011,7.892345,50000.0
295.27303886413574,0.0296800136566162,613.4910581111908,2361,0,613.4910581111908,0.0584,5.473850390625,10000.0,912.0060231685638,0.0929328762755102,5.053217050980549,0.08846,5.1006709375,50000.0
398.516499042511,0.0765256881713867,1121.6378014087677,4736,0,1121.6378014087677,0.1471,4.520292578125,10000.0,1525.9780077934265,0.2310467155612245,3.8598542505381057,0.20864,3.9759971875,50000.0
490.7954635620117,0.1283049583435058,1629.682175397873,7106,0,1629.682175397873,0.2167,3.958367578125,10000.0,2128.933465719223,0.3377311862244898,3.1505531778140945,0.309,3.3001884375,50000.0
583.3364222049713,0.1617240905761718,2137.8170187473297,9481,0,2137.8170187473297,0.2819,3.51949609375,10000.0,2732.155014038086,0.4272959183673469,2.596260693608498,0.39436,2.774595625,50000.0
672.7969317436218,0.1991944313049316,2646.0850172042847,11856,0,2646.0850172042847,0.3425,3.1677345703125,10000.0,3332.3758120536804,0.4902941645408163,2.322949156469228,0.4562,2.48754546875,50000.0
763.8666794300079,0.2299690246582031,3154.279666185379,14227,0,3154.279666185379,0.3455,3.137168359375,10000.0,3934.183912754059,0.5104830994897959,2.202181134905134,0.47204,2.37511140625,50000.0
852.3446986675262,0.2560153007507324,3662.4132657051086,16601,0,3662.4132657051086,0.3819,2.940379296875,10000.0,4533.310516119003,0.5403180803571429,2.046513927226164,0.49996,2.24081390625,50000.0
940.954291820526,0.2920122146606445,4170.67792391777,18977,0,4170.67792391777,0.3818,2.9249328125,10000.0,5132.648801088333,0.5376076211734694,2.054718328981984,0.4982,2.2402,50000.0
1030.2568528652191,0.328920841217041,4678.938298225403,21352,0,4678.938298225403,0.3848,2.957725,10000.0,5732.748726606369,0.5450613839285714,2.046412098164461,0.50856,2.2155171875,50000.0
1125.4188058376312,0.354665994644165,5187.204274654388,23726,0,5187.204274654388,0.3929,2.920758984375,10000.0,6338.760086536408,0.5532525510204082,1.9908445708605709,0.51518,2.17507328125,50000.0
1215.1508014202118,0.3922505378723144,5695.352867364883,26100,0,5695.352867364883,0.4093,2.7840537109375,10000.0,6939.203992843628,0.5743981186224489,1.8855245162029648,0.5339,2.06320875,50000.0
1303.1980195045471,0.4279720783233642,6203.445041418076,28474,0,6203.445041418076,0.4035,2.7972068359375,10000.0,7537.860947847366,0.5720862563775511,1.8809805111009248,0.53418,2.06301890625,50000.0
