global_step,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
60,12.840617179870604,0.0061006100610061,,,,,,,,,,,,,,,,,
61,12.831682205200195,0.0062006200620062,,,,,,,,,,,,,,,,,
62,12.828917503356934,0.0063006300630063,,,,,,,,,,,,,,,,,
63,12.831181526184082,0.0064006400640064,,,,,,,,,,,,,,,,,
64,12.84433364868164,0.0065006500650065,,,,,,,,,,,,,,,,,
65,12.839550018310549,0.0066006600660066,,,,,,,,,,,,,,,,,
66,12.829925537109377,0.0067006700670067,,,,,,,,,,,,,,,,,
67,12.813453674316406,0.0068006800680068,,,,,,,,,,,,,,,,,
68,12.850004196166992,0.0069006900690069,,,,,,,,,,,,,,,,,
69,12.831975936889648,0.007000700070007,,,,,,,,,,,,,,,,,
70,12.806970596313477,0.0071007100710071,,,,,,,,,,,,,,,,,
71,12.827340126037598,0.0072007200720072,,,,,,,,,,,,,,,,,
72,12.83006763458252,0.0073007300730073,,,,,,,,,,,,,,,,,
73,12.81958293914795,0.0074007400740074,,,,,,,,,,,,,,,,,
74,12.81943702697754,0.0075007500750075,,,,,,,,,,,,,,,,,
75,12.832061767578123,0.0076007600760076,,,,,,,,,,,,,,,,,
76,12.808326721191406,0.0077007700770077,,,,,,,,,,,,,,,,,
77,12.829824447631836,0.0078007800780078,,,,,,,,,,,,,,,,,
78,12.82712173461914,0.0079007900790079,,,,,,,,,,,,,,,,,
79,12.828121185302734,0.008000800080008,,,,,,,,,,,,,,,,,
80,12.822790145874023,0.0081008100810081,,,,,,,,,,,,,,,,,
81,12.833312034606934,0.0082008200820082,,,,,,,,,,,,,,,,,
82,12.83522605895996,0.0083008300830083,,,,,,,,,,,,,,,,,
83,12.83123016357422,0.0084008400840084,,,,,,,,,,,,,,,,,
84,12.825820922851562,0.0085008500850085,,,,,,,,,,,,,,,,,
85,12.821696281433104,0.0086008600860086,,,,,,,,,,,,,,,,,
86,12.841103553771973,0.0087008700870087,,,,,,,,,,,,,,,,,
87,12.827107429504396,0.0088008800880088,,,,,,,,,,,,,,,,,
88,12.799564361572266,0.0089008900890089,,,,,,,,,,,,,,,,,
89,12.822539329528809,0.009000900090009,,,,,,,,,,,,,,,,,
90,12.80068016052246,0.0091009100910091,,,,,,,,,,,,,,,,,
91,12.83585262298584,0.0092009200920092,,,,,,,,,,,,,,,,,
92,12.833553314208984,0.0093009300930093,,,,,,,,,,,,,,,,,
93,12.828224182128906,0.0094009400940094,,,,,,,,,,,,,,,,,
94,12.79914379119873,0.0095009500950095,,,,,,,,,,,,,,,,,
95,12.814061164855955,0.0096009600960096,,,,,,,,,,,,,,,,,
96,12.831198692321776,0.0097009700970097,,,,,,,,,,,,,,,,,
97,12.824740409851074,0.0098009800980098,,,,,,,,,,,,,,,,,
98,12.812883377075195,0.0099009900990099,,,,,,,,,,,,,,,,,
99,12.829833030700684,0.01000100010001,,,,,,,,,,,,,,,,,
100,12.819711685180664,0.0101010101010101,,,,,,,,,,,,,,,,,
500,8.167399406433105,0.0501050105010501,,,,,,,,,,,,,,,,,
1000,6.555942058563232,0.1001100110011001,,,,,,,,,,,,,,,,,
1039,,,0.3065579776515845,5.133879044353361,6.337095082808281,0.2855637251862965,5.343036276673569,3.4228842016997576,3000.0,0.2660042995758526,5.624685884027657,2.477788256743713,3003.0,918.6789960861206,2574.551506996155,918.6789960861206,1654.1025750637054,0.0346462726593017,0.0
1500,5.861431121826172,0.1501150115011501,,,,,,,,,,,,,,,,,
2000,5.4382171630859375,0.2001200120012001,,,,,,,,,,,,,,,,,
2076,,,0.4573794170163885,3.505890184471209,16.722292685657273,0.4469256425834769,3.593117258310498,12.527416231450362,3000.0,0.4375689965719598,3.7464844430887214,10.669809215546865,3003.0,1757.9295117855072,3936.403070449829,1757.9295117855072,2175.509243965149,0.0602726936340332,0.0
2500,5.142135143280029,0.2501250125012501,,,,,,,,,,,,,,,,,
3000,4.9499053955078125,0.3001300130013001,,,,,,,,,,,,,,,,,
3113,,,0.5252272263650581,2.8986136925134294,22.740033066607296,0.5284869375457217,2.885987348265985,18.58534199617756,3000.0,0.5267212829004706,2.945182768287723,17.079495827166912,3003.0,2597.317043304444,5212.600911617279,2597.317043304444,2611.1214792728424,0.088165283203125,0.0
3500,4.766661643981934,0.3501350135013501,,,,,,,,,,,,,,,,,
4000,4.728565692901611,0.4001400140014001,,,,,,,,,,,,,,,,,
4150,,,0.5573794735285419,2.626160330352877,25.71797811961739,0.5660066211206308,2.5638113988047264,21.61131646849224,3000.0,0.5654639474754517,2.5833836282028937,19.84166298006722,3003.0,3436.8295946121216,6470.915475606918,3436.8295946121216,3028.731044769287,0.1159741878509521,0.0
4500,4.609714031219482,0.4501450145014501,,,,,,,,,,,,,,,,,
5000,4.518894672393799,0.5001500150015001,,,,,,,,,,,,,,,,,
5187,,,0.5803695310332069,2.427457060517066,26.939006973390487,0.5897509020346927,2.3538725108802123,23.208685438609105,3000.0,0.5936784614490732,2.3402965400034863,21.95581178106164,3003.0,4276.565217256546,7726.412095785141,4276.565217256546,3443.2948768138885,0.1419973373413086,0.0
5500,4.4673614501953125,0.5501550155015501,,,,,,,,,,,,,,,,,
6000,4.329776287078857,0.6001600160016002,,,,,,,,,,,,,,,,,
6224,,,0.5946145963793692,2.306669311453945,28.00050540955393,0.6098002504618666,2.197304008939753,24.572176541157543,3000.0,0.6131311370635059,2.1659392975422693,23.283500959542334,3003.0,5115.921092510223,8981.998563289642,5115.921092510223,3858.3525910377502,0.1685326099395752,0.0
6500,4.352932929992676,0.6501650165016502,,,,,,,,,,,,,,,,,
7000,4.345788478851318,0.7001700170017001,,,,,,,,,,,,,,,,,
7262,,,0.6145678390809859,2.1425032609441863,29.907566455976355,0.6224349357106546,2.081805208552901,25.739838906503504,3000.0,0.6281680320725118,2.036611759920981,24.37152086197888,3003.0,5955.602372646332,10231.67453289032,5955.602372646332,4267.05877327919,0.1944341659545898,0.0
7500,4.233602523803711,0.7501750175017502,,,,,,,,,,,,,,,,,
8000,4.401723861694336,0.8001800180018002,,,,,,,,,,,,,,,,,
8300,,,0.6190536277602524,2.0926125609406365,29.67174385335208,0.6337057197058933,1.9944653507086088,26.42841133921295,3000.0,0.6394166521410726,1.9434340683283944,25.316349889439035,3003.0,6795.248230457306,11516.829706430435,6795.248230457306,4711.389471292496,0.2208485603332519,0.0
8500,4.272568225860596,0.8501850185018501,,,,,,,,,,,,,,,,,
9000,4.25471305847168,0.9001900190019002,,,,,,,,,,,,,,,,,
9338,,,0.6255065856129686,2.0513124812908723,30.25127671772005,0.6412567730096341,1.930606874062318,27.0406877439677,3000.0,0.6483992795305328,1.8691496354075885,25.967257420827465,3003.0,7635.041383743286,12758.93077325821,7635.041383743286,5112.515669107437,0.2488672733306884,0.0
9500,4.194523811340332,0.9501950195019502,,,,,,,,,,,,,,,,,
10000,4.1382832527160645,1.0,,,,,,,,,,,,,,,,,
10376,,,0.6297043470332125,2.010705523832319,30.467895767594538,0.6474191268552156,1.8806361669415133,27.66750623079511,3000.0,0.6567544012550113,1.811626285515077,26.51281211631823,3003.0,8474.600764751434,13993.089960098268,8474.600764751434,5505.919595479965,0.2765135765075683,0.0
10500,4.174962997436523,1.0,,,,,,,,,,,,,,,,,
11000,4.226795196533203,1.0,,,,,,,,,,,,,,,,,
11414,,,0.6322324481880149,1.986410112230612,30.76245444750045,0.6533210995523924,1.8393562618566413,27.945607759365394,3000.0,0.6620998198826332,1.7677822322933008,26.962814591624493,3003.0,9314.548463106155,15234.009810686111,9314.548463106155,5905.722396850586,0.3027613162994385,0.0
11500,4.1788330078125,1.0,,,,,,,,,,,,,,,,,
12000,4.137155532836914,1.0,,,,,,,,,,,,,,,,,
12452,,,0.6339267279943107,1.9731173005895712,31.16918795815587,0.6574623997222601,1.804567674300381,28.27529225514357,3000.0,0.6663993957352856,1.7298729736796234,27.49554351763956,3003.0,10153.85070157051,16473.49462246895,10153.85070157051,6304.630039215088,0.3300309181213379,0.0
12500,4.131897926330566,1.0,,,,,,,,,,,,,,,,,
13000,4.165326118469238,1.0,,,,,,,,,,,,,,,,,
13490,,,0.6459846060314074,1.885071822269636,32.097761416834395,0.6610085429814881,1.7767783799952883,28.48212492641624,3000.0,0.6706873511126605,1.700123467549823,27.601480237521248,3003.0,10993.170202732086,17710.875472068787,10993.170202732086,6701.520252466202,0.356334924697876,0.0
13500,4.168688774108887,1.0,,,,,,,,,,,,,,,,,
14000,4.039820194244385,1.0,,,,,,,,,,,,,,,,,
14500,4.151027202606201,1.0,,,,,,,,,,,,,,,,,
14528,,,0.6498269259519073,1.8524177179525512,32.27055932573265,0.6643067041946163,1.7516938336164465,28.768212031453857,3000.0,0.6747080355586543,1.6749851112660508,27.97168303626208,3003.0,11832.572479486464,18949.66350007057,11832.572479486464,7099.7395195961,0.3827986717224121,0.0
15000,4.08836030960083,1.0,,,,,,,,,,,,,,,,,
15500,4.13538122177124,1.0,,,,,,,,,,,,,,,,,
15566,,,0.6479141917207347,1.8586890949122727,31.786636777174262,0.6625956280765273,1.742734900993168,28.72479080483069,3000.0,0.6729068618906513,1.6728818052408343,27.77420696542836,3003.0,12672.149064064026,20193.683361053467,12672.149064064026,7503.002847671509,0.4085814952850342,0.0
16000,4.093756675720215,1.0,,,,,,,,,,,,,,,,,
16500,4.051072597503662,1.0,,,,,,,,,,,,,,,,,
16603,,,0.6530834604488995,1.82537278073425,32.01078677341088,0.6659805830057903,1.7232421560179043,28.9394120238322,3000.0,0.6775782929521817,1.646175411074313,28.10835136788057,3003.0,13511.45502614975,21459.12186741829,13511.45502614975,7927.968549013138,0.435065746307373,0.0
17000,4.102072238922119,1.0,,,,,,,,,,,,,,,,,
17500,4.066280364990234,1.0,,,,,,,,,,,,,,,,,
17641,,,0.6520825481664211,1.8267188374390424,32.19132436443368,0.6688199774336337,1.7065483146520193,29.06423888539685,3000.0,0.6803555865434896,1.6256950496775318,28.319019611507272,3003.0,14351.002071142197,22788.327610731125,14351.002071142197,8416.45954322815,0.46321702003479,0.0
18000,3.978245496749878,1.0,,,,,,,,,,,,,,,,,
18500,3.9922962188720703,1.0,,,,,,,,,,,,,,,,,
18679,,,0.6516638517368878,1.8281897267425933,32.216798902702386,0.6707666364955177,1.691463063074233,29.125918499668483,3000.0,0.6824472720934286,1.610125610074952,28.391841011959244,3003.0,15190.36657166481,24072.90456938744,15190.36657166481,8860.49332165718,0.4897141456604004,0.0
19000,4.0021562576293945,1.0,,,,,,,,,,,,,,,,,
19500,3.95887303352356,1.0,,,,,,,,,,,,,,,,,
19717,,,0.6577948506882517,1.7913724519252756,32.524333960973706,0.6721429368513719,1.678924470868309,29.13616055958125,3000.0,0.6843181686130962,1.59692674742897,28.64315573632963,3003.0,16030.358161687853,25364.35036587715,16030.358161687853,9310.757153749466,0.5164976119995117,0.0
20000,4.018168926239014,1.0,,,,,,,,,,,,,,,,,
20500,4.010181903839111,1.0,,,,,,,,,,,,,,,,,
20755,,,0.6602070279955718,1.7730367149427648,33.02265222553893,0.6732836542634313,1.6679727700214504,29.36130798732056,3000.0,0.6863866132124804,1.5857237014118877,28.73261687423265,3003.0,16869.948571920395,26654.9643380642,16869.948571920395,9760.604130506516,0.5436663627624512,0.0
21000,3.961646318435669,1.0,,,,,,,,,,,,,,,,,
21500,4.020313262939453,1.0,,,,,,,,,,,,,,,,,
21794,,,0.661825081938934,1.7599167672934275,32.5050637518364,0.6746103582100655,1.657498047141387,29.44827268931095,3000.0,0.6877113473941084,1.5744151632676775,28.92717809136756,3003.0,17709.683465480804,27942.23170423508,17709.683465480804,10206.964024305344,0.570399284362793,0.0
22000,4.023441791534424,1.0,,,,,,,,,,,,,,,,,
22500,3.972620010375977,1.0,,,,,,,,,,,,,,,,,
22833,,,0.6626923562420389,1.74802318459314,32.38548022565918,0.675825470235955,1.6497389214020906,29.413369454220465,3000.0,0.6890593225262913,1.5643819722851664,29.028033533087207,3003.0,18549.66875433921,29293.75712275505,18549.66875433921,10717.311876535416,0.597142219543457,0.0
23000,4.045310020446777,1.0,,,,,,,,,,,,,,,,,
23500,3.9498233795166016,1.0,,,,,,,,,,,,,,,,,
23872,,,0.6633635269813163,1.7459104491588913,32.8833994955172,0.6777349319909238,1.6425823145404272,29.609653273346964,3000.0,0.6899308581720992,1.5553853640113882,29.245705401546488,3003.0,19389.191326618195,30605.377477884293,19389.191326618195,11188.22490477562,0.625744104385376,0.0
23872,,,,,,,,,,,,,,19389.191326618195,,,,,0.0
