global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
5100,0.05102714,0.038979236,,,,,,,,,,,,,,,,,
5173,,,0.9909049272537231,0.0304979663342237,0.3978330074315679,0.9869741201400756,0.0441222079098224,0.2725009348554256,43793.0,0.9860870838165284,0.046861071139574,0.2650876896568477,43793.0,1712.294937133789,2857.309735536576,1712.294937133789,1144.6630001068115,0.1905970573425293,0.0
5200,0.03943192,0.03406956,,,,,,,,,,,,,,,,,
5300,0.045654226,0.038146462,,,,,,,,,,,,,,,,,
5400,0.043066785,0.03918692,,,,,,,,,,,,,,,,,
5500,0.040945057,0.034640715,,,,,,,,,,,,,,,,,
5600,0.045266435,0.039894365,,,,,,,,,,,,,,,,,
5700,0.04560612,0.034030464,,,,,,,,,,,,,,,,,
5800,0.04409659,0.034672048,,,,,,,,,,,,,,,,,
5900,0.043464158,0.037530657,,,,,,,,,,,,,,,,,
5913,,,0.9911624193191528,0.029407326132059,0.4266359886131282,0.9870577454566956,0.043628629297018,0.277929849478272,43793.0,0.9861077070236206,0.0463643670082092,0.2610373068722891,43793.0,1952.454781532288,3219.7678191661835,1952.454781532288,1266.9122717380524,0.217104434967041,0.0
6000,0.051497485,0.037402906,,,,,,,,,,,,,,,,,
6100,0.04745611,0.037143886,,,,,,,,,,,,,,,,,
6200,0.0444118,0.03245711,,,,,,,,,,,,,,,,,
6300,0.045094594,0.034641273,,,,,,,,,,,,,,,,,
6400,0.051030472,0.039219383,,,,,,,,,,,,,,,,,
6500,0.0493202,0.03752952,,,,,,,,,,,,,,,,,
6600,0.04843436,0.037496876,,,,,,,,,,,,,,,,,
6654,,,0.9911489486694336,0.0293575935065746,0.4422119893653495,0.9871105551719666,0.0437129065394401,0.2812395499748416,43793.0,0.9861759543418884,0.0465767532587051,0.267503457907837,43793.0,2192.440829515457,3583.21075463295,2192.440829515457,1390.3208916187286,0.2431228160858154,0.0
6700,0.049817033,0.038704846,,,,,,,,,,,,,,,,,
6800,0.061192475,0.0381782,,,,,,,,,,,,,,,,,
6900,0.052162316,0.038095035,,,,,,,,,,,,,,,,,
7000,0.040283017,0.03244196,,,,,,,,,,,,,,,,,
7100,0.046425764,0.036430273,,,,,,,,,,,,,,,,,
7200,0.061404344,0.0379498,,,,,,,,,,,,,,,,,
7300,0.045031417,0.035002153,,,,,,,,,,,,,,,,,
7400,0.05423417,0.035415474,,,,,,,,,,,,,,,,,
7403,,,0.9915595054626464,0.028054604306817,0.4649906677998812,0.9872449040412904,0.0431626215577125,0.2849315649249412,43793.0,0.9863743185997008,0.0459133386611938,0.2683098250335313,43793.0,2432.534304857254,3949.4278643131256,2432.534304857254,1516.3954951763153,0.2691493034362793,0.0
7500,0.051694263,0.037093088,,,,,,,,,,,,,,,,,
7600,0.048499044,0.03613429,,,,,,,,,,,,,,,,,
7700,0.055439606,0.03504404,,,,,,,,,,,,,,,,,
7800,0.051176358,0.033254262,,,,,,,,,,,,,,,,,
7900,0.053423744,0.033464033,,,,,,,,,,,,,,,,,
8000,0.057126194,0.03462779,,,,,,,,,,,,,,,,,
8100,0.052178536,0.033870485,,,,,,,,,,,,,,,,,
8149,,,0.9916457533836364,0.027206702157855,0.4974364797416346,0.9871718287467957,0.0436251498758792,0.284340630616597,43793.0,0.9862778782844543,0.0465418845415115,0.2701199101721984,43793.0,2672.514180660248,4316.063706159592,2672.514180660248,1643.0016658306122,0.2958247661590576,0.0
8149,,,,,,,,,,,,,,2672.514180660248,,,,,0.0
