global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
10400,0.20807266,2.0603914,,,,,,,,,,,,,,,,,
10500,0.20149009,2.0575826,,,,,,,,,,,,,,,,,
10600,0.21414734,2.0840714,,,,,,,,,,,,,,,,,
10700,0.20652662,2.0323517,,,,,,,,,,,,,,,,,
10800,0.20967677,2.0703628,,,,,,,,,,,,,,,,,
10900,0.20162122,2.1364312,,,,,,,,,,,,,,,,,
11000,0.2116617,2.1428504,,,,,,,,,,,,,,,,,
11100,0.20192532,2.05202,,,,,,,,,,,,,,,,,
11200,0.20356911,2.0568788,,,,,,,,,,,,,,,,,
11202,,,0.6137855648994446,1.9708831310272217,29.73104342669406,0.6287832856178284,1.8565906286239624,25.986056724066938,3000.0,0.6353030204772949,1.8058689832687376,25.075539359535536,3003.0,4294.517063856125,7400.743166208267,4294.517063856125,3105.638951063156,0.1376950740814209,0.0
11300,0.21039344,2.1403623,,,,,,,,,,,,,,,,,
11400,0.20436317,1.9967262,,,,,,,,,,,,,,,,,
11500,0.20053172,2.0381663,,,,,,,,,,,,,,,,,
11600,0.20045665,2.0625975,,,,,,,,,,,,,,,,,
11700,0.21171656,2.0512357,,,,,,,,,,,,,,,,,
11800,0.19572933,1.9488381,,,,,,,,,,,,,,,,,
11900,0.21171099,2.0466988,,,,,,,,,,,,,,,,,
12000,0.20073636,2.0924034,,,,,,,,,,,,,,,,,
12100,0.20107172,2.0466936,,,,,,,,,,,,,,,,,
12200,0.19964494,1.9213653,,,,,,,,,,,,,,,,,
12300,0.19469269,2.1091435,,,,,,,,,,,,,,,,,
12400,0.19283783,1.9810969,,,,,,,,,,,,,,,,,
12500,0.19673945,2.0332925,,,,,,,,,,,,,,,,,
12600,0.19722077,2.0784287,,,,,,,,,,,,,,,,,
12700,0.1881659,1.8800193,,,,,,,,,,,,,,,,,
12800,0.19532435,2.0525281,,,,,,,,,,,,,,,,,
12900,0.19674928,1.9486055,,,,,,,,,,,,,,,,,
13000,0.19488718,1.9620992,,,,,,,,,,,,,,,,,
13100,0.19104779,1.9681274,,,,,,,,,,,,,,,,,
13200,0.19501203,2.0197191,,,,,,,,,,,,,,,,,
13300,0.188709,2.057199,,,,,,,,,,,,,,,,,
13400,0.1899367,2.0861473,,,,,,,,,,,,,,,,,
13440,,,0.6258283853530884,1.873057246208191,30.176059383462785,0.6380205750465393,1.789804220199585,26.7813304943071,3000.0,0.6441578269004822,1.7405571937561035,25.570208683470387,3003.0,5134.593707084656,8703.125571012497,5134.593707084656,3567.824495792389,0.1672313213348388,0.0
13500,0.19162522,1.9670618,,,,,,,,,,,,,,,,,
13600,0.1835067,1.9290766,,,,,,,,,,,,,,,,,
13700,0.18711372,1.9622064,,,,,,,,,,,,,,,,,
13800,0.1859442,2.0616467,,,,,,,,,,,,,,,,,
13900,0.18542866,1.9786245,,,,,,,,,,,,,,,,,
14000,0.18605392,2.0031357,,,,,,,,,,,,,,,,,
14100,0.19670005,1.9805849,,,,,,,,,,,,,,,,,
14200,0.1801322,1.8973315,,,,,,,,,,,,,,,,,
14300,0.18392059,1.9339386,,,,,,,,,,,,,,,,,
14400,0.18070686,1.986338,,,,,,,,,,,,,,,,,
14500,0.19037287,1.9523906,,,,,,,,,,,,,,,,,
14600,0.1890348,2.0126023,,,,,,,,,,,,,,,,,
14700,0.18320334,2.038888,,,,,,,,,,,,,,,,,
14800,0.18051109,1.934526,,,,,,,,,,,,,,,,,
14900,0.18122613,2.033734,,,,,,,,,,,,,,,,,
15000,0.18508756,1.9375651,,,,,,,,,,,,,,,,,
15100,0.1759814,1.9799544,,,,,,,,,,,,,,,,,
15200,0.17909533,1.9302766,,,,,,,,,,,,,,,,,
15300,0.17462602,1.976687,,,,,,,,,,,,,,,,,
15400,0.1875103,1.9651201,,,,,,,,,,,,,,,,,
15500,0.16968465,2.0068016,,,,,,,,,,,,,,,,,
15600,0.1769906,1.9176016,,,,,,,,,,,,,,,,,
15677,,,0.6280286312103271,1.8541524410247805,30.570443599526392,0.6418147087097168,1.7487149238586426,27.135890110834783,3000.0,0.6489803194999695,1.694711685180664,25.777466186790708,3003.0,5974.591398954392,10006.814269065855,5974.591398954392,4031.397799015045,0.1939654350280761,0.0
15700,0.17598137,2.0116665,,,,,,,,,,,,,,,,,
15800,0.18068698,1.9230556,,,,,,,,,,,,,,,,,
15900,0.17491081,1.8458891,,,,,,,,,,,,,,,,,
16000,0.17670932,1.9165289,,,,,,,,,,,,,,,,,
16100,0.18261826,1.8613178,,,,,,,,,,,,,,,,,
16200,0.1742537,1.8843987,,,,,,,,,,,,,,,,,
16300,0.17437586,1.9663777,,,,,,,,,,,,,,,,,
16400,0.1725071,1.9062172,,,,,,,,,,,,,,,,,
16500,0.1742853,1.9574295,,,,,,,,,,,,,,,,,
16600,0.17039631,1.937646,,,,,,,,,,,,,,,,,
16700,0.16785814,1.9752306,,,,,,,,,,,,,,,,,
16800,0.17731787,1.8505039,,,,,,,,,,,,,,,,,
16900,0.17141381,1.8903285,,,,,,,,,,,,,,,,,
17000,0.16229823,1.934638,,,,,,,,,,,,,,,,,
17100,0.22759947,2.0559785,,,,,,,,,,,,,,,,,
17200,0.1739628,2.055641,,,,,,,,,,,,,,,,,
17300,0.17147179,1.8606297,,,,,,,,,,,,,,,,,
17400,0.16391735,1.983775,,,,,,,,,,,,,,,,,
17500,0.16772565,1.9448446,,,,,,,,,,,,,,,,,
17600,0.17125149,1.916632,,,,,,,,,,,,,,,,,
17700,0.16751674,1.9503796,,,,,,,,,,,,,,,,,
17800,0.16012284,1.9833723,,,,,,,,,,,,,,,,,
17900,0.16537204,1.9165224,,,,,,,,,,,,,,,,,
17914,,,0.6273090243339539,1.8457707166671755,30.331963463698056,0.6452368497848511,1.719568133354187,27.346206755770528,3000.0,0.6509557962417603,1.6632428169250488,26.090446360358627,3003.0,6814.718441486359,11363.450201272964,6814.718441486359,4547.786851406097,0.2220761775970459,0.0
18000,0.16036849,1.9345552,,,,,,,,,,,,,,,,,
18100,0.16648646,1.8404284,,,,,,,,,,,,,,,,,
18200,0.16236575,1.8781164,,,,,,,,,,,,,,,,,
18300,0.16331345,1.9151644,,,,,,,,,,,,,,,,,
18400,0.16248572,1.9024937,,,,,,,,,,,,,,,,,
18500,0.1615896,1.8867562,,,,,,,,,,,,,,,,,
18600,0.15632306,1.8714374,,,,,,,,,,,,,,,,,
18700,0.15762383,1.8163916,,,,,,,,,,,,,,,,,
18800,0.16303204,1.9323308,,,,,,,,,,,,,,,,,
18900,0.1618514,1.9505103,,,,,,,,,,,,,,,,,
19000,0.16169372,1.8795115,,,,,,,,,,,,,,,,,
19100,0.15056081,1.841407,,,,,,,,,,,,,,,,,
19200,0.16155198,1.8833086,,,,,,,,,,,,,,,,,
19300,0.15437624,1.7969329,,,,,,,,,,,,,,,,,
19400,0.15732263,1.8928604,,,,,,,,,,,,,,,,,
19500,0.15284307,1.9162617,,,,,,,,,,,,,,,,,
19600,0.15377451,1.9324713,,,,,,,,,,,,,,,,,
19700,0.15446019,1.9186937,,,,,,,,,,,,,,,,,
19800,0.15353999,1.8908033,,,,,,,,,,,,,,,,,
19900,0.14938572,1.8544168,,,,,,,,,,,,,,,,,
20000,0.1587645,1.9113972,,,,,,,,,,,,,,,,,
20100,0.14962608,1.8664101,,,,,,,,,,,,,,,,,
20151,,,0.6370570063591003,1.7843085527420044,31.30233742693705,0.6506800651550293,1.6874457597732544,27.476377777410185,3000.0,0.659229576587677,1.622125267982483,26.650829972485123,3003.0,7654.83870100975,12714.048772096634,7654.83870100975,5058.14614033699,0.2496242523193359,0.0
20200,0.15083991,1.860685,,,,,,,,,,,,,,,,,
20300,0.15323505,1.8643603,,,,,,,,,,,,,,,,,
20400,0.15612166,2.0016792,,,,,,,,,,,,,,,,,
20500,0.14442265,1.8667095,,,,,,,,,,,,,,,,,
20600,0.1510825,1.8514897,,,,,,,,,,,,,,,,,
20700,0.15617578,1.8475144,,,,,,,,,,,,,,,,,
20800,0.1522521,1.8853621,,,,,,,,,,,,,,,,,
20900,0.14687397,1.8033612,,,,,,,,,,,,,,,,,
21000,0.15631703,1.9511317,,,,,,,,,,,,,,,,,
21100,0.14448795,1.8100995,,,,,,,,,,,,,,,,,
21200,0.1473624,1.9168054,,,,,,,,,,,,,,,,,
21300,0.14539044,1.8950707,,,,,,,,,,,,,,,,,
21400,0.14768414,1.8607907,,,,,,,,,,,,,,,,,
21500,0.15101877,1.8307849,,,,,,,,,,,,,,,,,
21600,0.14907917,1.7506565,,,,,,,,,,,,,,,,,
21700,0.15287438,1.8688558,,,,,,,,,,,,,,,,,
21800,0.14943534,1.8733999,,,,,,,,,,,,,,,,,
21900,0.14130902,1.7982554,,,,,,,,,,,,,,,,,
22000,0.14604418,1.907564,,,,,,,,,,,,,,,,,
22100,0.15066147,1.8726746,,,,,,,,,,,,,,,,,
22200,0.14499353,1.7845808,,,,,,,,,,,,,,,,,
22300,0.146116,1.7683784,,,,,,,,,,,,,,,,,
22388,,,0.6355155110359192,1.79121994972229,31.12476115996595,0.6537054777145386,1.6645517349243164,27.88254303631816,3000.0,0.6631921529769897,1.5973752737045288,26.74224978257909,3003.0,8495.066169977188,14054.422109603882,8495.066169977188,5558.172719478607,0.2776150703430176,0.0
22400,0.1454184,1.8773265,,,,,,,,,,,,,,,,,
22500,0.15067406,1.8375044,,,,,,,,,,,,,,,,,
22600,0.14628096,1.9251726,,,,,,,,,,,,,,,,,
22700,0.1556217,1.9327736,,,,,,,,,,,,,,,,,
22800,0.14104462,1.8684639,,,,,,,,,,,,,,,,,
22900,0.14276527,1.9333165,,,,,,,,,,,,,,,,,
23000,0.1401407,1.8752204,,,,,,,,,,,,,,,,,
23100,0.13931496,1.878709,,,,,,,,,,,,,,,,,
23200,0.14221385,1.754781,,,,,,,,,,,,,,,,,
23300,0.1437405,1.8368047,,,,,,,,,,,,,,,,,
23400,0.1402638,1.9179016,,,,,,,,,,,,,,,,,
23500,0.14205483,1.891383,,,,,,,,,,,,,,,,,
23600,0.14022546,1.8746803,,,,,,,,,,,,,,,,,
23700,0.13906422,1.8250626,,,,,,,,,,,,,,,,,
23800,0.14001806,1.8575383,,,,,,,,,,,,,,,,,
23900,0.13720825,1.8855498,,,,,,,,,,,,,,,,,
24000,0.13739,1.7947707,,,,,,,,,,,,,,,,,
24100,0.13815497,1.9102852,,,,,,,,,,,,,,,,,
24200,0.13710324,1.7823056,,,,,,,,,,,,,,,,,
24300,0.14275172,1.8069783,,,,,,,,,,,,,,,,,
24400,0.13207796,1.8058718,,,,,,,,,,,,,,,,,
24500,0.13496375,1.779494,,,,,,,,,,,,,,,,,
24600,0.13508837,1.9498553,,,,,,,,,,,,,,,,,
24625,,,0.6360427141189575,1.7744970321655271,31.393561365978627,0.6571028232574463,1.6399098634719849,28.02951073873542,3000.0,0.665585994720459,1.566747546195984,26.97658867446722,3003.0,9335.230524539948,15387.020582437515,9335.230524539948,6050.487987756729,0.305659532546997,0.0
24700,0.13638867,1.8693893,,,,,,,,,,,,,,,,,
24800,0.13393058,1.806489,,,,,,,,,,,,,,,,,
24900,0.1333658,1.7809725,,,,,,,,,,,,,,,,,
25000,0.14148082,1.8267653,,,,,,,,,,,,,,,,,
25100,0.14049196,1.8176677,,,,,,,,,,,,,,,,,
25200,0.13706839,1.9001417,,,,,,,,,,,,,,,,,
25300,0.13776958,1.8688934,,,,,,,,,,,,,,,,,
25400,0.14104238,1.7693832,,,,,,,,,,,,,,,,,
25500,0.1368237,1.7892032,,,,,,,,,,,,,,,,,
25600,0.14909422,1.8078439,,,,,,,,,,,,,,,,,
25700,0.13371865,1.8311387,,,,,,,,,,,,,,,,,
25800,0.13833684,1.8828319,,,,,,,,,,,,,,,,,
25900,0.13355514,1.8000848,,,,,,,,,,,,,,,,,
26000,0.1352166,1.8484219,,,,,,,,,,,,,,,,,
26100,0.14319529,1.86739,,,,,,,,,,,,,,,,,
26200,0.13413076,1.7981248,,,,,,,,,,,,,,,,,
26300,0.13607293,1.7878457,,,,,,,,,,,,,,,,,
26400,0.13416378,1.8059505,,,,,,,,,,,,,,,,,
26500,0.13130681,1.7990806,,,,,,,,,,,,,,,,,
26600,0.13533866,1.7871485,,,,,,,,,,,,,,,,,
26700,0.12691297,1.8079516,,,,,,,,,,,,,,,,,
26800,0.1339942,1.8202571,,,,,,,,,,,,,,,,,
26861,,,0.6468026638031006,1.7098699808120728,31.73399050083643,0.6598926186561584,1.617528796195984,28.218979711446924,3000.0,0.6696066856384277,1.544564962387085,27.400359282958178,3003.0,10175.37029862404,16816.466955423355,10175.37029862404,6639.674294471741,0.3353090286254883,0.0
26900,0.12624952,1.7612007,,,,,,,,,,,,,,,,,
27000,0.13017763,1.8482507,,,,,,,,,,,,,,,,,
27100,0.1324255,1.747876,,,,,,,,,,,,,,,,,
27200,0.13147436,1.7964928,,,,,,,,,,,,,,,,,
27300,0.12976365,1.9097883,,,,,,,,,,,,,,,,,
27400,0.13517497,1.8600314,,,,,,,,,,,,,,,,,
27500,0.13146515,1.8001541,,,,,,,,,,,,,,,,,
27600,0.1390784,1.8144013,,,,,,,,,,,,,,,,,
27700,0.12919688,1.8227224,,,,,,,,,,,,,,,,,
27800,0.1347246,1.8226134,,,,,,,,,,,,,,,,,
27900,0.12724301,1.8056675,,,,,,,,,,,,,,,,,
28000,0.12783244,1.8467182,,,,,,,,,,,,,,,,,
28100,0.13444272,1.8494171,,,,,,,,,,,,,,,,,
28200,0.1314939,1.8192426,,,,,,,,,,,,,,,,,
28300,0.12888819,1.8486689,,,,,,,,,,,,,,,,,
28400,0.1218016,1.8201439,,,,,,,,,,,,,,,,,
28500,0.12641156,1.8320831,,,,,,,,,,,,,,,,,
28600,0.12789336,1.8462939,,,,,,,,,,,,,,,,,
28700,0.12674779,1.7743343,,,,,,,,,,,,,,,,,
28800,0.1264872,1.7018192,,,,,,,,,,,,,,,,,
28900,0.12442319,1.8007909,,,,,,,,,,,,,,,,,
29000,0.12662719,1.7803441,,,,,,,,,,,,,,,,,
29097,,,0.6475354433059692,1.6961328983306885,31.954615336115538,0.6610333323478699,1.6051965951919556,28.35378242996568,3000.0,0.670059859752655,1.5317087173461914,27.43065567672929,3003.0,11015.252845287325,18303.665424346924,11015.252845287325,7286.870865821838,0.3635966777801513,0.0
29100,0.120558135,1.7116035,,,,,,,,,,,,,,,,,
29200,0.12568587,1.8459901,,,,,,,,,,,,,,,,,
29300,0.12863356,1.8669553,,,,,,,,,,,,,,,,,
29400,0.1187988,1.7071477,,,,,,,,,,,,,,,,,
29500,0.12212032,1.7819427,,,,,,,,,,,,,,,,,
29600,0.12969895,1.7709422,,,,,,,,,,,,,,,,,
29700,0.12436706,1.7926844,,,,,,,,,,,,,,,,,
29800,0.12456221,1.7639096,,,,,,,,,,,,,,,,,
29900,0.12653789,1.7127497,,,,,,,,,,,,,,,,,
30000,0.13020793,1.8231193,,,,,,,,,,,,,,,,,
30100,0.12504575,1.7489421,,,,,,,,,,,,,,,,,
30200,0.12526406,1.8014603,,,,,,,,,,,,,,,,,
30300,0.12491968,1.7876141,,,,,,,,,,,,,,,,,
30400,0.12395709,1.8293809,,,,,,,,,,,,,,,,,
30500,0.13427362,1.7993212,,,,,,,,,,,,,,,,,
30600,0.12023844,1.7314432,,,,,,,,,,,,,,,,,
30700,0.11767068,1.7063667,,,,,,,,,,,,,,,,,
30800,0.12690313,1.8101685,,,,,,,,,,,,,,,,,
30900,0.12081418,1.7028636,,,,,,,,,,,,,,,,,
31000,0.120599225,1.757064,,,,,,,,,,,,,,,,,
31100,0.1147669,1.7370539,,,,,,,,,,,,,,,,,
31200,0.122178435,1.6777412,,,,,,,,,,,,,,,,,
31300,0.12131372,1.8539953,,,,,,,,,,,,,,,,,
31334,,,0.673370361328125,1.5209707021713257,33.49441647842921,0.6649762392044067,1.584514856338501,28.881634346269344,3000.0,0.6745802164077759,1.5064136981964111,28.098151945374248,3003.0,11855.34482073784,19694.243694067,11855.34482073784,7837.23286986351,0.3951294422149658,0.0
31400,0.12595472,1.7337424,,,,,,,,,,,,,,,,,
31500,0.120253965,1.686354,,,,,,,,,,,,,,,,,
31600,0.1258069,1.7698804,,,,,,,,,,,,,,,,,
31700,0.12682694,1.8631748,,,,,,,,,,,,,,,,,
31800,0.118984416,1.8081682,,,,,,,,,,,,,,,,,
31900,0.11953716,1.7671393,,,,,,,,,,,,,,,,,
32000,0.11993337,1.7774535,,,,,,,,,,,,,,,,,
32100,0.12330995,1.7592305,,,,,,,,,,,,,,,,,
32200,0.12475108,1.8132892,,,,,,,,,,,,,,,,,
32300,0.1323779,1.7120993,,,,,,,,,,,,,,,,,
32400,0.120262265,1.7305366,,,,,,,,,,,,,,,,,
32500,0.12257334,1.7792349,,,,,,,,,,,,,,,,,
32600,0.122161455,1.6813242,,,,,,,,,,,,,,,,,
32700,0.11424906,1.7237625,,,,,,,,,,,,,,,,,
32800,0.11981066,1.8227345,,,,,,,,,,,,,,,,,
32900,0.12460984,1.8261787,,,,,,,,,,,,,,,,,
33000,0.12286041,1.7851881,,,,,,,,,,,,,,,,,
33100,0.121935084,1.7840595,,,,,,,,,,,,,,,,,
33200,0.11970158,1.7962463,,,,,,,,,,,,,,,,,
33300,0.12755218,1.7479336,,,,,,,,,,,,,,,,,
33400,0.118846335,1.8588469,,,,,,,,,,,,,,,,,
33500,0.123417646,1.8119297,,,,,,,,,,,,,,,,,
33572,,,0.6542028188705444,1.647597074508667,32.90063572056224,0.6668485403060913,1.5759071111679075,29.020496175273284,3000.0,0.6763697862625122,1.4995883703231812,27.99869506294004,3003.0,12695.276878595352,21053.06553149224,12695.276878595352,8355.9998524189,0.4253289699554443,0.0
33600,0.12431597,1.7392272,,,,,,,,,,,,,,,,,
33700,0.11984235,1.8426906,,,,,,,,,,,,,,,,,
33800,0.12343124,1.7314262,,,,,,,,,,,,,,,,,
33900,0.1214184,1.7510024,,,,,,,,,,,,,,,,,
34000,0.120144136,1.7208399,,,,,,,,,,,,,,,,,
34100,0.11737881,1.8082615,,,,,,,,,,,,,,,,,
34200,0.1205232,1.8972248,,,,,,,,,,,,,,,,,
34300,0.11492568,1.6784042,,,,,,,,,,,,,,,,,
34400,0.12008199,1.7268406,,,,,,,,,,,,,,,,,
34500,0.122436695,1.8253099,,,,,,,,,,,,,,,,,
34600,0.12087735,1.7933365,,,,,,,,,,,,,,,,,
34700,0.1122638,1.7272744,,,,,,,,,,,,,,,,,
34800,0.118827134,1.7685839,,,,,,,,,,,,,,,,,
34900,0.11749529,1.8076837,,,,,,,,,,,,,,,,,
35000,0.13220735,1.681187,,,,,,,,,,,,,,,,,
35100,0.1209234,1.6997293,,,,,,,,,,,,,,,,,
35200,0.11839815,1.825545,,,,,,,,,,,,,,,,,
35300,0.115877576,1.707349,,,,,,,,,,,,,,,,,
35400,0.120987274,1.7523544,,,,,,,,,,,,,,,,,
35500,0.11640711,1.7929885,,,,,,,,,,,,,,,,,
35600,0.12167098,1.784199,,,,,,,,,,,,,,,,,
35700,0.11532611,1.8057221,,,,,,,,,,,,,,,,,
35800,0.12589875,1.6950401,,,,,,,,,,,,,,,,,
35809,,,0.6481024026870728,1.6886204481124878,32.02055019414086,0.6664517521858215,1.561537742614746,28.73639049923821,3000.0,0.6776015758514404,1.4850212335586548,28.29320172061636,3003.0,13535.169582605362,22452.24141979217,13535.169582605362,8915.171181201935,0.4556667804718017,0.0
