accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
753.5703067779541,0.0,5.402366876602173,1,0,5.402366876602173,0.720697715885845,95000000.0,759.3112235069275,0.7201297361350203,0.7215105465562118,83274637.0
1365.94308924675,0.0273909568786621,125.09187722206116,204,0,125.09187722206116,0.1312428519404361,95000000.0,1492.079830646515,0.1267667168776277,0.1282716135000442,83274637.0
1963.041833877564,0.0598986148834228,244.77573704719543,398,0,244.77573704719543,0.1295853290210523,95000000.0,2209.536293745041,0.1261431669291257,0.1269566924054083,83274637.0
2587.157695055008,0.0814125537872314,364.5910394191742,593,0,364.5910394191742,0.1292029282401637,95000000.0,2954.1666226387024,0.1261974451674092,0.1265975134486514,83274637.0
3204.534266233444,0.1024618148803711,484.8226819038391,805,0,484.8226819038391,0.1284888553009033,95000000.0,3692.500255584717,0.1244106793114902,0.1259996125248062,83274637.0
3793.9473967552185,0.125131607055664,604.8736183643341,1011,0,604.8736183643341,0.1279059380550986,95000000.0,4402.651997804642,0.1273858906764785,0.1255006979930609,83274637.0
4422.432900905609,0.1482999324798584,724.7705852985382,1206,0,724.7705852985382,0.1277913997251008,95000000.0,5151.746606349945,0.1261998582884197,0.1253865598452348,83274637.0
5021.0791873931885,0.1701827049255371,844.4256534576416,1406,0,844.4256534576416,0.127710047633161,95000000.0,5870.686973571777,0.1246469535435872,0.1253572263411097,83274637.0
5636.49094247818,0.1927893161773681,964.0426940917968,1605,0,964.0426940917968,0.1274747329922726,95000000.0,6606.500553369522,0.1234610626298037,0.125121977453454,83274637.0
6212.018334150314,0.2169630527496338,1083.7939116954803,1799,0,1083.7939116954803,0.1273952174539264,95000000.0,7302.490334749222,0.1265797390845849,0.125053491422671,83274637.0
6759.241240978241,0.2410175800323486,1203.4229664802551,1996,0,1203.4229664802551,0.1273435036419517,95000000.0,7969.984204530716,0.1229632241765838,0.1249832544058238,83274637.0
7273.903841495514,0.2622036933898926,1323.3387484550476,2194,0,1323.3387484550476,0.1271233056183664,95000000.0,8605.281448841095,0.1243604658946201,0.1247601435461155,83274637.0
7805.349262952805,0.2846372127532959,1443.1483240127563,2389,0,1443.1483240127563,0.1270496109903436,95000000.0,9257.256561517715,0.1244238048947899,0.1246534555974201,83274637.0
8347.774136543274,0.3066751956939697,1563.2213680744171,2582,0,1563.2213680744171,0.1269839325855455,95000000.0,9920.449931144714,0.1226990804548085,0.1245903594515968,83274637.0
8904.637582540512,0.3290791511535644,1683.106663942337,2774,0,1683.106663942337,0.1269011036689356,95000000.0,10597.839007616043,0.1234626209176637,0.1244927181237223,83274637.0
9431.932988882065,0.3497862815856933,1803.35316157341,2966,0,1803.35316157341,0.1267033859021237,95000000.0,11246.018636703491,0.1242087487495604,0.1243290360806382,83274637.0
9957.352050542831,0.3732199668884277,1923.6360306739807,3158,0,1923.6360306739807,0.1266644691145244,95000000.0,11892.422288656237,0.1228664209446905,0.1242962461953349,83274637.0
