global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,5.9391484,0.8081168,,,,,,,,,,,,,,
1,,,0.2063236236572265,0.8454696791512626,0.2064108518515669,0.8554322044703151,3554.0,0.2287524877663798,0.854391354217572,3581.0,79.40830564498901,283.7515769004822,79.40830564498901,204.34291648864743,0.0,0.0
100,0.32195678,0.5065825,,,,,,,,,,,,,,
200,0.6032462,0.36264047,,,,,,,,,,,,,,
300,0.2995372,0.40567327,,,,,,,,,,,,,,
329,,,0.6555053165980748,0.3448352473122733,0.634692396551421,0.3660710752848902,3554.0,0.6546536434698758,0.3680854207209055,3581.0,159.5991928577423,368.4198236465454,159.5991928577423,208.7792031764984,0.0277206897735595,0.0
400,0.6550221,0.42183527,,,,,,,,,,,,,,
500,0.6258512,0.25204048,,,,,,,,,,,,,,
565,,,0.6849274635314941,0.3188736779349191,0.6633033559237831,0.3393078290416608,3554.0,0.6824237021345294,0.3418577908470923,3581.0,239.811797618866,452.73108863830566,239.811797618866,212.83360767364505,0.0628001689910888,0.0
600,0.64129853,0.3512495,,,,,,,,,,,,,,
700,2.4099216,0.26539057,,,,,,,,,,,,,,
800,0.33809954,0.25414628,,,,,,,,,,,,,,
805,,,0.6994787624904087,0.3043224130358015,0.6787897989061621,0.3239364838694077,3554.0,0.6969248780455878,0.326580525909313,3581.0,319.9070611000061,536.923009634018,319.9070611000061,216.8892223834992,0.0947089195251464,0.0
900,0.58531946,0.33433,,,,,,,,,,,,,,
1000,0.65530133,0.3107324,,,,,,,,,,,,,,
1070,,,0.7097962243216378,0.2951416969299316,0.6900556453775676,0.3138556880231781,3554.0,0.7076562936330634,0.3163221540879817,3581.0,400.0623986721039,621.1694107055664,400.0623986721039,220.93793320655823,0.1262834072113037,0.0
1100,0.46256587,0.3028648,,,,,,,,,,,,,,
1200,0.59540063,0.24161546,,,,,,,,,,,,,,
1300,0.32054552,0.3736186,,,,,,,,,,,,,,
1400,,,0.7067669459751674,0.2978834765298025,0.6873303243264631,0.3164738111436937,3554.0,0.7046275454438355,0.3186492962532288,3581.0,480.1987895965576,705.401360988617,480.1987895965576,224.9949233531952,0.151141881942749,0.0
1400,1.9570284,0.3041315,,,,,,,,,,,,,,
1500,0.37114447,0.30108204,,,,,,,,,,,,,,
1600,0.5798172,0.33075172,,,,,,,,,,,,,,
1700,0.52467793,0.4903027,,,,,,,,,,,,,,
1734,,,0.7245298113141742,0.2820773976189749,0.7047114332002673,0.3006970991092783,3554.0,0.722085474989528,0.302547127799061,3581.0,560.3562459945679,789.659322977066,560.3562459945679,229.054931640625,0.176997423171997,0.0
1800,1.5983421,0.20269148,,,,,,,,,,,,,,
1900,0.25342068,0.25650907,,,,,,,,,,,,,,
2000,0.4848929,0.30405098,,,,,,,,,,,,,,
2061,,,0.7263242857796806,0.2801846095493862,0.706998070505944,0.2987524235456528,3554.0,0.7242883992774365,0.3004937831065868,3581.0,640.3243215084076,873.7212488651276,640.3243215084076,233.1101310253144,0.2009892463684082,0.0
2100,0.2513815,0.2834524,,,,,,,,,,,,,,
2200,0.49813336,0.25778306,,,,,,,,,,,,,,
2300,0.2851104,0.27474678,,,,,,,,,,,,,,
