global_step,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
96,0.7887958288192749,0.0161666666666666,,,,,,,,,,,,,,,,,
97,0.7913583517074585,0.0163333333333333,,,,,,,,,,,,,,,,,
98,0.7879902124404907,0.0165,,,,,,,,,,,,,,,,,
99,0.785123348236084,0.0166666666666666,,,,,,,,,,,,,,,,,
100,0.7899271249771118,0.0168333333333333,,,,,,,,,,,,,,,,,
500,0.0575690977275371,0.0835,,,,,,,,,,,,,,,,,
647,,,0.9867158960509276,0.0543781733565237,0.0340952498932187,0.984117976109578,0.0642513423444049,0.0401329541943766,43793.0,0.983142103926419,0.0676355741452169,0.0399884909494384,43793.0,253.73361945152283,476.0739855766296,253.73361945152283,220.8499608039856,0.0310194492340087,0.0
1000,0.0544525571167469,0.1668333333333333,,,,,,,,,,,,,,,,,
1292,,,0.986782658753784,0.052451456516158,0.0477111403751075,0.984130966211932,0.0626133018546618,0.0488536510624477,43793.0,0.9831391555636236,0.0657622976212187,0.0483936772638798,43793.0,493.390643119812,785.9819793701172,493.390643119812,289.99888610839844,0.0591044425964355,0.0
1500,0.0516904033720493,0.2501666666666666,,,,,,,,,,,,,,,,,
1936,,,0.9868559629653776,0.051041771100491,0.0678348411936386,0.9842174315807248,0.0609905919691127,0.0621458286992152,43793.0,0.9832393998986606,0.0640901283969877,0.0611891649262987,43793.0,732.9391374588013,1097.8046426773071,732.9391374588013,361.1131095886231,0.0871925354003906,0.0
2000,0.0506956577301025,0.3335,,,,,,,,,,,,,,,,,
2500,0.0505763627588748,0.4168333333333333,,,,,,,,,,,,,,,,,
2579,,,0.9869431412558156,0.0486742273974197,0.0862815002308934,0.9842673622866476,0.0586467220897502,0.0848817723301179,43793.0,0.9832886796768088,0.0619820358360861,0.0783286036182079,43793.0,972.5324862003326,1410.0663533210754,972.5324862003326,432.5620572566986,0.1150290966033935,0.0
3000,0.0513421520590782,0.5001666666666666,,,,,,,,,,,,,,,,,
3221,,,0.986827831192036,0.0482748654500348,0.0967453081719019,0.984341649434484,0.057778116822832,0.0921763804538302,43793.0,0.9833552284370434,0.0610154730079492,0.0867493579318509,43793.0,1211.7745554447174,1724.1765444278717,1211.7745554447174,506.1678829193115,0.1450204849243164,0.0
3500,0.0525634996592998,0.5835,,,,,,,,,,,,,,,,,
3863,,,0.9870783051793448,0.0468450551855439,0.1104514574456531,0.9844516593637936,0.0567301999379722,0.1014871052093543,43793.0,0.9834297798962934,0.0600053296922456,0.0975751761663239,43793.0,1451.0165033340454,2039.8363800048828,1451.0165033340454,581.2689006328583,0.1769492626190185,0.0
4000,0.0485358424484729,0.6668333333333333,,,,,,,,,,,,,,,,,
4500,0.0489602871239185,0.7501666666666666,,,,,,,,,,,,,,,,,
4510,,,0.987365828781264,0.0458284055226411,0.1227618703356488,0.9846245901013796,0.0555596318767369,0.1114127165252828,43793.0,0.9836420620175478,0.0587752437769538,0.1115012404869935,43793.0,1690.4740200042725,2357.3736464977264,1690.4740200042725,657.9914543628693,0.2111265659332275,0.0
5000,0.0500406436622142,0.8335,,,,,,,,,,,,,,,,,
5158,,,0.9873460517827072,0.0452324950327561,0.1488948118203931,0.9846745208073024,0.0549260662742843,0.1212248000844975,43793.0,0.9836787059551452,0.0580953236754796,0.1173069156303079,43793.0,1929.8856184482568,2674.872726202011,1929.8856184482568,734.6770117282867,0.2409846782684326,0.0
5500,0.0511849001049995,0.9168333333333332,,,,,,,,,,,,,,,,,
5798,,,0.987654216512515,0.044007886889621,0.1461986234783469,0.9847544911249184,0.0544728778841071,0.1301375550185676,43793.0,0.9837675780336864,0.0576665935542892,0.125231037215866,43793.0,2169.12615609169,2993.022633075714,2169.12615609169,812.1276021003723,0.2718880176544189,0.0
6000,0.0479855127632617,1.0,,,,,,,,,,,,,,,,,
6431,,,0.987446268063856,0.0438131815660873,0.1588055336071571,0.9847203921062396,0.0539522018527945,0.134749535129167,43793.0,0.9837393579897894,0.057082771652671,0.1326252394025673,43793.0,2408.340755224228,3311.421726226806,2408.340755224228,889.817595243454,0.3029658794403076,0.0
6500,0.0438773930072784,1.0,,,,,,,,,,,,,,,,,
7000,0.0458838306367397,1.0,,,,,,,,,,,,,,,,,
7074,,,0.9876764468891168,0.0429265483491565,0.1800056054494332,0.9849140258194522,0.052883823019598,0.141471100069349,43793.0,0.983957536836634,0.0559131732428494,0.146181494778412,43793.0,2647.702261209488,3629.727513074875,2647.702261209488,967.2323973178864,0.3325450420379638,0.0
7500,0.046535775065422,1.0,,,,,,,,,,,,,,,,,
7720,,,0.9878411162573952,0.0420789228123612,0.1852589651794166,0.9850260654522544,0.0521162240441517,0.1495055824609886,43793.0,0.9841079033391892,0.0550481841454739,0.1542151262288622,43793.0,2887.0144164562225,3948.353701353073,2887.0144164562225,1044.9889950752258,0.3623230457305908,0.0
8000,0.0428861044347286,1.0,,,,,,,,,,,,,,,,,
8359,,,0.9881540011339066,0.0407309649010429,0.2123927998465217,0.9851701744002428,0.0514516008068477,0.1571962867504935,43793.0,0.9842447916118237,0.0543551313253438,0.1605430500617218,43793.0,3126.353942155838,4266.818291664124,3126.353942155838,1122.5216436386108,0.3940126895904541,0.0
8500,0.0445916093885898,1.0,,,,,,,,,,,,,,,,,
9000,0.0434229671955108,1.0,,,,,,,,,,,,,,,,,
9002,,,0.9881384091481062,0.0408816779081335,0.2226016248523438,0.9852266001573426,0.0509382856221081,0.162655117607339,43793.0,0.9843197642657588,0.0538823501631497,0.166079055823485,43793.0,3365.479982614517,4585.904147863388,3365.479982614517,1200.846225976944,0.4243905544281006,0.0
9500,0.0476910769939422,1.0,,,,,,,,,,,,,,,,,
9640,,,0.9882438742772736,0.0401409793212369,0.2281833251064499,0.9853114417633414,0.0505304991619354,0.1684945957272706,43793.0,0.9843627261236316,0.0535146932712885,0.1692841100361453,43793.0,3604.747277498245,4905.304712295532,3604.747277498245,1279.303510904312,0.4623534679412842,0.0
10000,0.0458716861903667,1.0,,,,,,,,,,,,,,,,,
10277,,,0.9882840134281078,0.0399747947021616,0.2454093634442494,0.9853934417844504,0.0501744320838884,0.1735141943206277,43793.0,0.984427590105126,0.0531512614886115,0.1740677915156866,43793.0,3844.003559589386,5225.183185815811,3844.003559589386,1358.2340369224548,0.5031945705413818,0.0
10500,0.0449816919863224,1.0,,,,,,,,,,,,,,,,,
10919,,,0.9884497285786624,0.0393018529733492,0.2418224743023593,0.9854441843717704,0.0499118169946261,0.1781810616141331,43793.0,0.9844873997504,0.0529060537890884,0.176989995994389,43793.0,4083.27063703537,5546.048360586166,4083.27063703537,1438.1087670326233,0.5437896251678467,0.0
11000,0.0462119877338409,1.0,,,,,,,,,,,,,,,,,
11500,0.0443368777632713,1.0,,,,,,,,,,,,,,,,,
11557,,,0.9885734934807742,0.0389588626526279,0.2469066043207987,0.9855058873579512,0.0496630070605265,0.1828926998400726,43793.0,0.9845354159444932,0.0526476738839077,0.1821149872974426,43793.0,4322.611248016357,5867.958924531937,4322.611248016357,1518.933943271637,0.5757749080657959,0.0
12000,0.0445799678564071,1.0,,,,,,,,,,,,,,,,,
12197,,,0.988553935199996,0.0389427118452202,0.2548753264859869,0.9855696200476248,0.0493680277147893,0.1895176714756455,43793.0,0.984591013642917,0.0523725449088303,0.1861655565701668,43793.0,4561.917451143265,6189.304657697678,4561.917451143265,1599.2093334197998,0.6095218658447266,0.0
12500,0.0446844771504402,1.0,,,,,,,,,,,,,,,,,
12837,,,0.9886456420580232,0.0385624569538415,0.2629315922184196,0.9856094022360836,0.0491548549340468,0.1939482387045142,43793.0,0.984649980898821,0.0521123156957357,0.1938524969892533,43793.0,4801.215539932251,6508.827420711517,4801.215539932251,1677.6178443431854,0.6507999897003174,0.0
13000,0.0417300388216972,1.0,,,,,,,,,,,,,,,,,
13476,,,0.9887685335439772,0.0380826292460337,0.2772040516644876,0.9856361943221886,0.048977940903356,0.1974069415036626,43793.0,0.9847055785972448,0.0518802933642041,0.19966481850531,43793.0,5040.270334720612,6831.000836133957,5040.270334720612,1758.914396524429,0.6839189529418945,0.0
13500,0.0443392172455787,1.0,,,,,,,,,,,,,,,,,
14000,0.0471450351178646,1.0,,,,,,,,,,,,,,,,,
14118,,,0.9886624962787832,0.0383559887420397,0.2690849876265003,0.9856861250281114,0.0487805776099754,0.2008421406227965,43793.0,0.9847455920923224,0.051654506688361,0.2023911086644285,43793.0,5279.405052423477,7151.782785415649,5279.405052423477,1838.7165777683256,0.7164068222045898,0.0
14500,0.0466906614601612,1.0,,,,,,,,,,,,,,,,,
14754,,,0.9887899703047524,0.0380213574141232,0.2787009513395345,0.9857437686073068,0.0486239986711531,0.2034175172075419,43793.0,0.9847915023129906,0.0515062198345631,0.2039837027518183,43793.0,5518.471723079681,7473.668728113174,5518.471723079681,1919.6761720180511,0.7491960525512695,0.0
15000,0.0425132103264331,1.0,,,,,,,,,,,,,,,,,
15387,,,0.988906192474056,0.0378081790940752,0.2841400908909988,0.9857567587096606,0.0485356367981589,0.2047622068491843,43793.0,0.9848003474013762,0.0514202467600651,0.2049142018716062,43793.0,5757.373932600021,7795.522072076797,5757.373932600021,2000.7338128089905,0.7836167812347412,0.0
15500,0.0432100370526313,1.0,,,,,,,,,,,,,,,,,
16000,0.0429116487503051,1.0,,,,,,,,,,,,,,,,,
16014,,,0.9889004169376544,0.0375282311782964,0.2801971073023755,0.9857506695991822,0.0484785482160124,0.2073069958974741,43793.0,0.9848037169588564,0.0513740897456363,0.2083780178589726,43793.0,5996.550890684128,8117.844114780426,5996.550890684128,2081.969556570053,0.8154711723327637,0.0
16500,0.0513946637511253,1.0,,,,,,,,,,,,,,,,,
16643,,,0.9888546369755626,0.0374714560566944,0.2886888398229869,0.9857368676154312,0.0485105414173175,0.212866720980647,43793.0,0.9847628610744088,0.0514715206318004,0.209205375851837,43793.0,6235.550687074661,8440.792847156525,6235.550687074661,2163.995313882828,0.8485612869262695,0.0
17000,0.0432300940155983,1.0,,,,,,,,,,,,,,,,,
17274,,,0.9888775993370952,0.0374814976028883,0.3017510040721039,0.9857916696097369,0.0483019925548446,0.2113207576044,43793.0,0.984826461471848,0.051200843816167,0.2102450202889565,43793.0,6474.694044828415,8762.918720245361,6474.694044828415,2245.031075000763,0.881540060043335,0.0
17500,0.0511978641152381,1.0,,,,,,,,,,,,,,,,,
17908,,,0.9888298875195376,0.0376725028674114,0.2951352027358767,0.9858472834854392,0.0481363465499505,0.2155100841713245,43793.0,0.984887955895862,0.0509999898913275,0.2096413406829529,43793.0,6713.672026157379,9085.568205356598,6713.672026157379,2326.7366621494293,0.9143431186676024,0.0
18000,0.0417238809168338,1.0,,,,,,,,,,,,,,,,,
18500,0.0462447367608547,1.0,,,,,,,,,,,,,,,,,
18541,,,0.9890706059402012,0.036872277171606,0.2908273607394678,0.9858578379436018,0.0481435234546446,0.2149796442809626,43793.0,0.9848791108074766,0.0509735270190072,0.210622181455511,43793.0,6952.85094666481,9408.884538412094,6952.85094666481,2408.891355276108,0.9460597038269044,0.0
19000,0.0447737574577331,1.0,,,,,,,,,,,,,,,,,
19174,,,0.9890002045859948,0.0371567283539058,0.2977380443883273,0.985837540908674,0.0481782662699002,0.2151447721677072,43793.0,0.9848597358519652,0.0510529682853038,0.2092867656032192,43793.0,7191.835629940033,9731.599910736084,7191.835629940033,2490.612932920456,0.9790940284729004,0.0
19500,0.0418402403593063,1.0,,,,,,,,,,,,,,,,,
19808,,,0.9890650370965572,0.0368315847985155,0.2977310132151727,0.985882600326214,0.0480096042524723,0.2167327570632145,43793.0,0.9849224938600344,0.050877731552831,0.2091676422581871,43793.0,7431.041949510574,10055.454841136932,7431.041949510574,2573.2339844703674,1.011155366897583,0.0
20000,0.0472417138516902,1.0,,,,,,,,,,,,,,,,,
20443,,,0.9889719472503504,0.0369793271572847,0.3102122550420398,0.985889907258788,0.0479248482745896,0.2192505782234837,43793.0,0.9849696676647576,0.0507645058659783,0.2107779747918713,43793.0,7670.220299482346,10379.10683631897,7670.220299482346,2655.672376394272,1.0438427925109863,0.0
20500,0.0455925129354,1.0,,,,,,,,,,,,,,,,,
21000,0.0414566285908222,1.0,,,,,,,,,,,,,,,,,
21079,,,0.989072646399491,0.0366879017221246,0.3068775381098984,0.9859300953879452,0.047866024930239,0.2186743447587884,43793.0,0.9849797763371984,0.0506563378059294,0.2129773371303217,43793.0,7909.208338022232,10702.846913814545,7909.208338022232,2738.371624708176,1.0759685039520264,0.0
21500,0.0439520962536335,1.0,,,,,,,,,,,,,,,,,
21718,,,0.9892182896106112,0.0365633870969962,0.3076418301554118,0.9859463330158876,0.0477636676173797,0.2192447772737455,43793.0,0.985018105053536,0.0505429804957377,0.2134656887617584,43793.0,8147.983085155487,11025.753052711489,8147.983085155487,2820.346943616867,1.1093673706054688,0.0
22000,0.0403193198144435,1.0,,,,,,,,,,,,,,,,,
22360,,,0.989312716047828,0.0360247147991581,0.3098312237506697,0.9859723132205956,0.0477019709740222,0.2199058186995044,43793.0,0.9849940969564892,0.0504990248816548,0.2128675143863836,43793.0,8387.00939154625,11347.90028309822,8387.00939154625,2901.360913753509,1.1416847705841064,0.0
22500,0.0434213802218437,1.0,,,,,,,,,,,,,,,,,
23000,,,0.989143315823356,0.0365392209689369,0.3146600095651014,0.985934966676328,0.0477414423641336,0.2181377875511047,43793.0,0.9849688252753876,0.0505685384576019,0.2127452746216994,43793.0,8625.828489303589,11668.489142656326,8625.828489303589,2981.006483078003,1.173325538635254,0.0
23000,0.0452721752226352,1.0,,,,,,,,,,,,,,,,,
23500,0.0423488765954971,1.0,,,,,,,,,,,,,,,,,
23639,,,0.9892953370630004,0.0359554242684966,0.3152745143123502,0.9859950458997148,0.0475801824216311,0.2223970299275412,43793.0,0.9850269501419217,0.050394812102945,0.2145087163341619,43793.0,8864.814888477325,11988.781022310255,8864.814888477325,3060.172081470489,1.205036163330078,0.0
24000,0.0417496524751186,1.0,,,,,,,,,,,,,,,,,
24279,,,0.9890790629151724,0.0364354483011405,0.3151803293491395,0.9859085805309216,0.0477869140651957,0.219076571781035,43793.0,0.9849309177537352,0.0506254951670015,0.2166131277706944,43793.0,9103.607164621351,12309.567773580551,9103.607164621351,3140.0079107284546,1.23687744140625,0.0
24500,0.0431108139455318,1.0,,,,,,,,,,,,,,,,,
24912,,,0.9891932799738616,0.0363727940749532,0.315951749759642,0.9859779963903752,0.0476010122537259,0.2216863206296843,43793.0,0.9849966241245997,0.0504207945500777,0.2187051698980337,43793.0,9342.544090986252,12630.905566215515,9342.544090986252,3220.2202355861664,1.271198034286499,0.0
25000,0.047914769500494,1.0,,,,,,,,,,,,,,,,,
25500,0.04134276881814,1.0,,,,,,,,,,,,,,,,,
25550,,,0.9893281068834714,0.0359026480552461,0.3211051861474706,0.9860396993765562,0.0474512613643098,0.2233436085727791,43793.0,0.9850450615133778,0.0502566207592539,0.2221370323209451,43793.0,9581.628957986832,12952.97143959999,9581.628957986832,3301.0002331733704,1.3050239086151123,0.0
26000,0.0418472550809383,1.0,,,,,,,,,,,,,,,,,
26190,,,0.9893904893223724,0.0357566037662593,0.3223589337227275,0.9860762340394266,0.0473018751872401,0.2231775586168212,43793.0,0.9851015016011716,0.0500862376374095,0.2227629901302321,43793.0,9820.740421533585,13273.877288341522,9820.740421533585,3380.592284202576,1.339397430419922,0.0
26500,0.0427124202251434,1.0,,,,,,,,,,,,,,,,,
26830,,,0.989286838481212,0.0358238890664961,0.3282739056159946,0.9860835409720008,0.0471896769838524,0.2238040240756208,43793.0,0.9851431998749894,0.0499763354398683,0.2223889798697976,43793.0,10059.602159023283,13595.077164649963,10059.602159023283,3460.718917131424,1.373668909072876,0.0
27000,0.043836336582899,1.0,,,,,,,,,,,,,,,,,
27470,,,0.9893517321262628,0.0357301836013005,0.3332690969065774,0.9861087092953114,0.0471082731881445,0.2237365346631285,43793.0,0.9851579416889654,0.049861559888198,0.2233334092439862,43793.0,10298.579970121384,13917.716809511185,10298.579970121384,3542.135917901993,1.4061102867126465,0.0
27500,0.0441801100969314,1.0,,,,,,,,,,,,,,,,,
28000,0.0421069487929344,1.0,,,,,,,,,,,,,,,,,
28108,,,0.989302576758902,0.0357769732239063,0.3159955896575021,0.9861298182116364,0.0470555960396831,0.2251447045174347,43793.0,0.9851486754058948,0.0498157450944508,0.223178390858315,43793.0,10537.327652215958,14240.6010491848,10537.327652215958,3624.017478942871,1.439478874206543,0.0
28500,0.0402189530432224,1.0,,,,,,,,,,,,,,,,,
28741,,,0.9895643303873844,0.0352373909792129,0.3287026871986914,0.9861436201953874,0.047005820732934,0.2253695602440024,43793.0,0.9851651019986108,0.0497735960106966,0.2233212920826436,43793.0,10775.821940422058,14563.335412025452,10775.821940422058,3705.667093038559,1.7890903949737549,0.0
29000,0.0406711213290691,1.0,,,,,,,,,,,,,,,,,
29377,,,0.9895083184201448,0.0352929421846527,0.3331010154906126,0.9861562043570428,0.04694180895903,0.2273675162289913,43793.0,0.9851840557594372,0.0497188999321455,0.2237269133115927,43793.0,11014.753490924835,14885.981793642044,11014.753490924835,3787.1171011924735,1.822356939315796,0.0
29500,0.0462454482913017,1.0,,,,,,,,,,,,,,,,,
30000,0.0451266765594482,1.0,,,,,,,,,,,,,,,,,
30015,,,0.9895173929778144,0.0354372934173125,0.3412913147016427,0.986165135052411,0.046880159886848,0.230052265076963,43793.0,0.985194164431878,0.0496533021505358,0.2265167944511692,43793.0,11253.832834720612,15208.68405342102,11253.832834720612,3868.4497566223145,1.855831861495972,0.0
30500,0.040502980351448,1.0,,,,,,,,,,,,,,,,,
30654,,,0.9895356551559856,0.0349525088441481,0.3437206885181523,0.9861663528745068,0.0468714226475939,0.2344303492613453,43793.0,0.9851874253169174,0.0496565795716787,0.2290059933689444,43793.0,11492.55995798111,15531.47398352623,11492.55995798111,3950.178442239762,1.8883159160614007,0.0
31000,0.0429364703595638,1.0,,,,,,,,,,,,,,,,,
31294,,,0.9894203892719582,0.035531439604499,0.3306109504628338,0.986164323171014,0.0468039159779882,0.2363858175903302,43793.0,0.9852063790777436,0.0495791422707195,0.2310201249650577,43793.0,11731.335174798964,15854.32099199295,11731.335174798964,4031.89942073822,1.9221677780151367,0.0
31500,0.0398721769452095,1.0,,,,,,,,,,,,,,,,,
31929,,,0.9895320217637944,0.035135033181386,0.3432322824737989,0.9861663528745068,0.0467358828540391,0.2370592900854263,43793.0,0.9852211208917196,0.0495236893579687,0.2336980415466073,43793.0,11970.354637384416,16177.464406967165,11970.354637384416,4113.66733121872,1.956299066543579,0.0
32000,0.0383294411003589,1.0,,,,,,,,,,,,,,,,,
32500,0.0402390025556087,1.0,,,,,,,,,,,,,,,,,
32563,,,0.9895817932584438,0.0350452500251497,0.3379404441171668,0.9861769073326692,0.0466888064186531,0.2368822753344248,43793.0,0.9852303871747904,0.0494762621783178,0.2334990345280961,43793.0,12209.281356334686,16500.27684378624,12209.281356334686,4195.174769163132,1.989316701889038,0.0
33000,0.0646378695964813,1.0,,,,,,,,,,,,,,,,,
33207,,,0.9895795325150828,0.0350412916307554,0.3404037494190885,0.9861773132733678,0.0467269870441996,0.2373851123202515,43793.0,0.9852135393873892,0.0495188489096743,0.2342531746217895,43793.0,12448.207050085068,16823.335178613663,12448.207050085068,4276.886905670166,2.0272152423858643,0.0
33500,0.0429310128092765,1.0,,,,,,,,,,,,,,,,,
33845,,,0.9896100794054604,0.0347679139411496,0.3490868396614515,0.9862008578338842,0.0467012256668996,0.2372867047226944,43793.0,0.9852164877501844,0.0494910533510459,0.2332619594322553,43793.0,12687.109380722046,17146.967126846313,12687.109380722046,4359.196176290512,2.062826633453369,0.0
34000,0.0406175591051578,1.0,,,,,,,,,,,,,,,,,
34484,,,0.989552273182278,0.0349557916053214,0.3370528775483731,0.9861882736722288,0.0467021961188821,0.236974384345095,43793.0,0.9851996399627831,0.0494765484590803,0.2349571469149316,43793.0,12926.01211476326,17470.956956624985,12926.01211476326,4441.862781524658,2.0999934673309326,0.0
34500,0.0429047681391239,1.0,,,,,,,,,,,,,,,,,
35000,0.043396096676588,1.0,,,,,,,,,,,,,,,,,
