accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
149.8282721042633,0.0,76.03913807868958,1,0,76.03913807868958,0.0,0.0,10.159164923595377,3003.0,226.33592534065247,0.0,0.0,10.144393817296482,0.0,0.0,10.11361064958897,3000.0
786.8624484539032,0.0323176383972168,914.798834323883,2304,0,914.798834323883,0.3766544651676253,7.632366712397349,4.342279646737552,3003.0,1704.1899363994598,0.407102259705734,14.042564932542362,4.02788464843929,0.3946138299587109,9.633131691178509,4.138503397354032,3000.0
1220.6695659160614,0.0686473846435546,1753.5854058265686,4599,0,1753.5854058265686,0.5417233164836441,18.92682837155656,2.7705689675207714,3003.0,2978.736209630966,0.5387156463202825,24.635621526799,2.7844714556538124,0.5401172955078052,20.447202952547705,2.744138905593235,3000.0
1640.0303990840912,0.0953695774078369,2592.347486495972,6895,0,2592.347486495972,0.5870896519667654,21.766601768043262,2.3309554935796872,3003.0,4238.6953110694885,0.5839108233792286,27.6260347597852,2.342817693136227,0.5830925840969113,23.150920050918103,2.3358804447558,3000.0
2031.4927225112915,0.1220998764038086,3431.292249917984,9193,0,3431.292249917984,0.6090988321422346,23.177635260787,2.12676540439254,3003.0,5470.908248186111,0.5927342256214149,27.9691556065363,2.251405418519201,0.6051753853021041,24.495607116363608,2.145848703053899,3000.0
2451.6154029369354,0.1490123271942138,4270.015282869339,11490,0,4270.015282869339,0.6237638719423625,24.44693843551787,1.9985823020161524,3003.0,6731.522201538086,0.60343104022797,28.894092064619457,2.149772094646612,0.616049398023583,25.173983420247087,2.0376370875748595,3000.0
2860.876811504364,0.176520824432373,5108.908871889114,13788,0,5108.908871889114,0.6341990587415025,25.059264415695274,1.896795653942246,3003.0,7981.467559814453,0.6123500514109448,29.86640204793456,2.064377570547241,0.6279029398271565,26.09358538072916,1.9422473062950243,3000.0
3265.81940317154,0.2073202133178711,5947.749442100525,16087,0,5947.749442100525,0.6480041833710999,26.35078178920957,1.8150062096914763,3003.0,9227.090420246124,0.6172250446244679,29.795377229763847,2.028892912719117,0.6374378494996962,27.105621641760045,1.868823503428352,3000.0
3805.413006305695,0.2347249984741211,6786.502552270889,18385,0,6786.502552270889,0.6528383010865144,26.426639001467528,1.766623816164081,3003.0,10607.156789302826,0.6232005717332365,30.177037580614527,1.9778605804680496,0.6413931631349891,26.89656483669908,1.825511307981302,3000.0
4262.202911376953,0.2623906135559082,7625.295650243759,20684,0,7625.295650243759,0.6550926732903376,27.022152711734527,1.743968610191157,3003.0,11904.54135131836,0.6310990241561351,30.63759908931306,1.9113631104737527,0.6464519968754262,27.45475776754007,1.7948973431823536,3000.0
4676.556310653687,0.2903847694396972,8464.105806589127,22983,0,8464.105806589127,0.6619719946545813,27.029124717400894,1.7072468188948928,3003.0,13159.492815732956,0.6316235887443407,30.976286921208583,1.9192263883317096,0.650382512306109,27.62696713236291,1.7680412750616856,3000.0
5089.987642765045,0.3173980712890625,9302.81588292122,25282,0,9302.81588292122,0.6603567485910173,27.15159366885947,1.7004853364127592,3003.0,14413.420020103456,0.6516351864306313,31.872645169960204,1.7678162794806616,0.6515480279227784,27.92970417072942,1.752611173451042,3000.0
5495.960414171219,0.3456404209136963,10141.745544195175,27582,0,10141.745544195175,0.6672244494799837,27.60912909942509,1.670095433153216,3003.0,15660.03416466713,0.6399921737429074,31.256595848350507,1.8547513580857893,0.6559497092410509,28.33522563830024,1.7334735465152322,3000.0
5921.4686868190765,0.3731131553649902,10980.77072429657,29883,0,10980.77072429657,0.6685259427110569,27.354133418914486,1.6552402896403462,3003.0,16926.329759836197,0.6347250405269065,31.32951185240445,1.888981605602349,0.6565324670493856,28.08088793544109,1.7175397313734486,3000.0
6320.055291175842,0.4013271331787109,11819.745333194733,32183,0,11819.745333194733,0.6730346871187032,27.88122988761068,1.639054056998431,3003.0,18165.742070674896,0.6488981706551633,31.770906646493312,1.7881194937062777,0.661368116948333,28.62521770955364,1.6956605466764203,3000.0
6741.421702861786,0.4291164875030517,12658.411185026169,34481,0,12658.411185026169,0.6753123002730812,27.98196256623043,1.615298718842601,3003.0,19427.55408382416,0.6394651025861678,31.48996495639603,1.853487052176276,0.6637115472839766,28.555667824443287,1.6799291856269607,3000.0
7155.459690570831,0.4566435813903808,13497.294341802595,36781,0,13497.294341802595,0.6794375689965719,28.513708030247965,1.5926133722619256,3003.0,20682.1930718422,0.6462787735419889,32.14920200307624,1.8223804206282408,0.6659557848011803,29.216253727914324,1.6614901706116476,3000.0
7562.054026126862,0.4872157573699951,14335.987671136856,39082,0,14335.987671136856,0.6800650746615536,28.402443276521776,1.5763910072046947,3003.0,21929.19317245484,0.6567433984714658,31.92703533713994,1.7333930297812457,0.6687579819221089,28.938759750955224,1.6439894189160704,3000.0
7969.972917079925,0.5152599811553955,15174.825473308563,41381,0,15174.825473308563,0.6839230724536633,28.833316028495524,1.559009136598687,3003.0,23177.71250128746,0.6526836061456978,32.22454896125608,1.770332333116453,0.6692539460143085,28.86452606124677,1.63067840138374,3000.0
8370.060151815414,0.5428366661071777,16013.689253807068,43681,0,16013.689253807068,0.6876881064435535,29.2586032950964,1.5382186537679392,3003.0,24418.52768659592,0.6568896826487155,32.32568704520942,1.7414644582589185,0.6747963447446405,29.84034962660324,1.6120867224212967,3000.0
8802.805341482162,0.5699238777160645,16852.486918210983,45981,0,16852.486918210983,0.6913485561559468,29.435325617971323,1.5214871666376155,3003.0,25691.94499468804,0.659932698470836,32.851172758499494,1.7262799308671366,0.6763586316350696,29.778415739722053,1.5934063123829836,3000.0
9237.387877225876,0.597722053527832,17691.48978662491,48281,0,17691.48978662491,0.6931264888733949,29.59277085700532,1.4986698187205856,3003.0,26967.308690547943,0.6645058778828108,32.81711896573783,1.6965773278373306,0.679309617983658,29.620218630234795,1.5775472793269767,3000.0
9641.876545906069,0.6255302429199219,18530.387499332428,50580,0,18530.387499332428,0.6978792632618674,29.801747060298734,1.482718174423334,3003.0,28212.406613349915,0.6811175557179393,34.32275522436102,1.5970400558321154,0.6823102007414663,30.026357343253707,1.563588989907131,3000.0
10042.82413315773,0.654611349105835,19369.33518695832,52880,0,19369.33518695832,0.7005287316251234,30.0560225437204,1.463434812765092,3003.0,29454.06129050255,0.6770325922038809,33.76747862264259,1.601973449674306,0.6860795278421842,30.17635798652882,1.541413389170624,3000.0
10454.6871676445,0.6823441982269287,20208.1131298542,55179,0,20208.1131298542,0.7024112486200685,30.55088671434444,1.449113757190169,3003.0,30706.56173801422,0.6779193976368131,34.0169960983965,1.6175735802735127,0.6873566353795986,30.58325340193381,1.5337787387943114,3000.0
10878.938869953156,0.7104005813598633,21046.879076719284,57481,0,21046.879076719284,0.7056301202719191,30.83743647475673,1.4370424437859508,3003.0,31971.34024167061,0.689619591387494,34.71046414445835,1.5404044421132284,0.6884477563824379,30.56568254234589,1.5224928433931384,3000.0
11285.191289901732,0.7387464046478271,21885.63732790947,59780,0,21885.63732790947,0.7082098657835105,31.119953306895063,1.4212848977398176,3003.0,33218.068311452866,0.6920814037668203,34.60453035732897,1.5252377604196592,0.6909647741503515,30.8441133943866,1.5110405287907156,3000.0
11698.30287885666,0.7667593955993652,22724.55321931839,62080,0,22724.55321931839,0.708198245308233,30.86734368017428,1.4156977187554471,3003.0,34471.890119314194,0.6898624343488904,35.12883283535347,1.5405056212864745,0.6925146619384757,30.96134579934044,1.5035043931569354,3000.0
,,,62080,0,22724.55321931839,,,,,,,,,,,,
