accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
211.6546645164489,0.0,114.590083360672,1,0,114.590083360672,0.0011,15954.2048,10000.0,326.8402681350708,0.0011957908163265,14950.494897959185,0.00098,14969.80352,50000.0
314.8271033763885,0.0336332321166992,622.953709602356,1386,0,622.953709602356,0.0741,5.78224140625,10000.0,940.8843932151794,0.1135004783163265,6.047452965561225,0.10484,5.9932675,50000.0
419.88750553131104,0.0798165798187255,1131.4037594795227,2772,0,1131.4037594795227,0.2417,4.01743671875,10000.0,1556.919727563858,0.3669682716836734,3.2304684385961417,0.33244,3.42242625,50000.0
522.306458234787,0.1424200534820556,1640.0492899417875,4158,0,1640.0492899417875,0.3314,4.054875390625,10000.0,2170.5980863571167,0.4838169642857143,2.910497860032685,0.4389,3.263775625,50000.0
616.1312999725342,0.176588773727417,2148.615468740464,5543,0,2148.615468740464,0.3586,3.2733025390625,10000.0,2775.554285287857,0.5232382015306123,2.3345028624242667,0.47512,2.5898753125,50000.0
719.7968502044678,0.2069764137268066,2657.2705223560333,6930,0,2657.2705223560333,0.3728,3.6044640625,10000.0,3390.4365277290344,0.5237165178571429,2.924455603774713,0.4743,3.100426875,50000.0
813.917001247406,0.240490436553955,3165.764654636383,8315,0,3165.764654636383,0.2806,4.3917140625,10000.0,3995.601983785629,0.4009486607142857,3.768606691944356,0.35908,3.95742625,50000.0
915.9056539535522,0.2952790260314941,3674.442749738693,9701,0,3674.442749738693,0.2154,5.392291796875,10000.0,4608.783531427383,0.2997448979591837,5.116733784578284,0.26714,5.332333125,50000.0
1012.1915054321288,0.337181806564331,4182.994429349899,11087,0,4182.994429349899,0.0458,108.8439125,10000.0,5216.263139724731,0.0610451211734693,100.4540716677296,0.05322,117.2628,50000.0
1118.3062047958374,0.3719143867492676,4691.42286324501,12474,0,4691.42286324501,0.0012,286.5902,10000.0,5833.418966293335,0.0015545280612244,250.0888671875,0.00112,253.44708,50000.0
1224.4007353782654,0.4018936157226562,5199.850363969803,13852,0,5199.850363969803,0.0021,119.131325,10000.0,6450.493980646133,0.0016940369897959,134.3474968112245,0.00168,126.71368,50000.0
1328.3629670143127,0.4612374305725097,5708.439832210541,15217,0,5708.439832210541,0.001,381.46125,10000.0,7065.699273109436,0.0008569834183673,392.7092633928572,0.00114,377.52496,50000.0
1430.2758758068085,0.4987621307373047,6216.979407310486,16603,0,6216.979407310486,0.0013,3952.2212,10000.0,7678.705228805542,0.0011160714285714,3648.553571428572,0.00136,3618.31616,50000.0
1530.794622182846,0.5333802700042725,6725.394150018692,17989,0,6725.394150018692,0.0012,118663.0784,10000.0,8290.23582816124,0.0008171237244897,103809.58163265306,0.00094,104641.16736,50000.0
1634.3916790485382,0.5640490055084229,7233.841374635696,19375,0,7233.841374635696,0.0008,12365525.8112,10000.0,8904.896085262299,0.0010363520408163,10890327.510204082,0.00096,11032089.06752,50000.0
1730.7475218772888,0.6269145011901855,7742.430234909058,20762,0,7742.430234909058,0.001,5151657.1648,10000.0,9512.420921564102,0.0012157206632653,4624000.653061224,0.001,4677830.2464,50000.0
1836.009653091431,0.6672546863555908,8250.963507890701,22149,0,8250.963507890701,0.001,281921.3312,10000.0,10128.773449897766,0.0011160714285714,250000.0408163265,0.00102,254450.72896,50000.0
1930.6088914871216,0.729926586151123,8759.534212112427,23535,0,8759.534212112427,0.001,34045889.7408,10000.0,10734.516529798508,0.0010762117346938,30297594.775510203,0.001,30848676.00384,50000.0
2032.514199256897,0.7725546360015869,9267.884464740751,24920,0,9267.884464740751,0.0011,9697.7728,10000.0,11347.40734386444,0.0011360012755102,9445.966836734691,0.00102,9474.08064,50000.0
2134.3752439022064,0.8040122985839844,9776.298922777176,26301,0,9776.298922777176,0.0013,7.139940625,10000.0,11960.334841966627,0.0011559311224489,7.136404854910714,0.00124,7.13602875,50000.0
2238.814083337784,0.8387711048126221,10284.82776093483,27688,0,10284.82776093483,0.0011,7.32403828125,10000.0,12575.873645067217,0.0009765625,7.32417141661352,0.0011,7.3179875,50000.0
2341.9400260448456,0.8929619789123535,10793.391258001328,29075,0,10793.391258001328,0.0011,8.08546640625,10000.0,13190.096075057983,0.0009566326530612,8.085675920758929,0.0011,8.07468375,50000.0
