global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.598398,0.71127206,,,,,,,,,,,,,,,,,
1,,,0.5630766153335571,0.7116438150405884,0.0216028126805033,0.5575270652770996,0.7127905488014221,0.0254904718945497,43793.0,0.5558558702468872,0.7143285274505615,0.0273538062726336,43793.0,30.62145733833313,326.20639157295227,30.62145733833313,295.5848882198334,0.0,0.0
100,0.012237649,0.054315124,,,,,,,,,,,,,,,,,
200,0.008774895,0.05807054,,,,,,,,,,,,,,,,,
300,0.01133507,0.054259866,,,,,,,,,,,,,,,,,
400,0.009977826,0.054024853,,,,,,,,,,,,,,,,,
500,0.013259429,0.056019288,,,,,,,,,,,,,,,,,
600,0.031131675,0.055720683,,,,,,,,,,,,,,,,,
700,0.027954778,0.047174923,,,,,,,,,,,,,,,,,
756,,,0.9867339730262756,0.0537939369678497,0.0377222651398377,0.984060287475586,0.0638758540153503,0.0366362892477323,43793.0,0.983025848865509,0.0670748203992843,0.037858128762023,43793.0,270.5782880783081,677.6440529823303,270.5782880783081,407.0127034187317,0.0332796573638916,0.0
800,0.04063992,0.051662486,,,,,,,,,,,,,,,,,
900,0.054373182,0.060515422,,,,,,,,,,,,,,,,,
1000,0.028795749,0.057757203,,,,,,,,,,,,,,,,,
1100,0.024198001,0.04552983,,,,,,,,,,,,,,,,,
1200,0.041080844,0.058730662,,,,,,,,,,,,,,,,,
1300,0.031838965,0.057434402,,,,,,,,,,,,,,,,,
1400,0.04917034,0.04927643,,,,,,,,,,,,,,,,,
1500,0.06342947,0.049752116,,,,,,,,,,,,,,,,,
1502,,,0.9871971011161804,0.0468568131327629,0.1019680471702824,0.9845352172851562,0.0563591159880161,0.0949315600347488,43793.0,0.983546018600464,0.0596832334995269,0.0976009238076882,43793.0,510.7497267723084,1032.8474283218384,510.7497267723084,521.9979302883148,0.0602223873138427,0.0
1600,0.086131155,0.03967574,,,,,,,,,,,,,,,,,
1700,0.06649171,0.04285436,,,,,,,,,,,,,,,,,
1800,0.10838462,0.04156945,,,,,,,,,,,,,,,,,
1900,0.08249338,0.03814009,,,,,,,,,,,,,,,,,
2000,0.03440329,0.034112502,,,,,,,,,,,,,,,,,
2100,0.042037357,0.035037003,,,,,,,,,,,,,,,,,
2200,0.043522544,0.036878508,,,,,,,,,,,,,,,,,
2254,,,0.9888811111450196,0.038019586354494,0.2366873196858553,0.985897183418274,0.0477945357561111,0.2050680497199233,43793.0,0.9850087761878968,0.0505676381289958,0.1910826555228247,43793.0,750.9241259098053,1390.0420410633087,750.9241259098053,638.971351146698,0.0872783660888671,0.0
2300,0.08232922,0.035032157,,,,,,,,,,,,,,,,,
2400,0.05587755,0.037932612,,,,,,,,,,,,,,,,,
2500,0.080240004,0.03941635,,,,,,,,,,,,,,,,,
2600,0.058002554,0.036014345,,,,,,,,,,,,,,,,,
2700,0.048369814,0.038332433,,,,,,,,,,,,,,,,,
2800,0.06580254,0.03442995,,,,,,,,,,,,,,,,,
2900,0.070052244,0.039742038,,,,,,,,,,,,,,,,,
3000,0.07308959,0.036183488,,,,,,,,,,,,,,,,,
3007,,,0.9891378283500672,0.0367391370236873,0.2601729697781706,0.9861512780189514,0.0468739122152328,0.21589573485486,43793.0,0.9852771162986756,0.0493209697306156,0.2177302913486102,43793.0,991.1214487552644,1746.192092180252,991.1214487552644,754.8801426887512,0.1117622852325439,0.0
3100,0.052165832,0.034140497,,,,,,,,,,,,,,,,,
3200,0.050485622,0.032478973,,,,,,,,,,,,,,,,,
3300,0.07947022,0.037770517,,,,,,,,,,,,,,,,,
3400,0.08195184,0.035261143,,,,,,,,,,,,,,,,,
3500,0.0500504,0.035649464,,,,,,,,,,,,,,,,,
3600,0.060111612,0.03606656,,,,,,,,,,,,,,,,,
3700,0.08048426,0.034962077,,,,,,,,,,,,,,,,,
3771,,,0.9892165660858154,0.0360893346369266,0.2879721722383657,0.986203670501709,0.0466608516871929,0.2287513490220453,43793.0,0.9853217601776124,0.0493586435914039,0.2205915095014181,43793.0,1231.2122337818146,2102.259634256363,1231.2122337818146,870.8115923404694,0.137338638305664,0.0
3800,0.04930453,0.03254889,,,,,,,,,,,,,,,,,
3900,0.06765495,0.040741634,,,,,,,,,,,,,,,,,
4000,0.052076094,0.03252432,,,,,,,,,,,,,,,,,
4100,0.06307,0.03990355,,,,,,,,,,,,,,,,,
4200,0.056111734,0.0384363,,,,,,,,,,,,,,,,,
4300,0.08280828,0.034178674,,,,,,,,,,,,,,,,,
4400,0.092399634,0.039469548,,,,,,,,,,,,,,,,,
4500,0.054052867,0.03453584,,,,,,,,,,,,,,,,,
4551,,,0.9893929362297058,0.0356933325529098,0.2903650967318785,0.9862868785858154,0.0459458455443382,0.2249950918089503,43793.0,0.9853461980819702,0.0485303439199924,0.2100829145004034,43793.0,1471.4551112651825,2461.336076498032,1471.4551112651825,989.6008975505828,0.1618380546569824,0.0
4600,0.059515435,0.033617612,,,,,,,,,,,,,,,,,
4700,0.05682469,0.03611935,,,,,,,,,,,,,,,,,
4800,0.07134941,0.031316154,,,,,,,,,,,,,,,,,
4900,0.060330894,0.03300017,,,,,,,,,,,,,,,,,
5000,0.0724111,0.036715347,,,,,,,,,,,,,,,,,
5100,0.08304745,0.03507335,,,,,,,,,,,,,,,,,
5200,0.05956919,0.03381303,,,,,,,,,,,,,,,,,
5300,0.083648995,0.039641395,,,,,,,,,,,,,,,,,
5320,,,0.989563524723053,0.0350606814026832,0.3052001020727162,0.986441969871521,0.0458781942725181,0.2300874760383098,43793.0,0.9855117201805116,0.0484364852309227,0.2267389937184794,43793.0,1711.524775981903,2818.985537528992,1711.524775981903,1107.135959625244,0.1867954730987548,0.0
5400,0.050823115,0.03544458,,,,,,,,,,,,,,,,,
5500,0.07594822,0.06318258,,,,,,,,,,,,,,,,,
5600,0.014785826,0.05498245,,,,,,,,,,,,,,,,,
5700,0.031197203,0.052885104,,,,,,,,,,,,,,,,,
5800,0.033629056,0.0445519,,,,,,,,,,,,,,,,,
5900,0.10865522,0.052556787,,,,,,,,,,,,,,,,,
6000,0.07170292,0.051057488,,,,,,,,,,,,,,,,,
6092,,,0.9874492883682252,0.0464454106986522,0.1110992292282133,0.9845823049545288,0.0558169186115264,0.1031769734985859,43793.0,0.9835821986198424,0.0588444545865058,0.1022430575214344,43793.0,1951.635289907456,3177.8711462020874,1951.635289907456,1225.866677761078,0.211503267288208,0.0
6100,0.029954951,0.04722554,,,,,,,,,,,,,,,,,
6200,0.037503522,0.045104038,,,,,,,,,,,,,,,,,
6300,0.06573276,0.040717963,,,,,,,,,,,,,,,,,
6400,0.038581107,0.04457779,,,,,,,,,,,,,,,,,
6500,0.059639934,0.045159265,,,,,,,,,,,,,,,,,
6600,0.045862377,0.041847482,,,,,,,,,,,,,,,,,
6700,0.06077435,0.03770701,,,,,,,,,,,,,,,,,
6800,0.047785193,0.042141125,,,,,,,,,,,,,,,,,
6854,,,0.9882308840751648,0.0411489605903625,0.1787807226080654,0.9852415919303894,0.0512705668807029,0.1492149877136094,43793.0,0.984347939491272,0.0542486831545829,0.1488891799138939,43793.0,2191.629072189331,3535.438404798508,2191.629072189331,1343.3948135375977,0.237396240234375,0.0
6900,0.049969286,0.0404855,,,,,,,,,,,,,,,,,
7000,0.05070299,0.04068126,,,,,,,,,,,,,,,,,
7100,0.045982275,0.040526867,,,,,,,,,,,,,,,,,
7200,0.06048419,0.04357251,,,,,,,,,,,,,,,,,
7300,0.049831584,0.038684368,,,,,,,,,,,,,,,,,
7400,0.055907372,0.040013317,,,,,,,,,,,,,,,,,
7500,0.0687879,0.036331307,,,,,,,,,,,,,,,,,
7600,0.06490991,0.04203199,,,,,,,,,,,,,,,,,
