global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3500,0.33346868,0.33796763,,,,,,,,,,,,,,
3600,0.84885544,0.33698827,,,,,,,,,,,,,,
3700,0.6816567,0.30366066,,,,,,,,,,,,,,
3767,,,0.7222503253391811,0.2820596354348318,0.6990841772694499,0.3053882536622467,3554.0,0.7160868832466489,0.3077108622329657,3581.0,908.8448626995088,960.3152153491974,908.8448626995088,49.15216994285584,2.1658236980438232,0.0
3800,0.2636634,0.27147943,,,,,,,,,,,,,,
3900,0.1962501,0.33691528,,,,,,,,,,,,,,
4000,1.1249937,0.2601527,,,,,,,,,,,,,,
4100,0.08004458,0.34050533,,,,,,,,,,,,,,
4112,,,0.7234892845153809,0.2833320072719029,0.7021170440656654,0.305974665155019,3554.0,0.7186885046512845,0.3083732325882261,3581.0,988.9777264595032,1044.5869042873385,988.9777264595032,53.252615213394165,2.190824270248413,0.0
4200,0.18158236,0.27397797,,,,,,,,,,,,,,
4300,0.3903397,0.28768793,,,,,,,,,,,,,,
4400,0.3600876,0.30034274,,,,,,,,,,,,,,
4454,,,0.7249208177839007,0.2819502523967198,0.700556920898987,0.3056525218064153,3554.0,0.7179674682787629,0.3079059497499825,3581.0,1069.041480064392,1128.7919714450836,1069.041480064392,57.35574674606323,2.215453147888184,0.0
4500,0.41051188,0.2914225,,,,,,,,,,,,,,
4600,0.32048178,0.4041437,,,,,,,,,,,,,,
4700,0.12187015,0.3596751,,,,,,,,,,,,,,
4800,,,0.7197581018720355,0.2831447124481201,0.6972277055782217,0.3064542565375281,3554.0,0.714510502478358,0.3084263081192404,3581.0,1149.1317842006683,1213.0233328342438,1149.1317842006683,61.45553040504456,2.242920398712158,0.0
4800,0.37173173,0.31987625,,,,,,,,,,,,,,
4900,0.44022796,0.32594272,,,,,,,,,,,,,,
5000,0.21249871,0.27265212,,,,,,,,,,,,,,
5100,0.79002434,0.24565932,,,,,,,,,,,,,,
5145,,,0.7290034975324359,0.2780147109712873,0.7057300367983258,0.3013579068589089,3554.0,0.7229316837126502,0.3034228911049637,3581.0,1229.1756267547607,1297.2071011066437,1229.1756267547607,65.55545258522034,2.2693591117858887,0.0
5200,0.5367152,0.2465691,,,,,,,,,,,,,,
5300,1.2209916,0.37330288,,,,,,,,,,,,,,
5400,0.28341672,0.30667558,,,,,,,,,,,,,,
5487,,,0.7304784911019462,0.2759665591376168,0.7070077564452026,0.2994864940911649,3554.0,0.7242666509224029,0.3014732431147026,3581.0,1309.2055640220642,1381.375881910324,1309.2055640220642,69.65300583839417,2.297133445739746,0.0
5500,0.53653663,0.27438578,,,,,,,,,,,,,,
5600,0.2134294,0.27239627,,,,,,,,,,,,,,
5700,0.32573548,0.33139995,,,,,,,,,,,,,,
5800,0.5331584,0.37751055,,,,,,,,,,,,,,
5831,,,0.7294981820242745,0.2768407719475882,0.7067895136861635,0.3001145688616699,3554.0,0.7240214194708182,0.3020300759978881,3581.0,1389.405729055405,1465.7192680835724,1389.405729055405,73.75285983085632,2.3268909454345703,0.0
5900,0.3019141,0.34851414,,,,,,,,,,,,,,
6000,0.3909527,0.22559297,,,,,,,,,,,,,,
6100,0.20597818,0.36884594,,,,,,,,,,,,,,
6177,,,0.577939646584647,0.3800243990761893,0.5733406612157956,0.3989299372735825,3554.0,0.5835031841228009,0.4039057454927045,3581.0,1469.4424760341644,1549.8959572315216,1469.4424760341644,77.85443949699402,2.3516921997070312,0.0
6200,0.1450166,0.356216,,,,,,,,,,,,,,
6300,0.8131911,0.3145208,,,,,,,,,,,,,,
6400,0.4646027,0.35767365,,,,,,,,,,,,,,
6500,0.19646785,0.30148417,,,,,,,,,,,,,,
6518,,,0.6990914344787598,0.3036834853036063,0.6769627972003377,0.3278194807457266,3554.0,0.69296892725932,0.3308669971507609,3581.0,1549.5451481342316,1634.1407852172852,1549.5451481342316,81.95668649673462,2.3775956630706787,0.0
6600,0.7459011,0.25232515,,,,,,,,,,,,,,
6700,0.34471813,0.34557375,,,,,,,,,,,,,,
6800,0.4011251,0.42633733,,,,,,,,,,,,,,
6862,,,0.7170062065124512,0.2906496865408761,0.6924616052115574,0.3148186146441509,3554.0,0.7102951394949036,0.3166209723955424,3581.0,1629.6862907409668,1718.426070690155,1629.6862907409668,86.05985951423645,2.4051623344421387,0.0
6900,0.29638198,0.30865756,,,,,,,,,,,,,,
7000,0.40372765,0.33588356,,,,,,,,,,,,,,
7100,0.8425787,0.27464843,,,,,,,,,,,,,,
7200,0.7525091,0.30007097,,,,,,,,,,,,,,
7206,,,0.7191355569022042,0.2839050463267735,0.6980178309211452,0.3066889860016882,3554.0,0.7142425000218166,0.3088467876793319,3581.0,1709.832854270935,1802.714325666428,1709.832854270935,90.1632194519043,2.4300265312194824,0.0
7300,0.47888207,0.26322252,,,,,,,,,,,,,,
7400,0.3669196,0.28836435,,,,,,,,,,,,,,
7500,0.39328563,0.24958903,,,,,,,,,,,,,,
7550,,,0.7188496589660645,0.2809578010014125,0.7002436735016883,0.3037409913895434,3554.0,0.7162128737171879,0.3058278569293668,3581.0,1790.0496118068695,1887.072065114975,1790.0496118068695,94.26395225524902,2.456651210784912,0.0
7600,0.30523953,0.28293797,,,,,,,,,,,,,,
