accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
189.9021360874176,0.0,105.31841826438904,1,0,105.31841826438904,0.001,30484765186.4576,10000.0,295.7937648296356,0.0010164221938775,28572085686.857143,0.001,28496039635.84512,50000.0
288.6265404224396,0.0326848030090332,613.3660643100739,2359,0,613.3660643100739,0.0276,7.6475859375,10000.0,905.3279798030852,0.0435267857142857,7.267256133410395,0.04094,7.05028375,50000.0
390.8899087905884,0.0781784057617187,1121.5258626937866,4728,0,1121.5258626937866,0.1243,4.726565234375,10000.0,1518.419264793396,0.1862444196428571,4.128486477598852,0.1707,4.224540625,50000.0
480.6318194866181,0.115469217300415,1629.683394908905,7097,0,1629.683394908905,0.1817,5.14306484375,10000.0,2119.04930472374,0.2715441645408163,4.53441199477838,0.24978,4.595300625,50000.0
572.2198536396027,0.1416265964508056,2137.817425251007,9470,0,2137.817425251007,0.2487,3.76778203125,10000.0,2721.4349205493927,0.3656927614795918,2.940923574019452,0.33356,3.11593375,50000.0
663.9496805667877,0.1760158538818359,2645.969101667404,11838,0,2645.969101667404,0.2538,4.167908203125,10000.0,3324.001652479172,0.3727678571428571,3.178906187719228,0.34144,3.379965625,50000.0
757.2747228145599,0.2080221176147461,3154.082354068756,14209,0,3154.082354068756,0.2962,3.514507421875,10000.0,3928.0740427970886,0.4270766900510204,2.5548413335060585,0.39742,2.7570325,50000.0
850.5086781978607,0.2371430397033691,3662.137652873993,16579,0,3662.137652873993,0.3375,3.23316328125,10000.0,4531.994376897812,0.4793327487244898,2.3020847865513394,0.4403,2.5108278125,50000.0
942.9610657691956,0.2737832069396972,4170.219248533249,18951,0,4170.219248533249,0.3613,3.052437890625,10000.0,5135.160043954849,0.5060985331632653,2.130619594029018,0.47148,2.3386125,50000.0
1035.1621525287628,0.3172924518585205,4678.4160940647125,21325,0,4678.4160940647125,0.3778,2.95056015625,10000.0,5738.185069084168,0.5238759566326531,2.0264106283382493,0.4884,2.22974796875,50000.0
1126.7627635002136,0.3493580818176269,5186.462694168091,23697,0,5186.462694168091,0.3909,2.85957109375,10000.0,6340.44588470459,0.5362324617346939,1.966795785086496,0.4936,2.1985596875,50000.0
1217.0561470985413,0.3830888271331787,5694.693683862686,26074,0,5694.693683862686,0.4028,2.8028287109375,10000.0,6941.588531970978,0.5523557079081632,1.8973111522441009,0.5095,2.12113375,50000.0
1308.4230604171753,0.4134871959686279,6202.889224052429,28452,0,6202.889224052429,0.3969,2.8636484375,10000.0,7543.799370288849,0.5448022959183674,1.9294078593351405,0.50542,2.14930296875,50000.0
1401.4801743030548,0.4419670104980469,6710.924334526062,30827,0,6710.924334526062,0.4017,2.846243359375,10000.0,8147.524517059326,0.5580157844387755,1.8538144170021524,0.51458,2.0850678125,50000.0
1500.1348016262054,0.4753432273864746,7219.09543299675,33204,0,7219.09543299675,0.3937,2.893149609375,10000.0,8756.955457687378,0.5494658801020408,1.8981983418367347,0.51108,2.1244390625,50000.0
1593.643978357315,0.5130763053894043,7727.288622617722,35580,0,7727.288622617722,0.4029,2.810712890625,10000.0,9361.27015209198,0.5727638711734694,1.7820341149154977,0.53108,2.01676828125,50000.0
1695.5001640319824,0.5472958087921143,8235.367306232452,37957,0,8235.367306232452,0.3801,2.8932408203125,10000.0,9973.852825403214,0.5417131696428571,1.9543618961256377,0.49718,2.174095625,50000.0
1790.1894702911377,0.584418535232544,8743.46639418602,40333,0,8743.46639418602,0.4188,2.685446875,10000.0,10579.283856153488,0.5793008609693877,1.7415173588966837,0.53686,1.971036875,50000.0
1890.8314888477323,0.6171386241912842,9251.606183052065,42710,0,9251.606183052065,0.4064,2.75557578125,10000.0,11190.73825263977,0.5782246492346939,1.759851883868782,0.53488,1.98855390625,50000.0
1982.9209785461424,0.6571576595306396,9759.792712688446,45088,0,9759.792712688446,0.4148,2.7472818359375,10000.0,11793.714476823809,0.5813137755102041,1.7426156803053252,0.5411,1.96429109375,50000.0
2079.753425836563,0.6924736499786377,10267.977484941484,47471,0,10267.977484941484,0.4272,2.62297265625,10000.0,12401.330985546112,0.5924744897959183,1.6818953533561862,0.55212,1.90397296875,50000.0
2174.159810781479,0.7413070201873779,10776.048689126968,49851,0,10776.048689126968,0.4125,2.7327626953125,10000.0,13006.493551969528,0.5895248724489796,1.6940327858438298,0.54828,1.92638734375,50000.0
2273.332572221756,0.7697629928588867,11284.284084320068,52232,0,11284.284084320068,0.4341,2.6446720703125,10000.0,13616.494290828705,0.5944076849489796,1.6795638726682078,0.552,1.90601953125,50000.0
2370.1456384658813,0.8081748485565186,11792.455239534378,54612,0,11792.455239534378,0.4345,2.621594140625,10000.0,14224.162616968157,0.5998086734693877,1.6445929079639667,0.55666,1.87321953125,50000.0
2468.284230709076,0.8430938720703125,12300.463797569277,56991,0,12300.463797569277,0.4355,2.614452734375,10000.0,14832.950775623322,0.6026785714285714,1.648444973692602,0.56128,1.86149515625,50000.0
2563.0450036525726,0.8845667839050293,12808.660966396332,59371,0,12808.660966396332,0.4373,2.5875986328125,10000.0,15438.567707538605,0.6087771045918368,1.6116703578404017,0.56348,1.83555046875,50000.0
2655.6869270801544,0.939807653427124,13316.65644955635,61749,0,13316.65644955635,0.4396,2.6115859375,10000.0,16041.886902570724,0.6071627869897959,1.615363140495456,0.56108,1.84997453125,50000.0
2748.250075817108,0.9755609035491944,13824.799073696136,64127,0,13824.799073696136,0.428,2.647890625,10000.0,16645.21434521675,0.6081592793367347,1.6029881068638392,0.56048,1.84111265625,50000.0
2840.3896222114563,1.0073766708374023,14332.808021306992,66504,0,14332.808021306992,0.4471,2.5515275390625,10000.0,17247.9963889122,0.6069435586734694,1.6064744287607622,0.56176,1.8424275,50000.0
2935.831391811371,1.0647869110107422,14840.921906709673,68884,0,14840.921906709673,0.4378,2.57867734375,10000.0,17854.204386472702,0.6197185905612245,1.553698948451451,0.5729,1.79540203125,50000.0
3029.347887992859,1.0964469909667969,15348.985736131668,71264,0,15348.985736131668,0.4253,2.6903140625,10000.0,18458.45654916764,0.5879304846938775,1.7107070611447703,0.5485,1.93036875,50000.0
3122.5499279499054,1.1334688663482666,15857.15861415863,73646,0,15857.15861415863,0.4526,2.530111328125,10000.0,19062.42001366616,0.6177256058673469,1.556692629444356,0.57418,1.78766078125,50000.0
3215.9333424568176,1.1978108882904053,16365.342874526978,76028,0,16365.342874526978,0.4539,2.5182701171875,10000.0,19666.61046886444,0.6256776147959183,1.5196598597935267,0.5781,1.7692715625,50000.0
3311.337982416153,1.2376477718353271,16873.347324848175,78408,0,16873.347324848175,0.4547,2.505865625,10000.0,20272.68625473976,0.6266342474489796,1.5182965337013712,0.58376,1.748216875,50000.0
