global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.27824262,6.907754,,,,,,,,,,,,,,
1,,,0.0008593749953433,6.907756328582764,0.0009999999310821,6.9077558517456055,50000.0,0.0010000000474974,6.907756805419922,10000.0,46.04719018936157,86.65499496459961,46.04719018936157,40.60770845413208,0.0,0.0
100,0.3472618,6.904121,,,,,,,,,,,,,,
200,0.40366003,6.884513,,,,,,,,,,,,,,
300,0.49029586,6.832525,,,,,,,,,,,,,,
400,0.605431,6.866889,,,,,,,,,,,,,,
500,0.5675696,6.790394,,,,,,,,,,,,,,
600,0.7245027,6.718638,,,,,,,,,,,,,,
700,1.3648705,6.6547756,,,,,,,,,,,,,,
800,1.6567881,6.62261,,,,,,,,,,,,,,
900,1.0615294,6.592372,,,,,,,,,,,,,,
905,,,0.0203320309519767,6.315475940704346,0.0196599997580051,6.325439453125,50000.0,0.0157000012695789,6.385914325714111,10000.0,466.0944528579712,528.7193109989166,466.0944528579712,62.54621982574463,0.0269148349761962,0.0
1000,1.1647309,6.5539684,,,,,,,,,,,,,,
1100,1.0396161,6.5124555,,,,,,,,,,,,,,
1200,1.0199476,6.475239,,,,,,,,,,,,,,
1300,1.0274417,6.4408193,,,,,,,,,,,,,,
1400,0.9558421,6.410865,,,,,,,,,,,,,,
1500,1.0423495,6.65445,,,,,,,,,,,,,,
1600,0.9431205,6.5598617,,,,,,,,,,,,,,
1700,1.4982108,6.79556,,,,,,,,,,,,,,
1800,0.84570986,6.55323,,,,,,,,,,,,,,
1867,,,0.0499218739569187,5.762133121490479,0.048480000346899,5.7801384925842285,50000.0,0.0364000014960765,5.922898769378662,10000.0,886.0334842205048,970.2447137832642,886.0334842205048,84.05041217803955,0.0554785728454589,0.0
1900,0.9038726,6.5105286,,,,,,,,,,,,,,
2000,1.2908633,6.4136386,,,,,,,,,,,,,,
2100,1.2356974,6.2576704,,,,,,,,,,,,,,
2200,1.0031493,6.283859,,,,,,,,,,,,,,
2300,1.1387787,6.2248254,,,,,,,,,,,,,,
2400,0.9892549,6.142006,,,,,,,,,,,,,,
2500,0.96643454,6.2775903,,,,,,,,,,,,,,
2600,1.3446697,6.145748,,,,,,,,,,,,,,
2700,0.97941965,6.106375,,,,,,,,,,,,,,
2800,1.0277622,6.1914124,,,,,,,,,,,,,,
2831,,,0.0841210931539535,5.296518325805664,0.0760799944400787,5.348158836364746,50000.0,0.0595000013709068,5.549561977386475,10000.0,1306.002540588379,1411.775733947754,1306.002540588379,105.52858686447144,0.0851292610168457,0.0
2900,0.95476377,6.0797033,,,,,,,,,,,,,,
3000,0.8763533,6.266014,,,,,,,,,,,,,,
3100,0.7842702,6.5288095,,,,,,,,,,,,,,
3200,0.92747384,6.1270113,,,,,,,,,,,,,,
3300,0.8576923,6.491933,,,,,,,,,,,,,,
3400,1.0062927,5.942043,,,,,,,,,,,,,,
3500,1.028752,5.865906,,,,,,,,,,,,,,
3600,0.7666897,6.007996,,,,,,,,,,,,,,
3700,1.0196093,6.0519414,,,,,,,,,,,,,,
3795,,,0.1221093758940696,4.895548343658447,0.1143199950456619,4.9369988441467285,50000.0,0.0863000005483627,5.203635215759277,10000.0,1726.2925429344175,1854.460332155228,1726.2925429344175,127.84051394462584,0.1142675876617431,0.0
3800,0.87096024,5.8004427,,,,,,,,,,,,,,
3900,1.0980947,5.812915,,,,,,,,,,,,,,
4000,1.1369108,6.2057996,,,,,,,,,,,,,,
4100,0.9485801,5.736497,,,,,,,,,,,,,,
4200,0.9568259,5.707671,,,,,,,,,,,,,,
4300,1.0532051,5.6819344,,,,,,,,,,,,,,
4400,1.0403717,5.702063,,,,,,,,,,,,,,
4500,0.7140367,6.5804935,,,,,,,,,,,,,,
4600,1.1453818,5.5868573,,,,,,,,,,,,,,
4700,0.9507369,5.667572,,,,,,,,,,,,,,
4752,,,0.1804882735013961,4.461905002593994,0.1648200005292892,4.520082473754883,50000.0,0.1280000060796737,4.838448524475098,10000.0,2146.3933494091034,2296.788677215576,2146.3933494091034,149.98636436462402,0.1424250602722168,0.0
4800,0.9924498,5.563192,,,,,,,,,,,,,,
4900,0.8334738,5.832105,,,,,,,,,,,,,,
5000,0.942465,5.57408,,,,,,,,,,,,,,
5100,1.4980423,5.561085,,,,,,,,,,,,,,
5200,0.7412585,6.4729714,,,,,,,,,,,,,,
5300,0.6903363,6.499714,,,,,,,,,,,,,,
5400,0.84037834,5.715288,,,,,,,,,,,,,,
5500,1.0110444,5.458261,,,,,,,,,,,,,,
5600,0.9047622,5.3876,,,,,,,,,,,,,,
5700,0.90184325,5.987099,,,,,,,,,,,,,,
5706,,,0.2165039032697677,4.123928546905518,0.1991200000047683,4.217070579528809,50000.0,0.1517000049352646,4.598649501800537,10000.0,2566.3290572166443,2738.687306165695,2566.3290572166443,171.86956429481506,0.1693835258483886,0.0
5800,1.0361713,5.3082094,,,,,,,,,,,,,,
5900,1.1735815,5.3936844,,,,,,,,,,,,,,
6000,1.0156575,5.5822015,,,,,,,,,,,,,,
6100,0.9488967,5.380698,,,,,,,,,,,,,,
6200,0.9574897,5.4742565,,,,,,,,,,,,,,
6300,0.83147997,5.7718763,,,,,,,,,,,,,,
6400,0.6521322,6.246501,,,,,,,,,,,,,,
6500,0.91916215,5.212651,,,,,,,,,,,,,,
6600,0.8491306,5.313211,,,,,,,,,,,,,,
6654,,,0.2734960913658142,3.7615368366241455,0.2400399893522262,3.93206524848938,50000.0,0.1867000162601471,4.33702564239502,10000.0,2982.682847976685,3180.6667828559875,2982.682847976685,193.77088356018064,3.841177940368652,0.0
6700,1.2944753,5.304055,,,,,,,,,,,,,,
6800,0.7393043,5.7075562,,,,,,,,,,,,,,
6900,0.966747,5.2770476,,,,,,,,,,,,,,
7000,0.8646442,5.551452,,,,,,,,,,,,,,
7100,1.0197364,5.2358675,,,,,,,,,,,,,,
7200,0.8699663,5.2024865,,,,,,,,,,,,,,
7300,0.78113043,5.7644715,,,,,,,,,,,,,,
7400,0.94855326,5.2247543,,,,,,,,,,,,,,
7500,0.80587906,5.166738,,,,,,,,,,,,,,
7600,0.9368518,6.375412,,,,,,,,,,,,,,
7609,,,0.2827539145946502,3.682987928390503,0.2650800049304962,3.777818441390991,50000.0,0.203900009393692,4.210774421691895,10000.0,3402.777340888977,3623.208701610565,3402.777340888977,216.13817620277405,3.868284940719605,0.0
7700,0.6830846,6.4193864,,,,,,,,,,,,,,
7800,0.9644219,5.161891,,,,,,,,,,,,,,
7900,1.0396327,5.229056,,,,,,,,,,,,,,
8000,0.88610345,4.995618,,,,,,,,,,,,,,
8100,0.9017985,5.23254,,,,,,,,,,,,,,
8200,0.58949417,6.2311373,,,,,,,,,,,,,,
8300,0.8822695,5.1142397,,,,,,,,,,,,,,
8400,0.9338472,5.034069,,,,,,,,,,,,,,
8500,0.87701535,5.126343,,,,,,,,,,,,,,
8565,,,0.3204882740974426,3.3921468257904053,0.2998600006103515,3.506272315979004,50000.0,0.2312000095844268,3.974562406539917,10000.0,3822.7228393554688,4076.4933717250815,3822.7228393554688,249.3957076072693,3.896624565124512,0.0
8600,0.8686529,5.1837296,,,,,,,,,,,,,,
8700,0.88448656,5.029895,,,,,,,,,,,,,,
8800,0.6916778,6.401157,,,,,,,,,,,,,,
8900,0.93076146,5.0910974,,,,,,,,,,,,,,
9000,1.0191097,5.041482,,,,,,,,,,,,,,
9100,0.75024164,5.2019224,,,,,,,,,,,,,,
9200,0.9108157,5.109234,,,,,,,,,,,,,,
9300,0.58199716,6.3132133,,,,,,,,,,,,,,
9400,0.69483405,5.3515024,,,,,,,,,,,,,,
9500,0.86937344,5.1217175,,,,,,,,,,,,,,
9523,,,0.3510937392711639,3.234580993652344,0.319159984588623,3.380338668823242,50000.0,0.2475000172853469,3.8707735538482666,10000.0,4242.632018089294,4521.779235839844,4242.632018089294,274.6811046600342,3.93433690071106,0.0
9600,0.8039749,5.0978894,,,,,,,,,,,,,,
9700,0.95615655,4.867284,,,,,,,,,,,,,,
9800,0.9052332,4.9706035,,,,,,,,,,,,,,
9900,1.0141441,4.855172,,,,,,,,,,,,,,
10000,0.841467,4.844151,,,,,,,,,,,,,,
10100,0.61959004,6.067822,,,,,,,,,,,,,,
10200,0.59323704,6.291944,,,,,,,,,,,,,,
10300,0.90906686,5.327902,,,,,,,,,,,,,,
10400,0.82706314,4.9258595,,,,,,,,,,,,,,
10478,,,0.3514257669448852,3.202799320220948,0.330159991979599,3.3179872035980225,50000.0,0.2581000030040741,3.8246009349823,10000.0,4662.642106294632,4970.199244737625,4662.642106294632,302.9972746372223,3.975631952285767,0.0
10500,0.80296284,5.268663,,,,,,,,,,,,,,
10600,0.95452195,4.8642845,,,,,,,,,,,,,,
10700,0.82259786,5.165781,,,,,,,,,,,,,,
10800,0.58265877,6.260574,,,,,,,,,,,,,,
10900,0.8284165,5.2578735,,,,,,,,,,,,,,
11000,0.97787434,4.971864,,,,,,,,,,,,,,
11100,0.7689,4.995298,,,,,,,,,,,,,,
11200,0.51675373,6.2592173,,,,,,,,,,,,,,
11300,1.2523487,4.905966,,,,,,,,,,,,,,
11400,0.87186503,4.753323,,,,,,,,,,,,,,
11434,,,0.37890625,3.0530269145965576,0.3577199876308441,3.175423145294189,50000.0,0.2713000178337097,3.707237958908081,10000.0,5082.7319939136505,5421.910591125488,5082.7319939136505,334.53376746177673,4.007120847702026,0.0
11500,0.8953483,4.9367986,,,,,,,,,,,,,,
11600,0.9054115,4.7188873,,,,,,,,,,,,,,
11700,0.67653483,5.6548667,,,,,,,,,,,,,,
11800,1.0334821,5.284043,,,,,,,,,,,,,,
11900,0.8371828,4.779669,,,,,,,,,,,,,,
12000,0.8254481,4.96056,,,,,,,,,,,,,,
12100,0.9541997,4.6698575,,,,,,,,,,,,,,
12200,0.8965024,4.9287896,,,,,,,,,,,,,,
12300,0.82952183,4.748162,,,,,,,,,,,,,,
12392,,,0.4039062261581421,2.9464595317840576,0.3704999983310699,3.100893259048462,50000.0,0.2939000129699707,3.6187047958374015,10000.0,5502.782415151596,5868.5843505859375,5502.782415151596,361.06434631347656,4.036636352539063,0.0
12400,0.80837303,4.836844,,,,,,,,,,,,,,
12500,0.87707615,4.751895,,,,,,,,,,,,,,
12600,0.57904935,6.192453,,,,,,,,,,,,,,
12700,0.6706641,5.9681,,,,,,,,,,,,,,
12800,1.1505486,4.6947064,,,,,,,,,,,,,,
12900,0.6183179,5.9760084,,,,,,,,,,,,,,
13000,0.8887293,4.7985888,,,,,,,,,,,,,,
13100,0.6567299,5.938855,,,,,,,,,,,,,,
13200,1.0546451,4.6998897,,,,,,,,,,,,,,
13300,0.8579964,4.659485,,,,,,,,,,,,,,
13346,,,0.4322460889816284,2.7841057777404785,0.3835999965667724,3.0116024017333984,50000.0,0.2959000170230865,3.544534206390381,10000.0,5922.784012556076,6312.931446790695,5922.784012556076,385.3247625827789,4.068196773529053,0.0
13400,0.67051977,5.589485,,,,,,,,,,,,,,
13500,0.80885136,4.844074,,,,,,,,,,,,,,
13600,0.7745074,6.1096177,,,,,,,,,,,,,,
13700,0.6816086,5.5559807,,,,,,,,,,,,,,
13800,0.88188356,4.671416,,,,,,,,,,,,,,
13900,0.99415034,4.6433115,,,,,,,,,,,,,,
14000,1.0011843,4.5845027,,,,,,,,,,,,,,
14100,1.0053945,4.78021,,,,,,,,,,,,,,
14200,0.99087334,4.5969543,,,,,,,,,,,,,,
14299,,,0.4244140386581421,2.841296434402466,0.3955999910831451,2.98650336265564,50000.0,0.305400013923645,3.5312840938568115,10000.0,6342.973923683167,6761.884538888931,6342.973923683167,414.0046627521515,4.098492622375488,0.0
14300,0.6149825,5.842883,,,,,,,,,,,,,,
14400,0.9215671,4.528244,,,,,,,,,,,,,,
14500,0.9294225,4.641757,,,,,,,,,,,,,,
14600,0.8831052,4.6155167,,,,,,,,,,,,,,
14700,0.91208404,4.4831104,,,,,,,,,,,,,,
14800,1.0249524,4.505821,,,,,,,,,,,,,,
14900,1.0291219,4.684139,,,,,,,,,,,,,,
15000,0.823122,5.9368677,,,,,,,,,,,,,,
15100,0.8773015,4.9525204,,,,,,,,,,,,,,
15200,1.1923332,4.669205,,,,,,,,,,,,,,
15252,,,0.4356445074081421,2.74747633934021,0.3998199999332428,2.923268318176269,50000.0,0.3139000236988067,3.4672751426696777,10000.0,6763.297897577286,7210.423516750336,6763.297897577286,442.13536953926086,4.128551959991455,0.0
15300,0.95106643,4.6102533,,,,,,,,,,,,,,
15400,1.1896315,4.5524344,,,,,,,,,,,,,,
15500,0.6888155,5.164926,,,,,,,,,,,,,,
15600,0.9348161,4.572224,,,,,,,,,,,,,,
15700,0.83721894,5.164751,,,,,,,,,,,,,,
15800,0.6721297,5.91205,,,,,,,,,,,,,,
15900,0.62959045,5.6845512,,,,,,,,,,,,,,
16000,0.8881451,5.0330987,,,,,,,,,,,,,,
16100,0.94372404,4.517812,,,,,,,,,,,,,,
16200,0.91352427,4.4394217,,,,,,,,,,,,,,
16201,,,0.461249977350235,2.6218390464782715,0.4231199920177459,2.811567068099976,50000.0,0.3240000009536743,3.37742280960083,10000.0,7183.504300117493,7660.078797578812,7183.504300117493,471.4872603416443,4.163159608840942,0.0
16300,0.9527979,4.9955187,,,,,,,,,,,,,,
16400,0.66443276,6.191379,,,,,,,,,,,,,,
16500,1.0199099,4.540748,,,,,,,,,,,,,,
16600,1.0817595,4.5925064,,,,,,,,,,,,,,
16700,0.7685218,6.2074294,,,,,,,,,,,,,,
16800,0.66677976,5.883529,,,,,,,,,,,,,,
16900,0.9471365,4.8136635,,,,,,,,,,,,,,
17000,0.8418413,5.084871,,,,,,,,,,,,,,
17100,1.042447,4.507394,,,,,,,,,,,,,,
17152,,,0.4546874761581421,2.644321918487549,0.4208000004291534,2.8032140731811523,50000.0,0.3239000141620636,3.3640079498291016,10000.0,7603.608571767807,8110.367109775543,7603.608571767807,501.5854303836823,4.1967079639434814,0.0
17200,0.68966985,5.7921243,,,,,,,,,,,,,,
17300,0.7710226,5.324654,,,,,,,,,,,,,,
17400,0.9742558,4.49026,,,,,,,,,,,,,,
17500,1.0998254,4.5901837,,,,,,,,,,,,,,
17600,1.0942743,4.3953404,,,,,,,,,,,,,,
17700,1.0143998,4.5398154,,,,,,,,,,,,,,
17800,0.9985559,4.5533466,,,,,,,,,,,,,,
17900,0.8168198,5.10428,,,,,,,,,,,,,,
18000,0.69579875,5.8545985,,,,,,,,,,,,,,
18099,,,0.4803710877895355,2.5008816719055176,0.4486199915409088,2.6474528312683105,50000.0,0.3502000272274017,3.226515293121338,10000.0,8023.826080322266,8562.431515693665,8023.826080322266,533.3481378555298,4.228344202041626,0.0
18100,1.0060368,4.5012236,,,,,,,,,,,,,,
18200,0.7909685,5.7265773,,,,,,,,,,,,,,
18300,0.97904295,4.5354238,,,,,,,,,,,,,,
18400,0.6957265,5.60976,,,,,,,,,,,,,,
18500,0.6757867,5.956337,,,,,,,,,,,,,,
18600,0.8744835,4.933426,,,,,,,,,,,,,,
18700,0.8483349,4.829069,,,,,,,,,,,,,,
18800,1.2249267,4.61919,,,,,,,,,,,,,,
18900,0.8331571,5.116885,,,,,,,,,,,,,,
19000,0.9906081,4.4481926,,,,,,,,,,,,,,
19052,,,0.4807226359844208,2.5090160369873047,0.4423999786376953,2.697744846343994,50000.0,0.3431000113487243,3.2650907039642334,10000.0,8443.990861177444,9016.188688993454,8443.990861177444,566.8560435771942,4.260104417800903,0.0
19100,1.0164738,4.444754,,,,,,,,,,,,,,
19200,0.881831,4.4703445,,,,,,,,,,,,,,
19300,1.0071718,4.4448423,,,,,,,,,,,,,,
19400,0.9713914,4.4522586,,,,,,,,,,,,,,
19500,0.75427604,5.4843884,,,,,,,,,,,,,,
19600,1.030468,4.4603624,,,,,,,,,,,,,,
19700,1.0462996,4.4579735,,,,,,,,,,,,,,
19800,1.0414013,4.415943,,,,,,,,,,,,,,
19900,1.3394356,4.473713,,,,,,,,,,,,,,
20000,0.92722476,4.702174,,,,,,,,,,,,,,
20004,,,0.501171886920929,2.4056084156036377,0.4494599997997284,2.6623952388763428,50000.0,0.3509000241756439,3.233271360397339,10000.0,8864.072355031967,9469.836871147156,8864.072355031967,600.3376662731171,4.291921615600586,0.0
20100,0.9778862,4.4531264,,,,,,,,,,,,,,
20200,1.1670713,4.3968897,,,,,,,,,,,,,,
20300,0.98134196,4.289788,,,,,,,,,,,,,,
20400,1.0079153,4.4845104,,,,,,,,,,,,,,
20500,0.7962067,6.1997585,,,,,,,,,,,,,,
20600,1.0327485,4.3725653,,,,,,,,,,,,,,
20700,1.0499421,4.4704404,,,,,,,,,,,,,,
20800,1.0078211,4.4975624,,,,,,,,,,,,,,
20900,0.9724974,4.442101,,,,,,,,,,,,,,
20953,,,0.4845507740974426,2.495960235595703,0.4528999924659729,2.653390884399414,50000.0,0.353300005197525,3.219865798950196,10000.0,9284.413542747498,9922.853881835938,9284.413542747498,632.9279742240906,4.324657678604126,0.0
21000,0.93888265,5.013735,,,,,,,,,,,,,,
21100,1.094622,4.3747635,,,,,,,,,,,,,,
21200,1.0613154,4.432325,,,,,,,,,,,,,,
21300,1.0330102,4.5681353,,,,,,,,,,,,,,
21400,0.7357681,5.4842634,,,,,,,,,,,,,,
21500,1.1668155,4.481402,,,,,,,,,,,,,,
21600,1.1090103,4.5282993,,,,,,,,,,,,,,
21700,1.0180684,4.4514685,,,,,,,,,,,,,,
21800,1.0519162,4.3456335,,,,,,,,,,,,,,
21899,,,0.505175769329071,2.393566608428955,0.4632200002670288,2.585222721099853,50000.0,0.3602000176906585,3.1587910652160645,10000.0,9704.691777229307,10375.73313164711,9704.691777229307,665.4366691112518,4.364034175872803,0.0
21900,1.5180781,4.466041,,,,,,,,,,,,,,
22000,1.0701704,4.425643,,,,,,,,,,,,,,
22100,0.93328506,4.5462365,,,,,,,,,,,,,,
22200,0.98663616,4.3900976,,,,,,,,,,,,,,
22300,1.0081009,4.3798313,,,,,,,,,,,,,,
22400,0.94406587,4.416657,,,,,,,,,,,,,,
22500,1.0343494,4.344291,,,,,,,,,,,,,,
22600,0.8712776,5.2108397,,,,,,,,,,,,,,
22700,0.9394989,4.965114,,,,,,,,,,,,,,
22800,0.92914206,4.6403856,,,,,,,,,,,,,,
22844,,,0.5100781321525574,2.3362982273101807,0.4676399827003479,2.533435583114624,50000.0,0.3624000251293182,3.146925210952759,10000.0,10124.7996635437,10829.990990161896,10124.7996635437,699.5006184577942,4.397789716720581,0.0
22900,1.0135788,4.344219,,,,,,,,,,,,,,
23000,0.9867104,4.992571,,,,,,,,,,,,,,
23100,0.7640379,4.9732056,,,,,,,,,,,,,,
23200,1.0434579,4.4274855,,,,,,,,,,,,,,
23300,0.71979195,5.6557183,,,,,,,,,,,,,,
23400,0.80654323,5.0710697,,,,,,,,,,,,,,
23500,1.1131444,4.489636,,,,,,,,,,,,,,
23600,1.1107702,4.3119745,,,,,,,,,,,,,,
23700,1.0477057,4.33072,,,,,,,,,,,,,,
23797,,,0.5145898461341858,2.3207690715789795,0.4690199792385101,2.5382072925567627,50000.0,0.3671000301837921,3.1356825828552246,10000.0,10544.867454528809,11281.601991653442,10544.867454528809,730.9603757858276,4.428630113601685,0.0
23800,0.7577634,5.713667,,,,,,,,,,,,,,
23900,1.0088325,4.527872,,,,,,,,,,,,,,
24000,0.940775,5.0979576,,,,,,,,,,,,,,
24100,1.1505517,4.324075,,,,,,,,,,,,,,
24200,1.0518618,4.321834,,,,,,,,,,,,,,
24300,1.0094619,4.32342,,,,,,,,,,,,,,
24400,1.0351648,4.376109,,,,,,,,,,,,,,
24500,1.0503983,4.408383,,,,,,,,,,,,,,
24600,0.9852688,4.8263273,,,,,,,,,,,,,,
24700,0.80076206,5.12679,,,,,,,,,,,,,,
24747,,,0.503222644329071,2.397246122360229,0.4662799835205078,2.5769824981689453,50000.0,0.3719000220298767,3.139898538589477,10000.0,10964.908910751345,11732.186372995377,10964.908910751345,761.4153788089752,4.464489936828613,0.0
24800,1.135352,4.3334684,,,,,,,,,,,,,,
24900,1.0659533,4.290728,,,,,,,,,,,,,,
25000,1.2125254,4.3582273,,,,,,,,,,,,,,
25100,0.8451547,4.903671,,,,,,,,,,,,,,
25200,0.88485736,4.8531404,,,,,,,,,,,,,,
25300,1.1852894,4.354325,,,,,,,,,,,,,,
25400,1.0791587,4.3803067,,,,,,,,,,,,,,
25500,0.99272215,4.703382,,,,,,,,,,,,,,
25600,1.1135849,4.4238725,,,,,,,,,,,,,,
