accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
725.6891632080078,0.0,298.9942238330841,1,0,298.9942238330841,0.1686014758003602,0.5021060366430284,7.3785805589448605,3003.0,1025.294626235962,0.1974227391948911,1.3133382467485522,6.942497719238226,0.1827751670779035,0.4468124032410537,7.135230034345513,3000.0
1196.7584748268127,0.0264675617218017,1201.074726343155,5,0,1201.074726343155,0.4490500261460693,12.08689412171232,3.608990979606066,3003.0,2399.549726963043,0.472448944251394,18.47228189402521,3.3764210612899874,0.4613953949734039,13.691688878058171,3.452559872165255,3000.0
1597.7643315792084,0.0556716918945312,2107.57413649559,9,0,2107.57413649559,0.5587008308639824,19.55002996521636,2.526473439951194,3003.0,3708.1486864089966,0.5550181930170752,25.152250224736825,2.565194911943516,0.55862915524916,21.38881457384296,2.4993604775514253,3000.0
1990.8652231693268,0.0824675559997558,3014.335207462311,13,0,3014.335207462311,0.6006972285166463,22.5183955742488,2.1142713962001047,3003.0,5009.150908946991,0.5906879461646888,27.938032494682886,2.1827003549424817,0.596483614586304,23.946379274166954,2.130114435964836,3000.0
2390.367619752884,0.1108784675598144,3920.915195941925,17,0,3920.915195941925,0.6183835918889082,23.51028082390144,1.955362486200685,3003.0,6316.337983608246,0.5997570673908809,28.399144064917856,2.0889266203146666,0.6144995102354589,24.786870169864528,1.9813691863709064,3000.0
2807.1914994716644,0.140669584274292,4828.011647224426,21,0,4828.011647224426,0.6335599326012434,24.933273064883164,1.8106984631921448,3003.0,7641.355273485184,0.6073359604105572,28.909403390105844,2.010442918346774,0.6263406529367274,25.629959680033352,1.8537057042070155,3000.0
3184.3016052246094,0.1677799224853515,5734.099837779999,25,0,5734.099837779999,0.6427517285456975,25.43561769253512,1.744902787461507,3003.0,8925.685079097748,0.6206216309209772,29.856071614105968,1.900874885307948,0.6356027823585573,26.55879872956837,1.7927999575330746,3000.0
3620.5893120765686,0.1997842788696289,6640.483129739761,29,0,6640.483129739761,0.6524780663529138,26.391689870940084,1.6681264888733949,3003.0,10269.503175020218,0.6281942760403559,30.57719038836751,1.8522164758298827,0.6445921315296772,27.152439579373382,1.7214958199526351,3000.0
4047.1421661376953,0.2317471504211425,7546.460494041443,33,0,7546.460494041443,0.6571494974144443,26.6453256908852,1.6318720585671953,3003.0,11603.207471132278,0.6265875889337149,30.345457743725763,1.8442754847533995,0.6496137679631995,27.50935286447846,1.6847014838625685,3000.0
4850.673666715622,0.2595338821411133,8452.780644893646,37,0,8452.780644893646,0.0507466155365754,0.0,7.593302248561966,3003.0,13314.210394382477,0.0517513375097169,0.0,7.558500331519502,0.0499931804937322,0.0,7.430033415580712,3000.0
5324.704129934311,0.2864129543304443,9358.21958208084,41,0,9358.21958208084,0.6337574806809598,24.39869947335289,1.8052232220672824,3003.0,14694.825244903564,0.6163826315550922,28.87250460357672,1.9256300494606355,0.6277045541902766,25.33279170062996,1.8357146067624703,3000.0
5742.763746500015,0.3145251274108886,10264.452186107635,45,0,10264.452186107635,0.6614723142176515,26.940729117189136,1.6062354744059033,3003.0,16020.214100599287,0.6413310580204779,31.03494224988225,1.7485132252559727,0.6529367273809377,27.67542429678502,1.6595303375035648,3000.0
6266.600056171417,0.3430860042572021,11170.706072092056,49,0,11170.706072092056,0.666120504328627,27.54477534770879,1.577651284062518,3003.0,17451.437301635742,0.6337785045879895,30.510253791624383,1.7930651020373398,0.6553297541258013,27.905442177090222,1.6392426938289668,3000.0
6738.541891336441,0.3716754913330078,12077.22429728508,53,0,12077.22429728508,0.6688629364941026,27.39428822377701,1.5627207890302712,3003.0,18831.021173000336,0.6395556165135098,31.150331814047693,1.763342291295204,0.6573260095969052,28.1289569737277,1.6236173063570198,3000.0
7183.826366186142,0.3990001678466797,12982.97502231598,57,0,12982.97502231598,0.670513043983499,27.976571981493027,1.5521813810934868,3003.0,20183.131665945053,0.6418836044338985,31.18320758954889,1.7323170286117129,0.6609341483676582,28.41857048190724,1.60755640041661,3000.0
7629.264117717743,0.4260928630828857,13889.77310037613,61,0,13889.77310037613,0.67032711637906,27.616378009516804,1.5439706074603452,3003.0,21536.45661878585,0.6404861817807608,30.96176797944492,1.7460151846050058,0.659471054295669,28.12946330666401,1.6069786797435863,3000.0
8084.001061677933,0.4536006450653076,14795.67582821846,65,0,14795.67582821846,0.6738946022892336,27.93631247098581,1.527794724304224,3003.0,22898.12286329269,0.6387603437663848,31.944199024940065,1.7581528398340438,0.6624344397465624,28.27740819007209,1.5966170018040693,3000.0
8539.06768321991,0.4819967746734619,15702.230324029922,69,0,15702.230324029922,0.6745918308058799,28.344739167902663,1.5227040482830747,3003.0,24260.730527877808,0.6450303099622555,31.40810197897949,1.7124660442639823,0.6634015697263518,28.502399808030656,1.582946797776841,3000.0
9068.250270605087,0.509493350982666,16607.712065458298,73,0,16607.712065458298,0.6750450293417001,28.297111118994227,1.513754648190111,3003.0,25696.386783599854,0.6436984553697545,31.654940578654337,1.7296430747938214,0.6635379598517067,28.438740568402167,1.5849836409343965,3000.0
9512.021472215652,0.5370163917541504,17513.845952033997,77,0,17513.845952033997,0.6769972691883098,28.602365017697693,1.5128876517924583,3003.0,27047.162703990936,0.6530791320995533,32.00573116107409,1.6448745470188713,0.664815067389121,28.64602595593677,1.5768097264758032,3000.0
10035.742335796356,0.5670154094696045,18419.5514690876,81,0,18419.5514690876,0.6796002556504561,28.5455056926888,1.500774758875138,3003.0,28477.56772255897,0.6489785269462436,31.89455743417941,1.686604403223794,0.6663773542795501,28.679006825688965,1.5688795318718924,3000.0
10500.4948656559,0.5975797176361084,19325.884368419647,85,0,19325.884368419647,0.6812155017140201,28.42612636968162,1.4886548755156586,3003.0,29849.836403131485,0.6457367720618604,31.862242056377863,1.715836311435914,0.6671460986224598,28.457164168652103,1.5588845961302402,3000.0
11051.22100019455,0.6294424533843994,20231.83704566956,89,0,20231.83704566956,0.681320085991517,28.40664303934505,1.4833730971471732,3003.0,31307.69780611992,0.6533298386361565,32.18520396739759,1.6515636751868903,0.6670717040086298,28.64860704850653,1.5501725800052075,3000.0
11522.339911460876,0.6607098579406738,21137.94511961937,93,0,21137.94511961937,0.6778571843588402,28.173365550684,1.4890315423275813,3003.0,32686.0347738266,0.6497465437788018,32.113980038377264,1.685981242799539,0.6653730269928457,28.38164000696653,1.558475619490149,3000.0
12006.754649877548,0.6889808177947998,22043.750660419464,97,0,22043.750660419464,0.6807971646040323,28.61790699371125,1.4786306722444948,3003.0,34077.2193980217,0.6469093697426096,31.84267413353308,1.696349225196562,0.6698615020272533,28.858090280950147,1.5430131639719284,3000.0
12500.063040733336,0.7167868614196777,22950.03176140785,101,0,22950.03176140785,0.6825518563709255,28.86605625779448,1.4692564893091626,3003.0,35477.68752670288,0.6553877949365635,31.86937924045445,1.644853500487973,0.6711386095646675,28.92131022666847,1.5340185839295235,3000.0
12994.205921649933,0.7475533485412598,23855.82391762733,105,0,23855.82391762733,0.683225843937017,28.74540364484665,1.463932768287723,3003.0,36878.75311589241,0.6516360872119139,32.30004596687059,1.6658883230825934,0.6722049323628969,28.959210283445064,1.533950001394899,3000.0
13428.945826530457,0.7793934345245361,24761.8725078106,109,0,24761.8725078106,0.6834698739178432,28.88249812093753,1.457944864476207,3003.0,38220.61589193344,0.6662015038981409,33.18793694743534,1.568697344824007,0.6743499770616608,29.304450639620992,1.5187915176191245,3000.0
13939.425376176834,0.8074290752410889,25668.090744495392,113,0,25668.090744495392,0.6850386380802975,29.08366196324846,1.4427085149032597,3003.0,39638.282888650894,0.6600424287598188,32.73580657226303,1.616026711484433,0.6732588560588213,29.017701083265845,1.5160427916268862,3000.0
14382.380347967148,0.835456371307373,26574.529697179794,117,0,26574.529697179794,0.6893498344082273,29.33515046807838,1.4387273219162164,3003.0,40988.69040966034,0.6555363697698087,32.79851170069358,1.6457853291632838,0.6752923088368402,29.264974744864908,1.5116394635528387,3000.0
14834.740815401075,0.8633570671081543,27480.324214458466,121,0,27480.324214458466,0.6897797919934925,29.485360024629305,1.4331062801406078,3003.0,42347.68965983391,0.664139325429648,33.28576786688927,1.579412723439941,0.6747839456423355,29.298672907168505,1.5041650328266234,3000.0
15345.111244678495,0.8942053318023682,28386.758023500443,125,0,28386.758023500443,0.6907559119167974,29.38849948528221,1.423614621463018,3003.0,43765.500401735306,0.6573460906101571,32.78608650366681,1.6358790204261051,0.6750815240976553,29.264599055464465,1.5000918308514464,3000.0
15878.260103464128,0.9824857711791992,29292.787574768063,129,0,29292.787574768063,0.6924525013073035,29.33944116276736,1.4205120453489049,3003.0,45205.74853181839,0.6619297104178794,32.48998761677009,1.6086382392219978,0.6762594388166296,29.24716506380474,1.4970059073973043,3000.0
16482.68372154236,1.0121445655822754,30199.70903325081,133,0,30199.70903325081,0.6916971704142699,29.505012548634603,1.4158432470513045,3003.0,46718.08056259155,0.6680778032036613,33.162961978730195,1.5636960097254005,0.6790740350398631,29.767895337074044,1.4871454244212718,3000.0
,,,133,0,30199.70903325081,,,,,,,,,,,,
