global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,3.4322617,0.72246367,,,,,,,,,,,,,,,,,
1,,,0.5033172965049744,0.7234859466552734,0.0254594385341202,0.5076300501823425,0.7226012349128723,0.0284581727239238,43793.0,0.5060873031616211,0.7244032621383667,0.030481038043272,43793.0,14.791357278823853,120.95813226699828,14.791357278823853,106.16671943664552,0.0,0.0
100,0.05646006,0.08458483,,,,,,,,,,,,,,,,,
200,0.011311891,0.051825598,,,,,,,,,,,,,,,,,
300,0.02143007,0.059527997,,,,,,,,,,,,,,,,,
400,0.011515046,0.055149194,,,,,,,,,,,,,,,,,
500,0.040683392,0.05233832,,,,,,,,,,,,,,,,,
600,0.008736206,0.05585446,,,,,,,,,,,,,,,,,
700,0.010321332,0.050977472,,,,,,,,,,,,,,,,,
761,,,0.9868705868721008,0.0510286837816238,0.0635981161551318,0.9842539429664612,0.0606773048639297,0.0646751045890953,43793.0,0.9833025336265564,0.0639461874961853,0.0630349687518744,43793.0,254.95709490776065,466.1901183128357,254.95709490776065,211.19271326065063,0.0202031135559082,0.0
800,0.012405426,0.051809162,,,,,,,,,,,,,,,,,
900,0.006429068,0.048395514,,,,,,,,,,,,,,,,,
1000,0.010697774,0.046847746,,,,,,,,,,,,,,,,,
1100,0.009122526,0.045861665,,,,,,,,,,,,,,,,,
1200,0.0090961885,0.048850525,,,,,,,,,,,,,,,,,
1300,0.0122615835,0.051259127,,,,,,,,,,,,,,,,,
1400,0.005827006,0.04503024,,,,,,,,,,,,,,,,,
1500,0.0075517627,0.056977116,,,,,,,,,,,,,,,,,
1515,,,0.9870625734329224,0.0482715182006359,0.0971202915673806,0.9844215512275696,0.0576079301536083,0.0973266100260001,43793.0,0.983456254005432,0.0609629973769187,0.0959445831108563,43793.0,494.9119830131531,816.3948955535889,494.9119830131531,321.3952589035034,0.0477259159088134,0.0
1600,0.0066511533,0.04682696,,,,,,,,,,,,,,,,,
1700,0.006680495,0.05173338,,,,,,,,,,,,,,,,,
1800,0.00536445,0.04789097,,,,,,,,,,,,,,,,,
1900,0.009336779,0.048228767,,,,,,,,,,,,,,,,,
2000,0.010380236,0.042051736,,,,,,,,,,,,,,,,,
2100,0.007974724,0.043020226,,,,,,,,,,,,,,,,,
2200,0.013835154,0.043421358,,,,,,,,,,,,,,,,,
2279,,,0.9877150058746338,0.0445366501808166,0.1377032129717866,0.9848458170890808,0.0538605786859989,0.1214160202858824,43793.0,0.9838943481445312,0.0567514933645725,0.1195464492694046,43793.0,735.0570960044861,1162.4627759456637,735.0570960044861,427.2730522155762,0.0728020668029785,0.0
2300,0.009444563,0.040211007,,,,,,,,,,,,,,,,,
2400,0.009573094,0.044257008,,,,,,,,,,,,,,,,,
2500,0.010568201,0.044212177,,,,,,,,,,,,,,,,,
2600,0.011570568,0.043960772,,,,,,,,,,,,,,,,,
2700,0.015581586,0.042796463,,,,,,,,,,,,,,,,,
2800,0.012118829,0.041333392,,,,,,,,,,,,,,,,,
2900,0.016117886,0.042807665,,,,,,,,,,,,,,,,,
3000,0.00768562,0.041189056,,,,,,,,,,,,,,,,,
3037,,,0.98782217502594,0.0429772138595581,0.1592466262191372,0.9850674271583556,0.0522973388433456,0.1375347191209377,43793.0,0.9841158986091614,0.0549990013241767,0.1382035205962249,43793.0,975.21262049675,1508.2682399749756,975.21262049675,532.8747351169586,0.1015732288360595,0.0
3100,0.009514122,0.03955112,,,,,,,,,,,,,,,,,
3200,0.010298748,0.038515486,,,,,,,,,,,,,,,,,
3300,0.009587444,0.038792096,,,,,,,,,,,,,,,,,
3400,0.013410035,0.042498823,,,,,,,,,,,,,,,,,
3500,0.014924578,0.041195314,,,,,,,,,,,,,,,,,
3600,0.019831648,0.04261675,,,,,,,,,,,,,,,,,
3700,0.012338896,0.04802893,,,,,,,,,,,,,,,,,
3800,0.013550857,0.03882195,,,,,,,,,,,,,,,,,
3802,,,0.988040566444397,0.0416779071092605,0.1743558183521668,0.9851376414299012,0.0515015199780464,0.145494013102228,43793.0,0.984259068965912,0.054486908018589,0.1463534739643587,43793.0,1215.4279940128326,1854.271729707718,1215.4279940128326,638.6136300563812,0.1306581497192382,0.0
3900,0.025383443,0.047309525,,,,,,,,,,,,,,,,,
4000,0.010534494,0.040521074,,,,,,,,,,,,,,,,,
4100,0.01812463,0.04245955,,,,,,,,,,,,,,,,,
4200,0.012298193,0.03843828,,,,,,,,,,,,,,,,,
4300,0.01728793,0.045716513,,,,,,,,,,,,,,,,,
4400,0.02103215,0.03850289,,,,,,,,,,,,,,,,,
4500,0.017548678,0.042541593,,,,,,,,,,,,,,,,,
4559,,,0.9882829785346984,0.0408820956945419,0.196618660644922,0.9852232933044434,0.0504350699484348,0.1603131134651151,43793.0,0.9843180179595948,0.0532571710646152,0.1600153783893934,43793.0,1455.4984073638916,2204.3834829330444,1455.4984073638916,748.6076943874359,0.1577014923095703,0.0
4600,0.016468452,0.036665875,,,,,,,,,,,,,,,,,
4700,0.021371922,0.04451614,,,,,,,,,,,,,,,,,
4800,0.01298616,0.03340532,,,,,,,,,,,,,,,,,
4900,0.020057622,0.041068114,,,,,,,,,,,,,,,,,
5000,0.012118701,0.039756257,,,,,,,,,,,,,,,,,
5100,0.011984299,0.03689884,,,,,,,,,,,,,,,,,
5200,0.026767284,0.042941306,,,,,,,,,,,,,,,,,
5300,0.012194747,0.03831484,,,,,,,,,,,,,,,,,
5330,,,0.9885978698730468,0.0394406542181968,0.223675140702155,0.9855245351791382,0.0504838190972805,0.1743104977221976,43793.0,0.9846667647361756,0.0534587576985359,0.1745644691974436,43793.0,1695.7546575069427,2549.4094121456146,1695.7546575069427,853.3311927318573,0.1843822002410888,0.0
5400,0.018351536,0.040508687,,,,,,,,,,,,,,,,,
5500,0.015889404,0.041864663,,,,,,,,,,,,,,,,,
5600,0.032302316,0.042774826,,,,,,,,,,,,,,,,,
5700,0.017405204,0.041535914,,,,,,,,,,,,,,,,,
5800,0.016340205,0.043133784,,,,,,,,,,,,,,,,,
5900,0.016034314,0.035741653,,,,,,,,,,,,,,,,,
6000,0.01971678,0.040832672,,,,,,,,,,,,,,,,,
6088,,,0.9888255596160888,0.0385502427816391,0.2221659601486841,0.9857230186462402,0.0486584864556789,0.183852760097466,43793.0,0.9847813844680786,0.0515455417335033,0.1792085741732523,43793.0,1935.8768274784088,2900.4439692497253,1935.8768274784088,964.19606423378,0.2120547294616699,0.0
6100,0.019711908,0.040790934,,,,,,,,,,,,,,,,,
6200,0.023865592,0.042781167,,,,,,,,,,,,,,,,,
6300,0.01613626,0.038136687,,,,,,,,,,,,,,,,,
6400,0.012936785,0.038221225,,,,,,,,,,,,,,,,,
6500,0.020984463,0.0443509,,,,,,,,,,,,,,,,,
6600,0.016087016,0.04148847,,,,,,,,,,,,,,,,,
6700,0.013690837,0.035158835,,,,,,,,,,,,,,,,,
6800,0.015306045,0.042317584,,,,,,,,,,,,,,,,,
6848,,,0.988710343837738,0.0384834483265876,0.2285051982546604,0.9856604933738708,0.0487559847533702,0.187143643919549,43793.0,0.9848061800003052,0.0514762587845325,0.1842983916101672,43793.0,2176.0913429260254,3245.5090143680573,2176.0913429260254,1068.9967827796936,0.2414667606353759,0.0
6900,0.018430635,0.03226996,,,,,,,,,,,,,,,,,
7000,0.018490413,0.039534055,,,,,,,,,,,,,,,,,
7100,0.029401759,0.035533268,,,,,,,,,,,,,,,,,
7200,0.020570753,0.038323887,,,,,,,,,,,,,,,,,
7300,0.017167207,0.040426403,,,,,,,,,,,,,,,,,
7400,0.027326418,0.037567686,,,,,,,,,,,,,,,,,
7500,0.023591416,0.040158592,,,,,,,,,,,,,,,,,
7600,0.017271418,0.034994658,,,,,,,,,,,,,,,,,
7603,,,0.9885990023612976,0.039506584405899,0.2096927134576079,0.9857879877090454,0.0494498163461685,0.1929107572481468,43793.0,0.9848099946975708,0.0524026490747928,0.1830029636560623,43793.0,2416.239957809448,3595.3294928073883,2416.239957809448,1178.621692419052,0.2685139179229736,0.0
7700,0.015718201,0.035993,,,,,,,,,,,,,,,,,
7800,0.021591747,0.04185816,,,,,,,,,,,,,,,,,
7900,0.020875884,0.03989912,,,,,,,,,,,,,,,,,
8000,0.024546973,0.041734934,,,,,,,,,,,,,,,,,
8100,0.013272239,0.035080526,,,,,,,,,,,,,,,,,
8200,0.013575332,0.0397806,,,,,,,,,,,,,,,,,
8300,0.019140657,0.037164517,,,,,,,,,,,,,,,,,
8362,,,0.988676130771637,0.039390493184328,0.2366586385311349,0.9854161143302916,0.0489406287670135,0.1909455390141458,43793.0,0.9844995737075806,0.0515509955585002,0.1942785150544116,43793.0,2656.229819536209,3945.317351102829,2656.229819536209,1288.572610616684,0.2955269813537597,0.0
8400,0.015435516,0.041551426,,,,,,,,,,,,,,,,,
8500,0.020863028,0.03815264,,,,,,,,,,,,,,,,,
8600,0.031545866,0.038202506,,,,,,,,,,,,,,,,,
8700,0.014838497,0.036595557,,,,,,,,,,,,,,,,,
8800,0.020590669,0.039758515,,,,,,,,,,,,,,,,,
8900,0.022448294,0.040016867,,,,,,,,,,,,,,,,,
9000,0.015458144,0.04337784,,,,,,,,,,,,,,,,,
9100,0.018811751,0.036939744,,,,,,,,,,,,,,,,,
9122,,,0.9884952306747437,0.0394154824316501,0.2279009441048149,0.9855679273605348,0.0499911122024059,0.1933438743913436,43793.0,0.9846726655960084,0.0533422455191612,0.1861847102883341,43793.0,2896.451676130295,4292.280083179474,2896.451676130295,1395.264613866806,0.3240034580230713,0.0
9200,0.017295372,0.038564954,,,,,,,,,,,,,,,,,
